,image_id,focal_length_x,focal_length_y,principle_point_x,principle_point_y,pose_x,pose_y,pose_yaw,pose_pitch,pose_roll,pose_z,horizontal_fov,vertical_fov
35433,035433,1857.34965296426,1857.34965296426,1917.924623722001,1917.924623722001,2.015306616523902,0.0004902130710700773,-1.5922332470746603,-0.014668153580254308,-1.5759355608146708,1.125060013269004,121.1604837134374,67.28731745081727
35437,035437,1842.404839758716,1842.404839758716,1934.754952608012,1934.754952608012,2.047493806442693,0.01132193851634119,-1.5412444667550063,0.030238908236011552,-1.5662469692397305,1.128173733560131,121.8558717032652,67.74032599935602
35443,035443,1842.404839758716,1842.404839758716,1934.754952608012,1934.754952608012,2.049676593409205,0.00840991717115261,-1.5282289359939825,0.030133228316926594,-1.5689091484340498,1.12962535674074,121.8558717032652,67.74032599935602
35444,035444,1863.334264630649,1863.334264630649,1907.62696303471,1907.62696303471,2.015970272322051,0.008957195838649488,-1.5225925316185862,0.015377765957622191,-1.5681989866297787,1.131092790341723,121.100845132532,67.24295811544353
35457,035457,1863.741408936456,1863.741408936456,1907.013643152467,1907.013643152467,2.005329759075146,-0.003650044106571175,-1.5887481757638633,-0.014656299128578557,-1.575956084520097,1.11944171485232,120.9702880538638,67.1682674453265
35462,035462,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5629326100062055,0.029508446697819848,-1.5405435555976825,1.136123277061316,120.581700743319,67.21490441580156
35463,035463,1863.741408936456,1863.741408936456,1907.013643152467,1907.013643152467,2.005329759075146,-0.003650044106571175,-1.5887481941415185,-0.014653253011738941,-1.5777014108444942,1.11944171485232,120.9702880538638,67.1682674453265
35468,035468,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5699128441987793,0.02975543926078322,-1.5477314577859038,1.136123277061316,120.581700743319,67.21490441580156
35469,035469,1842.404839758716,1842.404839758716,1934.754952608012,1934.754952608012,2.045975662868765,-0.002400173486311045,-1.55338857412205,0.01825416843181658,-1.577136067995388,1.130651936362605,121.8558717032652,67.74032599935602
35473,035473,1863.741408936456,1863.741408936456,1907.013643152467,1907.013643152467,2.005329759075146,-0.003650044106571175,-1.5887481757638633,-0.014656299128578557,-1.575956084520097,1.11944171485232,120.9702880538638,67.1682674453265
35478,035478,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.022382969590999,-0.003597953696000636,-1.5700586556197347,0.014603913747234055,-1.5640112962393267,1.130147879676854,120.0310462140434,66.95362481129119
35480,035480,1857.34965296426,1857.34965296426,1917.924623722001,1917.924623722001,2.015306616523902,0.0004902130710700773,-1.5922332470746603,-0.014668153580254308,-1.5759355608146708,1.125060013269004,121.1604837134374,67.28731745081727
35485,035485,1863.741408936456,1863.741408936456,1907.013643152467,1907.013643152467,2.005329759075146,-0.003650044106571175,-1.5887481757638633,-0.014656299128578557,-1.575956084520097,1.11944171485232,120.9702880538638,67.1682674453265
35490,035490,1857.34965296426,1857.34965296426,1917.924623722001,1917.924623722001,2.015306616523902,0.0004902130710700773,-1.5922332470746603,-0.014668153580254308,-1.5759355608146708,1.125060013269004,121.1604837134374,67.28731745081727
35511,035511,1842.404839758716,1842.404839758716,1934.754952608012,1934.754952608012,2.047493806442693,0.01132193851634119,-1.5412444667550063,0.030238908236011552,-1.5662469692397305,1.128173733560131,121.8558717032652,67.74032599935602
35515,035515,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
35522,035522,1846.470459745119,1846.470459745119,1934.237294246353,1934.237294246353,2.053116246097614,0.007127191254660563,-1.5532465545489462,0.04239655825563713,-1.585496144359086,1.126073558516028,121.8482000805993,67.76262613512169
35527,035527,1880.974214387733,1880.974214387733,1915.779220181504,1915.779220181504,1.977851236897697,-0.006727592148754134,-1.5713373051013404,-0.016291966292714507,-1.5688222502099622,1.100166968750412,119.4299449008713,66.58945770112874
35557,035557,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
35560,035560,1857.34965296426,1857.34965296426,1917.924623722001,1917.924623722001,2.015306616523902,0.0004902130710700773,-1.5922332210785368,-0.014674245860053241,-1.5741902425771948,1.125060013269004,121.1604837134374,67.28731745081727
35561,035561,1863.741408936456,1863.741408936456,1907.013643152467,1907.013643152467,2.00447886760607,-0.01270781496313672,-1.5188653261385996,0.01643271269900077,-1.5727766151929443,1.102109518675779,120.9702880538638,67.1682674453265
35579,035579,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676468490155226,0.013682329143988894,-1.5651048237980518,1.129930671152837,120.0310462140434,66.95362481129119
35580,035580,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5646779031491849,0.02956119474784027,-1.5405950950370737,1.136123277061316,120.581700743319,67.21490441580156
35582,035582,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.022382969590999,-0.003597953696000636,-1.5700586556197347,0.014603913747234055,-1.5640112962393267,1.130147879676854,120.0310462140434,66.95362481129119
35602,035602,1880.974214387733,1880.974214387733,1915.779220181504,1915.779220181504,1.977851236897697,-0.006727592148754134,-1.569591747497633,-0.01629538688615913,-1.5688506905097992,1.100166968750412,119.4299449008713,66.58945770112874
35622,035622,1842.404839758716,1842.404839758716,1934.754952608012,1934.754952608012,2.047493806442693,0.01132193851634119,-1.5412444667550063,0.030238908236011552,-1.5662469692397305,1.128173733560131,121.8558717032652,67.74032599935602
35661,035661,1857.479804288565,1857.479804288565,1922.888630990956,1922.888630990956,2.004635553476707,0.005137445956362164,-1.558016415459667,-0.0031506953783180715,-1.5647864995029954,1.146133774946981,120.7571865009013,67.36403230763489
35675,035675,1863.741408936456,1863.741408936456,1907.013643152467,1907.013643152467,2.00447886760607,-0.01270781496313672,-1.5188653261385996,0.01643271269900077,-1.5727766151929443,1.102109518675779,120.9702880538638,67.1682674453265
35690,035690,1857.34965296426,1857.34965296426,1917.924623722001,1917.924623722001,2.015306616523902,0.0004902130710700773,-1.5922332470746603,-0.014668153580254308,-1.5759355608146708,1.125060013269004,121.1604837134374,67.28731745081727
35707,035707,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5629319833589455,0.02952976018188684,-1.5422887360998494,1.136123277061316,120.581700743319,67.21490441580156
35710,035710,1858.597086427252,1858.597086427252,1924.42584741907,1924.42584741907,2.029652670668384,0.006069991084438096,-1.5481785083094486,0.042104190812269744,-1.5829092444598964,1.133153905263153,121.4569399168275,67.46593912807965
35733,035733,1860.44342061537,1860.44342061537,1931.800446368316,1931.800446368316,2.014037351924079,-0.002481086856738699,-1.5657787946070796,0.024763195053972537,-1.5905180797729668,1.128847994220851,121.0847164834004,67.28639589561944
35734,035734,1857.34965296426,1857.34965296426,1917.924623722001,1917.924623722001,2.015306616523902,0.0004902130710700773,-1.5904877533289208,-0.014659161626945269,-1.5759611552265513,1.125060013269004,121.1604837134374,67.28731745081727
35739,035739,1880.974214387733,1880.974214387733,1915.779220181504,1915.779220181504,1.977851236897697,-0.006727592148754134,-1.569591747497633,-0.01629538688615913,-1.5688506905097992,1.100166968750412,119.4299449008713,66.58945770112874
35744,035744,1857.34965296426,1857.34965296426,1917.924623722001,1917.924623722001,2.015306616523902,0.0004902130710700773,-1.5922332470746603,-0.014668153580254308,-1.5759355608146708,1.125060013269004,121.1604837134374,67.28731745081727
35752,035752,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5646779031491849,0.02956119474784027,-1.5405950950370737,1.136123277061316,120.581700743319,67.21490441580156
35761,035761,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
35764,035764,1860.44342061537,1860.44342061537,1931.800446368316,1931.800446368316,2.015408304393497,-0.0003830991732733452,-1.5666469810877037,0.024691876202095925,-1.593157160429589,1.13414802111517,121.0847164834004,67.28639589561944
35767,035767,1857.34965296426,1857.34965296426,1917.924623722001,1917.924623722001,2.015306616523902,0.0004902130710700773,-1.5922332470746603,-0.014668153580254308,-1.5759355608146708,1.125060013269004,121.1604837134374,67.28731745081727
35771,035771,1863.741408936456,1863.741408936456,1907.013643152467,1907.013643152467,2.005329759075146,-0.003650044106571175,-1.5887481757638633,-0.014656299128578557,-1.575956084520097,1.11944171485232,120.9702880538638,67.1682674453265
35773,035773,1858.597086427252,1858.597086427252,1924.42584741907,1924.42584741907,2.029652670668384,0.006069991084438096,-1.551672000605969,0.04206165324630392,-1.5795655590792688,1.133153905263153,121.4569399168275,67.46593912807965
35774,035774,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.56293139392435,0.02955107472663299,-1.5440339176877833,1.136123277061316,120.581700743319,67.21490441580156
35779,035779,1857.479804288565,1857.479804288565,1922.888630990956,1922.888630990956,2.004635553476707,0.005137445956362164,-1.5597618795873682,-0.003158477826857827,-1.5595450533859074,1.146133774946981,120.7571865009013,67.36403230763489
35829,035829,1880.974214387733,1880.974214387733,1915.779220181504,1915.779220181504,1.977851236897697,-0.006727592148754134,-1.569591747497633,-0.01629538688615913,-1.5688506905097992,1.100166968750412,119.4299449008713,66.58945770112874
35830,035830,1880.974214387733,1880.974214387733,1915.779220181504,1915.779220181504,1.977851236897697,-0.006727592148754134,-1.569591747497633,-0.01629538688615913,-1.5688506905097992,1.100166968750412,119.4299449008713,66.58945770112874
35839,035839,1847.919204237398,1847.919204237398,1921.263788490785,1921.263788490785,2.044438354629837,-0.006856317126254376,-1.5601564303701785,0.017940294738900124,-1.5414667740539971,1.124371377834915,121.2376221304691,67.59771650670672
35854,035854,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5699128441987793,0.02975543926078322,-1.5477314577859038,1.136123277061316,120.581700743319,67.21490441580156
35858,035858,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5629319833589455,0.02952976018188684,-1.5422887360998494,1.136123277061316,120.581700743319,67.21490441580156
35859,035859,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.56293139392435,0.02955107472663299,-1.5440339176877833,1.136123277061316,120.581700743319,67.21490441580156
35860,035860,1842.404839758716,1842.404839758716,1934.754952608012,1934.754952608012,2.047493806442693,0.01132193851634119,-1.5412444667550063,0.030238908236011552,-1.5662469692397305,1.128173733560131,121.8558717032652,67.74032599935602
35866,035866,1863.741408936456,1863.741408936456,1907.013643152467,1907.013643152467,2.005329759075146,-0.003650044106571175,-1.5887481757638633,-0.014656299128578557,-1.575956084520097,1.11944171485232,120.9702880538638,67.1682674453265
35868,035868,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
35880,035880,1857.479804288565,1857.479804288565,1922.888630990956,1922.888630990956,2.004635553476707,0.005137445956362164,-1.5510357394219714,-0.003256540141911394,-1.5595730426885313,1.146133774946981,120.7571865009013,67.36403230763489
35881,035881,1863.741408936456,1863.741408936456,1907.013643152467,1907.013643152467,2.00447886760607,-0.01270781496313672,-1.520610887543998,0.0164292314171461,-1.5728052951803733,1.102109518675779,120.9702880538638,67.1682674453265
35890,035890,1857.34965296426,1857.34965296426,1917.924623722001,1917.924623722001,2.015306616523902,0.0004902130710700773,-1.5904877533289208,-0.014659161626945269,-1.5759611552265513,1.125060013269004,121.1604837134374,67.28731745081727
35900,035900,1863.741408936456,1863.741408936456,1907.013643152467,1907.013643152467,2.00447886760607,-0.01270781496313672,-1.520610887543998,0.0164292314171461,-1.5728052951803733,1.102109518675779,120.9702880538638,67.1682674453265
35901,035901,1857.479804288565,1857.479804288565,1922.888630990956,1922.888630990956,2.004635553476707,0.005137445956362164,-1.558016415459667,-0.0031506953783180715,-1.5647864995029954,1.146133774946981,120.7571865009013,67.36403230763489
35913,035913,1842.404839758716,1842.404839758716,1934.754952608012,1934.754952608012,2.049676593409205,0.00840991717115261,-1.5282289359939825,0.030133228316926594,-1.5689091484340498,1.12962535674074,121.8558717032652,67.74032599935602
35927,035927,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.569392313614426,0.013692241791982286,-1.5651287137304093,1.129930671152837,120.0310462140434,66.95362481129119
35944,035944,1863.741408936456,1863.741408936456,1907.013643152467,1907.013643152467,2.00447886760607,-0.01270781496313672,-1.5188653261385996,0.01643271269900077,-1.5727766151929443,1.102109518675779,120.9702880538638,67.1682674453265
35945,035945,1857.34965296426,1857.34965296426,1917.924623722001,1917.924623722001,2.015306616523902,0.0004902130710700773,-1.5922332470746603,-0.014668153580254308,-1.5759355608146708,1.125060013269004,121.1604837134374,67.28731745081727
35949,035949,1863.741408936456,1863.741408936456,1907.013643152467,1907.013643152467,2.005329759075146,-0.003650044106571175,-1.5887481757638633,-0.014656299128578557,-1.575956084520097,1.11944171485232,120.9702880538638,67.1682674453265
35951,035951,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.569392313614426,0.013692241791982286,-1.5651287137304093,1.129930671152837,120.0310462140434,66.95362481129119
35975,035975,1842.404839758716,1842.404839758716,1934.754952608012,1934.754952608012,2.047493806442693,0.01132193851634119,-1.5412444667550063,0.030238908236011552,-1.5662469692397305,1.128173733560131,121.8558717032652,67.74032599935602
36006,036006,1857.34965296426,1857.34965296426,1917.924623722001,1917.924623722001,2.015306616523902,0.0004902130710700773,-1.5922332210785368,-0.014674245860053241,-1.5741902425771948,1.125060013269004,121.1604837134374,67.28731745081727
36031,036031,1880.974214387733,1880.974214387733,1915.779220181504,1915.779220181504,1.977851236897697,-0.006727592148754134,-1.5695917278837737,-0.016277110187861606,-1.570595924383754,1.100166968750412,119.4299449008713,66.58945770112874
36032,036032,1863.741408936456,1863.741408936456,1907.013643152467,1907.013643152467,2.00447886760607,-0.01270781496313672,-1.5188653261385996,0.01643271269900077,-1.5727766151929443,1.102109518675779,120.9702880538638,67.1682674453265
36048,036048,1857.479804288565,1857.479804288565,1922.888630990956,1922.888630990956,2.004635553476707,0.005137445956362164,-1.558016415459667,-0.0031506953783180715,-1.5647864995029954,1.146133774946981,120.7571865009013,67.36403230763489
36049,036049,1857.479804288565,1857.479804288565,1922.888630990956,1922.888630990956,2.004635553476707,0.005137445956362164,-1.558016415459667,-0.0031506953783180715,-1.5647864995029954,1.146133774946981,120.7571865009013,67.36403230763489
36063,036063,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
36073,036073,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
36079,036079,1860.443420615371,1860.443420615371,1931.800446368315,1931.800446368315,2.016210867155312,0.0001263485651636461,-1.5684221483524354,0.024766250201922593,-1.586589786710662,1.133407726288963,121.0847164834004,67.28639589561945
36080,036080,1857.34965296426,1857.34965296426,1917.924623722001,1917.924623722001,2.015306616523902,0.0004902130710700773,-1.5992152520022311,-0.014697582001379522,-1.57408770834131,1.125060013269004,121.1604837134374,67.28731745081727
36109,036109,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5629319833589455,0.02952976018188684,-1.5422887360998494,1.136123277061316,120.581700743319,67.21490441580156
36116,036116,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5629319833589455,0.02952976018188684,-1.5422887360998494,1.136123277061316,120.581700743319,67.21490441580156
36119,036119,1842.404839758716,1842.404839758716,1934.754952608012,1934.754952608012,2.047493806442693,0.01132193851634119,-1.5412444667550063,0.030238908236011552,-1.5662469692397305,1.128173733560131,121.8558717032652,67.74032599935602
36130,036130,1863.741408936456,1863.741408936456,1907.013643152467,1907.013643152467,2.005329759075146,-0.003650044106571175,-1.5887481757638633,-0.014656299128578557,-1.575956084520097,1.11944171485232,120.9702880538638,67.1682674453265
36152,036152,1842.404839758716,1842.404839758716,1934.754952608012,1934.754952608012,2.049676593409205,0.00840991717115261,-1.5282289359939825,0.030133228316926594,-1.5689091484340498,1.12962535674074,121.8558717032652,67.74032599935602
36182,036182,1860.44342061537,1860.44342061537,1931.800446368316,1931.800446368316,2.014037351924079,-0.002481086856738699,-1.5657787946070796,0.024763195053972537,-1.5905180797729668,1.128847994220851,121.0847164834004,67.28639589561944
36192,036192,1860.44342061537,1860.44342061537,1931.800446368316,1931.800446368316,2.014037351924079,-0.002481086856738699,-1.5657787946070796,0.024763195053972537,-1.5905180797729668,1.128847994220851,121.0847164834004,67.28639589561944
36197,036197,1842.404839758716,1842.404839758716,1934.754952608012,1934.754952608012,2.047493806442693,0.01132193851634119,-1.5412444667550063,0.030238908236011552,-1.5662469692397305,1.128173733560131,121.8558717032652,67.74032599935602
36202,036202,1863.741408936456,1863.741408936456,1907.013643152467,1907.013643152467,2.00447886760607,-0.01270781496313672,-1.5188653261385996,0.01643271269900077,-1.5727766151929443,1.102109518675779,120.9702880538638,67.1682674453265
36203,036203,1857.34965296426,1857.34965296426,1917.924623722001,1917.924623722001,2.015306616523902,0.0004902130710700773,-1.5922332470746603,-0.014668153580254308,-1.5759355608146708,1.125060013269004,121.1604837134374,67.28731745081727
36207,036207,1863.741408936456,1863.741408936456,1907.013643152467,1907.013643152467,2.005329759075146,-0.003650044106571175,-1.5887481757638633,-0.014656299128578557,-1.575956084520097,1.11944171485232,120.9702880538638,67.1682674453265
36223,036223,1842.404839758716,1842.404839758716,1934.754952608012,1934.754952608012,2.047493806442693,0.01132193851634119,-1.5412444667550063,0.030238908236011552,-1.5662469692397305,1.128173733560131,121.8558717032652,67.74032599935602
36226,036226,1857.34965296426,1857.34965296426,1917.924623722001,1917.924623722001,2.015306616523902,0.0004902130710700773,-1.5922332470746603,-0.014668153580254308,-1.5759355608146708,1.125060013269004,121.1604837134374,67.28731745081727
36231,036231,1863.741408936456,1863.741408936456,1907.013643152467,1907.013643152467,2.00447886760607,-0.01270781496313672,-1.5188653261385996,0.01643271269900077,-1.5727766151929443,1.102109518675779,120.9702880538638,67.1682674453265
36253,036253,1863.741408936456,1863.741408936456,1907.013643152467,1907.013643152467,2.00447886760607,-0.01270781496313672,-1.520610887543998,0.0164292314171461,-1.5728052951803733,1.102109518675779,120.9702880538638,67.1682674453265
36283,036283,1863.741408936456,1863.741408936456,1907.013643152467,1907.013643152467,2.00447886760607,-0.01270781496313672,-1.520610887543998,0.0164292314171461,-1.5728052951803733,1.102109518675779,120.9702880538638,67.1682674453265
36304,036304,1858.597086427252,1858.597086427252,1924.42584741907,1924.42584741907,2.029652670668384,0.006069991084438096,-1.5481785083094486,0.042104190812269744,-1.5829092444598964,1.133153905263153,121.4569399168275,67.46593912807965
36311,036311,1860.44342061537,1860.44342061537,1931.800446368316,1931.800446368316,2.014037351924079,-0.002481086856738699,-1.5657787946070796,0.024763195053972537,-1.5905180797729668,1.128847994220851,121.0847164834004,67.28639589561944
36312,036312,1858.597086427252,1858.597086427252,1924.42584741907,1924.42584741907,2.029652670668384,0.006069991084438096,-1.5481785083094486,0.042104190812269744,-1.5829092444598964,1.133153905263153,121.4569399168275,67.46593912807965
36326,036326,1863.741408936456,1863.741408936456,1907.013643152467,1907.013643152467,2.005329759075146,-0.003650044106571175,-1.5887481941415185,-0.014653253011738941,-1.5777014108444942,1.11944171485232,120.9702880538638,67.1682674453265
36349,036349,1846.470459745119,1846.470459745119,1934.237294246353,1934.237294246353,2.053116246097614,0.007127191254660563,-1.5532465545489462,0.04239655825563713,-1.585496144359086,1.126073558516028,121.8482000805993,67.76262613512169
36358,036358,1863.741408936456,1863.741408936456,1907.013643152467,1907.013643152467,2.005329759075146,-0.003650044106571175,-1.5887481757638633,-0.014656299128578557,-1.575956084520097,1.11944171485232,120.9702880538638,67.1682674453265
36361,036361,1842.404839758716,1842.404839758716,1934.754952608012,1934.754952608012,2.047493806442693,0.01132193851634119,-1.5412444667550063,0.030238908236011552,-1.5662469692397305,1.128173733560131,121.8558717032652,67.74032599935602
36364,036364,1857.34965296426,1857.34965296426,1917.924623722001,1917.924623722001,2.015306616523902,0.0004902130710700773,-1.5922332470746603,-0.014668153580254308,-1.5759355608146708,1.125060013269004,121.1604837134374,67.28731745081727
36366,036366,1863.741408936456,1863.741408936456,1907.013643152467,1907.013643152467,2.005329759075146,-0.003650044106571175,-1.5887481757638633,-0.014656299128578557,-1.575956084520097,1.11944171485232,120.9702880538638,67.1682674453265
36377,036377,1857.479804288565,1857.479804288565,1922.888630990956,1922.888630990956,2.004635553476707,0.005137445956362164,-1.558016415459667,-0.0031506953783180715,-1.5647864995029954,1.146133774946981,120.7571865009013,67.36403230763489
36387,036387,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
36389,036389,1857.34965296426,1857.34965296426,1917.924623722001,1917.924623722001,2.015306616523902,0.0004902130710700773,-1.5922332470746603,-0.014668153580254308,-1.5759355608146708,1.125060013269004,121.1604837134374,67.28731745081727
36403,036403,1863.741408936456,1863.741408936456,1907.013643152467,1907.013643152467,2.00447886760607,-0.01270781496313672,-1.520610887543998,0.0164292314171461,-1.5728052951803733,1.102109518675779,120.9702880538638,67.1682674453265
36407,036407,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5629319833589455,0.02952976018188684,-1.5422887360998494,1.136123277061316,120.581700743319,67.21490441580156
36410,036410,1857.34965296426,1857.34965296426,1917.924623722001,1917.924623722001,2.015306616523902,0.0004902130710700773,-1.5922332210785368,-0.014674245860053241,-1.5741902425771948,1.125060013269004,121.1604837134374,67.28731745081727
36418,036418,1842.404839758716,1842.404839758716,1934.754952608012,1934.754952608012,2.047493806442693,0.01132193851634119,-1.5412444667550063,0.030238908236011552,-1.5662469692397305,1.128173733560131,121.8558717032652,67.74032599935602
36421,036421,1859.746969636308,1859.746969636308,1914.204755444865,1914.204755444865,2.009231466004983,-0.002970823641278691,-1.5646779031491849,0.02956119474784027,-1.5405950950370737,1.136123277061316,120.581700743319,67.21490441580156
36430,036430,1842.404839758716,1842.404839758716,1934.754952608012,1934.754952608012,2.047493806442693,0.01132193851634119,-1.5412444667550063,0.030238908236011552,-1.5662469692397305,1.128173733560131,121.8558717032652,67.74032599935602
36449,036449,1857.34965296426,1857.34965296426,1917.924623722001,1917.924623722001,2.015306616523902,0.0004902130710700773,-1.5904877533289208,-0.014659161626945269,-1.5759611552265513,1.125060013269004,121.1604837134374,67.28731745081727
36457,036457,1846.470459745119,1846.470459745119,1934.237294246353,1934.237294246353,2.053116246097614,0.007127191254660563,-1.5532465545489462,0.04239655825563713,-1.585496144359086,1.126073558516028,121.8482000805993,67.76262613512169
36472,036472,1863.741408936456,1863.741408936456,1907.013643152467,1907.013643152467,2.005329759075146,-0.003650044106571175,-1.5887481757638633,-0.014656299128578557,-1.575956084520097,1.11944171485232,120.9702880538638,67.1682674453265
36474,036474,1858.597086427252,1858.597086427252,1924.42584741907,1924.42584741907,2.029652670668384,0.006069991084438096,-1.5481785083094486,0.042104190812269744,-1.5829092444598964,1.133153905263153,121.4569399168275,67.46593912807965
36475,036475,1860.564880874244,1860.564880874244,1915.277656000934,1915.277656000934,2.031375676321548,-0.004711303360378697,-1.572197634012666,7.307615744461239e-05,-1.5680679276620353,1.096924474809985,120.4121940536434,67.18210949757325
36480,036480,1857.479804288565,1857.479804288565,1922.888630990956,1922.888630990956,2.004635553476707,0.005137445956362164,-1.558016415459667,-0.0031506953783180715,-1.5647864995029954,1.146133774946981,120.7571865009013,67.36403230763489
36501,036501,1846.470459745119,1846.470459745119,1934.237294246353,1934.237294246353,2.053116246097614,0.007127191254660563,-1.5532465545489462,0.04239655825563713,-1.585496144359086,1.126073558516028,121.8482000805993,67.76262613512169
36502,036502,1863.741408936456,1863.741408936456,1907.013643152467,1907.013643152467,2.005329759075146,-0.003650044106571175,-1.5887481941415185,-0.014653253011738941,-1.5777014108444942,1.11944171485232,120.9702880538638,67.1682674453265
36504,036504,1880.974214387733,1880.974214387733,1915.779220181504,1915.779220181504,1.977851236897697,-0.006727592148754134,-1.569591747497633,-0.01629538688615913,-1.5688506905097992,1.100166968750412,119.4299449008713,66.58945770112874
36537,036537,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.569392313614426,0.013692241791982286,-1.5651287137304093,1.129930671152837,120.0310462140434,66.95362481129119
36546,036546,1857.34965296426,1857.34965296426,1917.924623722001,1917.924623722001,2.015306616523902,0.0004902130710700773,-1.5922332470746603,-0.014668153580254308,-1.5759355608146708,1.125060013269004,121.1604837134374,67.28731745081727
36562,036562,1857.34965296426,1857.34965296426,1917.924623722001,1917.924623722001,2.015306616523902,0.0004902130710700773,-1.5922332210785368,-0.014674245860053241,-1.5741902425771948,1.125060013269004,121.1604837134374,67.28731745081727
36568,036568,1860.44342061537,1860.44342061537,1931.800446368316,1931.800446368316,2.014037351924079,-0.002481086856738699,-1.5657787946070796,0.024763195053972537,-1.5905180797729668,1.128847994220851,121.0847164834004,67.28639589561944
36569,036569,1880.974214387733,1880.974214387733,1915.779220181504,1915.779220181504,1.977851236897697,-0.006727592148754134,-1.5713373051013404,-0.016291966292714507,-1.5688222502099622,1.100166968750412,119.4299449008713,66.58945770112874
36574,036574,1842.404839758716,1842.404839758716,1934.754952608012,1934.754952608012,2.047493806442693,0.01132193851634119,-1.5412444667550063,0.030238908236011552,-1.5662469692397305,1.128173733560131,121.8558717032652,67.74032599935602
36590,036590,1842.404839758716,1842.404839758716,1934.754952608012,1934.754952608012,2.047493806442693,0.01132193851634119,-1.5412444667550063,0.030238908236011552,-1.5662469692397305,1.128173733560131,121.8558717032652,67.74032599935602
36594,036594,1842.404839758716,1842.404839758716,1934.754952608012,1934.754952608012,2.049676593409205,0.00840991717115261,-1.5282289359939825,0.030133228316926594,-1.5689091484340498,1.12962535674074,121.8558717032652,67.74032599935602
36610,036610,1863.741408936456,1863.741408936456,1907.013643152467,1907.013643152467,2.00447886760607,-0.01270781496313672,-1.5188653261385996,0.01643271269900077,-1.5727766151929443,1.102109518675779,120.9702880538638,67.1682674453265
36611,036611,1842.404839758716,1842.404839758716,1934.754952608012,1934.754952608012,2.047493806442693,0.01132193851634119,-1.5412444667550063,0.030238908236011552,-1.5662469692397305,1.128173733560131,121.8558717032652,67.74032599935602
36630,036630,1860.44342061537,1860.44342061537,1931.800446368316,1931.800446368316,2.014037351924079,-0.002481086856738699,-1.5657787946070796,0.024763195053972537,-1.5905180797729668,1.128847994220851,121.0847164834004,67.28639589561944
36638,036638,1866.254649589019,1866.254649589019,1919.254029415608,1919.254029415608,2.023073685447837,-0.001729120249509546,-1.5676469090071028,0.013673190861190706,-1.5633595192911118,1.129930671152837,120.0310462140434,66.95362481129119
