,image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
38746,038746,1622224329.551146,0,2,0,0,0,14,18.58898739561144,54.40943622843966,8.180228550455666
38747,038747,1587644737.000821,4,2,0,0,0,5,15.61294012302771,58.412657345107014,41.56135050448461
38748,038748,1619694261.891388,0,4,0,0,0,32,21.002045025799198,52.1788652933991,52.08439425687366
38749,038749,1619181452.999526,0,4,0,0,0,42,20.95478584129856,52.21403797522142,43.638348738571636
38750,038750,1619134277.332378,0,3,0,0,2,12,19.96457504350068,50.059595633364594,-26.01746331709269
38751,038751,1618424182.003306,0,6,0,1,2,15,20.99054275351338,52.22937192459059,-6.7468635738168246
38752,038752,1605534482.888002,1,6,0,0,0,19,6.959376643730178,50.91653607235538,12.641887902360295
38753,038753,1595071285.998061,2,2,0,0,0,27,9.22363177353231,45.47463180080004,65.27558520025156
38754,038754,1600261184.775508,1,2,0,0,0,10,13.384772223486653,52.51662192950295,33.92297419487481
38755,038755,1597791654.111192,2,3,0,0,2,13,12.473976730666948,41.81251336167368,-35.70198467297335
38756,038756,1618956963.998696,0,3,0,1,2,10,19.98781501045653,50.06440099016046,-27.57646813321108
38757,038757,1619241651.114484,0,2,0,0,0,0,21.029659615644068,52.23893083711785,17.43306345322067
38758,038758,1602231137.779224,1,6,0,1,0,9,8.628194636094731,50.13300168187388,21.184499649014683
38759,038759,1618576055.553988,0,6,0,1,0,29,20.977225610719817,52.22152841648076,42.599997570555594
38760,038760,1614928632.225102,5,2,0,0,0,8,5.440973141038804,43.526138232453405,11.531973696915486
38761,038761,1589912294.438565,4,4,0,0,0,5,15.24076387884194,59.26935492774123,7.421689226885434
38762,038762,1600201667.218767,1,3,0,0,2,11,13.387259319994017,52.54914827664719,-26.3438592188258
38763,038763,1618569969.328014,0,7,0,1,0,24,19.961285610312313,50.06624289063137,50.36735261348906
38764,038764,1620143880.332037,0,4,0,0,0,41,20.974418244889613,52.220945676568626,18.192244968571714
38765,038765,1587712505.560282,4,2,0,0,0,4,15.645056301209177,58.39319667553218,29.076043350827725
38766,038766,1593124450.558195,4,1,0,0,2,0,17.645390417340845,59.863410377868156,-6.687609601839597
38767,038767,1607504424.885471,1,4,0,0,0,27,8.802701957356533,53.08469098617328,8.469472220982553
38768,038768,1619689181.217296,0,2,0,0,0,17,21.02608146584142,52.2404896329119,50.97661950847745
38769,038769,1595410319.993485,2,0,0,0,0,39,9.212612721627634,45.47390954896174,54.782362048664005
38770,038770,1597271391.327645,2,1,0,0,2,11,12.551786985676632,41.83539355819925,-32.8657800451594
38771,038771,1607170147.113305,1,2,0,1,0,22,7.489728016642462,51.51818963804827,15.277774922016704
38772,038772,1597663808.11048,2,0,0,0,0,7,12.383166059258082,41.95384653919859,60.880839751252005
38773,038773,1605505480.893756,1,3,0,0,2,18,6.95592132123438,50.902719136873806,-10.420528274047882
38774,038774,1588846135.781197,4,2,0,0,0,20,17.638598662541302,59.84641007060098,46.73491293114736
38775,038775,1595581467.779934,2,6,0,1,0,48,9.223667646851874,45.47781789380366,50.47079486960266
38776,038776,1614938002.883456,5,2,0,0,0,14,5.4254483681433365,43.53229379493882,34.15700681742664
38777,038777,1601401098.883507,1,3,0,0,2,16,12.370254060822672,51.33498109744404,-8.231627232197667
38778,038778,1588833002.776983,4,0,0,0,0,8,17.65526696467355,59.8766764148061,27.670994946975533
38779,038779,1597701191.669334,2,4,0,0,2,4,12.383529347882263,41.91870309536558,-32.220307597823776
38780,038780,1587634744.780426,4,2,0,0,0,21,15.622114332771076,58.41742365769724,42.24802272083506
38781,038781,1595323671.219802,2,0,0,0,0,13,9.176556129720096,45.44359619527803,54.37861984562543
38782,038782,1587636546.107772,4,2,0,0,0,17,15.624985984593524,58.415917598073236,43.65256522179599
38783,038783,1619042597.219078,0,3,0,0,2,1,19.89929675864343,50.0580964685015,-26.95884253947301
38784,038784,1606133372.999637,1,2,0,0,0,25,6.901647867062085,50.95211082122416,17.662971349935418
38785,038785,1619719082.778666,0,3,0,0,1,16,20.984630921036896,52.23012378526005,-0.026673669694872615
38786,038786,1595399102.774199,2,2,0,0,0,16,9.235723994873876,45.50038666883179,23.798536721245156
38787,038787,1587748410.548961,4,2,0,0,0,3,15.630191103427155,58.40934227550968,9.21075806994314
38788,038788,1607440214.11251,1,2,0,0,1,14,8.855091514281478,53.07740693755361,-0.8039902141392048
38789,038789,1622615434.439773,0,0,0,0,0,34,18.625184662562894,54.34931515332149,33.34605685128228
38790,038790,1619033769.000694,0,3,0,0,2,9,19.936516531017762,50.07395048169337,-15.832573512124512
38791,038791,1587726138.000968,4,4,0,0,0,12,15.654368264839198,58.39754299319478,44.844973072988715
38792,038792,1602334448.106386,1,2,0,0,0,10,8.61153291319245,50.125528790676505,28.656055624461757
38793,038793,1597236655.994424,2,0,0,0,0,9,12.450368460652543,41.788497460182725,55.924175399842525
38794,038794,1595674044.216148,2,0,0,0,0,15,9.183990365261542,45.437380584383206,62.52381146444198
38795,038795,1594989017.332948,2,2,0,0,0,12,9.112838063782542,45.47622276007346,62.563437710472954
38796,038796,1618464876.216528,0,7,0,1,0,22,20.98729921649138,52.21024148464793,16.752862434963873
38797,038797,1619084493.441151,0,2,0,0,0,11,21.04117568656912,52.24997952136939,48.82837453633711
38798,038798,1605533458.337189,1,6,0,0,0,7,6.950441242785735,50.935497229691315,14.223173141706724
38799,038799,1600201801.554361,1,3,0,0,2,18,13.403416212851795,52.55133517687181,-26.66190084667919
38800,038800,1618397777.218514,0,6,0,1,0,29,20.981496088140723,52.253010386165954,47.30738150531622
38801,038801,1588766300.661857,4,2,0,0,0,8,17.63316155923654,59.86444115570286,45.09352832582927
38802,038802,1618991095.775581,0,2,0,0,0,29,20.964279349556165,52.27502319441687,37.276788161421024
38803,038803,1588669785.119833,4,2,0,0,0,5,17.654470941577284,59.84135681796368,43.27196715148939
38804,038804,1603111646.668064,1,4,0,0,0,16,9.766067840901743,52.36736179505308,23.56226958498273
38805,038805,1606391160.004105,1,0,0,0,0,10,6.900922447594968,50.9977676412096,17.664105084577542
38806,038806,1619418439.78025,0,0,0,0,0,9,21.01295818153599,52.23022518499453,28.027105747479446
38807,038807,1587714140.218036,4,2,0,0,0,2,15.617300654128115,58.405967651140266,32.207138730000324
38808,038808,1612440972.995723,4,2,0,2,0,7,17.14348262237373,60.66903461206484,12.185622373058251
38809,038809,1619521232.110705,0,2,0,0,0,19,21.05437214314659,52.26322508774897,51.5086348638987
38810,038810,1587649066.002294,4,4,0,0,0,3,15.61461781350098,58.415773251716054,35.50493981981397
38811,038811,1619523540.115883,0,2,0,0,0,31,21.029232843159086,52.25247542148909,49.716966679751245
38812,038812,1594979892.772552,2,2,0,0,0,11,9.137908848395828,45.47172661434629,59.15824428367507
38813,038813,1619373962.6642,0,3,0,0,1,21,20.998802132834353,52.23314291881945,-2.518815831670622
38814,038814,1614938855.998266,5,2,0,0,0,9,5.43911668052064,43.528808858405014,35.586583709581866
38815,038815,1618491041.886774,0,6,0,1,0,34,21.020942778626743,52.21235083598479,39.87886202166609
38816,038816,1618810496.217944,0,2,0,0,0,8,20.997491357522904,52.25461112714993,18.123570621475025
38817,038817,1595584114.224078,2,6,0,0,0,21,9.227934425183012,45.50316871809318,56.72734309237507
38818,038818,1603908428.005357,1,6,0,0,2,21,7.006489482762539,51.44456604009443,-18.633344920627266
38819,038819,1588767707.884184,4,2,0,0,0,12,17.644318026529906,59.85590530438376,43.72887890853826
38820,038820,1602224557.99509,1,6,0,1,0,20,8.643202024643283,50.11778508703048,6.022159891219957
38821,038821,1619155062.556951,0,2,0,0,0,29,20.931524616932364,52.223899331496625,16.553282644520053
38822,038822,1607432225.113751,1,2,0,0,0,3,8.811855568756583,53.07342994959051,11.124164552017021
38823,038823,1618947805.221622,0,3,0,0,2,21,20.89018415035518,52.21639923147394,-15.80248147083742
38824,038824,1614068672.442136,5,0,0,1,0,7,5.470712356202352,43.57962185206504,19.12188338139167
38825,038825,1618758435.671259,0,2,0,0,0,18,20.913284502879627,52.20977591048675,22.4116513368121
38826,038826,1597148260.442255,2,0,0,0,0,27,12.496073096071841,41.868344228674324,59.89255662520405
38827,038827,1602230853.775353,1,6,0,1,0,8,8.624636161133,50.13820634610867,20.596739344325243
38828,038828,1618809398.670049,0,2,0,0,0,27,20.99213891274263,52.23177622857182,15.26970548874435
38829,038829,1622143807.112469,0,3,0,0,1,9,18.51800669364724,54.376544062039585,-3.4348497998151686
38830,038830,1620115955.889593,0,4,0,0,0,26,20.95871725587243,52.19029495678351,44.51692318654214
38831,038831,1595074024.777372,2,2,0,0,0,32,9.235030999537619,45.470852850364224,64.14801572099734
38832,038832,1613920418.99987,5,5,0,0,0,6,5.365074880621256,43.30353879909711,19.796228324038992
38833,038833,1615367600.771749,5,0,0,0,0,3,3.8727311846283987,43.61111072507354,30.35482351060123
38834,038834,1588003995.330036,4,6,0,0,0,4,14.158116210287638,57.775001119082084,18.50043072116101
38835,038835,1607684125.445074,1,2,0,0,0,15,8.79858824370355,53.07731132463669,13.738034264091908
38836,038836,1614693628.779147,5,2,0,0,0,12,5.426044624588752,43.30775026354472,31.972459591113832
38837,038837,1594975699.669331,2,2,0,0,0,39,9.223561249832962,45.484963091034835,49.008368436985535
38838,038838,1589911018.885285,4,4,0,0,0,5,15.211827206142038,59.279535289169445,9.94202701360284
38839,038839,1619034035.003854,0,3,0,0,2,2,19.920937694833107,50.08778831312403,-16.279430007913746
38840,038840,1619689051.114987,0,2,0,0,0,28,21.024737738819592,52.236949213562944,50.853260327833475
38841,038841,1595928436.218651,2,0,0,0,0,23,9.246787194356786,45.51146485901821,53.16099576641465
38842,038842,1597437154.993719,2,1,0,0,2,3,12.382024462444493,41.94244064037069,-22.877426812091457
38843,038843,1595317759.885681,2,0,0,0,0,16,9.241046779391105,45.523716290800685,38.56925043544684
38844,038844,1588918369.337499,4,2,0,0,0,12,17.645041606390492,59.855233191731976,25.73417177461903
38845,038845,1614937191.669656,5,2,0,0,0,27,5.4101103536883945,43.53418397050701,32.614377105665945
38846,038846,1620144629.110896,0,4,0,0,0,26,20.974480081275743,52.22894539371996,16.37394438914248
38847,038847,1588062591.115756,1,4,0,0,0,13,11.565339151669656,48.19224558561509,42.672540371777735
38848,038848,1588674579.229691,4,2,0,0,0,4,17.665672407854746,59.87095000466587,46.60192718971567
38849,038849,1587655183.667497,4,4,0,0,0,2,15.619718029795674,58.41500461013741,23.671186157692432
38850,038850,1622224117.448197,0,2,0,0,0,10,18.608940805138396,54.38881315544832,8.678595589775
38851,038851,1590563236.21577,4,2,0,0,0,15,13.010804977296633,55.60788713534321,34.63395584249702
38852,038852,1605527669.438621,1,2,0,0,0,5,6.961950221062032,50.93605206196684,19.604530704809818
38853,038853,1601401352.887782,1,3,0,0,2,7,12.38853263053495,51.338190507830326,-8.866347874165356
38854,038854,1587737601.112001,4,2,0,0,0,10,15.623165822398782,58.41690691649894,31.906400076047504
38855,038855,1618415057.216307,0,6,0,1,0,17,21.025639433013254,52.23793717711349,15.787809735283119
38856,038856,1585578715.774214,1,2,0,0,0,5,11.587416553738983,48.280672906484696,29.871642280814577
38857,038857,1587744755.891659,4,2,0,0,0,14,15.595728042547746,58.412882160637814,17.11379033557901
38858,038858,1587724140.670427,4,4,0,0,0,6,15.613064349492562,58.412929722509425,44.55760540167805
38859,038859,1619031417.772988,0,3,0,0,2,9,19.930361871951195,50.05732600501127,-10.960612748688405
38860,038860,1589973315.104725,4,0,0,0,0,18,15.221227279089717,59.27521247328787,50.804081499293005
38861,038861,1587735153.773428,4,2,0,0,0,15,15.644709039132833,58.404509432223364,36.28242630856149
38862,038862,1605514812.114926,1,2,0,0,0,15,6.981403278661166,50.93760513473492,10.14711005904968
38863,038863,1618569667.890714,0,7,0,1,0,16,19.995395478654984,50.07391067644699,50.37707294665304
38864,038864,1588934829.552013,1,2,0,0,0,3,11.587425707664604,48.28064919996565,58.76565761764864
38865,038865,1602682794.106675,1,6,2,0,0,9,9.020437360675167,49.99087197729608,22.99005947655192
38866,038866,1600161623.223448,1,4,0,0,0,18,13.341325122811325,52.50566263819987,35.9011189217483
38867,038867,1618421001.883149,0,6,0,1,0,23,20.976791568806128,52.2116378489654,1.126573493159455
38868,038868,1607338270.66527,1,4,0,0,0,15,8.806109975999126,53.073303992279214,14.058323479668033
38869,038869,1597781264.77354,2,3,0,0,2,8,12.595578383147036,41.848022324674275,-20.862055145627735
38870,038870,1619695542.11401,0,4,0,0,0,58,21.035534568244273,52.15099150201468,51.19938350733957
38871,038871,1622626582.774326,0,2,0,0,0,7,18.691621093791248,54.36017664268581,55.52634976383313
38872,038872,1595519871.666738,2,0,0,0,0,37,9.223478129212928,45.49024992481843,29.915498896910186
38873,038873,1622659423.557257,0,0,0,0,0,12,18.566547410635508,54.44793091931219,2.684090742890959
38874,038874,1597685610.780198,2,0,0,0,0,17,12.593704620972165,41.84438591996689,5.118893795228345
38875,038875,1588851693.668541,4,2,0,0,0,5,17.61077517458514,59.861407082704524,46.156841787675205
38876,038876,1588980326.893146,4,3,0,0,2,0,17.64050989431072,59.854665177009416,-12.033560096806028
38877,038877,1605626358.115007,1,4,0,0,0,3,7.252786273701092,50.805646393296975,2.293833537750018
38878,038878,1587647699.114013,4,4,0,0,0,2,15.656022029963918,58.38408280547352,37.731903181070436
38879,038879,1607170143.446586,1,2,0,0,0,20,7.490200912607401,51.51815371361816,15.277774922016704
38880,038880,1613033920.114623,5,2,0,0,0,6,4.842943310377709,45.75547641322383,18.417177286833976
38881,038881,1587744611.556,4,2,0,0,0,58,15.601750295514304,58.417000282267686,17.370305459858443
38882,038882,1613043776.665849,5,2,0,0,0,48,4.835098448599383,45.74423464859717,30.514841805209272
38883,038883,1606747420.663788,1,4,0,0,0,10,7.473773475513825,51.51398084540615,4.329989409967197
38884,038884,1587730481.667561,4,2,0,0,0,14,15.645547990076905,58.40406270779843,42.53623656977162
38885,038885,1601463159.111732,1,2,0,0,0,20,12.395660465757349,51.33918358885383,35.41032553153933
38886,038886,1622628409.105534,0,0,0,0,0,27,18.568207334756032,54.37409409415374,57.14791313179731
38887,038887,1597175719.326745,2,1,2,0,2,5,12.594135405950777,41.94188934836652,-17.07832967335034
38888,038888,1590677059.998946,4,4,0,0,0,22,13.010070751808843,55.58591995381815,37.507335501726665
38889,038889,1589909636.330445,4,4,0,0,0,9,15.183781107048576,59.26941705143986,12.665482478066878
38890,038890,1589973824.779499,4,0,0,0,0,3,15.239423295724068,59.27775313352019,50.64012316599806
38891,038891,1613800768.996516,5,1,0,0,2,2,5.226356651269522,43.42014356986035,-6.1881326981287685
38892,038892,1620043128.221618,0,2,0,0,0,26,19.932108906311775,50.04854724148443,52.213334200427504
38893,038893,1619177346.998063,0,2,0,1,0,41,20.950892608129738,52.229619458919935,49.13412252690871
38894,038894,1589838042.559037,4,4,0,0,2,14,15.188944123094366,59.27386045828278,-9.191432771950943
38895,038895,1601907001.122837,1,4,0,1,0,19,13.7582550901125,51.053289652868294,19.745238737052617
38896,038896,1589968202.224569,4,0,0,0,0,11,15.204732922275038,59.26519570702822,49.19539902668107
38897,038897,1618952819.779439,0,3,0,1,2,3,19.977246781135783,50.02090380242548,-24.658483414572615
38898,038898,1619456249.888989,0,2,0,0,0,16,21.00037806828146,52.22989162996195,7.5644229429582595
38899,038899,1619033926.335889,0,3,0,0,2,8,19.933170174315222,50.08401238409562,-16.066625048973194
38900,038900,1595070665.221308,2,2,0,0,0,31,9.239723580676566,45.50353658389616,65.02499138801333
38901,038901,1605648878.223841,1,4,0,0,2,16,7.030551258136973,50.90004094894248,-52.55775893611167
38902,038902,1621166991.550417,0,6,0,0,0,11,18.64220035732201,54.34528532060849,51.23014827924358
38903,038903,1618496657.889873,0,6,0,1,0,18,21.002720591655663,52.245091059989655,27.914443334612386
38904,038904,1603199531.998894,1,4,0,0,0,42,10.111769914961112,54.322142329127686,19.518255772622354
38905,038905,1587741599.108251,4,2,0,0,0,7,15.646053078583904,58.40375113215685,23.919654948188352
38906,038906,1606319409.999482,1,4,0,0,1,19,6.7534455736517085,51.23144744773413,-3.0716453529791323
38907,038907,1622098363.997399,0,4,0,1,0,25,18.66242706753212,54.347566277626555,35.958185959380764
38908,038908,1588835132.105393,4,0,0,0,0,2,17.647280127183382,59.85398467461049,31.84446002294606
38909,038909,1597911558.001408,2,0,0,0,0,19,11.225432537447208,43.791244853293,40.25417230852824
38910,038910,1622538187.448236,0,4,0,0,0,32,18.597061426190336,54.350316384719605,52.6835427470146
38911,038911,1589184163.885489,1,4,0,0,0,31,11.530095084643296,48.171443880824384,41.57982995017726
38912,038912,1619082770.220365,0,2,0,0,0,24,21.035383897589423,52.251186548646565,46.920590227531186
38913,038913,1587633561.99602,4,2,0,0,0,8,15.647790840112364,58.40286804698838,41.000311085291166
38914,038914,1593000604.554234,4,0,0,0,0,5,17.642991919073225,59.88570305088949,51.03842014546606
38915,038915,1588676911.333633,4,0,0,0,0,4,17.637399186410466,59.894204522800926,46.52085040672631
38916,038916,1595246701.558206,2,0,0,0,0,11,9.225902304717113,45.52059121092845,63.86424542517104
38917,038917,1613800582.327368,5,1,0,0,2,1,5.2400797790550575,43.41961945187138,-6.6718188635407785
38918,038918,1600365012.772704,1,1,0,0,2,4,13.407632976260599,52.49848246183195,-6.195453495727122
38919,038919,1597691630.773412,2,3,0,0,2,2,12.452640805000582,41.80893135960432,-12.29343693437609
38920,038920,1601907137.224722,1,4,0,1,0,14,13.75626072217152,51.04829020320136,19.49489845285288
38921,038921,1619041661.772644,0,3,0,0,2,14,19.909589525526236,50.05712514263138,-26.43608009295174
38922,038922,1622535412.00209,0,4,0,0,0,37,18.611163740813698,54.327360799030764,47.65078183891468
38923,038923,1619683776.22387,0,4,0,0,0,19,21.045926195815575,52.259472848779104,42.85587452194097
38924,038924,1618406303.000229,0,6,0,1,0,13,20.997334666654215,52.23311034695538,36.43961420411194
38925,038925,1595414817.001591,2,0,0,0,0,39,9.227926051023845,45.486043325404694,63.01906014888549
38926,038926,1622115259.882978,0,2,0,0,0,9,18.59402477913262,54.38106639832916,55.69688294367579
38927,038927,1590579150.887218,4,4,0,0,0,9,12.993862568456686,55.59673910352537,55.54368788658487
38928,038928,1597437159.327164,2,1,0,0,2,3,12.382133441824074,41.94340547434028,-22.877426812091457
38929,038929,1618990748.00306,0,2,0,0,0,17,20.98397983898423,52.25327650914457,36.64927795306301
38930,038930,1618475766.106967,0,6,0,1,0,27,19.920047048992963,50.05858436649011,42.471932856946985
38931,038931,1619511021.779099,0,0,0,0,0,47,21.06992523045325,52.24836287907202,42.361964652083465
38932,038932,1592995468.002647,4,0,0,0,0,4,17.625503622723297,59.873824780671924,53.49463365799433
38933,038933,1598702397.890786,2,6,2,1,0,14,10.180373333329014,44.87489254147907,53.06639630177154
38934,038934,1614405056.330131,5,1,0,0,1,1,5.411343594298192,43.330595125631575,-5.716939334628194
38935,038935,1588940029.558845,1,2,0,0,0,11,11.58193918702764,48.1250861813135,56.7033940960349
38936,038936,1612452166.995943,4,0,0,2,1,11,17.178798827719906,60.66262934785077,-1.771450977092229
38937,038937,1621074363.668242,0,6,0,1,0,12,18.600141711715022,54.37854007807314,54.57190723966963
38938,038938,1589800415.89228,4,2,0,0,0,0,15.2123079940488,59.28294071399402,50.41009914245704
38939,038939,1600341496.665698,1,0,0,0,0,10,13.417979031795419,52.51550208816924,39.16776379842536
38940,038940,1595868678.663462,2,0,0,0,0,24,9.224062538359599,45.45507855028513,20.001513639324585
38941,038941,1602142297.667673,1,6,0,1,0,8,8.667685525794662,50.102945302006106,16.32047479848974
38942,038942,1622458606.224257,0,0,0,0,0,26,18.5984521525181,54.378769360041844,57.58652393132397
38943,038943,1590579825.996155,4,4,0,0,0,21,13.012231972881633,55.603939852364405,55.17148461489896
38944,038944,1622439463.665054,0,2,0,0,0,14,18.602184622610352,54.34352390427063,25.473645988457065
38945,038945,1606813146.222229,1,6,4,1,0,3,7.73799029903323,52.732344225295854,9.505290466964539
38946,038946,1605646768.221958,1,4,0,0,2,7,7.261561902224819,50.80135908101466,-48.6613412345184
38947,038947,1603112882.779077,1,4,0,0,0,16,9.748873123575176,52.37453173821076,21.95293832601891
38948,038948,1588919906.892991,4,2,0,0,0,9,17.643265852834688,59.858905336340904,28.87694303548897
38949,038949,1610105696.221645,4,8,0,2,0,1,20.27081444727841,63.82527886798388,3.76170168676272
38950,038950,1619125534.001897,0,1,0,0,2,12,20.951070932892048,52.227400381064434,-22.166504762276958
38951,038951,1607503762.107991,1,4,0,0,0,18,8.778477641625777,53.10608886704772,7.559390160954592
38952,038952,1618487818.997926,0,6,0,1,0,31,20.97971454742365,52.237098937272805,44.87503005161281
38953,038953,1589914680.775832,4,4,0,0,0,23,15.239317481496915,59.2628368862044,3.2026726399860195
38954,038954,1621072461.998315,0,6,0,1,0,9,18.6329322687511,54.354121325696205,53.55910342413194
38955,038955,1619458048.218861,0,2,0,0,0,14,20.982231531311275,52.25423960755299,3.325188012613225
38956,038956,1601969624.106526,1,4,0,0,0,24,13.722381322213614,51.056169207702894,19.29126741300179
38957,038957,1618499477.338257,0,6,0,1,0,21,21.022533743758785,52.229445694829835,21.01694941345201
38958,038958,1619858237.225832,0,6,0,0,0,16,21.016617376156542,52.18976194457442,46.535518394396384
38959,038959,1619693369.890674,0,4,0,0,0,10,20.981093908503034,52.233096653610836,52.39307223027505
38960,038960,1605951453.106284,1,4,0,0,0,5,6.960716018671647,50.939784124916656,15.582180093273323
38961,038961,1587655951.113235,4,2,0,0,0,6,15.610064147769165,58.40676533658713,22.0253664638726
38962,038962,1600755300.66688,1,0,0,0,0,9,13.338248809941744,52.50519294415387,11.489023617156576
38963,038963,1619514876.110956,0,2,0,0,0,30,20.93856691641593,52.23965099487819,48.66065886546148
38964,038964,1619688320.002258,0,2,0,0,0,18,20.99593193438557,52.23253971849749,50.09668801824818
38965,038965,1588848008.110599,4,2,0,0,0,13,17.629273532539322,59.86710930461251,47.25809059427424
38966,038966,1588764718.003311,4,2,0,0,0,0,17.6324729754343,59.85417416473802,46.26068893409086
38967,038967,1607173784.106467,1,2,0,0,0,16,7.439674103516695,51.512875675284626,12.333596932938306
38968,038968,1612437873.99478,4,0,3,2,0,1,17.033864167847454,61.1552804951262,12.883841808170544
38969,038969,1619122689.112558,0,3,0,0,2,3,19.955517262788796,50.0721110491727,-20.034886865431815
38970,038970,1620070252.224658,0,3,0,0,2,7,21.01282644006495,52.225984868338514,-10.998985548839798
38971,038971,1600245051.003039,1,0,0,0,0,17,13.440232411915881,52.54851681602333,30.898671458557452
38972,038972,1589069691.995835,4,3,0,0,2,0,17.63310392984921,59.85009679387242,-10.383611244977828
38973,038973,1618761985.227171,0,4,0,0,0,1,21.039567005198556,52.24150001418481,13.384106503974309
38974,038974,1600415055.223062,1,2,0,0,0,15,13.425436284614888,52.49909472160495,24.85918437458207
38975,038975,1607436695.555316,1,2,0,0,0,27,8.85460847301424,53.082233702482256,5.375176958792139
38976,038976,1618488582.331346,0,6,0,1,0,5,19.912075939074704,50.06109771684544,46.06742323953413
38977,038977,1619692301.771862,0,2,0,0,0,43,20.99433611622606,52.25395707820173,52.492040280300316
38978,038978,1588165715.662629,1,6,0,0,0,2,11.391795279591673,48.136631242380304,49.028187500593894
38979,038979,1619857786.221686,0,6,0,0,0,14,21.000247352026406,52.23010852503658,45.641351204834024
38980,038980,1619981447.669111,0,5,3,0,2,1,22.621330217177004,51.28716466527314,-7.983825471281605
38981,038981,1600282811.329338,1,4,0,0,2,10,13.458553918775166,52.512611332007175,-16.016337149782345
38982,038982,1606391536.777016,1,0,0,0,0,7,6.892802291353951,50.97754568458179,17.56700872466797
38983,038983,1619689761.003933,0,4,0,0,0,32,19.965288866054504,50.01389388019634,53.37924365880761
38984,038984,1600091394.778661,1,2,0,0,0,18,13.424430856508758,52.51351529475479,29.509819464664794
38985,038985,1619250795.890639,0,2,0,0,0,31,20.97017146668593,52.21570575942457,39.3679388400579
38986,038986,1618584240.884646,0,6,0,1,0,9,19.94027598181465,50.05579144904631,26.51996253549001
38987,038987,1600501027.893028,1,4,0,0,0,6,13.351009520349853,52.51505656121382,23.650763578632322
38988,038988,1593001203.996178,4,0,0,0,0,18,17.639457809141586,59.869840097385456,50.40962165616237
38989,038989,1602702640.55884,1,6,0,1,2,14,8.670441165445434,50.12380581890692,-25.597123270500987
38990,038990,1587650233.220907,4,4,0,0,0,45,15.652154742025964,58.39983818234959,33.40539545883231
38991,038991,1602226762.221291,1,6,0,1,0,5,8.63290357821181,50.12313618113041,11.458394804261545
38992,038992,1618857002.111704,0,3,0,0,2,7,21.00989094261736,52.20357554132556,-7.354309703220196
38993,038993,1602244838.002099,1,6,0,1,0,10,8.650253354358359,50.07798258197345,32.27961697585004
38994,038994,1622608287.333774,0,2,0,0,0,3,18.57541315598647,54.424463049070084,16.184733616697415
38995,038995,1622659054.551583,0,0,0,0,0,7,18.57064230869074,54.43400523883566,3.374002913912207
38996,038996,1600348845.885196,1,0,0,0,0,24,13.329886042664786,52.523483359560366,31.58525360398511
38997,038997,1618829656.776956,0,2,0,0,0,50,20.98023770497252,52.26198108717161,49.06299073294232
38998,038998,1589885996.327066,4,2,0,0,0,38,15.19817470858885,59.2635721295454,50.76077647363131
38999,038999,1588657654.882565,4,2,0,0,0,13,17.637291052811918,59.87408445660388,21.855899345141196
39000,039000,1618859026.443695,0,3,0,0,2,9,21.02221956218047,52.214424760346375,-11.569013461772087
39001,039001,1618487647.88545,0,6,0,1,0,14,19.905685351675668,50.049021193430825,47.27035017303211
39002,039002,1620146601.110232,0,2,0,0,0,25,20.98290827471341,52.196247740797375,11.356244377605833
39003,039003,1619509727.224127,0,0,0,0,0,11,21.0051055238993,52.249204973843234,39.70875998018786
39004,039004,1586332944.777835,1,0,0,0,0,7,11.44731326474295,48.12501989981503,32.47155219517829
39005,039005,1589901350.669349,4,4,0,0,0,8,15.184050233231691,59.25563137094628,29.898789073725446
39006,039006,1618405543.887464,0,6,0,1,0,16,21.022285401326652,52.211214105172445,37.98073073327707
39007,039007,1621095212.335141,0,2,0,0,0,58,18.58240459790583,54.357533494759764,19.716401462450335
39008,039008,1588921749.886637,4,2,0,0,0,0,17.624775328236662,59.858898944204114,32.539361081778715
39009,039009,1602230687.106318,1,6,0,1,0,2,8.632081664306353,50.127577050938946,20.27913993040714
39010,039010,1595401967.221266,2,2,0,0,0,14,9.21945558102277,45.471814289840545,31.996124018629573
39011,039011,1619124339.667091,0,3,0,0,2,5,19.98214950714857,50.07195095969753,-22.45923010609762
39012,039012,1618425107.218949,0,6,0,1,2,7,21.011400302721775,52.244207313792245,-8.82993289811634
39013,039013,1611238219.225627,4,7,0,2,1,2,20.91559815500554,64.75680418468814,-2.66291513461816
39014,039014,1602835169.77588,1,4,0,0,0,14,8.728639275228305,50.129009526080566,17.615857371919276
39015,039015,1600349378.560297,1,0,0,0,0,47,13.30187535536038,52.52923045178755,30.64212188996469
39016,039016,1601451324.004104,1,2,0,0,0,5,12.403200417890138,51.32726382425341,20.369209434860366
39017,039017,1600502135.775038,1,4,0,0,0,13,13.401235384472354,52.569244880991086,25.87555081412289
39018,039018,1618760073.330528,0,4,0,0,0,43,21.015585332263743,52.22305179364519,18.264269869632997
39019,039019,1620074425.891898,0,3,0,0,2,8,20.98648820361735,52.25032415766294,-17.338722855761887
39020,039020,1595255514.773403,2,0,0,0,0,21,9.171786509076385,45.430314856450195,45.30504200334793
39021,039021,1595519036.553773,2,0,0,0,0,27,9.22076728001728,45.44308434901183,32.48923521954264
39022,039022,1601987852.001573,1,2,0,0,0,24,13.750095163037969,51.06262676284393,29.097617485994043
