image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
038968,1612437873.99478,4,0,3,2,0,1,17.033864167847454,61.1552804951262,12.883841808170544
038971,1600245051.003039,1,0,0,0,0,17,13.440232411915881,52.54851681602333,30.898671458557452
038981,1600282811.329338,1,4,0,0,2,10,13.458553918775166,52.512611332007175,-16.016337149782345
039002,1620146601.110232,0,2,0,0,0,25,20.98290827471341,52.196247740797375,11.356244377605833
039015,1600349378.560297,1,0,0,0,0,47,13.30187535536038,52.52923045178755,30.64212188996469
039038,1618828012.781246,0,2,0,0,0,65,21.00257518729151,52.22653093202607,49.219781238802035
039051,1587737087.003917,4,2,0,0,0,10,15.612597743340562,58.402591046232665,32.929380972841116
039069,1587657068.331407,4,2,0,0,0,3,15.615280274715067,58.41919041314981,19.57531247361824
039072,1606134652.220899,1,2,0,0,0,15,7.00067939119014,50.93531796680043,16.811970935054134
039080,1607444140.110407,1,3,0,0,2,14,8.85682879110747,53.07047385403383,-9.322691180068446
039090,1618584220.550997,0,6,0,1,0,6,19.939909333754432,50.054615480231845,26.641281485056332
039100,1601972460.782665,1,4,0,0,0,6,13.741122492816737,51.049805624288446,24.803171846816326
039120,1618487635.328106,0,6,0,1,0,23,20.979093469602,52.24879230414012,45.05619651425034
039136,1619040045.550175,0,3,0,0,2,6,19.89987298174536,50.07070717907244,-25.11569226211934
039149,1619454835.999291,0,2,0,0,0,14,20.974750947677443,52.20243661415872,11.138991655468985
039164,1595312091.223177,2,0,0,0,0,7,9.223808323278968,45.46028981104432,22.014839416047664
039167,1618566824.220468,0,7,0,1,0,13,19.988474843743322,50.020993795298956,49.264081651166755
039174,1595254044.21576,2,0,0,0,0,25,9.157427513087683,45.48519345354302,49.208788982546814
039179,1622616825.331034,0,0,0,0,0,12,18.604152025142003,54.37389119044518,36.68364684936963
039183,1618491635.330314,0,6,0,1,0,4,21.01833816113169,52.23564654513355,38.827326554372114
039190,1588929548.773633,4,2,0,0,0,9,17.6217417559706,59.86418889948524,44.697634565817424
039197,1588847181.443079,1,0,0,0,0,16,11.561230955242284,47.753646285323704,58.05694698875075
039202,1622625506.222675,0,0,0,0,0,19,18.656301355515996,54.34059008776719,54.15029496268958
039204,1588007055.776626,4,6,0,0,0,8,14.173564976796715,57.77948259448274,11.72595946524143
039207,1588654803.778236,4,2,0,0,0,7,17.63453570713188,59.86525137191371,15.952374201426721
039210,1618953637.556086,0,3,0,1,2,3,19.96441805131197,50.04239967546506,-25.47333717675798
039219,1622674929.890235,0,1,0,0,2,5,18.58822863515058,54.416400235321866,-13.03747296664777
039221,1619536994.334769,0,4,0,0,0,12,20.94676497115662,52.238903820105676,22.046322535962645
039224,1601982333.335448,1,4,0,0,0,3,13.755761055066989,51.04720488445786,33.354600302868555
039232,1595572973.219864,2,6,0,0,0,22,9.194045611086617,45.47954735278508,26.448864490375108
039237,1618956894.997716,0,3,0,1,2,5,19.98676075431739,50.063743962482924,-27.54404934978001
039263,1590680616.222931,4,4,0,0,0,20,13.009321510378571,55.60311376339535,29.355880610642473
039287,1600867682.332243,1,0,1,0,0,9,10.124292965620368,54.3037359569122,28.35002926656489
039293,1603875685.11025,1,2,0,0,0,14,7.092456540289538,51.55878946593991,18.809538331786342
039302,1590557858.001665,4,0,0,0,0,5,13.006270471218667,55.60214312150214,22.00327404269376
039306,1602705096.332274,1,6,0,1,2,1,8.645125821055046,50.11272921435033,-31.67231830399969
039318,1619035113.883858,0,3,0,0,2,26,19.917291485751978,50.076384711934125,-18.317141279459662
039339,1590661669.886926,4,2,0,0,0,14,13.024774202719112,55.60851352913906,55.29547252544944
039342,1622571620.219454,0,2,0,0,0,15,18.654971889610902,54.34143103535285,5.154509546626443
039358,1602230382.002237,1,6,0,1,0,20,8.62226564406622,50.1211715514264,19.6138471518954
039365,1619514803.442999,0,2,0,0,0,16,20.94724708360509,52.238859326948734,48.58712562439288
039368,1588764254.329349,4,2,0,0,0,11,17.644523347195523,59.858154808664054,46.46916722802891
039389,1612443061.886301,4,0,0,2,0,11,17.152180095942715,60.66685998794954,10.638286222433877
039403,1621101760.114591,0,2,0,0,0,11,18.601818762673293,54.34251178890128,4.708418694399555
039408,1619100373.444833,0,2,0,0,0,22,20.942651912472446,52.2260451330664,32.24638341718067
039475,1619258311.222047,0,2,0,0,0,31,20.903063857002916,52.23928058964852,50.23353016424579
039491,1600181214.225099,1,2,0,0,0,43,13.328641445537496,52.49290206822814,21.870372725137074
039493,1602699687.111699,1,6,0,0,2,18,8.686774915395523,50.09845628155156,-18.001970958465847
039495,1602669182.978374,1,6,0,0,0,9,8.643637624308395,50.11111393130386,28.95618337289836
039497,1589882965.113976,4,2,0,0,0,16,15.187213781051492,59.25702686145278,49.865879111181684
039502,1618987533.218179,0,2,0,0,0,13,20.937653408792006,52.239634758423044,29.175013689169482
039524,1595824573.104742,2,0,0,0,0,7,9.253494770521662,45.51102859697123,4.744671037364412
039538,1588930626.329715,1,2,0,0,0,20,11.551037818218616,48.108755871984705,53.861261679866885
039546,1587639438.884881,4,2,0,0,0,5,15.614658224710972,58.416270141374575,44.512968428147516
039548,1607497751.113409,1,4,0,0,1,3,8.805877593152102,53.09374596729944,-2.878666585693196
039552,1619246602.556197,0,2,0,0,0,10,21.00295325038106,52.233144012797865,29.86224006010299
039558,1622623690.225174,0,0,0,0,0,5,18.630259078520034,54.34530719159528,51.301722258114424
039563,1618415998.998617,0,6,0,1,0,17,21.019598000778565,52.22235576157852,13.472512755302205
039566,1614404864.994286,5,1,0,0,2,4,5.3983938486444965,43.335853662471706,-6.277407453640265
039581,1600418327.440256,1,2,0,0,0,27,13.359772088667855,52.52356388792567,31.0914777620877
039583,1619858372.331472,0,6,0,1,0,14,21.020139774827875,52.173859343984105,46.791822530438324
039591,1611404279.113652,4,8,0,2,0,0,20.288736171677577,63.82795474872037,5.416567457599143
039598,1619761142.890365,0,2,0,0,0,14,20.956373891676115,52.23803330282201,21.796584191809572
039607,1607431812.106988,1,2,0,0,0,10,8.794900964562233,53.0741311323237,11.528469250888904
039608,1618411408.220702,0,6,0,1,0,37,21.060380861410092,52.26866434635512,24.842595175407993
039633,1589181460.444109,4,2,0,0,0,7,17.653193349544505,59.84915534066598,34.167807717352126
039648,1618420023.333359,0,6,0,1,0,28,21.001292513711878,52.22643264213413,3.361608587166316
039651,1589145570.781976,4,6,0,1,2,6,17.692871774936847,59.864449606937676,-9.9973418370774
039671,1620040522.671193,0,6,0,0,0,25,19.673462205849678,51.40541286636984,53.7901678670202
039683,1619129238.662592,0,3,0,0,2,4,20.99307584721131,52.24224842627604,-24.66601500176094
039692,1603113364.219925,1,2,0,0,0,32,9.735585772126022,52.39448185266687,21.263008312182535
039695,1619263410.775563,0,2,0,0,0,8,20.98576808741453,52.26937968887784,49.70443278460694
039701,1588858741.885708,1,0,0,0,0,5,12.120816967020517,47.857498763301024,46.56816995132654
039733,1601396968.220326,1,2,0,0,0,21,12.39919020165975,51.33923119673967,2.725162866778277
039784,1605272766.11586,1,2,0,0,0,21,10.133605444508039,54.31826912916005,12.885030439337967
039786,1607431795.440079,1,2,0,0,0,22,8.793672358094572,53.07401610031155,11.570828587304263
039802,1623002155.779215,0,2,0,0,0,14,18.614368706444154,54.38346329341467,8.780821757701247
039826,1595312081.889734,2,0,0,0,0,15,9.223806250431268,45.461059653637534,22.014839416047664
039833,1622139249.999678,0,2,0,0,0,15,18.566610233406298,54.41028841606658,5.2865417338309015
039841,1618956711.328616,0,3,0,0,2,2,19.96089339918682,50.05798965472155,-27.486363882947018
039842,1597252181.438519,2,0,2,0,0,8,12.396265782783983,41.81286291268791,10.790655908091821
039844,1621005321.999767,0,2,1,0,0,45,18.64958114299415,54.347218317040955,27.889427704753146
039881,1595241670.218902,2,0,0,0,0,34,9.24096390156468,45.526566342327165,63.01277177690608
039891,1585211729.221143,1,2,0,0,0,26,11.558405568580715,48.12801548120051,32.46125910069551
039906,1600087951.330595,1,2,0,0,0,12,13.372078860339343,52.52732475359552,35.387555466178405
039911,1585222115.110908,1,2,0,0,0,14,11.650609036508431,48.06267272411988,44.585381986578454
039915,1618486844.108197,0,6,0,0,0,13,19.92554143643166,50.04400228753904,48.17046947837191
039917,1618487246.446733,0,6,0,1,0,1,19.91284793105989,50.04719314435604,47.74130722026463
039921,1619703575.5552,0,4,0,0,0,16,20.986888173576418,52.249829989739446,37.54986536314433
039926,1606479708.671906,1,0,0,0,0,25,6.775447721755528,51.21942173919997,16.260511500024748
039934,1618856485.003818,0,3,0,0,2,12,20.994525864378595,52.24058107777453,-6.170483699346974
039952,1619245429.337681,0,2,0,0,0,21,21.084218353011682,52.24538031646503,26.963585163247565
039953,1602226962.890511,1,6,0,1,0,6,8.62255898839677,50.12987674626077,11.896335306869034
039987,1619462460.662566,0,3,0,0,2,18,21.007431769743608,52.23688118073547,-6.971071552827723
040003,1601983244.89227,1,4,0,0,0,12,13.758591328694031,51.062659078864876,33.08694500793611
040057,1588841412.334751,1,0,0,0,0,4,11.561363859395716,48.27408285482085,47.74230641579239
040060,1618937941.884024,0,2,0,0,0,14,20.9815096108449,52.237419290747916,5.943738391451944
040074,1585657155.443666,1,0,0,0,0,13,11.60805823555335,48.147987446742434,44.563254638660254
040081,1605862558.668949,1,2,0,0,0,28,7.004309921508203,50.945568277139664,12.653847069414653
040125,1619001953.557586,0,2,0,0,0,18,21.023668846062026,52.19965413719999,49.9180142116244
040142,1597734812.336605,2,2,0,0,0,23,12.473015311106817,41.81311061400974,30.624126509786983
040153,1607442940.223975,1,3,0,0,2,15,8.834072250723267,53.071416040452526,-6.637336299823147
040156,1610270906.226471,4,8,0,2,0,8,20.266082957541173,63.82435633954379,3.2045648078360784
040169,1587737049.669961,4,2,0,0,0,25,15.61062625764656,58.40114392929346,32.929380972841116
040172,1595070567.552947,2,2,0,0,0,15,9.236577905482765,45.50774233477566,64.95446160831696
040177,1606389181.218163,1,0,0,0,0,18,7.080259885530565,51.01530409587435,17.868138738622832
040197,1622658630.778412,0,0,0,0,0,21,18.588615587141764,54.410109133729954,4.15668950104903
040203,1618986565.002654,0,4,0,0,0,8,20.949651758018103,52.23863725692716,26.843904809025112
040206,1618417427.114946,0,4,0,0,0,15,19.925847960020075,50.07737028692179,10.429534573126745
040207,1618499963.780017,0,6,0,1,0,19,20.993746437954886,52.22610133709611,19.832154221107032
040227,1600087677.559684,1,2,0,0,0,9,13.372721728832651,52.53840994893246,35.7563108570385
040241,1605591461.777233,1,4,0,1,2,9,6.815266677281763,50.90177020470399,-11.677248281219022
040248,1619452271.892484,0,4,0,0,0,30,20.981362221990576,52.23471863357857,17.54080806826353
040268,1607263134.107143,1,4,0,1,0,11,7.463939235266317,51.52290508159982,8.399523204363788
040286,1620109803.218243,0,2,0,0,0,47,20.981063149547698,52.23520085789869,30.51624612372293
040312,1597910328.114476,2,0,0,0,0,20,11.282008548114918,43.77053546872529,36.856855497372884
040345,1601982548.438907,1,4,0,0,0,3,13.752485693426925,51.060939210919855,33.291171554942125
040352,1619512929.332865,0,2,0,0,0,50,20.91284962036934,52.24177673733778,45.79758187757809
040356,1618584558.995942,0,6,0,1,0,17,20.986546341586422,52.23088352073072,24.55138301295483
040368,1595777620.447361,2,2,0,0,0,24,9.223482356919467,45.47652954698699,33.802209698634584
040369,1587655710.775997,4,4,0,0,0,2,15.606830533211763,58.408590522453885,22.535570029510694
040405,1619124270.332866,0,3,0,0,2,14,19.978157095137046,50.07741861427519,-22.34536399027496
040415,1618942981.550481,0,3,0,0,2,31,20.916218959692355,52.225372184965764,-6.095496276667518
040417,1601972471.116026,1,4,0,0,0,6,13.742384788979422,51.049619997961734,24.803171846816326
040451,1618827887.779083,0,2,0,0,0,43,20.99660219312865,52.2369752513846,49.18886445170462
040470,1589972102.885981,4,0,0,0,0,5,15.201669301315292,59.26540432233269,50.96312202183352
040488,1595072973.994744,2,2,0,0,0,3,9.224800992232367,45.46769366291477,65.01234003648958
040493,1619121274.327668,0,3,0,0,2,19,19.94321791462764,50.053196709367505,-17.604447981645492
040498,1622621897.328538,0,0,0,0,0,13,18.62247943423533,54.400528241511,47.90010748946223
040503,1594989266.669913,2,2,0,0,0,30,9.140611196681089,45.47856222825694,62.1718491544511
040522,1622666261.000142,0,1,0,0,2,31,18.58084770652841,54.421833799538184,-8.45141903992483
040525,1619514199.219448,0,2,0,0,0,23,20.934100420589775,52.28907037668693,47.72219544279888
040532,1618940984.668581,0,3,0,0,1,37,21.094584363596315,52.2246784669354,-1.4564580333415194
040561,1587634754.447317,4,2,0,0,0,12,15.622391183299348,58.41676199223533,42.24802272083506
040586,1595427152.223015,2,2,0,0,0,10,9.22357229095049,45.48450381132712,48.08518257277442
040587,1589973243.003529,4,0,0,0,0,18,15.220630336239783,59.277717449254894,50.81797828632291
040590,1600267385.108085,1,4,0,0,0,28,13.371132546110296,52.51109337456452,21.94632075781412
040597,1587653946.11412,4,4,0,0,0,14,15.609378922810723,58.409457313626284,26.180917065862538
040606,1589916242.000136,4,4,0,0,0,16,15.202378311254472,59.283901660178046,0.8441297762797575
040619,1605950309.891188,1,4,0,0,0,9,6.8857872400013775,50.9644463956581,14.22489977610688
040631,1605518599.447435,1,2,0,0,0,16,6.965417400867056,50.936295415786255,15.783947158666223
040654,1619615995.218301,0,2,0,0,0,10,20.936317250655247,52.23472820111471,40.014801569079296
040665,1595955440.107824,2,0,0,0,0,9,9.226144614600441,45.51701552879649,18.800124010847327
040670,1619373936.330496,0,3,0,0,1,17,21.0002615110754,52.230510807416316,-2.380891311781255
040704,1589901511.105193,4,4,0,0,0,10,15.172710907406758,59.26596747451455,29.568806016645503
040707,1589183738.780848,1,4,0,0,0,6,11.524673595450638,48.19671550464175,40.47565323551925
040731,1622573357.445984,0,4,0,0,0,7,18.65970643555876,54.350513227981715,1.8532745828309913
040733,1618509350.442051,0,6,0,1,1,17,21.05745391480281,52.2468906320187,-3.541388238162554
040734,1618816298.222665,0,0,0,0,0,21,21.064267932551747,52.2735397785779,32.34168339515039
040741,1600266211.222944,1,2,0,0,0,28,13.420602627733942,52.51478367185251,24.515182955506333
040758,1601457248.779649,1,2,0,0,0,5,12.374100682454364,51.33430425268164,30.991014706941634
040769,1589902487.886956,4,4,0,0,0,11,15.199316947762968,59.27437510516863,27.525845375774672
040802,1587745280.333302,4,2,0,0,0,17,15.652598135594086,58.40106881945047,15.911410642852843
040806,1603111922.997512,1,2,0,1,0,23,9.707615321048873,52.366448102766384,23.2201881582247
040808,1621071960.223216,0,6,0,1,0,16,18.616588801614324,54.35841205272512,53.12605372290878
040813,1607179247.997289,1,2,0,0,0,16,7.470499976684621,51.52561398500588,4.292233434519787
040829,1587735273.441925,4,2,0,0,0,13,15.63461014721443,58.41133361752063,36.08283604789418
040846,1621072446.998036,0,6,0,1,0,7,18.63390760064009,54.353701975553214,53.55003583548631
040849,1621165322.22522,0,6,0,0,0,27,18.59361942857939,54.40421499547393,53.10828945982312
040869,1620042628.780813,0,2,0,0,0,17,19.929478337476272,50.050709551306724,52.87619252783699
040877,1618937937.550552,0,2,0,0,0,19,20.980906701496103,52.237145488520234,6.093581550021156
040886,1612095596.884701,4,4,0,2,0,31,17.314298698637245,62.391409076477515,9.236376370516467
040889,1597779928.21828,2,3,0,0,2,3,12.38199427546914,41.94265784388525,-17.462518096195936
040901,1590673155.002668,4,2,0,0,0,10,13.01947893318237,55.606364631048116,45.74921387346996
040912,1595677317.227274,2,0,0,0,0,19,9.201476635401205,45.504189825008055,63.78430218345271
040919,1588937937.995187,1,2,0,0,0,30,11.57310532828569,48.14302217591877,58.72978805197067
040921,1616182950.997941,4,4,4,2,2,3,22.13006419222425,65.61566722432745,-17.105407205428037
040928,1619689854.438596,0,4,0,0,0,6,19.96046575780986,50.012884417050564,53.45147187256233
040935,1622542049.779763,0,4,0,0,0,25,18.537899226217807,54.51256006442373,56.934943785049505
040941,1618397508.447361,0,6,0,1,0,12,20.98139632580603,52.24016742434333,47.40272174192741
040948,1622536321.883875,0,4,0,0,0,12,18.670176883991033,54.34960727306868,49.48372019479054
040967,1619116514.891753,0,1,0,0,2,8,20.934223295519303,52.27129944090064,-7.179467015075147
040968,1618827940.113349,0,2,0,0,0,21,20.997728356551264,52.23397772453261,49.20203428056143
040990,1587647797.44888,4,4,0,0,0,21,15.674987181753172,58.3862102004837,37.537202706267735
041050,1587712085.220749,4,2,0,0,0,10,15.61161620948576,58.40392472981568,28.210222718552373
041059,1602835726.217504,1,4,0,0,0,34,8.748052112440895,50.13226882361134,18.745003142363757
041077,1618473617.224544,0,6,0,1,0,17,20.984960058767438,52.230164521261976,37.329037819889216
041093,1597132112.668785,2,0,0,0,0,19,12.485718135763719,41.838045914011396,38.17248471831122
041103,1589917601.887804,4,3,0,0,1,2,15.204142589566718,59.27086534358404,-1.4561996439881568
041134,1618499850.444695,0,6,0,1,0,17,21.002687700844042,52.22806216485251,20.126673074648437
041138,1605862824.773223,1,2,0,0,0,27,6.988546429872293,50.936564536967204,13.025027499690324
041153,1623058079.333265,0,0,0,0,0,4,18.598053513251887,54.383850541312235,55.25996322286322
041167,1619265549.779245,0,2,0,0,0,15,20.950855381330662,52.22900582045613,47.43858338815609
041170,1588061390.669869,1,4,0,0,0,16,11.565507498404848,48.279168053421536,39.70936692801543
041178,1618829027.665466,0,2,0,0,0,58,21.001402265864133,52.228828861786354,49.23177914442707
041191,1588672946.67026,4,2,0,0,0,5,17.62983014063698,59.85670717376493,45.9813571915161
041215,1587718815.222858,4,4,0,0,0,30,15.607863852772777,58.39895181240782,39.88476636707473
041225,1618572651.994509,0,7,0,1,0,21,19.940708729234004,50.07108437652274,49.03775530445321
041236,1620115410.222276,0,4,0,0,0,10,20.945996821917,52.23884946686138,43.38545342979105
041238,1601400822.778881,1,3,0,0,2,10,12.367217677391896,51.33575819333184,-7.534020834137522
041244,1620113908.124211,0,4,0,0,0,31,21.003973312681907,52.23422940925799,40.2061408278298
041247,1597668100.884347,2,0,0,0,0,13,12.46225829950346,41.817362180249454,55.535694814500836
041252,1622623919.662361,0,0,0,0,0,9,18.626621183161603,54.34179380737044,51.630858447175484
041258,1587840157.883989,4,3,0,0,1,17,15.589720276772232,58.40800126998208,-1.2373470687503527
041262,1618486281.004708,0,6,0,1,0,39,21.002390362477588,52.24324837666577,46.420336678396026
041274,1607169249.332135,1,2,0,1,0,24,7.4742359812869505,51.51483105442962,15.673381010622506
041280,1618467370.554899,0,6,0,1,0,18,21.0495203894439,52.23762597433411,23.123068187678342
041292,1618655428.89358,0,4,0,0,0,14,20.989326251587404,52.225084274919105,48.56142943024013
041305,1621096953.331363,0,2,0,0,0,9,18.61582153733356,54.3779076068315,15.544682942902085
041315,1589974009.88236,4,0,0,0,0,26,15.239239261510836,59.26513460670124,50.58595322261354
041316,1590684622.219188,4,2,0,0,0,20,13.017736241020453,55.60577082627988,19.956526670638425
041318,1618500234.884757,0,6,0,1,0,11,20.98421276024394,52.21999578936878,19.157812830605977
041347,1604161830.217388,1,3,0,0,1,16,7.453205918744305,51.53260701409608,-4.7938383590399525
041354,1590575973.669889,4,4,0,0,0,33,13.037615650395876,55.56094404277995,55.58986250592366
041356,1587735519.669734,1,4,0,0,0,28,11.549906404645727,48.15746945710448,43.8220799409481
041362,1601972153.111054,1,4,0,0,0,20,13.71988403844385,51.05476711643522,24.149736404875853
041366,1607434337.448679,1,2,0,0,0,9,8.81829052904681,53.083671905807876,8.724844433972237
041392,1605532852.893642,1,6,0,0,0,21,6.943968269056876,50.94560678613117,14.995357064995318
041394,1589882631.44224,4,2,0,0,0,30,15.213926947640276,59.27756266008014,49.603243800925334
041427,1619535409.77436,0,4,0,0,0,6,20.990294493224624,52.310127768868774,26.07850213223398
041431,1619252366.883381,0,2,0,0,0,23,20.932437540139215,52.223995955953356,42.46150599232443
041437,1618762624.670998,0,4,0,0,0,13,20.996901364725897,52.226764145752625,11.745952372691434
041438,1595565382.226496,2,6,0,1,0,8,9.217296372759408,45.472861729482204,5.17797689870018
041443,1622628155.667824,0,2,0,0,0,27,18.577710051469662,54.360371321502306,56.99219276858835
041444,1620076339.222747,0,3,0,0,2,11,20.98433129437874,52.30752880898013,-19.281846593573547
041452,1603907758.227315,1,6,0,0,2,7,7.012951094363103,51.45071929697011,-16.760998277116684
041456,1595581880.886828,2,6,0,0,0,19,9.223628289878095,45.451325964672726,51.550185862753345
041466,1619177642.669674,0,4,0,1,0,41,20.919122084972763,52.22083873438676,48.87183421133996
041497,1619044133.106668,0,3,0,0,2,15,19.931015687309497,50.05775855707091,-27.399590967864512
041498,1590685740.336464,4,2,0,0,0,4,12.968087379600762,55.5868129372394,17.359988086950594
041506,1618948490.666249,0,3,0,0,2,7,20.982508367573452,52.2298565449706,-17.024054443031247
041528,1607435490.667896,1,2,0,0,0,4,8.813906303294381,53.08114063803471,7.183499300354256
041534,1587719031.22618,4,4,0,0,0,6,15.626863447790791,58.39150211897032,40.13358809731554
041541,1620115744.660968,0,4,0,0,0,32,20.979859676580034,52.23717807755887,44.13745901892969
041567,1587637332.219685,4,2,0,0,0,13,15.641118431185886,58.41542128990181,44.06191218276135
041571,1619129065.226394,0,3,0,0,2,4,20.98328541816404,52.25343324274079,-24.598417691810027
041577,1589824348.33205,4,4,0,0,0,9,15.21216100653043,59.26905048822304,10.226831796300289
041600,1618397700.217213,0,6,0,1,0,14,20.97960798683265,52.24893516056232,47.32964293932378
041662,1587737456.109756,4,2,0,0,0,10,15.614899058669883,58.417275495135414,32.25055807940669
041665,1602226815.888494,1,6,0,1,0,3,8.631864587626781,50.12758778934341,11.601778949926967
041666,1610700913.78113,4,4,0,2,0,3,22.1532117782562,65.58227605554231,1.4637084018606856
041691,1619169635.773947,0,2,0,1,0,31,20.93048269656097,52.22266135247275,47.8798043930937
041708,1597648398.114837,2,0,0,0,0,28,12.475628882697274,41.81301966061462,30.796705086549828
041709,1606369207.225814,1,3,0,0,2,3,7.020280823110598,50.97856239348755,-13.061802698322126
041725,1618416835.112831,0,6,0,1,0,39,21.030444017462962,52.20721101864674,11.381112834244092
041745,1621165758.998326,0,6,0,1,0,7,18.616422097359653,54.38675530503312,52.67101476913075
041748,1618503787.112468,0,6,0,1,0,12,20.996180616892865,52.169857787111624,10.122612319125295
041749,1602681970.225809,1,6,0,0,0,20,8.627584827017381,50.13404514764674,24.356328853079134
041796,1618500493.889105,0,6,0,0,0,25,20.975766234858984,52.204460938952735,18.488961078555192
041817,1622658683.112468,0,0,0,0,0,22,18.587534530328007,54.41503322484554,4.013648609519606
041825,1619617450.77684,0,0,0,0,0,27,20.955156567026318,52.237892272253696,36.73061228939635
041826,1600721145.56007,1,1,0,0,2,10,13.330523473565753,52.50700947106007,-30.607940023265698
041830,1621098304.221201,0,2,0,0,0,8,18.596900866085463,54.41565574525931,12.333419379827589
041838,1618584391.886633,0,6,0,1,0,5,19.944960583844885,50.06244273912036,26.208524837871302
041839,1605863602.885923,1,2,0,0,0,26,6.957040914447189,50.9330060983308,14.086774377108938
041856,1606656005.671545,1,0,0,0,0,20,6.7991056803721115,50.997503679659204,12.839390876453564
041857,1622615126.667885,0,0,0,0,0,9,18.600220571349134,54.34626129851969,32.67303764015064
041861,1619256938.332856,0,2,0,0,0,29,20.91197797188323,52.24780527259319,49.11895698236014
041864,1588657116.108536,4,2,0,0,0,14,17.65555604844023,59.85806453568836,20.725549183369168
041869,1620146544.444098,0,2,0,0,0,25,20.98528825825969,52.19831246100466,11.548852655926197
041871,1619245850.777688,0,2,0,0,0,13,21.035012299429518,52.254655933465756,27.919697067811185
041889,1592983889.779361,4,0,0,0,0,24,17.644296154907313,59.868324196823735,39.656879010305275
041898,1595326353.110931,2,0,0,0,0,21,9.219681497384443,45.5322026108132,60.11371359512644
041919,1619696202.440581,0,4,0,0,0,35,21.002110666197236,52.23387492826582,50.50416236381142
041920,1588663342.218737,4,2,0,0,0,3,17.641067792863364,59.860004263852204,33.281329062092375
041934,1607177157.9957,1,2,0,0,0,18,7.46300666220169,51.50281424357745,7.8126593990581625
041954,1622227508.663705,0,3,0,0,0,3,18.519042968158583,54.525824527387286,1.932063097792465
041965,1587713282.771966,4,2,0,0,0,16,15.633935570586027,58.411889940507216,30.602401556550063
042003,1619784725.999245,0,2,0,0,0,19,20.943874207830948,52.23918578700685,48.008269854825315
042061,1618488679.332586,0,6,0,1,0,12,19.903453045698203,50.06246664868526,45.870731127288586
042064,1619246298.884766,0,2,0,0,0,7,21.021466785301353,52.23076500816405,29.0961074010119
042076,1618565346.668461,0,7,0,1,0,11,19.945681905879006,50.075689465509946,47.72581397478913
042078,1589183643.779819,1,4,0,0,0,3,11.525131197137272,48.20195970624883,40.3183098807755
042079,1619632188.113501,0,1,0,0,0,28,20.96728136934148,52.22845661522456,0.8638025683761583
042082,1590560949.780472,4,0,0,0,0,8,12.993421092425043,55.60440554379028,29.324305738011653
042122,1619113715.217054,0,3,0,0,1,17,20.92887575072791,52.240666514400516,-0.4268483029714787
042135,1619041756.107328,0,3,0,0,2,2,19.89886662351489,50.058308968978615,-26.513052723762513
042154,1595575132.22202,2,6,0,0,0,29,9.173066311330805,45.45592491962237,32.72518207467852
042180,1588984136.551232,4,3,0,0,2,8,17.671104224891277,59.8721425971708,-9.897263264207893
042186,1607429135.996016,1,2,0,0,0,7,8.831839641882606,53.07025638855566,13.434464120550075
042188,1617872621.106844,0,7,0,1,0,24,19.135150538448016,50.27920034946642,42.23304522089189
042190,1619615597.778033,0,2,0,0,0,43,20.92886458066779,52.24125180350387,40.79885925624558
042194,1601472770.662071,1,2,0,0,0,19,12.4107417881097,51.345236120471164,26.44540947041321
042211,1588854257.108825,4,2,0,0,0,3,17.631339157350112,59.85582186824838,43.77355237771155
042222,1619030924.667554,0,3,0,0,2,6,19.903782508606763,50.06971036314035,-9.875697560997466
042223,1602703465.105453,1,6,0,1,2,9,8.724022856410713,50.11509518200872,-27.768155913778912
042233,1607443955.77407,1,3,0,0,2,11,8.854386686893086,53.06682741687094,-8.911180283402103
042273,1589793864.995225,4,0,0,0,0,11,15.214947667940459,59.27277293196409,47.21350654465973
042278,1618487834.664905,0,6,0,1,0,19,20.978611042369455,52.23651491565858,44.80413061081556
042281,1592983761.443924,4,0,0,0,0,8,17.626480988370645,59.863998787055685,39.42038843923811
042315,1618564270.221871,0,7,0,1,0,22,20.00145687603493,50.06627681666546,46.3217645222139
042338,1587713823.77995,4,2,0,0,0,4,15.621047284645183,58.39414904204001,31.64609883505271
042363,1603112271.443472,1,4,0,0,0,22,9.74418434175744,52.372524347615546,22.799144892096677
042379,1600433099.892803,1,2,0,0,0,6,13.436086238272592,52.50955713056983,34.47506742295477
042387,1611749834.772754,4,4,0,2,0,6,18.720078881427117,63.29581575457176,7.185199413311139
042404,1589884561.771685,4,2,0,0,0,14,15.21694703198021,59.27018161097215,50.58868741908818
042421,1607334530.00244,1,4,0,1,0,18,8.948457643253523,53.06381377779117,11.92094141861351
042423,1597409198.885688,2,0,0,0,0,23,12.474408029981845,41.812594153374455,55.83238498328931
042431,1595767677.670369,2,2,0,0,0,50,9.214749976432381,45.477531804235454,59.114456956752086
042446,1601909233.885168,1,4,0,1,0,11,13.822647300811342,51.06320999822714,14.810427973778033
042459,1601978336.111412,1,4,0,0,0,11,13.712320353535018,51.05727985531948,32.21651616496677
042461,1600264825.334363,1,2,0,0,0,2,13.4288225221084,52.50866994114174,27.45031415229787
042480,1607432377.11629,1,2,0,0,0,17,8.820152760230814,53.072663672636885,11.004208058860428
042487,1618858934.108867,0,3,0,0,2,21,21.02203099196522,52.21347438048859,-11.446495150246918
042522,1600367051.004741,1,1,0,0,2,24,13.374768289998402,52.54802793392299,-11.21295512847955
