,image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
24322,024322,1618761769.890253,0,4,0,0,0,4,21.02241880363748,52.23656491698822,14.002944615197833
24323,024323,1595322652.002421,2,0,0,0,0,4,9.124569229065875,45.43850760113495,51.9473636067742
24324,024324,1622284732.108393,0,2,0,0,0,5,18.61336859609249,54.33815424265473,57.410762112793286
24325,024325,1590660906.10839,4,2,0,0,0,48,13.003225953100644,55.57915817893968,54.787656693421866
24326,024326,1589184434.555031,1,4,0,0,0,34,11.550103149402052,48.15717640892973,42.370227011212
24327,024327,1605524604.885732,1,4,0,0,0,42,6.897817218413303,50.958790610254965,19.996880060183713
24328,024328,1621716696.893088,0,3,0,0,2,13,18.605456336652555,54.37449694062934,-11.203071756591896
24329,024329,1588836798.329301,4,2,0,0,0,8,17.655617784010172,59.79733660691001,35.042726588748074
24330,024330,1618958708.888892,0,3,0,0,2,1,19.95902409363142,50.04131680156117,-27.769464984127296
24331,024331,1600266084.221016,1,2,0,0,0,23,13.431366072802431,52.51007547178809,24.821658578669272
24332,024332,1586333406.782528,1,0,0,0,0,9,11.503281021499015,48.14376476894873,33.66127072735834
24333,024333,1621716273.886374,0,3,0,0,2,7,18.603442249770637,54.347211633971845,-10.724067276741948
24334,024334,1595848579.334283,2,0,0,0,0,18,9.20375017239642,45.430069399667914,63.35975080618066
24335,024335,1622093744.995251,0,2,0,1,0,13,18.61015362723692,54.38737605269589,24.793850547785212
24336,024336,1622323898.332088,0,1,0,0,2,3,18.673255666464645,54.69889407930768,-11.852681690396054
24337,024337,1595842558.225487,2,0,0,0,0,30,9.222326203007922,45.493146904370874,54.454806281656886
24338,024338,1601467022.780068,1,2,0,0,0,16,12.382831007284281,51.338644136461745,34.07420679191733
24339,024339,1595574185.773141,2,6,0,1,0,21,9.151471151407684,45.47456549192251,30.089697791669188
24340,024340,1605540370.887205,1,6,0,0,0,15,6.91168550783297,50.92391466315917,1.7048530092693994
24341,024341,1602408857.2234,1,2,0,0,0,6,8.616033459613252,50.11328218313578,28.700216081645415
24342,024342,1590580446.105886,4,4,0,0,0,13,12.99773337717203,55.59703895421519,54.721089584060586
24343,024343,1613307456.889061,5,2,0,0,0,14,4.846007107265633,45.752270229071776,29.965060167628884
24344,024344,1603113281.552027,1,2,0,0,0,25,9.734782043209405,52.39042316155043,21.44226749267645
24345,024345,1587027906.226101,1,0,0,0,0,5,11.616278540522156,48.15872828434996,43.76582329193382
24346,024346,1620040149.11081,0,2,0,0,0,8,19.944894472138863,50.07038936625156,55.28070483285366
24347,024347,1610885093.890157,4,2,3,2,0,1,20.663081672246037,67.14700662678085,1.5162122493595405
24348,024348,1614063680.995112,5,0,0,0,0,14,5.410519481707385,43.52865524425033,5.77059884214286
24349,024349,1605540809.994564,1,6,0,0,0,31,6.925685297853838,50.91133402468129,0.8671302592080394
24350,024350,1605543925.113451,1,6,0,0,2,13,6.9726026193546184,50.95729463708666,-6.865540988350844
24351,024351,1623195087.44682,0,3,0,0,2,1,17.049676456208097,51.10887927015305,-15.33888210928967
24352,024352,1589818859.114597,4,4,0,0,0,11,15.220079298904986,59.27372170859134,21.44392520651823
24353,024353,1602334565.774862,1,2,0,0,0,15,8.617040557216352,50.12161292735429,28.498732790495595
24354,024354,1586336512.115423,1,0,0,0,0,22,11.52407859033951,48.158762836698294,40.46939328181869
24355,024355,1584011005.780574,4,2,3,2,0,1,14.68295128081372,61.19725616746053,25.952172569937545
24356,024356,1633975608.228446,3,4,0,0,2,12,19.039706500019264,47.51479759214732,-21.639741546591168
24357,024357,1605866398.331544,1,2,0,0,0,11,6.936984599846332,50.9228160714173,17.124806531593975
24358,024358,1587725062.884581,4,4,0,0,0,11,15.625891246129203,58.41563770730261,44.785154587998484
24359,024359,1588850345.114223,4,2,0,0,0,11,17.629749960543105,59.858413406612186,46.87819652350775
24360,024360,1595255518.440157,2,0,0,0,0,21,9.171521173244923,45.429850162604154,45.30504200334793
24361,024361,1622615705.110984,0,0,0,0,0,7,18.64253079154032,54.35382506945599,34.078667225393524
24362,024362,1618584252.218129,0,6,0,1,0,6,19.94051765781163,50.05675864114403,26.51996253549001
24363,024363,1600781782.55561,1,0,0,0,0,9,13.41068178124071,52.54113078436952,27.865587072314803
24364,024364,1614411136.886795,5,0,0,0,0,5,5.398208557886102,43.25089131632924,12.24548859541568
24365,024365,1595070944.892541,2,2,0,0,0,34,9.226501350419944,45.49354285033879,65.14157757971091
24366,024366,1619642841.112686,0,1,0,0,2,8,20.989345845024683,52.219375989267405,-19.222093281358028
24367,024367,1586331121.994238,1,0,0,0,0,13,11.528595399543239,48.216028971453184,27.944714547722988
24368,024368,1587711355.443388,4,2,0,0,0,0,15.647018250420022,58.39401389643743,26.63289639901722
24369,024369,1619263504.777224,0,2,0,0,0,11,20.98833435086561,52.26659919274984,49.6098039636534
24370,024370,1606490527.884418,1,0,0,0,0,18,6.816068221511163,51.26294065544541,0.685728799193285
24371,024371,1619513809.113154,0,2,0,0,0,13,20.937321271654465,52.27445916787427,47.119103623880584
24372,024372,1605590205.559527,1,4,0,0,2,5,6.811378647189843,50.995136797434085,-14.958543556489374
24373,024373,1605863449.550103,1,2,0,0,0,33,6.953686151822246,50.931398765690794,13.87602614784339
24374,024374,1619033582.998388,0,3,0,0,2,2,19.94507797388542,50.06400434545369,-15.492043203885117
24375,024375,1616517445.219687,4,3,0,1,0,7,21.699878438980242,65.82509225621517,1.9840699931660595
24376,024376,1623063428.889972,0,0,0,0,0,16,18.602718009826614,54.37817229379709,58.382345940042114
24377,024377,1589970460.226378,4,0,0,0,0,14,15.209268985065686,59.269750105449496,50.621074586104896
24378,024378,1619032351.216993,0,3,0,0,2,10,19.929835339143153,50.04833385621908,-12.93458644368556
24379,024379,1618408897.44432,0,6,0,1,0,31,20.983197785656152,52.24869842061002,30.876885458304173
24380,024380,1595070491.218386,2,2,0,0,0,9,9.235404228774982,45.51037402587739,64.9172825608783
24381,024381,1618490363.441698,0,6,0,1,0,15,20.99908310920775,52.20632825925564,41.118776808380055
24382,024382,1620140278.10915,0,4,0,0,0,15,21.020061854115358,52.23750408221953,27.442360369534327
24383,024383,1619124699.438604,0,3,0,0,2,17,19.967899914509903,50.06039684226163,-22.882951173659833
24384,024384,1595071706.439465,2,2,0,0,0,18,9.229716792370974,45.470882258084096,65.33834918198392
24385,024385,1623181338.216636,0,1,0,0,1,1,17.07942951205842,51.10487610078883,-5.015177730716587
24386,024386,1587727556.222727,4,4,0,0,0,2,15.62485500933584,58.391500111449304,44.538397880540046
24387,024387,1590667945.55329,4,2,0,0,0,10,13.008695951182059,55.57807223321377,53.88441958249777
24388,024388,1618654926.554005,0,4,0,0,0,16,21.011604420585588,52.22942853395757,48.476252151944415
24389,024389,1618858434.667483,0,3,0,0,2,10,21.002270725872734,52.18874615503705,-10.384922199577119
24390,024390,1607441944.107621,1,3,0,0,1,9,8.823706272655519,53.073012197038544,-4.555820043152508
24391,024391,1633951502.969314,3,2,0,0,0,33,19.049989851488263,47.51890460992223,33.80942603313772
24392,024392,1600248174.886527,1,0,0,0,0,25,13.384317361039162,52.50984153810114,35.753239463811795
24393,024393,1588850867.222509,4,2,0,0,0,7,17.638555033645872,59.84339709900161,46.67319671123711
24394,024394,1597346553.99847,2,1,0,0,2,18,12.475678591393795,41.81303796962525,-12.623361861688196
24395,024395,1618469549.886831,0,6,0,1,0,17,21.01520858121318,52.21690472473061,28.356961702113196
24396,024396,1588923684.115236,4,2,0,0,0,4,17.657133144843772,59.851218632231635,36.133402414204625
24397,024397,1589187363.890539,1,4,0,0,0,30,11.598616343591875,48.13765001151547,49.53682770849892
24398,024398,1618468025.665221,0,7,0,1,0,15,20.990073354414086,52.22532220790055,24.719343747384386
24399,024399,1588659287.224353,4,2,0,0,0,10,17.633925885591754,59.86398845806256,25.201607069033557
24400,024400,1618497250.000008,0,6,0,1,0,32,21.015269422351572,52.223736657781686,26.47972243860493
24401,024401,1622291706.44823,0,2,0,0,0,18,18.6048086199094,54.38800378734682,51.199094342053115
24402,024402,1622096610.336648,0,6,3,1,0,5,18.523767081471846,54.34215936842505,31.727233375659395
24403,024403,1619520439.664134,0,2,0,0,0,50,21.052198893082753,52.23779155591337,51.79829590762804
24404,024404,1588853361.994793,4,2,0,0,0,3,17.637438718451744,59.86082313376497,44.743265721486516
24405,024405,1605521371.329203,1,4,0,0,0,2,6.945071008787794,50.94269558455043,18.535758673345214
24406,024406,1590585446.551537,4,4,0,0,0,18,13.01226978485501,55.58785701179792,48.07063009617408
24407,024407,1594967223.113507,2,2,0,0,0,20,9.220580978836916,45.516184401690126,24.814330905662615
24408,024408,1605609905.113766,1,4,0,0,0,8,6.829476153525144,50.9111567915848,19.51150538455697
24409,024409,1605527148.996489,1,2,0,0,0,31,6.933026268197846,50.9354448138599,19.809043945419603
24410,024410,1589911621.994704,4,4,0,0,0,2,15.200537906262408,59.27440445160177,8.682441446004688
24411,024411,1595236462.996518,2,0,0,0,0,46,9.223626423736679,45.48756046257688,52.62850737814598
24412,024412,1619035121.550671,0,3,0,0,2,9,19.91705013868309,50.07564495774186,-18.317141279459662
24413,024413,1589914542.107013,4,4,0,0,0,5,15.230880855075839,59.25762957263263,3.5023162036394524
24414,024414,1594975197.994366,2,2,0,0,0,17,9.2322786954347,45.49792335949561,47.5492752472358
24415,024415,1610105869.223971,4,8,0,2,0,4,20.28133487067968,63.83612973450049,3.670764188658083
24416,024416,1589957464.331251,4,0,0,0,0,18,15.221254461404854,59.25204814959899,31.858747512238914
24417,024417,1618480175.560876,0,6,0,1,0,18,19.96096409408508,50.05801203804281,48.65615287376663
24418,024418,1619420509.779713,0,0,0,0,0,46,20.977838370661804,52.243798057788915,33.01541642098792
24419,024419,1586334711.995888,1,0,0,0,0,8,11.580488506372589,48.14861674455962,36.6759095292824
24420,024420,1618821657.778153,0,2,0,0,0,15,20.998332237962106,52.24920076805898,43.13630314365981
24421,024421,1600089132.774059,1,2,0,0,0,27,13.426824003121153,52.49912146890691,33.535173281000766
24422,024422,1602074991.668617,1,2,0,0,0,10,8.640163288256602,50.10756527020728,30.137704219058058
24423,024423,1618763212.780863,0,4,0,0,0,28,20.96467807543768,52.23721047461297,10.402107661124049
24424,024424,1604247335.998775,1,4,0,1,1,12,7.006129287758729,51.4396298616696,-2.4133410928587438
24425,024425,1595410825.335355,2,0,0,0,0,20,9.235158065671566,45.463812045890684,56.05000230458267
24426,024426,1622149287.002358,0,3,0,0,2,9,18.684357164879,54.37051786774155,-10.944074346780013
24427,024427,1613816704.779489,5,2,0,0,0,3,5.215825265817451,43.417626894431294,32.418173083719445
24428,024428,1605858805.107954,1,2,0,0,0,22,6.949747959315925,50.95658640098382,6.266238812608137
24429,024429,1588930464.887524,4,2,0,0,0,27,17.659338975617867,59.850008223485965,45.5988992123754
24430,024430,1618485498.224552,0,6,0,1,0,6,21.030283823378678,52.23932121846934,47.01398108276514
24431,024431,1589817352.891692,4,4,0,0,0,9,15.228165336991749,59.28180051799325,24.66115070280803
24432,024432,1589965501.882923,4,0,0,0,0,3,15.260962528779206,59.264417929187914,46.19748822361932
24433,024433,1619417191.781654,0,0,0,0,0,26,21.029317306353256,52.23003865216198,24.886621081823648
24434,024434,1587653342.337676,4,4,0,0,0,7,15.592563000753424,58.40737162476363,27.41699469920497
24435,024435,1595408147.557239,2,0,0,0,0,22,9.197585236973817,45.47829094509621,49.37448119808565
24436,024436,1588930284.551414,4,2,0,0,0,3,17.647338030485766,59.85046380759453,45.42196108201707
24437,024437,1599816208.216291,1,2,0,0,0,9,9.99146324132221,53.54934949136238,35.49663177288587
24438,024438,1588920451.334294,4,2,0,0,0,3,17.63224159027235,59.854900889934754,29.952941340715377
24439,024439,1602488836.882762,1,2,0,0,0,6,8.685462151613992,50.107495338866016,17.272837843447547
24440,024440,1589882052.333303,4,2,0,0,0,16,15.239301736060295,59.268290170787886,49.20419578404238
24441,024441,1586850224.10839,1,0,0,0,0,41,11.53089025607933,48.17098506125813,31.687570424539103
24442,024442,1619416959.111568,0,0,0,0,0,2,21.01315034136256,52.2260640594842,24.27504189510445
24443,024443,1587643384.446108,4,2,0,0,0,9,15.640128267454015,58.39230837435152,42.83189339419344
24444,024444,1588928214.886972,4,2,0,0,0,6,17.62965187941582,59.856761209457716,43.10509177874153
24445,024445,1619264435.55992,0,2,0,0,0,13,20.991440446443807,52.24461062976511,48.77367149999146
24446,024446,1588921604.217795,4,2,0,0,0,6,17.63636546808766,59.861405999597245,32.19712247676687
24447,024447,1588927870.330386,1,2,0,0,0,20,11.572796922605697,48.184926226807725,48.16409311312037
24448,024448,1595605938.107543,2,6,0,0,0,16,9.221674343916138,45.50228046700558,30.786344769050636
24449,024449,1618465314.223027,0,7,0,1,0,32,21.017533418458903,52.21310873750268,17.837531769249495
24450,024450,1622570292.000046,0,2,0,0,0,12,18.59472541298888,54.37914775394331,7.928773180187733
24451,024451,1602151342.447712,1,4,0,1,0,22,8.6413741658251,50.10609760595049,31.57724850753771
24452,024452,1602659689.224885,1,6,0,0,0,4,8.64363931974062,50.109648284883704,12.244001116544439
24453,024453,1620039988.108514,0,2,0,0,0,0,19.94172952706691,50.06776771645108,55.391201388884866
24454,024454,1587646024.554297,4,4,0,0,0,2,15.6269554553385,58.391479973275665,40.01214466068872
24455,024455,1602334534.10772,1,2,0,0,0,13,8.614063980520822,50.122098794798454,28.579001578102712
24456,024456,1602698890.332501,1,6,0,1,2,19,8.686388684671318,50.09822440169554,-15.86979182248325
24457,024457,1595687106.33408,2,0,0,0,0,31,9.182869141467117,45.4373973553368,45.558064114570136
24458,024458,1595766330.554419,2,2,0,0,0,32,9.22880407754038,45.52681282586898,61.239564689864004
24459,024459,1618488806.000918,0,6,0,1,0,23,19.90841511118471,50.066618188394784,45.71553594746171
24460,024460,1595338038.664088,2,0,0,0,0,31,9.187233045968245,45.49398849815476,55.081250742716584
24461,024461,1619673751.331059,0,4,0,0,0,17,20.992375103666205,52.23182598518877,18.960829225364066
24462,024462,1618474321.223092,0,6,0,1,0,41,19.89382626855957,50.07132771396395,39.625816023722024
24463,024463,1618956494.892412,0,3,0,0,2,2,19.941563113283724,50.05149828773947,-27.42500909893465
24464,024464,1588847393.334234,4,2,0,0,0,9,17.61652044526799,59.85964461005104,47.16458410650223
24465,024465,1621063628.225845,0,4,0,0,0,6,18.65325291428512,54.34922647936309,38.95944816235306
24466,024466,1607160456.772792,1,2,0,1,0,29,7.503044096653182,51.51574893791378,11.977072600580996
24467,024467,1595667339.668999,2,0,0,0,0,22,9.252118007604277,45.5107770159194,48.910941260188245
24468,024468,1588768548.664454,4,2,0,0,0,8,17.62298141763769,59.850289963771864,42.74986313916847
24469,024469,1622113529.220515,0,2,0,0,0,15,18.693276128185797,54.360719659252965,56.81658114879734
24470,024470,1588941586.772338,4,2,0,0,0,3,17.636812325136855,59.86242080325711,42.882890130998895
24471,024471,1595063020.769888,2,2,0,0,0,25,9.194110272732447,45.492138494529975,51.22135809488835
24472,024472,1595341153.883809,2,0,0,0,0,18,9.207893134585747,45.49619058079591,47.103041353627304
24473,024473,1587644236.226282,4,2,0,0,0,11,15.625764615945286,58.41554478602888,42.04836362350794
24474,024474,1588918499.106016,4,2,0,0,0,5,17.642370261585505,59.85809874269104,25.938496218655786
24475,024475,1589898401.223076,4,4,0,0,0,15,15.20793830155108,59.26562643951243,35.951591105540565
24476,024476,1588655130.882268,4,2,0,0,0,0,17.63495633484765,59.859335723054485,16.575092890800207
24477,024477,1595671606.335005,2,0,0,0,0,6,9.122326141835684,45.50413201955218,58.672304479330386
24478,024478,1590573485.664468,4,4,0,0,0,22,13.025365270220055,55.60838984860391,53.649902375681705
24479,024479,1588918331.670631,4,2,0,0,0,4,17.64732349198104,59.85366685335994,25.693314560709553
24480,024480,1614945028.666781,5,2,0,0,0,4,5.3861162707371815,43.30673092879441,41.0403908203345
24481,024481,1588847047.108231,1,0,0,0,0,8,11.565875452337163,47.76197602943132,57.936743763876635
24482,024482,1618475442.221307,0,6,0,1,0,23,21.08424440420989,52.16575340559025,40.856533250845814
24483,024483,1618583992.886476,0,6,0,1,0,21,21.01656455753594,52.23095294621433,25.999240154448472
24484,024484,1623185849.772637,0,3,0,0,2,8,17.015034403234417,51.10066712360815,-11.725325276360536
24485,024485,1595240832.437846,2,0,0,0,0,19,9.218743607106397,45.4877136448525,61.851694269283726
24486,024486,1619856854.773091,0,6,0,0,0,4,20.948009842553667,52.27689924842672,43.89156284144441
24487,024487,1613473280.997978,5,4,0,0,0,20,4.841754610624014,45.755749973910746,31.00885472559164
24488,024488,1588657304.111041,4,2,0,0,0,7,17.64760121735295,59.862177816533354,21.0999338105196
24489,024489,1605540970.997319,1,6,0,0,0,20,6.936361712040577,50.90676172646442,0.5138394249284346
24490,024490,1605534148.782278,1,6,0,0,0,42,6.944316017339503,50.915721120024585,13.197987632314394
24491,024491,1588915429.330534,4,2,0,0,0,1,17.63129402155188,59.85962085270443,19.556937261182682
24492,024492,1589879598.329438,4,2,0,0,0,4,15.241297622403602,59.27142715085481,46.63711176020114
24493,024493,1588927475.775829,4,2,0,0,0,0,17.636224193072973,59.86135955343939,42.15565822046918
24494,024494,1590564080.662411,4,2,0,0,0,7,12.977108719315973,55.584030334549304,36.536182039185235
24495,024495,1590577388.22518,4,4,0,0,0,4,12.979543984906432,55.60519254864418,55.88916647022528
24496,024496,1619514128.664903,0,2,0,0,0,39,21.001525466457238,52.24461418660253,47.6961170531878
24497,024497,1589823255.781942,4,4,0,0,0,2,15.200810891733896,59.2772183304287,12.368981319826219
24498,024498,1587652872.996692,4,4,0,0,0,3,15.603179469226644,58.40802899857961,28.380572750927122
24499,024499,1622622894.778491,0,0,0,0,0,30,18.633745342293476,54.366414184416314,49.7697215324945
24500,024500,1589837704.554072,4,4,0,0,2,1,15.203451611012538,59.274513472980466,-8.987093689973861
24501,024501,1589884175.332365,4,2,0,0,0,23,15.218710300214902,59.2759472367054,50.45293553233547
24502,024502,1595427932.003187,2,2,0,0,0,33,9.220165879305364,45.49612603304771,45.972165272068715
24503,024503,1594967631.885254,2,0,0,0,0,18,9.200922264901314,45.503574018066395,25.88369501883581
24504,024504,1602236187.447838,1,6,0,1,0,11,8.765381639937226,50.10546289196361,29.599432796139823
24505,024505,1589966642.667021,4,0,0,0,0,9,15.220699245613451,59.277685360506084,47.6017453568922
24506,024506,1618577169.220916,0,6,0,1,0,8,19.904181569235718,50.06997757798113,42.69208377223388
24507,024507,1620070503.995447,0,3,0,0,2,10,21.021234297880348,52.23164407924385,-11.52780395057816
24508,024508,1587736339.89212,4,2,0,0,0,3,15.611439985035426,58.404401778248584,34.23307940466297
24509,024509,1587732877.00435,4,2,0,0,0,6,15.634288295812913,58.41150435487906,39.73125890131677
24510,024510,1622612986.666315,0,0,0,0,0,13,18.68678217849252,54.35787500708517,27.490970131789908
24511,024511,1623181585.221506,0,1,0,0,1,13,17.10144494534139,51.109027091715966,-5.450500730952015
24512,024512,1602146878.222959,1,6,0,1,0,30,8.673946212969723,50.133648904642925,25.536957309801664
24513,024513,1614007808.998185,5,4,0,0,0,13,5.3655538655162776,43.399070072068206,17.480720135207108
24514,024514,1618489402.109027,0,7,0,1,0,14,19.940960472943217,50.07102147302313,44.74613809461622
24515,024515,1589882711.443457,4,2,0,0,0,9,15.210380630677538,59.276202229995896,49.68756232895746
24516,024516,1595410312.993453,2,0,0,0,0,49,9.211877942526495,45.474248494221925,54.782362048664005
24517,024517,1606655885.002946,1,0,0,0,0,3,6.801419976107181,50.999081124965386,12.983991232260834
24518,024518,1622571894.890194,0,2,0,0,0,21,18.663130226776115,54.344164870932204,4.6307919914519005
24519,024519,1597062944.993482,2,0,0,0,0,3,12.457662803918959,41.820126880079144,58.31690700777217
24520,024520,1595583676.88347,2,6,0,0,0,27,9.230076623416746,45.48464308742079,55.81963615552476
24521,024521,1588164903.885411,1,6,0,0,0,17,11.296065271324583,48.10270486718187,50.5845708002605
24522,024522,1602842713.3276,1,4,0,0,0,12,8.643597833649869,50.111493647294665,28.92606430428522
24523,024523,1589190707.00029,1,4,0,0,0,21,11.534384766005974,48.21472155439012,55.90542511503955
24524,024524,1588845700.107696,4,2,0,0,0,9,17.632717552235327,59.85569515566265,46.51644412210453
24525,024525,1588852211.776606,4,2,0,0,0,7,17.634939521618993,59.86081998741115,45.75600549657043
24526,024526,1602704583.556789,1,6,0,1,2,4,8.654078549847462,50.12576229783696,-30.517922147260094
24527,024527,1588922976.104764,4,2,0,0,0,0,17.643311420035005,59.850009597369436,34.81397657534074
24528,024528,1605865108.110412,1,2,0,0,0,8,6.954287583631371,50.93509533536916,15.879237411354808
24529,024529,1618469758.560054,0,7,0,1,0,18,21.012137548476698,52.222618796181955,28.828621890603337
24530,024530,1587707805.332577,4,2,0,0,0,2,15.605094234493775,58.408298539544425,19.06660016406164
24531,024531,1589956405.884176,4,0,0,0,0,14,15.21881107525662,59.2522392694238,29.607456524212715
24532,024532,1588929495.772857,4,2,0,0,0,12,17.623767613541297,59.864384467865385,44.635578968426216
24533,024533,1602323906.54919,1,4,0,0,0,4,8.72367420189174,50.10310933891616,30.66827743166349
24534,024534,1588062479.114596,1,4,0,0,0,34,11.564054473595535,48.20229888589947,42.355895146075085
24535,024535,1614929139.000222,5,2,0,0,0,6,5.443992759900966,43.518718848234535,12.94438769709231
24536,024536,1589824020.993787,4,4,0,0,0,12,15.21440392137005,59.27087624949624,10.81140731554801
24537,024537,1601453573.887773,1,2,0,0,0,19,12.316530555249383,51.330904878739545,24.927507808669162
24538,024538,1618480504.331853,0,6,0,1,0,21,19.96864773537105,50.060334335933646,48.94424769782163
24539,024539,1605950890.331992,1,4,0,0,0,27,6.931595437996715,50.94400896597598,14.955614155878592
24540,024540,1602150326.669259,1,4,0,0,0,7,8.686450491529516,50.11045147551826,30.536416525011532
24541,024541,1595869059.335688,2,0,0,0,0,42,9.223738101456128,45.47647959666969,18.8558122227263
24542,024542,1588065436.115901,1,4,0,0,0,35,11.583176474232426,48.12662802112708,48.9499243893815
24543,024543,1601815692.77715,1,0,0,0,0,2,13.736397482468139,51.05493239107563,28.971885941928974
24544,024544,1588918610.774283,4,2,0,0,0,6,17.63853285876487,59.86023883182184,26.223962047953798
24545,024545,1619033778.000769,0,3,0,0,2,4,19.936104413990776,50.074375976317256,-15.832573512124512
24546,024546,1597133198.887337,2,0,0,0,0,27,12.463038870679616,41.835240108463935,41.35251767380159
24547,024547,1587642903.105299,4,2,0,0,0,10,15.609317541849654,58.40940643883484,43.19894692001084
24548,024548,1618496027.227276,0,8,0,1,0,21,19.933119475414667,50.04474464455417,30.953270024260995
24549,024549,1618495921.225831,0,8,1,1,0,31,19.92878899608501,50.05350128325038,31.10042953904494
24550,024550,1597746879.110531,2,4,0,0,0,31,12.484684011278846,41.83806823721711,59.641214739740136
24551,024551,1588676853.999324,4,0,0,0,0,6,17.638178680964852,59.88979232060799,46.5455843963172
24552,024552,1587655720.4428,4,4,0,0,0,5,15.605015756363436,58.40833105680484,22.535570029510694
24553,024553,1619678441.001817,0,4,0,0,0,13,20.996476656802475,52.23807884668195,30.747883342185702
24554,024554,1587026710.779249,1,0,0,0,0,8,11.599309302922814,48.13555075728639,41.24270055149689
24555,024555,1619452290.559448,0,4,0,0,0,45,20.980752930536422,52.23566055101054,17.54080806826353
24556,024556,1605797431.001795,1,4,2,1,0,8,7.284546442805079,49.333203870871166,6.397886273666003
24557,024557,1602243434.78213,1,6,0,1,0,11,8.667752128085615,50.102983112242526,32.94823253657993
24558,024558,1621099035.333862,0,2,0,0,0,5,18.56730363816496,54.447056881732266,10.704872408027597
24559,024559,1620113574.885741,0,4,0,0,0,11,20.977793071577228,52.22919830437962,39.38839174602465
24560,024560,1623193127.111234,0,3,0,0,2,3,17.038546377296456,51.10837730592849,-15.848802261496672
24561,024561,1619719451.55061,0,3,0,0,1,30,20.99742856078658,52.23556282856311,-1.1811575655039945
24562,024562,1622534982.328572,0,4,0,0,0,47,18.602211223601074,54.34805399693062,46.73424689954416
24563,024563,1621166425.776569,0,6,0,1,0,7,18.650463303264296,54.356208157731125,51.93607659368366
24564,024564,1587645675.115528,4,4,0,0,0,13,15.621307716609254,58.39878353216125,40.46199141684174
24565,024565,1588931309.333567,4,2,0,0,0,2,17.63495571814687,59.85087768341993,46.25957049298867
24566,024566,1602682320.330228,1,6,0,0,0,28,8.634346866906526,50.15340468969554,23.747457040697455
24567,024567,1593122504.661707,4,1,0,0,2,0,17.644758130353555,59.863735252436584,-6.096476515432499
24568,024568,1589909911.667985,4,4,0,0,0,9,15.212969153899088,59.26886446705644,12.007225178609815
24569,024569,1623194379.000711,0,3,0,0,2,1,17.051867818649793,51.07723157123083,-15.639087117647776
24570,024570,1605860269.998436,1,2,0,0,0,19,6.940787504822164,50.94541692705356,8.89771705886126
24571,024571,1589966884.670852,4,0,0,0,0,3,15.21144986589071,59.27377377451223,47.875687759849185
24572,024572,1620146029.334063,0,4,0,0,0,28,21.00672053413954,52.21056765156589,12.882202529561425
24573,024573,1622657322.891888,0,0,0,0,0,33,18.607116726400385,54.38648504968071,6.7153551268321365
24574,024574,1605524499.217324,1,4,0,0,0,29,6.906207182262382,50.959178209344145,19.979333328721793
24575,024575,1595239525.548763,2,0,0,0,0,3,9.219076467831794,45.468103597013524,59.54662268344126
24576,024576,1587653780.111373,4,4,0,0,0,2,15.61458721422221,58.415578045515446,26.546449928374365
24577,024577,1601396792.88293,1,2,0,0,0,19,12.382636226454892,51.338342776004055,3.125516127180333
24578,024578,1588852192.443005,4,2,0,0,0,6,17.63674233613478,59.861671674953286,45.77599408359522
24579,024579,1588654601.775964,4,2,0,0,0,9,17.6534170423262,59.874130564415864,15.515944042834846
24580,024580,1588654985.447051,4,2,0,0,0,8,17.633973886657323,59.86034977159511,16.336389225585265
24581,024581,1621097336.67108,0,2,0,0,0,7,18.62258465591397,54.38930121747836,14.636300173979023
24582,024582,1622284164.664034,0,2,0,0,0,10,18.62744938783974,54.330265342763255,57.32408606015649
24583,024583,1589187561.559877,1,4,0,0,0,21,11.604933743954778,48.14769408651743,49.936878936035534
24584,024584,1590684828.222319,4,2,0,0,0,26,13.027538899651983,55.60312887851123,19.47080789232062
24585,024585,1619084502.107879,0,2,0,0,0,21,21.042061001092925,52.24956390100382,48.82837453633711
24586,024586,1590586852.107182,4,4,0,0,0,22,12.9908739748943,55.59542798001266,45.43013266145006
24587,024587,1633975177.559216,3,4,0,0,2,15,19.023927806708013,47.51411643488477,-20.509984363802758
24588,024588,1590661053.110732,4,0,0,0,0,8,13.016760526441681,55.575848573478766,54.903925376783384
24589,024589,1595348474.107214,2,0,0,0,0,14,9.146277860069848,45.48088429631166,26.170559597814048
24590,024590,1621094416.222067,0,2,0,0,0,19,18.617264086079903,54.34894107576137,21.573897665940095
24591,024591,1587745029.329345,4,2,0,0,0,27,15.625532719686193,58.4155939603249,16.44643445788121
24592,024592,1602618744.775422,1,3,0,0,2,19,8.643388397643262,50.10650462958385,-31.534136481734564
24593,024593,1587721030.890008,4,4,0,0,0,17,15.562951891502767,58.39492188020671,42.46764361257765
24594,024594,1587714657.892531,4,2,0,1,0,21,15.601596720141746,58.419994956277186,33.09198917480235
24595,024595,1595586559.331629,2,6,0,1,0,28,9.223662845813399,45.47705263696669,61.27873329430227
24596,024596,1588851728.335756,4,2,0,0,0,21,17.614100252227534,59.86275426573731,46.1124740471303
24597,024597,1614072070.664196,5,0,0,0,0,7,5.438568119403129,43.530428884353725,26.909261713734168
24598,024598,1614927725.110349,5,2,0,0,0,10,5.415881049032588,43.533557945807694,8.944082607434936
24599,024599,1595317566.215785,2,0,0,0,0,26,9.246361843246717,45.51238408989299,38.057729999062
