image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
042218,1619100404.112013,0,2,0,0,0,16,20.94926712990079,52.22710096561627,32.24638341718067
042259,1615383496.33243,5,0,0,0,0,13,3.8967633865957763,43.60058802847682,37.33113644626646
042263,1620064615.66848,0,3,0,0,0,23,20.997658315094924,52.253861563363834,0.9694925342520264
042275,1607436704.555451,1,2,0,0,0,17,8.853797478982134,53.082651504746124,5.375176958792139
042293,1618935842.115994,0,4,0,0,0,3,20.94218221208173,52.23036984645999,11.188626093662776
042299,1622280691.112802,0,2,0,0,0,11,18.593002752089685,54.351286040695136,54.67543718521158
042309,1613832304.10601,5,0,0,0,0,5,5.362746301711446,43.31854931708041,23.4103243826477
042314,1622284992.111065,0,2,0,0,0,30,18.625854572463272,54.33533218377622,57.42942905997017
042335,1589144960.440223,4,6,0,1,2,18,17.617469219334186,59.85997079437017,-9.518842228643592
042351,1618762193.330574,0,4,0,0,0,26,21.0261203766221,52.232941600823494,12.935904757660197
042357,1619596316.667703,0,0,0,0,0,18,20.96722077264638,52.22844205547556,40.310615823314905
042358,1595399308.110901,2,2,0,0,0,15,9.243020677974657,45.50595064802826,24.324672715140025
042362,1605546348.887586,1,4,0,1,2,7,6.948166744954692,50.894154873612216,-12.940443555690734
042374,1612341724.328436,4,2,0,2,0,2,17.2824120860101,62.384691749225134,6.595366945407463
042376,1619041725.106921,0,3,0,0,2,1,19.901093944822453,50.057166135171755,-26.47421635255236
042384,1589917376.55106,4,4,0,0,1,29,15.236873380564912,59.262570417251936,-1.0681881419849475
042398,1590680240.883717,4,4,0,0,0,4,13.016236154001367,55.60545766617284,30.19726153299127
042400,1605521712.668539,1,4,0,0,0,26,6.949353731719137,50.94107641391607,18.783146097907675
042412,1588764871.439111,4,2,0,0,0,9,17.633709835746572,59.85240128512262,46.16056719092638
042422,1593337073.114969,4,2,0,0,0,7,17.647812986578455,59.850049825615926,51.0881336971914
042438,1607442022.77556,1,3,0,0,1,4,8.828671794065333,53.07224893556646,-4.686230210958371
042460,1619030820.999804,0,3,0,0,2,9,19.89114515381916,50.0717430575541,-9.63442602074727
042493,1588674840.000487,4,0,0,0,0,2,17.64464394117348,59.861201330694406,46.669973344208316
042519,1620036676.109494,0,6,3,0,0,8,19.49872936280386,51.42205736651914,54.086125177823206
042544,1605545900.113285,1,4,0,0,2,22,6.9633879673827055,50.90765116961994,-11.784691884078555
042545,1589902048.78013,4,4,0,0,0,9,15.194209782196213,59.27461845435499,28.49082673226627
042550,1619693739.330505,0,4,0,0,0,33,20.966413674678954,52.23236701917402,52.28225123345756
042553,1597749054.774525,2,4,0,0,0,24,12.551237023782562,41.84130558726477,60.871775300731706
042555,1588929782.219193,1,2,0,0,0,28,11.580615939143085,48.12412980985822,52.287984999180495
042568,1595071663.437822,2,2,0,0,0,20,9.225100838632672,45.47089875268563,65.33528138103
042573,1618417420.448178,0,4,0,0,0,13,19.925098075922506,50.07767694751494,10.429534573126745
042576,1587646073.888353,4,4,0,0,0,13,15.635320238576238,58.39164402402432,40.01214466068872
042581,1619258288.888378,0,2,0,0,0,40,20.9054029406265,52.239121876434076,50.23353016424579
042600,1595854963.892342,2,0,0,0,0,11,9.146182928753706,45.445321586826914,57.333800071836855
042603,1605505467.560207,1,3,0,0,2,10,6.9548286473434935,50.901503553005654,-10.420528274047882
042615,1587713832.446717,4,2,0,0,0,4,15.620908093857846,58.394706723616345,31.64609883505271
042616,1600330300.003845,1,0,0,0,0,35,13.329863736565944,52.52358716995311,28.42568057682942
042622,1600365040.773164,1,1,0,0,2,6,13.406052783108798,52.49844792331817,-6.195453495727122
042630,1588940426.887713,4,2,0,0,0,7,17.65304894950813,59.85921565009011,44.30304856887851
042642,1638394774.116261,8,3,0,0,2,9,-6.245372316992833,53.33401402056251,-47.05215925511516
042649,1588062880.885706,1,4,0,0,0,32,11.564684252225335,48.17171228202545,43.3157582018917
042655,1588845051.330902,4,2,0,0,0,23,17.619653694198618,59.861028343149165,46.067989952310405
042679,1612442948.218287,4,0,0,2,0,4,17.155811562508358,60.668570629527025,10.73967760456209
042696,1589883404.887311,4,2,0,0,0,20,15.172304800187069,59.25522547884238,50.110762563732344
042739,1595345178.554288,2,0,0,0,0,24,9.229906015795505,45.52387358187871,35.72613622490589
042741,1618857547.003196,0,6,0,0,2,17,19.937752894476485,50.07142052601962,-9.076544066033719
042753,1595777077.104922,2,2,0,0,0,36,9.239335365189792,45.503254434609836,35.351261640509364
042757,1620073551.777805,0,3,0,0,2,7,21.010979187776567,52.245065591582716,-16.23012276581342
042763,1589913221.55301,4,4,0,0,0,1,15.23794321536597,59.28454563522195,5.774194286344283
042769,1589180506.66511,4,2,0,0,0,4,17.62745870871304,59.85741438604921,32.380224554871916
042771,1619069987.11396,0,6,0,1,0,42,21.012779930727888,52.27700005680529,19.653064059939908
042780,1588064127.000059,1,4,0,0,0,49,11.572781070270057,48.14283100578157,46.19371639836505
042786,1618562192.997462,0,7,0,1,0,17,19.94456511042982,50.05486721585532,42.83232114404609
042798,1614927874.11284,5,2,0,0,0,2,5.412188348157346,43.53875183028585,9.338278388989622
042810,1606490618.552561,1,0,0,0,0,19,6.819025035476864,51.26340323161835,0.5118473183686518
042855,1619694659.113351,0,4,0,0,0,59,21.007963080649066,52.236276416549074,51.782249940842696
042869,1612432079.438931,4,2,0,0,0,9,17.30949561066531,62.388550860918805,10.240682415380917
042874,1589148298.554222,4,6,0,0,2,1,17.660235687617295,59.86329156265432,-11.491827633177834
042884,1620143781.112964,0,4,0,0,0,10,20.936636086489628,52.23976279971195,18.507130757914496
042893,1589893900.218464,4,2,0,0,0,11,15.214031417953692,59.26864576908745,43.898559768423546
042895,1622093772.662264,0,2,0,1,0,11,18.612052856232136,54.38533909273781,24.9686395297541
042909,1588061503.004256,1,4,0,0,0,5,11.56096853650908,48.27315765174397,39.9285065325267
042926,1602334429.10601,1,2,0,0,0,14,8.612181757039728,50.12600445510564,28.70398614764804
042945,1619455789.114791,0,2,0,0,0,16,20.958971004398187,52.22796526036398,8.767404043137944
042957,1605856208.333221,1,3,0,0,0,42,6.966325354309169,50.9504941535065,1.2081722882101928
042970,1614270208.664699,5,0,0,0,0,7,5.365804402444578,43.41024248170201,9.744420367924064
042971,1619125771.439105,0,1,0,0,2,3,20.98280969960328,52.22984890411569,-22.410196729036045
042982,1618415388.55518,0,6,0,1,0,28,21.01362708634512,52.23532442796928,15.03498820876895
043011,1618488000.001077,0,6,0,1,0,22,20.96604860064934,52.23358978498381,44.588619861761615
043028,1589958201.442742,4,0,0,0,0,10,15.220367167261497,59.27421696624493,33.32771978196951
043031,1597070688.891862,2,0,0,0,0,12,12.47953816965039,41.87021016435069,37.96372574927428
043041,1595348356.105294,2,0,0,0,0,19,9.145516530524638,45.47734870774922,26.521290530990242
043043,1620113729.554896,0,4,0,0,0,26,20.995963580198175,52.23253500568602,39.799950046279285
043084,1594976158.443451,2,2,0,0,0,20,9.217407211082428,45.46322961669147,50.133006766786345
043117,1588940669.668288,1,2,0,0,0,3,11.582468545891967,48.14464829253833,55.787882860706226
043129,1619965256.779673,0,6,0,1,0,23,20.99133674865316,52.23158344477602,32.49102076311595
043131,1595677496.996377,2,0,0,0,0,24,9.21117716382045,45.51538595654971,63.69241495092422
043142,1587718846.223338,4,4,0,0,0,17,15.607675154569334,58.398466542374194,39.88476636707473
043147,1592981678.110957,4,0,0,0,0,17,17.663782595766488,59.86591240617112,35.2825021340484
043172,1588973554.225153,4,3,0,0,2,2,17.626824291733826,59.85975809319277,-11.03598976804264
043174,1613638592.999175,5,2,0,0,0,29,4.84535733501409,45.772478842653946,20.255161959835263
043182,1601386174.664378,1,2,0,0,0,29,12.365554388330132,51.36954933028176,27.166222425488506
043192,1621092845.996865,0,2,0,0,0,8,18.62066754109123,54.37032172649729,25.34573411087679
043198,1600198783.333161,1,3,0,0,2,13,13.356721685105663,52.5229791901317,-20.80685722078765
043205,1600282829.996298,1,4,0,0,2,27,13.456113172341585,52.51332334961032,-16.016337149782345
043233,1619862563.669026,0,6,0,1,0,14,20.987809848655832,52.209331624094894,52.10271296568776
043241,1603111264.553994,1,4,0,0,0,32,9.739469156322334,52.368207172318385,23.979448164984746
043255,1587647935.551038,4,4,0,0,0,11,15.67280173461838,58.39552558273855,37.34646734365756
043265,1589844894.996914,4,4,0,0,2,8,15.235937287135258,59.25990511874551,-10.278135813739254
043283,1601985854.002187,1,2,0,0,0,53,13.777469657962572,51.056047570952686,31.34126717220694
043289,1606390900.666565,1,0,0,0,0,11,6.937203840177332,50.99731002004939,17.732841919894952
043296,1589824780.438883,4,4,0,0,0,21,15.177320300911203,59.28909675796778,9.407750758031469
043304,1619938540.668999,0,6,0,0,0,17,21.001890667643764,52.23382717746489,33.80813495737755
043339,1607172272.781471,1,2,0,0,0,27,7.466324485552709,51.50319622015895,13.83663494057572
043379,1619175922.107337,0,2,0,0,0,17,20.95827210117714,52.28104560912474,50.08494195247953
043380,1603112211.668707,1,4,0,0,0,17,9.722358410168374,52.362543692993945,22.86052673841054
043386,1586337870.997584,1,0,0,0,0,12,11.57250509515076,48.1894206792273,43.07692265639441
043387,1621097005.998901,0,2,0,0,0,8,18.616329348676587,54.38103246141171,15.392797363754397
043388,1622625891.995838,0,0,0,0,0,2,18.688132702605575,54.35867245518793,54.67909368511333
043421,1618476432.44729,0,6,0,1,0,16,19.94496201809892,50.05545973450702,43.66800693405769
043425,1618574752.888299,0,7,0,1,0,2,19.90792417586137,50.04841242067784,46.65504210222382
043431,1623091339.773539,0,0,0,0,0,1,18.56649616968209,54.39480044479362,3.3162184630603377
043450,1587707074.888646,4,2,0,0,0,3,15.58518345458679,58.40985079904986,17.49472551255201
043469,1619514561.225355,0,2,0,0,0,27,20.9622790615032,52.315147575215526,48.21048128876541
043481,1622281506.559832,0,2,0,0,0,2,18.59923745598772,54.38401491713574,55.576133067089096
043490,1605510639.110175,1,2,0,0,0,14,6.944094585621732,50.940273253749,2.019351023248362
043501,1601912899.78272,1,2,0,0,0,21,13.755935238313212,51.07661280183519,6.040088522026551
043506,1587736028.887194,4,2,0,0,0,15,15.627427205496682,58.40407511979582,34.75563094570694
043534,1621098897.664849,0,2,0,1,0,29,18.572687081004617,54.44040940316664,11.11143326625347
043559,1619068710.995432,0,6,0,1,0,8,21.026197509539543,52.24039462498081,16.449362174256436
043564,1618489745.331077,0,6,0,1,0,32,20.985235763277707,52.22105486648394,42.10256595947151
043568,1594901742.665763,2,2,0,0,0,26,9.248513362325557,45.52826056558281,63.875381767632554
043588,1600349289.225599,1,0,0,0,0,38,13.312919713058445,52.529982653338074,30.750779137773094
043604,1618411045.781046,0,6,0,1,0,17,21.039411639106422,52.25130950468927,25.76942238493129
043612,1615359416.111269,5,0,0,0,0,5,3.886574765717611,43.60739000805768,8.41741223066434
043613,1633934364.777419,3,2,0,0,0,30,19.07361132166592,47.51754537327178,15.384664113722437
043629,1599819622.330104,1,0,0,0,0,7,9.983261232549197,53.543992345530356,39.28844786658982
043630,1595240741.11131,2,0,0,0,0,13,9.21952165959197,45.55771621315737,61.60500803518923
043637,1622673247.778786,0,1,0,0,2,5,18.59709844405025,54.38183611607778,-13.146244179173294
043653,1606479991.109937,1,0,0,0,0,22,6.776916562181096,51.20633803337329,16.09659462868153
043669,1600264577.330453,1,2,0,0,0,15,13.420984377306816,52.50979732371865,27.934409905697223
043675,1600294171.22021,1,3,0,0,2,6,13.418726405951494,52.49920459915293,-34.587515835446695
043681,1588063321.890702,1,4,0,0,0,10,11.56526591826398,48.15329466412737,44.43952081545834
043709,1619679972.893426,0,4,0,0,0,18,21.05344229727284,52.26051613199236,34.5229603593825
043726,1618821334.106659,0,2,0,0,0,17,20.9896195047068,52.24667144500148,42.60053624083866
043734,1592990233.549927,4,0,0,0,0,6,17.649652450830484,59.85536032628936,49.93191118546634
043769,1587702970.998922,4,2,0,0,0,3,15.61028355149618,58.410165112398936,8.668434130231262
043790,1595315337.778007,2,0,0,0,0,13,9.222824032115941,45.45618012186029,31.43745717149377
043807,1587534943.78121,4,0,0,0,0,13,16.199478914560423,58.590121623950125,18.626609881566836
043839,1587734117.223736,4,2,0,0,0,30,15.643355158769578,58.39280480581064,37.919482218352606
043850,1618481475.888784,0,6,0,1,0,27,21.024256670184023,52.192121450443885,47.59089917947524
043860,1588674782.33282,4,0,0,0,0,10,17.648978944433,59.86325656130375,46.65808800230581
043871,1620143004.666113,0,4,0,0,0,15,20.994591054682264,52.242340629893874,20.464638757493304
043882,1622225957.774194,0,2,0,0,0,6,18.538321748047846,54.49723062703396,4.880239599781305
043893,1615367404.66853,5,0,0,0,0,3,3.871776932112128,43.611934740904964,29.904871951391236
043909,1590578708.112272,4,4,0,0,0,12,13.02614438397699,55.60666228335052,55.694370598435746
043914,1618810508.218102,0,2,0,0,0,13,20.997643118782488,52.253928746738815,18.141394502029655
043918,1600203511.115753,1,3,0,0,2,10,13.302309196837673,52.50644624444709,-29.431023301896744
043923,1590662534.666905,4,2,0,0,0,12,12.997780017716185,55.59810497594427,55.77003223948824
043924,1595418496.775874,2,0,0,0,0,21,9.226503555501274,45.49361212946883,64.25286922132742
043976,1620028566.106809,0,2,0,0,0,10,20.84131783762845,52.18516882510567,42.23396452473957
043990,1601815151.336164,1,0,0,0,0,16,13.757862295691778,51.04536342181976,29.723490699614032
043999,1607177449.667298,1,2,0,0,0,19,7.462436826329085,51.51030435044288,7.298386949781303
044010,1622321992.667991,0,1,0,0,2,2,18.408852521923176,54.79004106524606,-10.076079375883566
044039,1618580810.666548,0,6,0,1,0,19,21.04207529551983,52.24792942254141,33.2930545900586
044045,1618409294.884438,0,6,0,1,0,17,20.981977740523817,52.23308138932142,29.922267304217172
044071,1619677412.552147,0,4,0,0,0,21,20.988029600279088,52.23121667970622,28.226977698005015
044103,1619512943.333055,0,2,0,0,0,32,20.912741417719428,52.24231091410956,45.824154394235734
044110,1600081958.444587,1,0,0,0,0,39,13.361309123579261,52.54766617083545,40.38368782655056
044112,1588656502.999995,4,2,0,0,0,11,17.625213906077313,59.86226905697618,19.456873003030154
044115,1588940503.332587,1,2,0,0,0,29,11.594373949174745,48.14187404753564,56.02253116536
044122,1600349284.225402,1,0,0,0,0,47,13.313514700500713,52.53016566169587,30.750779137773094
044149,1594901933.114311,2,2,0,0,0,29,9.228273364161138,45.52356077678708,63.65199826977492
044157,1601983703.333216,1,4,0,0,0,10,13.725477105327872,51.056052576531904,32.89084903271553
044167,1618818790.663756,0,0,0,0,0,24,21.007752981941533,52.236283462868826,37.809057575932215
044183,1622280561.444063,0,2,0,0,0,22,18.60319393325737,54.34768837149697,54.53396980407459
044201,1602766567.890817,1,4,4,0,0,4,8.901851211018059,50.476540598671065,26.246717665556083
044221,1613999168.889769,5,4,0,0,0,13,5.471560455787711,43.34175716026835,34.23709598577162
044225,1590564359.333427,4,2,0,0,0,6,13.008865654142966,55.578074585035104,37.09629092312838
044249,1607500261.885262,1,4,0,0,0,12,8.870696847251851,53.09086189443402,2.182033395184675
044250,1619680021.327613,0,4,0,0,0,31,21.05047302681279,52.25685614932704,34.66410232539651
044261,1590681043.329754,4,4,0,0,0,7,12.966900929244435,55.59468837246512,28.395994690669063
044271,1618497435.669842,0,6,0,1,0,10,21.015725911512074,52.21989639276304,26.04601805185127
044272,1607497807.114241,1,4,0,0,1,13,8.803108270245334,53.092752793363964,-2.7528866429126566
044279,1600074907.448489,1,0,0,0,0,4,13.437062982635286,52.50006622932088,35.83479949455026
044297,1619694977.670734,0,4,0,0,0,9,21.071303561089266,52.13761801450532,51.656556300649456
044303,1621094649.225818,0,2,0,0,0,9,18.594169159487706,54.35559545077248,21.008041581296638
044317,1587742946.663025,4,2,0,0,0,26,15.611281761524493,58.414772726816864,20.9907948960862
044326,1622282014.001695,0,2,0,0,0,10,18.603114543776083,54.376449553946046,56.03386955162183
044331,1607432416.217011,1,2,0,0,0,8,8.822641863285812,53.072902983841075,10.941988986107063
044388,1589969609.113059,4,0,0,0,0,12,15.21694498444667,59.27010602085914,50.19917833497762
044393,1605523322.996627,1,2,0,0,0,39,6.966032932220442,50.95062219325151,19.659764882590267
044407,1589970839.332366,4,0,0,0,0,6,15.21900458634381,59.27501546661199,50.73213495569036
044412,1621097355.77163,0,2,0,0,0,10,18.622561643518697,54.39147333951656,14.552420372948305
044425,1595502164.224683,2,0,0,0,0,5,9.098429621402802,45.327849933040895,63.87489230725238
044442,1589194429.550183,1,6,0,0,0,25,11.56726092538575,48.104951984601534,59.8800324660641
044454,1602147195.327094,1,6,1,1,0,18,8.65358028493489,50.12249042259108,26.082176586109455
044473,1590559519.225633,4,0,0,0,0,11,12.991442527365429,55.58066821505207,25.93549210640002
044492,1621164576.114534,0,6,0,0,0,7,18.573993078502216,54.38994931958587,53.8049919507974
044505,1619677606.888523,0,4,0,0,0,29,20.99024347970217,52.237422442457145,28.75281682700499
044512,1602703560.77365,1,6,0,1,2,3,8.714985471598835,50.112007610819994,-28.049981020196554
044525,1623063097.217695,0,0,0,0,0,31,18.624806566579373,54.37379290436875,58.44635359035087
044533,1589882257.003133,4,2,0,0,0,21,15.22225037880745,59.27126121180468,49.35260141099273
044543,1610012797.110912,4,8,3,2,0,4,14.683878756616956,63.198660807719364,3.2644286569782253
044556,1585221732.77163,1,2,0,0,0,22,11.619155399126747,48.069927344835534,44.611142783427304
044577,1587713586.776431,4,2,0,0,0,4,15.651886300278576,58.396478032213246,31.198505635119652
044611,1618406426.002384,0,6,0,1,0,9,20.98294779400036,52.230205476900124,36.20375846106996
044621,1619091818.996496,0,2,0,0,0,9,21.021059427657868,52.26399871212096,47.94276710194768
044631,1595397534.215427,2,2,0,0,0,41,9.23536526433638,45.49856728644782,19.164798530027042
044641,1605519911.003697,1,4,0,0,0,10,7.042368352971885,50.95894635083516,17.254541051303192
044675,1588002807.111836,4,6,0,1,0,13,14.182920147162278,57.780245892373195,21.132289442288638
044713,1590684716.887374,4,2,0,0,0,19,13.025126805941216,55.60827951695006,19.81551281217324
044722,1592986426.886921,4,0,0,0,0,5,17.669467009068015,59.857805716152,44.265733415206405
044773,1619688997.114108,0,2,0,0,0,32,21.020758672407496,52.23600926515905,50.826841609563
044775,1618496582.001513,0,8,0,1,0,16,19.94011437860885,50.055719416278876,29.46352423729696
044784,1590684541.884725,4,2,0,0,0,13,13.008351804536298,55.60264753779908,20.098637542236204
044797,1587736224.44521,1,4,0,0,0,18,11.521086462584313,48.184660515373935,42.24673439674504
044799,1622625862.66209,0,0,0,0,0,6,18.684847496733628,54.35715984558586,54.6361070432701
044828,1588921192.77844,4,2,0,0,0,12,17.63614375165044,59.85877598636358,31.376813590304266
044837,1619265470.777869,0,2,0,0,0,30,20.95779825655786,52.231615185366785,47.56167081497165
044839,1621064548.77234,0,4,0,0,0,5,18.6371281883825,54.35149855679617,40.94208430519114
044846,1619676729.441389,0,4,0,0,0,39,21.026223513653644,52.23297534472136,26.596751062830478
044879,1613825856.330098,5,0,0,0,0,2,5.399455323290587,43.235316951150686,34.252238600535605
044897,1619265034.003611,0,2,0,0,0,27,20.966934457769977,52.23377493081646,48.10843945965168
044904,1620044921.448346,0,2,0,0,0,22,19.903567483098474,50.06888084168897,49.18866295902047
044909,1600417622.662392,1,2,0,0,0,21,13.391905090312594,52.536632431111734,29.875291216544134
044916,1618855039.448934,0,3,0,0,1,11,20.92566206591875,52.24073005703777,-2.718337570381351
044920,1603905077.782029,1,3,0,0,2,12,7.4604426891227185,51.506463345241265,-10.1973114833404
044927,1595865128.663987,2,0,0,0,0,26,9.138872867363816,45.47601874951862,30.384260600779164
044935,1607500257.551894,1,4,0,0,0,9,8.870713849212057,53.09052375428497,2.086090385023951
044942,1618488069.002162,0,6,0,1,0,32,20.958321810500134,52.23174856136407,44.51591621581947
044947,1607331321.115836,1,4,0,1,0,15,8.888032498812832,53.10946389618289,8.33377010552789
044949,1618955836.22151,0,3,0,0,2,6,20.98405183297401,52.19843402413924,-25.140537733619894
044967,1619134184.331131,0,3,0,0,2,7,19.976695438712856,50.059851100419294,-26.095456540280253
044978,1619129432.332436,0,3,0,0,2,15,20.99773243729499,52.23335963408358,-24.728095702576184
045001,1595767707.670692,2,2,0,0,0,37,9.214721170605028,45.47455690507478,59.086197868075686
045003,1618655658.330722,0,4,0,0,0,35,20.980576444416933,52.2363645933827,48.564248430899134
045009,1587645145.107137,4,2,0,0,0,5,15.621251024295821,58.41459009134224,41.08930311530257
045020,1619264474.994027,0,2,0,0,0,16,20.98760913447971,52.24893052149108,48.70839492157164
045027,1590674176.552291,4,2,0,0,0,14,12.99391403398278,55.59670422092551,43.720380818205086
045029,1619033053.891947,0,3,0,0,2,20,19.946456445372892,50.05319200429108,-14.42383167206188
045043,1587645481.112502,4,4,0,0,0,6,15.610060610218394,58.40672067766669,40.67778653741306
045049,1619679190.780664,0,4,0,0,0,32,21.013909541485933,52.24075394832603,32.64952719027712
045055,1619248120.113869,0,2,0,0,0,24,20.99695396980279,52.236101330911396,33.40425363102805
045071,1597220750.225117,2,0,0,0,0,12,12.384778762528686,41.95443786045113,44.36363455980828
045073,1600431903.772681,1,2,0,0,0,7,13.437239376062061,52.5000824053876,35.91167157579259
045081,1619134163.332326,0,3,0,0,2,8,19.980507701137842,50.06150434894546,-26.095456540280253
045083,1607435263.997433,1,2,0,0,0,21,8.820151068496232,53.081023826808405,7.517125676647751
045091,1590577134.554604,4,4,0,0,0,12,12.998156709397758,55.600641926034605,55.86772946108534
045099,1605512029.667036,1,2,0,0,0,16,6.947640881166832,50.941999851795146,4.85525597068721
045101,1590677650.108517,4,4,0,0,0,49,13.027179705317163,55.60790594067023,36.14999157874768
045103,1614931819.111341,5,2,0,0,0,3,5.431440756193184,43.53160159545066,20.233489321590483
045109,1600178100.776687,1,2,0,0,0,14,13.295326621941305,52.53120058804745,28.481589577695765
045110,1622570420.001802,0,2,0,0,0,5,18.606844402783725,54.37684108522555,7.667726946039096
045132,1622584614.331846,0,3,0,0,2,3,18.65998744654521,54.35410277686818,-12.67572410380572
045133,1619180415.115335,0,4,0,1,0,20,20.89662325362149,52.22067227822585,45.35324380928242
045134,1613915584.553772,5,5,0,0,0,4,5.36898054191905,43.28795732361875,29.91783325574216
045137,1601814533.663806,1,0,0,0,0,4,14.427616975513127,51.18022804928334,30.216054870414972
045163,1597340121.882527,2,0,0,0,0,11,12.478554337674113,41.82723615806382,5.820852225756894
045168,1600636299.67161,1,1,0,0,2,3,13.381021529107443,52.53212788807529,-32.53814544293304
045174,1588843855.112233,4,2,0,0,0,11,17.65301417481483,59.846810595128716,45.15774747877395
045183,1614423680.223544,5,0,0,0,0,10,5.35772307907607,43.37987351504279,37.398714903903155
045184,1587729022.445186,4,2,0,0,0,11,15.630138970355215,58.41302618429505,43.72049162633185
045187,1618416943.773375,0,6,0,0,0,20,21.034769748018547,52.20226763173915,11.032296331301751
045199,1588936084.335677,1,2,0,0,0,20,11.573084382316125,48.181425877025376,59.22808729044192
045215,1619865330.2162,0,6,0,1,0,17,20.996531515641763,52.25850115234479,53.094875580662105
045224,1595319637.884382,2,0,0,0,0,19,9.243389545101378,45.506326291571504,43.85910494354795
045235,1618488857.66836,0,6,0,1,0,28,19.916484058632623,50.06510876055078,45.62439910655726
045238,1607340623.996338,1,4,0,1,0,14,8.85656620586453,53.088926690592295,14.183642635366553
045253,1598301474.998261,2,1,0,0,2,23,11.275173848783508,43.782871738376414,-24.828483071471666
045266,1622540726.890833,0,4,0,0,0,14,18.5624233952922,54.43047489645341,55.90362479862624
045268,1589837665.553401,4,4,0,0,2,16,15.203521194035064,59.27538944269018,-8.944423276959625
045287,1602614647.217272,1,3,0,0,2,22,8.641365645143054,50.1059167109555,-21.227137043207264
045308,1589799871.217336,4,0,0,0,0,6,15.235556234289723,59.28502446898571,50.50054638387453
045314,1619118423.221416,0,1,0,0,2,25,21.02332729553736,52.20187292766989,-11.252954318950657
045319,1601462468.666626,1,2,0,0,0,7,12.366944644835085,51.34074783146953,35.28912764796673
045325,1590668069.888541,4,2,0,0,0,20,13.019787241117955,55.57889977149168,53.76043093308615
045328,1622674235.112096,0,1,0,0,2,5,18.605226328600114,54.38108032240456,-13.160999242322902
045337,1600159211.883676,1,4,0,0,0,13,13.368335745285597,52.493193946237966,32.207986041400574
045348,1614936984.666107,5,2,0,0,0,10,5.416208440957015,43.53416940524407,32.242811881062345
045351,1589794753.441187,4,0,0,0,0,12,15.213595130282398,59.277206794665574,48.17436591399139
045356,1601396874.550813,1,2,0,0,0,14,12.388316499915387,51.338109278035255,2.9257846131745424
045357,1585222699.221321,1,2,0,0,0,2,11.69181624547202,48.08210497124914,44.42252150189953
045379,1619510233.332569,0,0,0,0,0,3,21.01407432021222,52.2466694289913,40.75781870202013
045380,1590681087.330346,4,4,0,0,0,40,12.963361540121223,55.59218912108021,28.258628448174832
045382,1614927777.777903,5,2,0,0,0,7,5.4184583362051875,43.53650777062235,9.038669076958229
045407,1605273081.220195,1,2,0,0,0,34,10.113226666579465,54.31654903231343,12.523973652718027
045416,1622157874.884504,0,3,0,0,2,10,18.595484297030094,54.379120083693884,-13.472379282842283
045445,1589816155.10696,4,4,0,0,0,10,15.214714768737249,59.27287597428126,27.20711557087317
045455,1622671910.223196,0,1,0,0,2,8,18.588007410565172,54.38040109780751,-12.8632641568352
045463,1619420815.218047,0,0,0,0,0,22,20.99390235522509,52.25759647682188,33.77308694351094
045474,1602838138.220964,1,4,0,0,0,1,8.668627555568106,50.13080131322861,23.073856716811804
045482,1588662914.112035,4,2,0,0,0,12,17.61751083465593,59.85786776572287,32.480706638989695
045485,1602835682.550151,1,4,0,0,0,12,8.740542193252194,50.131621893481864,18.687703879966804
045488,1595671760.781906,2,0,0,0,0,47,9.163180907900761,45.434345787426174,59.09657563031853
045490,1594974982.89094,2,2,0,0,0,11,9.245437324626344,45.50364779831318,47.06346873402635
045494,1622292729.997449,0,2,0,0,0,30,18.604155506937865,54.393376595561314,49.396218510371156
045529,1589903013.995182,4,4,0,0,0,6,15.21063449597181,59.27617563817151,26.456259839456806
045539,1586848708.226509,1,0,0,0,0,4,11.56283281578665,48.28394528558565,27.705600097993177
045540,1597142077.669679,2,0,0,0,0,24,12.480058537155482,41.82177858207598,61.67794201055993
045542,1588862967.004514,1,0,0,0,0,2,11.586985729023068,48.25839414453611,36.041878948742756
045551,1588932626.889155,1,2,0,0,0,13,11.585698259433727,48.1747856538889,56.87438470427556
045575,1590561186.884186,4,2,0,0,0,10,13.002095970393443,55.608005936864366,29.891060028884645
045580,1607439475.333742,1,2,0,0,0,14,8.849308739296783,53.09511146879493,0.8060283711263452
045586,1618764039.661566,0,2,0,0,0,5,20.981223538924414,52.21072015969914,8.283726508778855
045594,1618819622.444338,0,0,0,0,0,29,21.02425228251872,52.19222771825915,39.5344699310598
045601,1589886763.105699,4,2,0,0,0,16,15.220630904723805,59.283287523003864,50.63031236852072
045602,1622674836.888714,0,1,0,0,2,6,18.596801707684254,54.41584680287564,-13.05985352386763
045607,1622136220.554649,0,2,0,0,0,25,18.604739896104572,54.37786430193748,11.84071908703929
045619,1619703567.8884,0,4,0,0,0,9,20.987572863862578,52.2490446345352,37.6218289580436
045623,1619676114.332007,0,4,0,0,0,40,21.09162261676199,52.22347641637099,25.00779567642084
045633,1595239369.112674,2,0,0,0,0,39,9.223776140496017,45.46602032580199,59.193654699989594
045640,1618411630.891081,0,6,0,1,0,6,21.04304580917399,52.27596518396075,24.30508351452724
045653,1607495659.449643,1,4,0,0,2,15,8.845228292358168,53.09114933571538,-7.358972858157941
045655,1619038619.330393,0,3,0,0,2,2,19.88898407923177,50.076335175421704,-23.526362001122166
