,image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
14481,014481,1620067306.110705,0,3,0,0,1,10,21.014739831817,52.18905943765057,-5.373816394882041
14482,014482,1605541313.002984,1,6,0,0,1,8,6.941347455659665,50.91615478167752,-0.2885262148842571
14483,014483,1605540493.555888,1,6,0,0,0,28,6.916118334420668,50.91837942092497,1.4641189986429595
14484,014484,1595337857.327679,2,0,0,0,0,27,9.176183120225765,45.49517422645046,55.50694873903481
14485,014485,1590580299.336843,4,4,0,0,0,16,13.009751989112326,55.59951999624356,54.84233288286478
14486,014486,1619121126.66392,0,3,0,0,2,3,20.949586786077507,52.21408153999755,-16.194097267701792
14487,014487,1601972414.448498,1,4,0,0,0,3,13.736943566390371,51.05032468190455,24.694862438955326
14488,014488,1590677169.334023,4,4,0,0,0,20,13.0147626671591,55.58940979467235,37.24716014528141
14489,014489,1605855520.222384,1,3,0,0,1,12,6.953207462774375,50.94250237485323,-0.24245236793404956
14490,014490,1618492126.77214,0,6,0,1,0,5,21.005902205348654,52.251646820842836,37.89964224826142
14491,014491,1589903793.77398,4,4,0,0,0,6,15.195355416030218,59.26282490787481,24.813224550871894
14492,014492,1588769001.771695,4,2,0,0,0,5,17.645404324970556,59.85259699422024,42.10783629110945
14493,014493,1605951611.108488,1,4,0,0,0,12,6.951565209077252,50.941476364676205,15.765546899790877
14494,014494,1595062503.994981,2,2,0,0,0,14,9.186858298927806,45.49819592400792,49.958004463520446
14495,014495,1602238626.782144,1,6,0,1,0,18,8.652785440144823,50.12166283863321,31.963471059993843
14496,014496,1590682371.217333,4,4,0,0,0,18,13.020309829968786,55.590611023373484,25.25410487246579
14497,014497,1614147740.441919,5,1,0,0,1,4,5.368156717522512,43.27892183909602,-0.4893128058048717
14498,014498,1602697892.217055,1,6,0,0,2,6,8.683668627488606,50.1072925804327,-13.124750477157079
14499,014499,1619417288.216415,0,0,0,0,0,23,21.027299230366555,52.23631440080181,25.19192856036095
14500,014500,1590672836.997569,4,2,0,0,0,20,13.024823871990016,55.605879237515,46.39118184044741
14501,014501,1633956917.554118,3,2,0,0,0,24,19.132248799851745,47.55350582424466,26.410736851857173
14502,014502,1585222961.557458,1,2,0,0,0,27,11.655175856935852,48.09594897033298,44.33033777805618
14503,014503,1620073922.217203,0,3,0,0,2,28,21.00600296412945,52.22872468639724,-16.740702828039005
14504,014504,1619535881.7824,0,4,0,0,0,47,21.014755669536086,52.27377237338629,24.876303681251315
14505,014505,1618484892.447438,0,6,0,1,0,13,21.065464911746727,52.22198247401654,47.3799907749174
14506,014506,1589878923.776315,4,2,0,0,0,17,15.216555230130314,59.27482329609757,45.7428926856483
14507,014507,1605623532.669467,1,4,0,0,0,20,7.000845595200234,50.9353096891502,7.896933473180425
14508,014508,1605518436.444561,1,2,0,0,0,11,6.9471088303972435,50.935683632785974,15.557851507117604
14509,014509,1613816960.21704,5,2,0,0,0,8,5.212271759540982,43.41418892313048,32.73142060686549
14510,014510,1595495853.999422,2,0,0,0,0,31,9.11162238621082,45.46041825613058,52.540027901103734
14511,014511,1621072330.329471,0,6,0,1,0,13,18.6381297709024,54.36371833545581,53.442177303013125
14512,014512,1588939979.558097,1,2,0,0,0,2,11.5817849082836,48.12158175491812,56.8119900514355
14513,014513,1605528409.218018,1,2,0,0,0,5,7.003222022335945,50.960626794707245,19.219698018415073
14514,014514,1590562948.444552,4,2,0,0,0,6,12.99917722334544,55.60071073539587,33.96450491279965
14515,014515,1605530804.892111,1,6,0,0,0,20,6.951816048668892,50.92248840030923,17.398286607606323
14516,014516,1605867090.442844,1,2,0,0,0,14,6.957204975526453,50.93458337475952,17.691643262090196
14517,014517,1619262750.330829,0,2,0,0,0,17,20.969571320344212,52.2803972982394,50.1728318956631
14518,014518,1622658863.115239,0,0,0,0,0,14,18.578282684650983,54.42385678964275,3.706789340865896
14519,014519,1595407091.106354,2,0,0,0,0,17,9.224678964497004,45.49213704701859,46.6591509108693
14520,014520,1588918111.000526,4,2,0,0,0,7,17.6436266674424,59.84973154897784,25.237426264992806
14521,014521,1614927968.781032,5,2,0,0,0,0,5.423414072374967,43.53487036616752,9.635645032351547
14522,014522,1595342627.108959,2,0,0,0,0,32,9.237811159805648,45.50210951324983,43.10008379526043
14523,014523,1600779103.114173,1,0,0,0,0,14,13.380251346666938,52.516348136146064,32.32621900777916
14524,014524,1620074732.663648,0,3,0,0,2,22,20.99553244211463,52.249051491353285,-17.673085967499716
14525,014525,1619220387.885161,0,3,0,0,2,2,20.97876092284241,52.22925573019522,-23.625730892997964
14526,014526,1619676251.33397,0,4,0,0,0,19,21.070829747922787,52.22169152585816,25.418448190985956
14527,014527,1590684764.554692,4,2,0,0,0,31,13.02813393274146,55.60696476560085,19.657112281418307
14528,014528,1590667288.442729,4,2,0,0,0,16,12.977231566993083,55.59829286408913,54.50355063923069
14529,014529,1623061909.99776,0,0,0,0,0,32,18.652369001828692,54.35151607711839,58.39184031063168
14530,014530,1587713128.669553,4,2,0,0,0,8,15.624810663072909,58.410992324599015,30.245852365249696
14531,014531,1606134640.220741,1,2,0,0,0,7,7.000077540314241,50.93537132172217,16.811970935054134
14532,014532,1589824078.6613,4,4,0,0,0,4,15.214895925166527,59.27283410966421,10.789758201321646
14533,014533,1587722057.439119,4,4,0,0,0,35,15.642038439378082,58.39259689682921,43.38436472119678
14534,014534,1619425478.335212,0,2,0,0,0,22,21.07566806509393,52.17663042097592,43.70714630680319
14535,014535,1605858187.998446,1,2,0,0,0,10,6.95554280974306,50.957713909233924,5.109416386981337
14536,014536,1633943594.444197,3,2,0,0,0,28,19.071883754361206,47.491892088827,32.615003377493636
14537,014537,1618398114.224277,0,6,0,1,0,7,21.02329492106751,52.26417768147825,47.18392131947316
14538,014538,1618476415.113766,0,6,0,1,0,19,19.943830836218552,50.05400855170463,43.625539418329666
14539,014539,1597142061.002766,2,0,0,0,0,17,12.479193298433943,41.82342366417776,61.67794201055993
14540,014540,1589900723.559662,4,4,0,0,0,19,15.199357097222245,59.262237036555824,31.238671861767045
14541,014541,1618757818.662598,0,2,0,0,0,22,20.951713112765024,52.227277329910656,23.921036203898467
14542,014542,1605626414.782648,1,4,0,0,0,27,7.258969617904848,50.802572089698366,2.1703025584647264
14543,014543,1602074809.999486,1,2,0,0,0,11,8.64366057273848,50.111011932808886,30.40621960618968
14544,014544,1595315697.217424,2,0,0,0,0,13,9.223981685092804,45.461748715202134,32.489432636170484
14545,014545,1614088320.332351,5,0,0,0,0,9,5.426978407099028,43.294894504849665,30.62755532377863
14546,014546,1589892698.999251,4,2,0,0,0,32,15.21696535867464,59.278327801939206,45.64444590585428
14547,014547,1590684601.218853,4,2,0,0,0,4,13.014893353057987,55.604865487954015,19.956526670638425
14548,014548,1588940653.891345,4,2,0,0,0,2,17.63965330534987,59.86044114705078,44.03468138534007
14549,014549,1602242374.000701,1,6,0,1,0,26,8.693636699987682,50.11644056823458,33.17749838138645
14550,014550,1590579484.890956,4,4,0,0,0,19,12.976353129458003,55.598185276492515,55.36720325883449
14551,014551,1590685349.330464,4,2,0,0,0,10,13.007921989729237,55.578327448537586,18.295521135509887
14552,014552,1619595152.216798,0,0,0,0,0,13,20.949637289130546,52.23046529959029,37.846627736407896
14553,014553,1590668414.99403,4,2,0,0,0,11,13.02358471342592,55.597001156468146,53.32885232041525
14554,014554,1587733836.886096,4,2,0,0,0,65,15.617603722876154,58.398817873023496,38.38058370837176
14555,014555,1602417767.889844,1,2,0,0,0,25,8.643063480669328,50.10643608088449,31.404702739819605
14556,014556,1605953249.664987,1,4,0,0,0,39,6.897633308154085,50.95718176095343,17.230639201725623
14557,014557,1610029424.893381,4,8,3,2,1,2,15.181067148974616,63.19182947039848,-3.666020394466784
14558,014558,1620064566.001079,0,3,0,0,0,2,20.994555964008505,52.259905098634015,1.0117071669751567
14559,014559,1595349789.995956,2,0,0,0,0,11,9.214138427310925,45.48359018830647,22.283381941758535
14560,014560,1619477356.106927,0,1,0,0,2,13,20.973624071620634,52.21207213529582,-23.566751787391468
14561,014561,1605518456.111594,1,2,0,0,0,16,6.9494877192540105,50.93535704023735,15.557851507117604
14562,014562,1588067934.446984,1,4,0,0,0,17,11.556497736494645,48.12787739164375,53.135009426359666
14563,014563,1590660451.3347,4,2,0,0,0,13,12.969064612983939,55.59558100183936,54.33630876920243
14564,014564,1623061934.331532,0,0,0,0,0,1,18.650901552734226,54.35182082042558,58.40559126663466
14565,014565,1618384348.998241,0,6,0,1,0,32,21.005497183494526,52.214763620845666,30.849526204362853
14566,014566,1587736745.331803,4,2,0,0,0,79,15.617308003787343,58.39870386508584,33.47754003062681
14567,014567,1618398199.225717,0,6,0,1,0,14,21.03569606442355,52.267694966430284,47.1334349564403
14568,014568,1589971906.215821,4,0,0,0,0,16,15.216677214100814,59.26982903093767,50.95033295646366
14569,014569,1605522001.440188,1,4,0,0,0,0,6.958098199165713,50.93918139790574,18.987231602702707
14570,014570,1602149748.327968,1,4,0,1,0,33,8.670764048852144,50.107209422686985,29.803445927371968
14571,014571,1618499675.441771,0,6,0,1,0,37,21.016754098604412,52.23099816205555,20.542326821838444
14572,014572,1589884319.001196,4,2,0,0,0,16,15.214416554397008,59.27810215595179,50.505703891506016
14573,014573,1620079914.112735,0,3,0,0,2,5,21.000937251091177,52.244353000433364,-21.372267012730006
14574,014574,1619033497.997253,0,3,0,0,2,8,19.944225167015333,50.05876441887826,-15.307150824632217
14575,014575,1622106634.440716,0,2,0,1,0,17,18.61051140099101,54.370269698733864,52.744888810044884
14576,014576,1619645983.997002,0,1,0,0,2,7,21.04807174985773,52.260402644734626,-22.014294058562754
14577,014577,1619473595.778304,0,1,0,0,2,2,20.99517018740262,52.258240287336825,-22.838964024269814
14578,014578,1621101623.112213,0,2,0,0,0,36,18.60064662828864,54.3389261199731,4.960860754029426
14579,014579,1619033431.996504,0,3,0,0,2,5,19.94526620822824,50.055905957417764,-15.151233390356396
14580,014580,1605510740.111766,1,2,0,0,0,15,6.941227144501807,50.941144266942416,2.2594795606093783
14581,014581,1600259121.774815,1,0,0,0,0,14,13.331314570561961,52.50433193498686,36.72808715137911
14582,014582,1623180053.891173,0,1,0,0,1,8,17.027678188576775,51.12978677698542,-2.5574587535322735
14583,014583,1602702094.216792,1,6,0,1,2,13,8.664657593002893,50.1060128361604,-24.278343390743615
14584,014584,1590677275.335758,4,4,0,0,0,13,13.019186402335299,55.59210977936319,37.10935979985048
14585,014585,1595071683.771478,2,2,0,0,0,43,9.227750490495085,45.4709210426384,65.33834918198392
14586,014586,1618490245.106296,0,6,0,1,0,11,20.988751455711796,52.20917608000604,41.29223704713689
14587,014587,1590674951.331464,4,2,0,0,0,16,13.022415557500503,55.59590697860961,42.09533085176021
14588,014588,1619975209.000837,0,6,1,0,0,32,20.963454740251287,52.216955424202105,7.622904753711609
14589,014589,1623061873.330497,0,0,0,0,0,18,18.654153105674222,54.351151232678525,58.39184031063168
14590,014590,1588917484.558402,4,2,0,0,0,20,17.614339623050725,59.862870250896925,23.93418792215165
14591,014591,1620064306.997116,0,3,0,0,0,25,20.99513551136041,52.267110520354386,1.6343952798526828
14592,014592,1587633843.00017,4,2,0,0,0,6,15.625793797855842,58.4069065880044,41.330099593870365
14593,014593,1622625765.327107,0,0,0,0,0,10,18.67187567691119,54.35227189519196,54.47912596604969
14594,014594,1621068870.772587,0,6,0,1,0,2,18.660203592447257,54.35007044667527,49.17077517893842
14595,014595,1590671894.215935,4,2,0,0,0,9,12.977877109771551,55.59834452865762,48.12527136734036
14596,014596,1620067888.219949,0,3,0,0,2,8,21.016947806102127,52.19514717445231,-6.533404445217911
14597,014597,1619032017.113098,0,3,0,0,2,1,19.9383231600277,50.05095952608046,-12.182379673697525
14598,014598,1590672715.328949,4,2,0,0,0,20,13.019220889218381,55.602710796206146,46.67254777288977
14599,014599,1587649079.669223,4,4,0,0,0,8,15.614368661549992,58.41471929113997,35.50493981981397
14600,014600,1589894021.887112,4,2,0,0,0,19,15.218225501924037,59.27156390275707,43.735770874296165
14601,014601,1587658650.890304,4,2,0,0,0,2,15.614846280853206,58.414855358431,16.200674723401008
14602,014602,1614081968.226351,5,0,0,0,0,14,5.379280100910909,43.31884688791165,37.14520146956189
14603,014603,1602334552.441518,1,2,0,0,0,10,8.61568545053411,50.12171395427521,28.579001578102712
14604,014604,1589959318.223842,4,0,0,0,0,8,15.202798055253929,59.274892876050906,35.505523637689535
14605,014605,1590671627.444975,4,2,0,0,0,12,12.998770186208768,55.6006792675266,48.59831747119892
14606,014606,1595344992.882231,2,0,0,0,0,36,9.233155477797752,45.49859852849312,36.24972751282447
14607,014607,1589969758.54882,4,0,0,0,0,5,15.216029296873838,59.274953072451325,50.27688197697809
14608,014608,1588764170.328015,4,2,0,0,0,4,17.6423451199773,59.855972162898254,46.53140950943913
14609,014609,1605518558.779994,1,2,0,0,0,12,6.959620807921067,50.93530241314157,15.709934780982678
14610,014610,1597780601.996028,2,3,0,0,2,6,12.547711808717967,41.97306458845652,-19.16583630231574
14611,014611,1589880407.774864,4,2,0,0,0,39,15.204299730578175,59.29037797711498,47.569280601363204
14612,014612,1590686394.446587,4,4,0,0,0,4,13.004459036878247,55.60733099248253,15.98205544893159
14613,014613,1586334987.998907,1,0,0,0,0,15,11.586352844054579,48.16640478978441,37.31182577954434
14614,014614,1590557673.332419,4,0,0,0,0,45,13.022297773705,55.608484954491914,21.62547470119044
14615,014615,1614490778.882815,5,3,0,0,2,3,5.374143325176026,43.30205801044579,-7.346943999356469
14616,014616,1589968065.222429,4,0,0,0,0,21,15.213626884868678,59.268716230957175,49.033501465194405
14617,014617,1602703489.772569,1,6,0,1,2,3,8.720856999841663,50.11404596456204,-27.768155913778912
14618,014618,1602243142.111426,1,6,0,1,0,6,8.674780768281702,50.10715613555548,33.03669929508849
14619,014619,1633942441.667486,3,2,0,0,0,17,19.036316484190458,47.5117786681546,31.21058295275766
14620,014620,1593204785.00013,4,1,0,0,1,5,17.645908055698825,59.85741631302601,-3.2324942009588824
14621,014621,1589192545.223983,1,4,0,0,0,19,11.585814388796425,48.143471206992,58.47381674517078
14622,014622,1619733730.782763,0,3,0,0,2,37,21.012068543254273,52.179447761556595,-22.439648815781098
14623,014623,1590559847.330585,4,0,0,0,0,13,13.019811677042075,55.58077955755289,26.68516831944057
14624,014624,1588843613.441669,4,2,0,0,0,10,17.632144901948386,59.855456369425056,44.919904325589386
14625,014625,1589974162.551482,4,0,0,0,0,21,15.21760134092765,59.267952558812425,50.51441294843292
14626,014626,1618467294.220335,0,7,0,1,0,2,21.03799574098835,52.23524684454683,22.814734112567507
14627,014627,1586335028.665912,1,0,0,0,0,36,11.58629046310044,48.16838260184519,37.44220809803019
14628,014628,1588835833.781986,4,0,0,0,0,5,17.634264376804833,59.84886519020686,33.22161641487697
14629,014629,1618398380.995476,0,6,0,1,0,11,21.045947427138618,52.27103915585039,47.04570310705797
14630,014630,1585663851.106018,1,2,0,0,0,31,11.610411073852601,48.133761472489084,33.13444779173372
14631,014631,1589893833.55085,4,2,0,0,0,9,15.207295997529801,59.270090288261,44.01675273259823
14632,014632,1621098244.886845,0,2,0,0,0,32,18.600118593757657,54.414367381075195,12.470055188572232
14633,014633,1618495590.221418,0,8,0,1,0,5,19.92460459298308,50.07022891774149,31.970676939014552
14634,014634,1589184638.557258,1,4,0,0,0,12,11.561011458465542,48.15381735822532,42.84094034552694
14635,014635,1605859834.89135,1,2,0,0,0,23,6.9222416119625,50.953017853940274,8.176259704329112
14636,014636,1590586520.001807,4,4,0,0,0,11,13.016316574652302,55.60174406851604,46.03440352662309
14637,014637,1618470568.440013,0,7,0,1,0,29,21.00476571675192,52.22212980081972,30.73514061633275
14638,014638,1618762027.327851,0,4,0,0,0,24,21.043733631346484,52.23753205009456,13.236472648003087
14639,014639,1605514110.002769,1,2,0,0,0,21,6.9715673546013734,50.93173320726172,8.86786995764578
14640,014640,1633936332.112153,3,2,0,0,0,18,19.09516556399157,47.480269001103416,20.033027319777418
14641,014641,1615991553.780428,4,2,4,1,0,1,14.359066308004417,62.99915935103069,16.09236223560319
14642,014642,1597056047.002979,2,0,0,0,0,32,12.495213525990723,41.89660985667032,62.26991149373708
14643,014643,1595869344.773314,2,0,0,0,0,36,9.222616246480392,45.4924781277682,18.09926908078556
14644,014644,1587707763.99865,4,2,0,0,0,30,15.596644844355565,58.407413023247166,19.06660016406164
14645,014645,1588927701.445914,4,2,0,0,0,7,17.64260202344657,59.857321520629895,42.485646407700685
14646,014646,1589192783.893865,1,4,0,0,0,38,11.601695370085046,48.14033429748812,58.7241414928756
14647,014647,1595433827.104487,2,2,0,0,0,8,9.18483510185136,45.48457326758895,29.049213966988596
14648,014648,1594990431.220283,2,2,0,0,0,32,9.205919268147575,45.493640679126464,60.073928314659355
14649,014649,1620077380.772738,0,3,0,0,2,4,21.03909425074255,52.243826130844546,-20.194854277801966
14650,014650,1605867811.55469,1,2,0,0,0,20,6.948855762745441,50.934771544398174,18.172318598248083
14651,014651,1589878634.105535,4,2,0,0,0,15,15.21569999713729,59.27783864533722,45.32384602811409
14652,014652,1589962887.776456,4,0,0,0,0,22,15.20621462265166,59.270506541739486,42.148159210476486
14653,014653,1623062073.000446,0,0,0,0,0,25,18.647828968105134,54.35664103132475,58.427438257522354
14654,014654,1595582613.999061,2,6,0,1,0,61,9.230137386592403,45.46689151400391,53.31891215165073
14655,014655,1619121299.32795,0,3,0,0,2,8,19.94502668586236,50.05553067039282,-17.604447981645492
14656,014656,1597748434.999148,2,4,0,0,0,27,12.51212973710752,41.884995483075365,60.69260415664288
14657,014657,1587734694.226176,1,4,0,0,0,12,11.576650790308529,48.11403508615122,45.72033172172335
14658,014658,1588929755.885646,1,2,0,0,0,34,11.579750762291306,48.125243109306865,52.18461911683119
14659,014659,1619536019.218097,0,4,0,0,0,6,21.008799723812338,52.260575945773745,24.530025577128995
14660,014660,1589961389.553982,4,0,0,0,0,15,15.211422389970986,59.27437026493852,39.50366384833408
14661,014661,1602703519.773042,1,6,0,1,2,7,8.719814039127602,50.11368223414694,-27.90259993136553
14662,014662,1619865221.114375,0,6,0,1,0,5,21.02697315573342,52.26588724461934,53.08820955883852
14663,014663,1620040943.222549,0,2,0,0,0,26,19.943815529973058,50.0547867558494,54.71504449009875
14664,014664,1590686501.781647,4,2,0,0,0,10,13.014486126725254,55.60658172666183,15.646756795827287
14665,014665,1597057153.222096,2,0,0,0,0,32,12.496501870519825,41.865487724117514,63.126476347065065
14666,014666,1588834143.891812,4,0,0,0,0,10,17.62517714460273,59.85762289255221,29.94930741576504
14667,014667,1588763537.884606,4,2,0,0,0,11,17.632325639422735,59.862191798579666,46.755242588837866
14668,014668,1602488839.882899,1,2,0,0,0,10,8.684845915429214,50.10749224038357,17.272837843447547
14669,014669,1595343837.329397,2,0,0,0,0,28,9.221206863361285,45.48152059290953,39.716253681908285
14670,014670,1620146118.002161,0,4,0,0,0,6,20.999430206155353,52.204354598638,12.587533785425052
14671,014671,1590682557.553717,4,4,0,0,0,10,13.024937275392,55.59883954682758,24.846587445698717
14672,014672,1588850636.552304,4,2,0,0,0,10,17.635235695623518,59.85052538569399,46.77602301232256
14673,014673,1589839953.221116,4,4,0,0,2,2,15.222768650996583,59.291157715733554,-10.173976546016078
14674,014674,1605541361.670452,1,6,0,0,1,16,6.940646222237539,50.91927658581713,-0.3639057838431512
14675,014675,1605512505.775397,1,2,0,0,0,5,6.956553839699106,50.94166737251781,5.813104021489636
14676,014676,1605522440.78123,1,4,0,0,0,7,6.953274127557921,50.94071096301852,19.238233622095592
14677,014677,1619072343.21696,0,6,0,1,0,23,21.11967108812192,52.23368735563566,25.757917945960358
14678,014678,1595859877.774579,2,0,0,0,0,32,9.231709436088916,45.49749887709401,45.330321480712016
14679,014679,1620049616.88425,0,2,0,0,0,13,20.949057042837243,52.21052308020081,37.51858778648394
14680,014680,1621165739.331322,0,6,0,1,0,10,18.616637198784602,54.38856083268549,52.742719191844024
14681,014681,1614067904.662781,5,0,0,0,0,9,5.459341533225329,43.55529765786151,17.155226074090507
14682,014682,1623193511.885102,0,3,0,0,2,2,17.04433679985169,51.0905748638786,-15.821225804470103
14683,014683,1590684060.777196,4,2,0,0,0,26,12.971928509674058,55.59366593284733,21.230606987142835
14684,014684,1614075264.217619,5,0,0,0,0,18,5.443435080019134,43.534060089913375,32.53362489309679
14685,014685,1588938176.998619,1,2,0,0,0,15,11.575293997377477,48.14208196577544,58.570239752318415
14686,014686,1588938344.000964,1,2,0,0,0,30,11.568515468111203,48.14368932408265,58.44981418952987
14687,014687,1618476833.885502,0,6,0,1,0,14,19.93826611961094,50.052145814726785,44.304504890320246
14688,014688,1588843712.776513,4,2,0,0,0,5,17.640472099266407,59.85465009741702,44.998636850735494
14689,014689,1614176704.892771,5,0,0,0,0,9,5.485923669717605,43.46424679765915,26.99581018654544
14690,014690,1618496603.22227,0,6,0,1,0,16,21.008709653512433,52.24628987473968,28.05170760723999
14691,014691,1603112902.885689,1,2,0,0,0,12,9.735181525306286,52.37245476302483,21.951591526785606
14692,014692,1595772440.332625,2,2,0,0,0,26,9.223587787575289,45.48965494715498,48.24095939366684
14693,014693,1590660992.776343,4,2,0,0,0,8,13.009245591544746,55.578199652955156,54.83820998458298
14694,014694,1587704256.7826,4,2,0,0,0,9,15.612306339099893,58.41203552574361,11.373061158128152
14695,014695,1589973719.777769,4,0,0,0,0,5,15.224077877691338,59.27830183079729,50.69413476123477
14696,014696,1618858685.448842,0,6,0,1,2,2,19.989217921448407,50.073371619437744,-11.667121439546008
14697,014697,1622226316.112687,0,2,0,0,0,17,18.538997701608782,54.521179364317426,4.178528314064664
14698,014698,1605858160.664306,1,2,0,0,0,41,6.956400718889465,50.95594873762053,5.041455794008456
14699,014699,1589191852.115085,1,4,0,0,0,34,11.57488433434491,48.161413306328086,57.65200000155396
14700,014700,1589193822.107892,1,6,0,0,0,15,11.576611216270898,48.11381089771465,59.56007997341551
14701,014701,1589909707.998175,4,4,0,0,0,12,15.196422256189598,59.271373025565744,12.43350295921661
14702,014702,1588066916.3342,1,4,0,0,0,34,11.563252949142404,48.09432010250045,51.64232299998949
14703,014703,1595691804.778069,2,0,0,0,0,16,9.24725772778963,45.50994873302453,32.19270721078463
14704,014704,1589963872.891406,4,0,0,0,0,15,15.225765575113872,59.26707358050371,43.74401455763564
14705,014705,1590563943.660202,4,2,0,0,0,10,12.961764998448539,55.59000213994408,36.25587543978471
14706,014706,1605886245.221026,1,2,0,0,0,21,6.950929788028763,50.94871836442083,0.5964850442539245
14707,014707,1595322155.660657,2,0,0,0,0,7,9.168704439401761,45.4510198951786,50.61975396438529
14708,014708,1605865255.779545,1,2,0,0,0,12,6.941344405371223,50.936019566905756,16.04446111497711
14709,014709,1633942152.771937,3,2,0,0,0,13,19.02595127598138,47.507078035825856,30.805160511113606
14710,014710,1621097322.337596,0,2,0,0,0,11,18.622594002726526,54.38767588299291,14.636300173979023
14711,014711,1586336687.217438,1,0,0,0,0,31,11.507904979243614,48.157881586766955,40.88658403491501
14712,014712,1619031070.335902,0,3,0,0,2,14,19.911756758429114,50.06611456055436,-10.184491115964235
14713,014713,1620074551.66069,0,3,0,0,2,0,20.98835545498532,52.25654578609474,-17.452860703978672
14714,014714,1602150844.772863,1,4,0,1,0,15,8.641407077968406,50.10613450525964,31.103778968437936
14715,014715,1590673585.109483,4,2,0,0,0,22,12.986517203615152,55.599195420415384,44.94299220143377
14716,014716,1589192305.887601,1,4,0,0,0,15,11.580110775411871,48.148077629520095,58.20534841576699
14717,014717,1605867795.221026,1,2,0,0,0,20,6.948662493561094,50.93394513084683,18.156170112633916
14718,014718,1605518624.781146,1,2,0,0,0,19,6.9698428472962775,50.9364880165095,15.783947158666223
14719,014719,1619039554.776596,0,3,0,0,2,16,19.938429992234504,50.06824771905661,-24.636615399677154
14720,014720,1602146773.221607,1,6,0,1,0,20,8.673009138227323,50.128087462641304,25.34877561554964
14721,014721,1590558510.77771,4,0,0,0,0,14,12.961551273896811,55.590840621761885,23.530650702321935
14722,014722,1590577444.892751,4,4,0,0,0,11,12.980470688844353,55.60692842271634,55.889221447236075
14723,014723,1595412901.669805,2,0,0,0,0,28,9.186461078060935,45.448130208282066,60.30256633391856
14724,014724,1590579624.893104,4,4,0,0,0,10,12.997151841404502,55.6004720106764,55.29597013318377
14725,014725,1595841764.445865,2,0,0,0,0,26,9.243445932809452,45.486453043153425,52.646102065668515
14726,014726,1588974097.332974,4,3,0,0,2,14,17.65776324007504,59.84959923401804,-11.372096107612037
14727,014727,1618493317.892702,0,6,0,0,0,5,21.012410723169495,52.25094233624364,35.464729633545296
14728,014728,1589960364.772328,4,0,0,0,0,3,15.232079891976706,59.2847908391088,37.597769778432735
14729,014729,1621164874.21893,0,6,0,0,0,2,18.568325039745794,54.393298767752825,53.538070769897885
14730,014730,1588918439.10523,4,2,0,0,0,0,17.644368997106543,59.85702505970338,25.89766922457798
14731,014731,1605857106.114116,1,3,0,0,0,16,6.937702789842216,50.939353431369085,2.990794763592916
14732,014732,1592983901.779523,4,0,0,0,0,6,17.64581870203407,59.86927024243315,39.656879010305275
14733,014733,1589966261.994571,4,0,0,0,0,12,15.208278710170092,59.269986952014506,47.10614866139313
14734,014734,1588938389.668313,1,2,0,0,0,10,11.565721081349349,48.14330314192964,58.425163963645446
14735,014735,1622539843.109477,0,4,0,0,0,47,18.594244764314205,54.40865088778996,54.916614984587625
14736,014736,1602228265.107378,1,6,0,1,0,4,8.665532653402552,50.156841832480026,14.981924703844527
14737,014737,1618651250.32791,0,4,0,0,0,5,21.004260028534855,52.25821978805759,45.80614834270796
14738,014738,1589794524.771194,4,0,0,0,0,16,15.221303775071572,59.27518396619006,47.936080369087556
14739,014739,1621068779.004522,0,6,0,1,0,22,18.66062161324934,54.34745646966852,49.04468829996286
14740,014740,1618471105.115524,0,6,0,1,0,32,20.97974941691987,52.229547152580416,31.949728550256225
14741,014741,1623182102.665217,0,1,0,0,2,6,17.083157967790942,51.12094493319034,-6.360220461429634
14742,014742,1620111566.776675,0,2,0,0,0,5,20.97844280209654,52.22657252589807,34.83467656026259
14743,014743,1595323918.223907,2,0,0,0,0,25,9.19431447064643,45.44927487719656,54.95907479930867
14744,014744,1622625760.893676,0,0,0,0,0,12,18.671627432068743,54.3520529379097,54.47912596604969
14745,014745,1587725307.221632,4,4,0,0,0,7,15.61622211370136,58.41868803243761,44.81343184780058
14746,014746,1592990532.888215,4,0,0,0,0,10,17.62842279111166,59.868896464190584,50.26746734486163
14747,014747,1620043122.55492,0,2,0,0,0,30,19.931770502827977,50.04852481755227,52.213334200427504
14748,014748,1594974597.884749,2,2,0,0,0,14,9.239660619361091,45.50389891063761,45.90153652961118
14749,014749,1619688595.773795,0,2,0,0,0,7,21.016672933480617,52.236793587126606,50.419775274357136
14750,014750,1606133359.332677,1,2,0,0,0,20,6.899580842055046,50.95243550143853,17.662971349935418
14751,014751,1587655896.112317,4,2,0,0,0,8,15.60741530500812,58.40863217394119,22.157314008615245
14752,014752,1620080749.226158,0,3,0,0,2,0,21.01051317968203,52.217109157614146,-21.530169867940373
14753,014753,1597055616.329019,2,0,0,0,0,22,12.49714139080567,41.91593291733786,61.806104960506275
14754,014754,1619479437.774893,0,1,0,0,2,6,21.024816871987372,52.188177922732876,-22.766440179882608
14755,014755,1605528259.782063,1,2,0,0,0,7,7.000330712870909,50.955454273517354,19.292100233039605
14756,014756,1587711156.773713,4,2,0,0,0,33,15.62107949297845,58.39398640623868,26.249117420291725
14757,014757,1622107050.114021,0,2,0,0,0,76,18.602419207460517,54.34782608930414,53.3300689089824
