,image_id,pose_x,pose_y,pose_yaw,pose_pitch,pose_roll,speed_var,mean_jerk,max_jerk,st_jerk,mean_angular_acc,max_angular_acc,st_angular_acc,mean_lateral_acc,max_lateral_acc,st_lateral_acc
42591,042591,39.248598580682426,0.3060204058788008,0.009656152149230686,-0.0005667864631248712,-0.009019577804503688,0.0003643892522448315,-0.09282388698020916,13.873763888194611,4.7302560127293445,-0.3668310563944801,28.644654519627423,12.139960062078154,-1.5835758737199235,1.4928274939387625,2.208044964794935
42600,042600,67.22407070557686,-0.5507307827031572,-0.009686770521418791,0.017433458451209916,0.0010850054420496946,0.0004847559981871358,-0.22258737650646768,13.840557443647954,4.416889943055856,-0.5116193734324334,29.546567055314814,10.1688955464413,2.8072838026047537,8.603288260596205,3.4487477042500623
42603,042603,58.14654216196799,-0.07380672107902903,0.006587691029049305,0.0008698418115859307,-0.01636155288532881,0.0028092902125091967,-0.08115429977788302,8.263475314313386,2.8664813083394773,0.042994122159949265,19.97116903008988,7.449684764606814,0.6777995963669233,8.222359655885812,4.434829915891422
42615,042615,36.565956658718434,0.5605181581173198,-0.15085535786497173,-0.017509633284823436,0.010445512555885363,0.009796660309238018,0.002489239893203357,4.703267952534504,2.1111407268191535,-0.2666121630218951,16.232252488733447,6.625269246771042,6.839514513704407,14.30624848586367,8.553781980916488
42616,042616,0.02299736013501384,-0.01319246214037527,-0.0014934560974373106,-0.00013431365079186107,9.004749451150587e-05,2.0544021987858662e-05,-0.005750168364704598,0.4978680983296897,0.21490504562107654,0.011207432017205511,3.37514930156414,0.6949441781759624,2.7733957825234817e-05,0.0006540748610874019,0.0004741102433929514
42622,042622,43.954532743954665,0.1278524770199424,-0.05700813482180281,-0.0012032758981785731,0.029049085745192868,0.0019714343370260227,-0.08629070304790369,9.633356478612,4.037304967852201,0.4359768817532662,27.59818453419708,8.636417337065502,5.980634512372325,11.64744739426614,2.785331012726539
42630,042630,48.09904126679666,-0.002811165735098186,-0.013117550309854736,0.004691415473071408,-0.00985435841051728,0.13940091252377734,0.1121643793362878,6.4716067129946255,1.8635608909647585,0.22390438406324797,12.956393440946325,4.765316512691392,-2.971003531537981,-0.3373487779142728,1.6060179528426763
42642,042642,27.154220121966727,0.06641115696669414,0.11260486157869487,-0.0055286467255597485,0.03346516234567551,0.0099791779979715,0.03782529116812199,17.130557252129314,5.371526762473463,1.4334415922149684,77.14126366573839,21.784272334557972,7.711275055217912,44.882605310147035,16.93521052109113
42649,042649,68.0415901678337,-0.9724957385008876,0.009386819318382098,0.008012553870155693,-0.0023377959881910786,0.0005989178033079564,-0.396209064764902,8.850786488328225,3.191016702304101,-0.009911465302095716,0.2913332183037677,0.1249215223849277,-0.06963628481026415,0.12446609057014654,0.08720993871206019
42655,042655,0.4994475635771073,0.02655827831730946,-0.0011549377592993235,-0.00012047299762345851,0.0004910749555992411,2.4328726440751328e-05,0.03125357450428121,2.0826201531282242,0.331367069005278,0.07726532562818128,2.2330948078905593,0.6777859737686721,-0.0002552416188637739,0.0018183491190970087,0.0007650334000189619
42679,042679,22.211383876951302,0.3920562907284146,0.002123022877847941,-0.01945499401382411,-0.0013869754327900787,0.059479979846556924,-0.038743608987992444,2.139642129448021,0.9962778066981588,0.1768784058788141,12.371093082307937,3.4959538676313975,-0.3306256100812783,0.08253524611175407,0.18980042809296868
42696,042696,21.9185511028316,-0.08190855071871153,-0.009012993597748153,0.001449019523575674,-0.008835616862761665,0.6178837899111593,0.3367423318361054,39.95251379700317,9.807659435914177,-0.6698102091984538,46.60310510821918,15.419081125388082,-4.4731006972380465,2.230375542954908,3.7024976554389384
42739,042739,69.1989548168837,-0.06468361801446586,-0.26829992733871294,0.012775887883731228,0.01333077627156818,0.001979330640860766,-0.36716062628089186,25.023404349972182,7.692265161498415,0.9122736984504696,65.46912184019493,23.576162022017925,28.323294798436958,65.78751784285377,24.267618520163314
42741,042741,40.40221997419102,0.13138347655382243,0.015193216327524208,0.00014737954588891895,0.00512247974818631,0.01166129763739255,-0.11266354728955383,4.0307032590722365,1.6972081790490259,0.5213493593535515,23.609868518217333,6.4988426180672745,0.6002058594195027,8.820880541713011,3.1597709858929504
42753,042753,44.68691051699441,-0.5109347431019566,0.05444536899149954,0.0052555089452561675,0.011110665559480043,0.001391673527095222,0.33504581442392584,8.156086666545406,2.784707273001907,-0.6532583966494447,16.957969192132705,9.458186520873975,-2.9535457030105707,6.8406652135535015,3.723918272389739
42757,042757,7.056828305006964,0.003980664492702915,-0.0108945942246846,0.004063465090661674,-0.0060468440273669455,0.01413159126058398,-0.2041257160333302,3.9239467060424493,1.977455383931532,-0.2684550593678813,20.858632111195202,5.473359892947439,-2.964962623687352,0.13890692412401634,2.271152279383847
42763,042763,46.941748781932695,0.044855442812177224,-0.016690081497309422,0.012130701456255314,-0.0016889222487030534,0.03345549664117066,-0.026629846458113456,5.268724495729836,2.3511358588390587,0.1296121155321587,13.543681269507346,4.989853834301826,1.4430434867084674,6.1978216472803975,3.9136126470297814
42769,042769,31.361456168420315,-0.10412375613376208,-0.03873191192818208,0.0034083465941622646,-0.009018631042401835,0.03679195454712541,0.24527679189651536,21.955807747589997,7.482808491516877,0.04888999289982507,49.76315977664183,16.851191550481506,0.7064636986611711,5.335589093185807,2.14987769003053
42771,042771,82.74367275898733,-0.17983194610161118,0.006828491746160299,-2.791640185987667e-05,0.006329959028414388,0.00011288553444138393,-0.054191787886054214,14.231090601296364,3.1886166458250527,-0.3010359986761177,20.39509201311796,9.09470949763774,0.26317998623563166,5.040423045600765,2.159027593917876
42779,042779,23.50780512502495,-0.2552142791293082,0.09434427509224305,0.018125558515420963,0.0008478212046393468,0.05940373077393867,-0.39497294001171596,15.192679180717901,5.032465781843183,-2.359790008494125,39.25563183989756,16.097869954208644,-63.13668505309182,-0.9026136844301019,34.47572158044337
42780,042780,72.61851489326406,-1.1831294386538285,-0.5022832181014584,-0.0014644785719912154,-0.012411344028457425,0.03888873770468173,-0.22084182602867877,6.637865908826868,3.1419483739633414,-0.0367008802681656,0.3074390424855995,0.14818550213905346,1.6737860557868307,2.5896962743693424,0.6872446328023879
42786,042786,45.2397247671148,0.19683555099009414,-0.008178683618473263,-0.008335595942047743,0.015911989450494286,0.0077028475004549315,0.23919574893100579,5.623402711626129,2.8214500388468675,0.9787930868629532,20.53318405040144,7.869772114915135,-8.945139862092217,-1.7413693665718555,7.14964967373117
42798,042798,20.67971003495162,-0.6764296847969251,1.6590045390854675,0.006514235671576136,0.008961720158044856,0.025775499656967085,0.742512078356252,7.487665944958947,2.7348285950368894,3.345204505491501,24.15085120193366,11.101348267252803,-29.517743376601253,81.77891992132473,71.44305904447245
42810,042810,36.40913162756929,-0.06119794982921547,0.008742143757660041,0.0021950670246531174,-0.0033496368774806745,0.0021086816448529448,0.018252813992777246,5.112354336328994,1.601907102887859,-0.14566316372229743,13.449060157869448,4.474163504522734,1.288509696054537,2.2669336169734198,0.5556212402963374
42855,042855,61.716367785268226,-0.26214635687958443,-0.04051335848560103,0.006694252060243868,-0.002871401082559185,0.28279344623198344,-0.03494203689891631,5.306471427007137,1.8137357057204742,0.05095425186726912,12.231103397990246,3.9615270463749304,3.9659631146115077,9.445464080914615,2.697997890914317
42869,042869,38.40676368104039,0.08369894819163397,0.018116642868533456,0.011293766189803678,-0.02252343735758268,2.016490560875241,-0.11096200637089347,4.33474460632617,1.712190346863403,-0.012235958640550179,13.857877211370672,5.455475815961843,1.1808917558621068,6.681225118580012,2.2798991337024272
42872,042872,79.9429725684128,0.10413580280529797,-0.0017104350965142696,-0.005967627687458929,0.00324654481658845,0.04281067247103606,0.17828137109729023,7.4562628213238975,2.7868457124844728,-0.02317685014550697,9.839124011579571,4.819255578728017,0.14228627755066875,3.593686554932163,1.4500940899329198
42874,042874,17.127898991881928,-0.09951005368136782,-1.21415991460696,0.005929884493142289,0.0196415737495073,0.04956055305191096,-0.5318351394835737,27.516338865155916,7.379861541525287,0.1971872504658947,47.772485464497606,17.44700297695004,0.8933055646803417,3.9860365804114926,1.1863298923523047
42884,042884,17.135778591228593,0.043758725957564894,-0.14311184721756548,0.003734689542105932,0.0020303002190791434,0.03652311410985553,0.03215336214541204,1.3961647454132837,0.44378133257586244,-0.02736332608833566,3.255848076680533,1.2383304255431264,0.0028873404607035287,0.045424411960705596,0.02112483352892468
42893,042893,46.58072002479197,-0.18937187714874051,-0.02413148645332275,0.003665038988184179,0.004752646390636491,0.12188045703984436,0.14065409330247094,7.017631018359336,1.6172169060653983,-0.8573954755801187,9.454254543665098,4.306959770279713,-15.913590021719768,-5.637977905540613,7.086539170303127
42895,042895,52.28091681000768,-0.14320799703057302,0.08713460744652828,-0.0019805086762531786,-0.013036343728373707,0.06118391856415715,-0.3950124638289216,9.962127159807796,4.774826273603426,-0.32575645958685495,26.631912946589235,9.887073739279783,-5.866340794451353,0.7560608417641971,2.8433960968711256
42909,042909,73.58974986963312,-0.6826324310058066,0.01015925970883802,0.002740410317018988,-0.009004660846759261,0.013346756694842242,0.22748173867675278,9.88033010085679,2.947591096487347,0.0046169401176592816,0.24907682289564445,0.1077827103849216,-0.0974458927916393,-0.024872588978917472,0.05839965053102542
42926,042926,41.834139572411615,-0.08001516227072017,0.012328984168396335,0.0021663024416623423,0.01769617601310483,0.042625801736845756,0.09788474462494935,8.84894146623577,2.0782728128739536,-0.09740522658055953,10.690383940409287,3.841150553351396,-0.8788934940386689,1.0354220078025675,1.0642683429169106
42945,042945,-0.004032028309467967,0.009031604291031017,-0.0002482839374837499,-0.00011267778490387693,-9.858922374526628e-05,9.977171519491235e-08,-0.0023495884209102304,0.22110817138669872,0.09215426862059665,-0.011064005408994354,1.1275372596229698,0.5685444948897733,-2.1550652948636645e-06,3.160791944345834e-05,2.509175314551737e-05
42957,042957,23.427162134127233,0.1911818362092608,0.775773800290205,-0.013025604497677656,-0.0034407333900311177,0.04994559249118227,0.03149457298216791,6.839035082713834,1.8222814381433825,0.7849456419350862,20.95867047953998,6.585308948726026,-38.56330345712611,-29.754838618292535,5.8760784769407675
42970,042970,42.05364860505974,-0.08273777276460241,-0.11222714997698054,0.03084239531897835,-0.013396830343906749,0.5725967998937496,-0.26148801352783124,7.2289970472911,3.0302917234103535,-1.0064783920579332,33.430311500105255,12.944153351300614,12.189220800788103,51.27991276541132,17.239938085639526
42971,042971,56.21145418834075,-0.48062435874474174,-0.09909740388440581,0.011463425155027471,-0.0015139751692228676,0.029963068902438297,-0.12047809547060409,4.596554021330166,1.3814205625629483,-0.56883872374888,10.45020793047935,4.252665055162904,16.67430220687008,28.80984217350904,6.924120946858022
42982,042982,34.16619811810094,0.07598496378068074,-0.11801738133208962,-0.0006840292941845808,0.018922863358048925,0.05618372807483862,-0.09451567233826758,2.7469561567571295,1.1216389019875697,-0.13228001449378796,8.334107706107037,3.6812550507797517,0.8056134333944058,3.602918436003979,1.1699873206058726
43011,043011,29.310206542190823,-0.0404626082180346,0.10519051538472708,0.004032883185168568,-0.011854055322676513,0.2514977669889497,-0.21329257044061592,7.999710434879332,3.097964323738573,0.4197691465498717,28.403198099588682,8.821185679633407,-8.817788833536447,12.148464200857093,16.647689506384005
43028,043028,28.081008965719743,-0.0740960074543226,-0.07520092532020099,-0.013814305080687475,-0.006066925314415295,0.06447401229965832,0.263699670952968,8.568026124682344,3.0072433232275673,3.027296078899746,33.200839055166156,12.311268425822457,34.305734333761045,72.32560178819288,25.110903453826786
43031,043031,41.48936098622121,-0.21892550657218535,-0.012095123490759504,0.015944080717526746,-0.06061674851671036,0.13002367799182843,0.21025659429171667,14.211790047510934,3.2956797716096466,0.5188690108937138,25.693241718074116,9.02811196372638,0.0810659107865827,4.05304959107183,1.9566720704173302
43033,043033,127.41766874607727,-0.8041429588825831,-0.0010863043163367883,0.013420783055200869,-0.007629792434757363,0.000725319573985242,-0.02468076269250134,6.269085920891663,2.3738179542513693,0.09883438301162527,22.878788041082764,7.497605979204165,-3.2052617222931747,8.759584413887234,4.841527896734432
43041,043041,0.6634050885156898,-0.03360434117231,0.001983870927791597,-0.0007243225446823648,-0.0007363714126156488,4.400620232805706e-05,0.03981093240736871,3.6238976843109247,0.8237787807697047,0.10547199710353426,7.698317701697106,1.698989014321719,0.00015211036965143704,0.0015009702403540814,0.0009784121096620612
43043,043043,65.27514550234574,-0.07637556619221253,-0.001806753982286602,0.004161920334364717,0.0019500742873277738,0.24537556432876653,-0.2269323305360584,13.423260005420824,3.6351602757533903,0.034189839701608174,22.343930694020106,8.416033962715323,0.9954211443616778,4.459829757859208,1.532634793838642
43084,043084,61.57100432804853,0.02883172632175893,-0.007356805763718369,-0.0031141112032341783,0.0007973650196391016,0.12478186236565195,-0.1019820151847329,14.904108377258336,4.561091905679398,-0.052131397433822904,36.12926096724099,11.355671837135512,-0.7372620463437048,7.165084428253534,3.3282063356610445
43117,043117,62.373832235319064,-0.46456744751452866,-0.007826857390860718,-0.004073440083243253,0.0359312431359645,7.07845649141873e-05,0.06500417009717756,7.089020737369035,2.2540705836333648,0.004423731938261946,0.26415954500314015,0.09460437949422996,0.08054696624066957,0.15233878917092067,0.03975241135855273
43129,043129,68.15574459910357,-0.8874088517726523,-0.006108270258762136,0.014880284377047009,0.010680059719907212,0.20013814119242904,0.06079780557441707,10.484392155184072,3.8822010660059334,-1.0084074023692984,33.81955689280302,13.65689174724334,-3.859397880087076,2.4641924154123007,4.043054293089961
43131,043131,65.99096619514519,0.17465679415352017,0.004166777425447108,0.0008529774425321102,0.008466778592129019,0.04925014427624306,0.028180253207664534,9.020133703747002,2.3315704416585845,0.565536582628009,25.887654540483794,6.367959965809366,-0.0961086455401755,8.222565760346487,4.048955453882306
43142,043142,17.44009532116708,-0.05707836482704792,0.6886940848647322,0.0021677265796550423,0.013914085508325052,0.12083948821137595,-0.22531462867782412,12.42620804944117,3.782907811330162,-0.509706245228314,22.38961156330411,8.671951757005283,-134.20598687224128,-91.23877509249299,18.28794036080919
43147,043147,78.42026782991431,-0.001512231654629104,0.003920717496998197,0.0004918007154594057,-0.0007115545301046067,0.0022612729754150876,0.5680727485269431,28.922411168428045,4.568919469057102,-0.6132365939234239,9.98985988838073,6.902973046648899,2.008614589640524,9.2143398707073,3.6079083119132935
43158,043158,62.98993083786715,-0.0011473467709281723,-0.006042540581456632,0.003570640170911226,-0.0004533654768899293,0.04892646540284036,0.00454752378443297,6.012615396669808,2.0795278782827653,0.06704810527910167,14.09595866072732,5.4111277973747685,4.639890088129866,8.194754618832851,1.1743768739230436
43172,043172,11.779114876292237,-0.1582501864538067,-0.29915604487660596,-0.005986380025010603,0.03024453358597154,0.11321257597123001,0.06759014693192404,6.319431202714775,3.1796107467837214,3.4447451072170465,40.178698779385314,13.989794050824557,30.649248644153328,59.19300289199235,16.582019493915265
43174,043174,0.07172360373407671,-0.36301409826064557,-0.0011769059159654142,4.392589140860232e-05,-9.570778458753442e-05,2.859122378943587e-06,-0.007047297494779505,0.3935046520859464,0.16757071621244865,-0.058371685002935055,0.9943279327799028,0.6927718812525236,0.000160208814740578,0.0012956535889127366,0.0005554348032877481
43182,043182,62.79850232710376,-0.20576281377359248,-0.001605061863539921,0.006208368558904218,0.012406914554308281,0.006417299347542252,-0.3303663791690444,19.625565653456924,7.9957330095059325,-0.8562082148889414,63.74961926624991,17.184820306022285,-1.0965755424003285,16.31172913873133,6.128117820250598
43192,043192,48.73927181159535,-0.026473340484385675,-0.12491086277563421,0.0017896371734431081,0.004586599944377381,0.004621144321000073,-0.19417219913288594,5.5487046644554905,1.9170156713697648,-0.09007496291681316,18.739306266737948,6.378394459949928,21.39983232820257,27.596004121784727,5.376918362203515
43198,043198,40.862572378960074,0.45670423554659123,-0.1187516050956312,-0.01549756164365487,0.0006271609887176568,0.32523007449698255,0.059639097328016935,7.389639564228363,2.3106947512206397,-1.2827470000902534,11.576176268110393,6.077793172182882,11.166730420753371,20.477892664506708,11.685816527696204
43205,043205,49.8664646777903,0.1096368747761626,0.0030209506664568646,0.00020370871966418123,-0.0067690421397354145,0.01451590008209812,0.029718471830688025,6.111571804695436,2.4401322828387366,-0.09913630062360324,16.027746664804436,6.008201579700874,-0.4553953724303458,4.152925068189498,3.025084454567385
43216,043216,73.5550220805647,-0.05753404184381597,-0.0009955701221501523,0.00019756566409279423,0.0054624968218800665,0.02096892501803754,-0.11382721231101167,4.217492597572161,1.9495721023321948,0.4826588662897572,21.231652299796448,4.86936658052326,0.9279212669441516,4.361011240288889,1.530634781474807
43231,043231,28.09610417310894,0.140524497473953,0.2550990368427129,0.005148239650805795,-0.008704246515452943,0.6522997091431109,0.10116874867072635,2.9420899247708703,0.8204634992142588,0.2431378685535329,4.365076268912941,1.9534460821224577,-1.9842508093137157,-0.09341894959807838,1.5607315691095882
43233,043233,80.19217793897818,-0.2249203862769063,-0.007176060773013615,0.0028545860015667173,0.00923775558387826,0.008954662160916978,-0.23685710084294237,9.011477027939728,2.4902328141983547,0.3093320360271536,14.183767733277826,4.283122813393369,-5.387118725406652,2.087823570612089,2.953536775971464
43241,043241,50.781625373887785,-0.11736915000381228,-0.19565571100877727,-0.002746397197492329,0.0020254007396908525,0.0017756056529480097,-0.018820566393780894,2.376131791206137,1.2966742709000134,0.14085576388208051,9.992205154136322,3.2273401252743117,38.1731586822693,43.793578631151775,2.0845134576275623
43255,043255,77.80473440427484,-0.06970151625847638,0.0293626559873143,0.0007351551992555031,-0.017215636774714185,0.012735168400591619,-0.13428850896031827,10.58728396350094,2.7366201108938744,0.16290381461367365,30.356245637761685,7.607124435055109,-15.546413309381796,15.57026084847776,15.159778717639238
43265,043265,26.114899457919357,-0.004876148775734168,-0.8247624997250901,-0.1884574875048763,0.005793033254199857,0.027718030966539672,0.0382785747857838,5.202572694717605,1.5430199690542963,3.7647683875021207,37.237389539275384,10.831384939254654,17.144665597606465,79.38253718638481,28.879672994705793
43283,043283,58.27308182994762,-2.3640254218531607,0.0024096398390629718,-0.004450062745707837,-0.0007568084127241914,0.003132838289099196,-0.09749625751007197,6.311821706716374,1.9164392200045555,-0.09444153690073041,10.741363047717234,4.307334904549202,-0.41442253375858995,3.885900352614238,2.585867833306804
43289,043289,53.37867177519755,0.3229348536188137,0.098887013371504,-0.004131440052924967,0.003352393795743777,0.025092479307362994,-0.023043107721303215,6.9725610291772195,2.7622755268526977,-0.8787932125589205,31.31393652993122,10.518496003355475,-18.156400555108494,-9.103984825212441,7.040117894610566
43296,043296,88.95561668296617,-0.19170373135831847,-0.05800963219916715,0.009919134680392178,-0.020259861348837,0.031165367659915667,-0.040904804626591254,4.925351795280719,2.1254430332920324,0.32085452069030884,13.666133366530355,3.856568807981372,14.409683491213483,27.74535738589477,10.263120440330013
43304,043304,0.8491092207233308,0.012893427080961672,-0.0012124997067882721,-0.007965045464022399,0.00033267656176417826,0.7983585973676159,0.22756918622072922,2.993846122063144,0.6726477643781965,-0.014752845623651758,5.973517698086227,1.6618449035861511,0.13842557653572604,0.38548402841444135,0.12193280437075775
43339,043339,35.40372895331932,-0.26257053586248624,0.08038458688913659,0.0183336604355356,0.018987581869353846,0.0036850579942552656,0.2281945790688203,22.450131303762852,10.360907618422647,0.02966240848342367,65.23615942222219,26.45334377213351,-9.451727615233022,-1.695270284312394,3.5903325610747787
43379,043379,34.911852476679606,-0.2317797340271882,0.006048109398851392,0.002490773696721622,0.012274631809167375,0.17691969673177996,0.05478126519026071,5.907089252407932,2.0114019556277603,-0.33544196752397715,22.370041105686894,5.46950400970014,-12.51572700345876,-3.66540162595212,5.075155004326195
43380,043380,12.652045268686127,-0.0817029417392729,0.38392950107082147,0.006385295979484593,-0.0042489817639462515,0.02474822592389531,0.253404067928698,7.514055605081401,2.502966191499342,0.4521159267396385,33.98553310941974,10.551883538885319,-12.306320145031265,-10.051480559103783,2.133212623086734
43386,043386,70.66528833795927,0.048339714079646226,-0.002672616351392654,-0.005629170942993171,0.007969373924279767,0.00013289108098165714,0.2795656751888831,12.760779853073046,4.265307471158493,0.0020416546557358115,0.5868377476677644,0.17513971988766222,0.009033401233488185,0.07376188668068827,0.027651324686105493
43387,043387,55.941743970116214,0.4688116030661112,0.02138970424866513,-0.01738704334350122,-0.013882996786310048,0.006730518922322729,-0.4128386750733182,17.24041416034687,6.077639073306645,-1.488830836429174,37.44496004067898,14.788024722753736,-10.065061741705982,1.2298080524455373,8.316751965718895
43388,043388,58.60980961105864,-0.28141954875632497,0.2065225947581506,-0.0008399295093924204,-0.012333068816115015,0.014946976443354014,0.0750854028636476,7.853114625272503,2.952042143863136,0.49234754234046696,26.041454450698954,9.146895153671345,1.5870097087127102,11.257394321634187,5.238770365508431
43421,043421,50.58605577381977,0.26319964191617956,-0.039995004930216946,-0.008537523979588166,-0.013178896644452586,0.02949684297433863,-0.347264919254515,6.108580204784406,2.93665442278077,-0.9161986169538798,31.1396909581237,10.72212104182032,-21.44197322057314,6.810644272053711,22.532873797845212
43425,043425,46.236301258960275,0.03634495150785579,0.0030299460515286107,0.0023877322750919406,0.0008720632629929979,0.0892323243243157,0.13010575686344528,3.489529862064032,1.1801805980415374,0.056729064007639544,6.161785670402689,2.3135825378665125,-0.567799984500113,1.0231775840139747,0.9424236758297577
43431,043431,56.66577788650993,-0.18412767595724555,-0.03793572571704062,0.0010973067566328624,0.018034808352917323,0.02124723859563819,0.33310615663951715,9.481288200530548,3.792934298196906,0.38997889676919995,44.30155971930383,14.258204074396396,16.026443860586337,22.712224736078195,4.2943004924895956
43450,043450,106.58136000666202,-0.3713960635660756,0.008495708441999173,0.010428252847854497,-0.004583733179103001,0.044173364761967565,-0.012780498614107967,14.677389153785699,3.1459764725100565,0.1241422307375371,22.890660106773502,6.0444175822658925,3.0810150928182565,13.357469286593174,7.30986225151131
43461,043461,46.17972177101048,-0.23781993055594344,-0.25079303501813693,0.005053489241385818,-0.004550812574201882,0.0027742178617830527,0.1995935819216072,36.765549019159415,11.093546918975802,-0.7497947791826981,73.7421875375155,29.616423147939322,30.540031900609414,39.397569548503114,5.940699443770984
43469,043469,53.99235393522267,0.1283771713324616,0.029248977005235214,-0.005745431275204132,0.005680678189747766,0.012169029637765866,-0.11733613868514,10.768717355407214,3.594597509755312,-0.23684992542144478,18.945721136035928,8.632910779519564,2.173307350192823,16.21454763129962,5.6639728482218406
43481,043481,29.150036692057817,1.3040777510864947,1.2555568764133733,-0.060541117552242764,-0.015095555277598023,0.0002695754838854224,0.1808863353150585,6.209516060761566,2.4378247247359965,2.0476567432062094,19.60834905933466,7.555628031154734,-60.44150944592375,-18.39638752294228,34.23722384689643
43490,043490,40.02275481788796,0.14485941061995325,-0.0827606542466812,0.004767059499441938,-0.003935480602271416,1.135386061682137,0.07977773669416849,5.836930259907763,2.9706851171489412,2.3374394704606853,37.13229876511883,11.319002834552471,35.73820308469275,67.02932539936837,24.1640109213728
43501,043501,29.78682887363465,0.07246293997048733,-0.023082341404850062,-0.007692192647611078,0.006378658104815518,0.41866757435068164,-0.13996582829251042,11.045449953538835,2.916686793553725,1.675554393891802,17.996288596701326,9.127180083565953,18.913552373045032,51.627589266194015,16.67532678510464
43506,043506,49.310073564447585,0.21180603936619405,0.15266425473395312,-0.008886380145611012,0.003518807167497022,1.717725828955669,-0.15204365629478528,5.682653352293402,1.9205440555557938,0.11429502140282835,13.299397621007378,4.269002851934628,-23.510326085638507,-8.880405439888802,6.791125097029537
43534,043534,39.55766496696518,-0.10876575141590578,0.0019045157986233925,-0.0063653015571543715,-0.005852105744705437,0.003302827013964228,-0.07364420245307889,4.532916345680713,1.619691476299237,-0.22861010193540166,10.754198042609733,4.663515909489779,-3.523089525102381,0.9514833379242357,1.4827555535710373
43559,043559,51.42406731093608,-0.3334462813469881,0.0010317691773647204,0.01174097103460718,-0.002181247537791449,0.025650227944179663,-0.0006433763366167571,9.213782423054722,2.733519752780357,1.2438520257819499,46.597656395083824,9.835591644649625,4.823837572870148,15.405267125541107,5.855631698102368
43564,043564,29.35383266689571,-0.19217542900402287,0.12791455545344468,0.005335734908449791,-0.03506554126728367,0.09900032998475154,-0.2361667883951129,25.4728508927122,7.959714461888628,-0.5705070546061158,62.257381208288656,27.36041246925784,-27.73811250120291,-10.575484871862171,8.377892209301226
43568,043568,38.578699161703604,0.3018193108683608,-0.061987006143952014,-0.0016814018400482312,-0.004469191796212311,0.10938622801323182,0.020204401432245913,19.70866860934289,6.738679443322734,-0.21819634508224092,49.19031405027167,19.49642173680291,-10.161698535113722,3.7267400282716725,7.67393181643908
43573,043573,49.57976348669094,-0.15601560564991154,-0.04142959399230954,-0.0015187158330102557,0.004784856825996461,0.09010093719659734,-0.0758619609169824,5.05965391528859,1.6670225459952008,0.05516288245043238,15.795474638144952,4.746948970175698,4.463140810268308,11.036764541718338,3.6338345926044378
43588,043588,45.10279966649283,0.16100084386475788,0.10657934419721302,-0.003428111713204769,-0.004714056106896209,0.045567422900505354,0.09290601757214294,5.754251394709368,2.0833160727691946,0.685855606724018,23.19034218593651,6.406327983794814,-5.252010116136765,4.689460603069349,7.630296986775946
43599,043599,62.687984770236376,0.2259421037639534,0.013243529053941678,0.011400630638565416,0.014042574312267046,0.012059228849719666,0.029834094338045118,4.065741709774556,1.562902512932089,0.5883962930206668,12.478912593923996,4.5525540321537274,-0.09266178314648955,8.998770497544067,7.953476941719929
43604,043604,58.033169402083,-0.1648613563415577,0.004902999080231837,0.005662074755299959,-0.012021631104791732,0.17459215707432138,-0.17346702619349313,2.9617642039488543,1.356530400545882,-0.21240854573064408,6.854113959162213,3.3747635916229344,4.307291722966195,9.114767566368366,3.80326495037124
43609,043609,68.8652093234437,-1.0788796068563151,-0.004240951897436973,0.02209119926780843,0.002448264387855714,0.059667315645950264,-0.017062965940453614,3.559120058654978,1.3210195474909987,0.19143874544298053,9.19292815630344,3.3586366369384417,4.227012488510903,12.067328385928855,5.450677846724657
43612,043612,17.15095244669224,-0.050965515969730715,0.005272349700506569,-0.008883720154557784,-0.004433971711450751,0.24709003496701998,0.1739118816182633,3.670575927127783,1.2462615814045044,-0.3811523529707972,9.008280914475142,3.446356341836073,-0.05657844352034704,0.10218015465345671,0.12835026602761465
43613,043613,42.875290646643755,0.09758697225396115,0.050043259058832675,0.0035460942796240063,0.0005034781471930064,0.3194181654357283,-0.15702394990205168,10.845872166715125,3.2523553828490006,-2.1422880135417612,18.29983225057694,7.656026807990998,-47.888771294830846,2.0567460502398127,31.86542112652595
43629,043629,29.121838363221965,-0.6421159185915283,-0.013781576342328,0.03934280488936176,-0.0019896831131000097,0.020555511582461897,-0.11342255881695454,3.996178739838956,2.18919605720282,-0.2146378902446533,8.287147189823939,4.306593267917321,1.2971542593863061,5.031149509306123,2.04717311312676
43630,043630,41.686306202118324,-0.27203502044548605,-0.4179834213581957,-0.01421787391495717,-0.03367770860712407,0.5134079799723262,-0.3449677057057092,5.297656814984736,2.1624384610705483,0.029455543908823507,20.823908825829943,8.369391751848518,92.75135547873543,116.23499320045943,18.26211243299652
43637,043637,46.17719173599876,-0.5145586089694726,-0.001977970152990138,0.02618280476218736,-0.00678453890214517,0.12674797718495998,0.02360547584574375,9.289656159892028,2.326038032349164,0.14931476182122885,15.879419411841623,5.735544349168141,-1.8992436325696636,0.14151213736336868,1.1902251297018194
43653,043653,43.88926194777419,-0.3320405640119847,-0.145913546165413,0.004462158356994505,0.019485815189668337,0.0015658019021706153,0.12151062851668445,15.022461493944288,3.7249437200470137,-0.3435870572645003,32.64306421843262,10.992035325294431,-7.852929510642914,-0.6548026379606651,3.513950490751208
43669,043669,14.715211470495907,-0.11647263708540016,0.11913594272304695,-0.015943644306045883,0.006742742787144914,0.6063627973872379,0.3398446984825489,12.219609246639887,3.391350882713181,0.17966415070809755,26.592988526878525,8.312585443304231,-17.29462723061022,-7.6462363217644365,6.780139042875662
