,image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
42290,042290,1595316467.330503,2,0,0,0,0,55,9.229987204769667,45.4804683038117,34.75893947782089
42292,042292,1600259750.218594,1,2,0,0,0,30,13.37014825270621,52.492790938625504,35.95814981247505
42306,042306,1606655825.668636,1,0,0,0,0,9,6.80180570233729,51.00342332400666,13.05234608150316
42312,042312,1600264597.331246,1,2,0,0,0,28,13.423047558755218,52.50926151422063,27.934409905697223
42317,042317,1595677183.892078,2,0,0,0,0,40,9.197512558614632,45.49739250806668,63.819967994198024
42329,042329,1595059807.114966,2,2,0,0,0,12,9.21464268191271,45.51101874239724,42.557318569696555
42366,042366,1595668809.777947,2,0,0,0,0,35,9.147551757821544,45.500240401300644,52.64545803512994
42367,042367,1595350559.775459,2,0,0,0,0,20,9.235558811212956,45.48612817570042,20.185084123900495
42373,042373,1587748903.223367,4,2,0,0,0,18,15.611780911508221,58.41971038307061,8.207341728542701
42378,042378,1587632694.882996,4,2,0,0,0,2,15.597604738463653,58.40708006730972,39.86978760757593
42392,042392,1618487289.78064,0,6,0,1,0,20,19.912044714954696,50.0469250153588,47.693929572470005
42401,042401,1605528724.223337,1,2,1,0,0,28,7.006626980364541,50.96876455120724,18.99534425687166
42419,042419,1619122366.875049,0,3,0,0,2,7,19.949490964266328,50.058645493160626,-19.52650490274472
42429,042429,1620113628.886611,0,4,0,0,0,25,20.981684769392942,52.2297241533398,39.54522952606316
42447,042447,1587637971.996062,4,2,0,0,0,16,15.651801381077217,58.39669938745965,44.30896386140452
42451,042451,1622224327.217824,0,2,0,0,0,11,18.58916260110847,54.409167895179785,8.180228550455666
42475,042475,1603110158.003282,1,4,0,0,0,16,9.765097488165667,52.36781757231545,25.120383973933713
42476,042476,1614939562.443792,5,2,0,0,0,4,5.444097562985416,43.51337130132872,36.70496372378596
42483,042483,1604046510.115415,1,4,0,1,0,8,7.386925504858058,51.50941816701732,15.247320614046558
42491,042491,1595587433.779591,2,6,0,0,0,29,9.223880041106653,45.466873028111166,62.42419994622858
42495,042495,1618491066.88718,0,6,0,1,0,15,21.021401170997432,52.21408853923256,39.839482765685986
42499,042499,1603196987.994321,1,4,0,0,0,23,10.131268317998273,54.31084997336651,22.47201008019337
42521,042521,1595428006.77113,2,2,0,0,0,33,9.22218174569291,45.493345065232894,45.80700194270867
42531,042531,1589960094.334949,4,0,0,0,0,4,15.222748079867053,59.291140441259834,37.073063133130205
42532,042532,1618564959.663682,0,7,0,1,0,8,19.9624067285892,50.050813915102395,47.23151813092233
42534,042534,1589149508.771984,4,6,0,1,2,2,17.620045027600895,59.86521038360328,-11.828612372574923
42535,042535,1622098342.330312,0,4,0,1,0,22,18.66418774911449,54.34781854664932,35.958185959380764
42541,042541,1618425116.219093,0,6,0,1,2,2,21.011036428577327,52.24468683464213,-8.82993289811634
42566,042566,1618936380.557885,0,2,0,0,0,34,20.97414689746205,52.23747987338193,9.813695734444664
42586,042586,1619035196.884952,0,3,0,0,2,2,19.915385471658023,50.072757226780986,-18.460128964420818
42605,042605,1607246443.107881,1,6,0,0,0,12,7.496145608430327,51.515006882860376,11.3581166109513
42614,042614,1618958814.671377,0,3,0,0,2,6,21.0095057672085,52.235381831668604,-25.53931484545288
42621,042621,1589823322.54968,4,4,0,0,0,4,15.201457516192072,59.28052217102611,12.227714098558266
42623,042623,1618572534.559586,0,7,0,1,0,15,19.934786399708766,50.07326591297842,49.17587518541783
42627,042627,1619368031.333435,0,2,0,0,0,60,20.988837124953527,52.303732328574796,11.860563894421304
42631,042631,1618655743.998773,0,4,0,0,0,31,20.980412994013218,52.236903883869836,48.564108660092714
42652,042652,1618830167.22614,0,2,0,0,0,21,20.995247977267578,52.23242110636272,48.910589830879324
42658,042658,1595246752.225721,2,0,0,0,0,23,9.223399619074428,45.5200710775419,63.86424542517104
42659,042659,1603196749.557542,1,4,0,0,0,18,10.140457734794575,54.311256336028585,22.691136802814
42701,042701,1618501132.000202,0,6,0,1,0,11,20.98744886047609,52.208223066934636,16.870101325307587
42706,042706,1618827578.773825,0,2,0,0,0,23,20.983552954364175,52.253136705566824,49.11348420405118
42709,042709,1614930399.221137,5,2,0,0,0,19,5.421505438195827,43.51184642814909,16.466075016972766
42718,042718,1587747604.002937,4,2,0,0,0,8,15.651866835425428,58.39650659092556,10.85940597413817
42730,042730,1618410210.332824,0,6,0,1,0,21,21.011674666853548,52.22956224733574,27.765132599254315
42742,042742,1595237124.774396,2,0,0,0,0,27,9.228618021457313,45.52539903981031,54.23631255376304
42743,042743,1597131468.891597,2,0,0,0,0,13,12.478663787494419,41.81412802758659,36.18393233303559
42747,042747,1622535654.774744,0,4,0,0,0,10,18.6256532530112,54.330210326445744,48.13326468238439
42759,042759,1621165007.22071,0,6,0,0,0,12,18.56232337471957,54.40157364676961,53.45666420230454
42765,042765,1581332625.332287,4,4,0,2,0,16,14.641480299397458,63.17277846260036,12.56149393004614
42770,042770,1595571170.890391,2,6,0,0,0,20,9.2456450295112,45.50804903593638,21.262658066604445
42776,042776,1620978798.666199,0,2,0,0,0,9,18.59590705292281,54.38165883842656,42.082441629226714
42790,042790,1602334583.441914,1,2,0,0,0,1,8.618957112044976,50.12146802640135,28.498732790495595
42793,042793,1588009638.882671,4,6,0,1,0,5,14.171292130470194,57.78128643957945,6.255658546784048
42816,042816,1605355071.888396,1,4,0,0,0,6,6.901381787158296,50.99375446799166,19.95496991003037
42819,042819,1618474318.223073,0,6,0,1,0,38,19.89325991575555,50.07142998578206,39.614924098577
42827,042827,1619456337.890468,0,2,0,0,0,6,21.001196818167422,52.22322538880567,7.364011064605279
42828,042828,1613044494.777008,5,2,0,0,0,49,4.841958177106678,45.762282574903736,30.572812118985304
42831,042831,1600087739.663083,1,2,0,0,0,8,13.375935341010177,52.53631472756557,35.644608348124066
42839,042839,1618817228.337821,0,0,0,0,0,7,21.05058197325019,52.23814587419032,34.484147398121316
42845,042845,1618417308.220844,0,6,0,1,0,10,21.060676517519145,52.1752853801774,10.146481789426261
42856,042856,1618764025.994598,0,2,0,0,0,7,20.98386042995204,52.2106388671975,8.283726508778855
42868,042868,1615363072.999656,5,0,0,0,0,10,3.884635370770832,43.613977349534316,18.843856482029977
42877,042877,1619125563.002424,0,1,0,0,2,9,20.951250792860375,52.227428585099986,-22.22749753171776
42881,042881,1619264317.891245,0,2,0,0,0,25,20.994868498953135,52.245947231467184,48.89650602812566
42896,042896,1618574537.887211,0,7,0,1,0,26,19.93017265524286,50.048405992054995,46.96483236690265
42897,042897,1595668242.00447,2,0,0,0,0,19,9.182263172055803,45.485866769578095,51.26223486685063
42923,042923,1595427281.891926,2,2,0,0,0,32,9.220737552745636,45.48194894889764,47.76545279940742
42924,042924,1601462806.888039,1,2,0,0,0,6,12.407207429314843,51.318515772634434,35.375151425201295
42929,042929,1618901397.005098,0,2,0,0,0,21,21.0073814990107,52.18844784796475,29.506993852087177
42939,042939,1587645542.780201,4,4,0,0,0,8,15.612118348805826,58.40206507110818,40.608410404058525
42943,042943,1595518714.782145,2,0,0,0,0,12,9.199838402865948,45.43698164906958,33.400133711829625
42944,042944,1595351485.224318,2,0,0,0,0,20,9.222536544495709,45.49266083803182,17.438433505006387
42956,042956,1618497550.105149,0,6,0,1,0,26,21.01505787929855,52.216666365340245,25.756650918882585
42958,042958,1607259081.105396,1,4,0,1,0,32,7.487912541432273,51.51376561988753,13.356325309261365
42969,042969,1623001599.67024,0,2,0,0,0,44,18.580964987580955,54.42170872504763,10.017886542138001
42974,042974,1595235898.886986,2,0,0,0,0,58,9.230188338085538,45.46608321238177,51.11581584083529
42977,042977,1589070055.667999,4,3,0,0,2,2,17.61795125886135,59.8509032384678,-10.10004212761747
42985,042985,1622890259.329354,0,0,0,0,0,7,18.7937351497559,54.08621424671944,58.54355249468256
42991,042991,1606907771.221792,1,2,0,0,0,13,7.456707159932317,51.51580070791732,16.412740669771637
42994,042994,1589881196.220216,4,2,0,0,0,18,15.170575007584306,59.29262233896915,48.40285010242003
43008,043008,1619865393.884026,0,6,0,1,0,3,20.986963565681314,52.25647808409194,53.095057582013276
43015,043015,1588673425.777938,4,2,0,0,0,11,17.644072584272354,59.858401065044916,46.22316118825446
43027,043027,1589073533.887718,4,3,0,0,2,2,17.640257068054254,59.85460506441887,-6.414761256070676
43034,043034,1595927078.329803,2,0,0,0,0,15,9.248585009849187,45.51006589231378,49.78988043836373
43048,043048,1607433705.004997,1,2,0,0,0,9,8.811381101030964,53.077526510153504,9.528954778872901
43059,043059,1619423713.4409,0,2,0,0,0,14,21.009639881318627,52.23540137943673,40.221776251488045
43065,043065,1588915781.001835,4,2,0,0,0,32,17.636941802491116,59.84702508836122,20.395715293063873
43074,043074,1597131892.998616,2,0,0,0,0,9,12.483877743557574,41.8295956627067,37.44831338808149
43079,043079,1619136546.66284,0,3,0,0,2,25,19.937672334021016,50.08057748996498,-24.307620413393124
43082,043082,1588938910.664799,4,2,0,0,0,30,17.69062849030776,59.84850043133667,45.77107942856298
43083,043083,1618831773.780272,0,2,0,0,0,54,20.921474489619357,52.22124931010193,47.87841379547098
43098,043098,1587714943.997027,4,2,0,0,0,13,15.601891050384202,58.40787694162498,33.63817393656614
43116,043116,1595319336.445824,2,0,0,0,0,17,9.241688837421286,45.50259144345263,43.00019661848323
43135,043135,1618407609.889181,0,6,0,1,0,43,20.955879471785174,52.22783515102796,33.70039090246873
43139,043139,1600348265.442571,1,0,0,0,0,44,13.299503464272195,52.520957872664155,32.49548015844512
43151,043151,1600349195.890652,1,0,0,0,0,34,13.31918300240786,52.52841724963426,30.91894919709079
43159,043159,1589146947.001435,4,6,0,1,2,2,17.648697333379644,59.87097933651798,-10.879587888712607
43176,043176,1588983198.003513,4,3,0,0,2,8,17.62666427862892,59.85703426285682,-10.686551208065964
43197,043197,1604043918.672032,1,4,0,1,0,30,7.4531522000916635,51.52152775673712,10.438287481571763
43212,043212,1587023332.777524,1,2,0,0,0,19,11.556767392479607,48.25651170769608,32.98558126237959
43219,043219,1604140438.668196,1,0,0,1,0,4,7.068508369754243,51.4675692613814,23.464797696079543
43223,043223,1618986428.333833,0,4,0,0,0,27,20.966406854712673,52.23715149101925,26.559818383676642
43239,043239,1619536303.222943,0,4,0,0,0,31,20.98135523556808,52.25363542443644,23.74914556189117
43246,043246,1619696177.773401,0,4,0,0,0,37,20.99892855884052,52.23308353033172,50.50416236381142
43250,043250,1598258625.775262,2,0,0,0,0,4,11.283507221672833,43.771817539795805,43.22119143793638
43260,043260,1612443917.996336,4,0,0,2,0,3,17.146100962336085,60.673292574376475,9.855842762138138
43277,043277,1615821203.224296,4,2,0,2,0,4,22.163493910287862,65.58363794374065,7.416413835226308
43280,043280,1618990654.668276,0,2,0,0,0,4,20.98799647992592,52.24852534907082,36.42568062904519
43317,043317,1590681099.330633,4,4,0,0,0,16,12.961997244097201,55.591146099198305,28.258628448174832
43323,043323,1589192507.890187,1,4,0,0,0,12,11.58416154818694,48.14411646833083,58.4223559857553
43330,043330,1618943034.217891,0,3,0,0,2,6,20.916550776271215,52.22434664778363,-6.095496276667518
43336,043336,1619251500.668953,0,2,0,0,0,23,20.93116276167809,52.20240612135716,40.827802673456446
43357,043357,1587728613.772205,4,2,0,0,0,5,15.639264717763364,58.408170385658,43.99488704941244
43365,043365,1587649410.107755,4,4,0,0,0,18,15.61487614654471,58.403899457219026,34.90339671724175
43367,043367,1622093833.663124,0,2,0,1,0,22,18.616353619741293,54.380826853911415,25.08970248817181
43371,043371,1600326084.439303,1,0,0,0,0,8,13.343831964918898,52.536269347409835,19.366700559876037
43376,043376,1614928438.888613,5,2,0,0,0,2,5.446435093343373,43.523812282199515,10.907560014522858
43382,043382,1619115638.111713,0,3,0,0,1,25,20.89712434093891,52.23946758446351,-5.2243792520186645
43396,043396,1618986382.999832,0,4,0,0,0,35,20.975401452015884,52.23779871927217,26.416287650837845
43408,043408,1606389517.556348,1,0,0,0,0,19,7.043663931028275,50.99690659359152,17.897055171858412
43411,043411,1601982417.669997,1,4,0,0,0,11,13.758136986525136,51.052281326464595,33.33754090215189
43418,043418,1588927200.77171,4,2,0,0,0,33,17.659366983711976,59.868182529408735,41.825191950410115
43422,043422,1587658596.556136,4,2,0,0,0,11,15.619113566304522,58.41434322913854,16.32707818585149
43424,043424,1619679352.549961,0,4,0,0,0,8,21.014631744096686,52.246703035120966,32.93411369652137
43426,043426,1587736358.559013,4,2,0,0,0,10,15.610250250635875,58.40659823222702,34.23307940466297
43545,043545,1618936188.221502,0,4,0,0,0,45,20.95488769156078,52.23788587911572,10.324339327146092
43556,043556,1606150819.55606,1,3,3,0,2,1,7.703375464166308,50.71630699885748,-13.391063635204546
43567,043567,1611239099.438765,4,7,0,2,1,2,20.95521478452452,64.74950123925214,-3.8643221052977736
43577,043577,1622095311.550645,0,6,0,1,0,9,18.613479654987774,54.32808579320202,28.66013359819999
43603,043603,1595241645.885058,2,0,0,0,0,18,9.241059999238546,45.52410365890864,62.94221904786045
43618,043618,1602703545.108498,1,6,0,1,2,7,8.71696256416963,50.11269271556653,-27.964640380030318
43620,043620,1619426538.552497,0,2,0,0,0,24,21.084699647677418,52.16819518554718,45.61998270169867
43631,043631,1620067636.782616,0,3,0,0,2,13,21.017343377520604,52.188930094465405,-6.044525756139166
43651,043651,1619373468.222502,0,3,0,0,1,17,21.016604190002198,52.19011312493967,-1.2047210711946832
43663,043663,1618415642.226126,0,6,0,1,0,16,21.009750484820394,52.233641812979144,14.278724317633944
43672,043672,1622666363.001691,0,1,0,0,2,3,18.567283897209446,54.42394559016361,-8.607765498085996
43701,043701,1619254755.665324,0,2,0,0,0,18,20.93078016295948,52.25672505422592,46.45923254599147
43707,043707,1598258725.443601,2,0,0,0,0,17,11.278454057279554,43.76771748528652,43.496217189282916
43722,043722,1600084404.779506,1,0,0,0,0,25,13.41588659780732,52.49885525753918,39.31652478628119
43733,043733,1590579837.663073,4,4,0,0,0,15,13.01397310453464,55.60453061529477,55.17148461489896
43748,043748,1607497756.780181,1,4,0,0,1,1,8.805839020543582,53.09378050266265,-2.878666585693196
43749,043749,1619692089.219706,0,2,0,0,0,10,20.989451860139074,52.22009882230508,52.51186676281851
43780,043780,1607432343.782386,1,2,0,0,0,11,8.817135693833286,53.072386289530606,11.004208058860428
43796,043796,1618826435.994205,0,2,0,0,0,7,21.037711388954495,52.23268054202799,48.65566776130776
43803,043803,1622283240.115401,0,2,0,0,0,17,18.595325377561803,54.38130486207396,56.916657390800985
43829,043829,1590561452.221532,4,2,0,0,0,19,13.024068801383072,55.608317644467846,30.463984803122848
43834,043834,1597265331.106681,2,1,0,0,2,4,12.613551450204794,41.91728101471039,-24.384022187800326
43835,043835,1589916156.998782,4,4,0,0,0,17,15.1977228341186,59.28825880064107,0.9765350883225636
43837,043837,1619260898.999003,0,2,0,0,0,17,20.93786078908873,52.286439537460204,50.858177511656976
43848,043848,1590558367.108945,4,0,0,0,0,13,12.973351062806353,55.59797231618638,23.248025575596927
43858,043858,1590660002.994489,4,2,0,0,0,10,13.00844483672702,55.60269763336732,53.92077935324986
43861,043861,1619257522.1111,0,2,0,0,0,6,20.919522096174838,52.23991038023957,49.68665892498204
43862,043862,1621164613.781812,0,6,0,0,0,4,18.571703503946534,54.390871128791545,53.766098726873075
43886,043886,1589898596.55958,4,4,0,0,0,13,15.224857489497056,59.26752504685223,35.47682451327377
43887,043887,1597142530.444106,2,0,0,0,0,5,12.506340121743543,41.827126639997125,62.1730706635304
43904,043904,1619696664.782658,0,4,0,0,0,14,20.987970267043956,52.2401288461579,49.97047514820182
43936,043936,1613638016.889818,5,2,0,0,0,12,4.8488516697884005,45.76070162251166,18.959541180654767
43973,043973,1620030160.667115,0,2,0,0,0,4,20.916637236320238,52.22513136464978,45.380720876464395
43982,043982,1618765539.887198,0,4,0,0,0,30,20.951232085664913,52.22868508774323,4.619381195700768
44002,044002,1602684030.88593,1,6,0,0,0,15,8.607716000562968,50.23082702518983,20.705364719377513
44007,044007,1619255093.670449,0,2,0,0,0,19,20.944715710075606,52.27148118406658,46.88371583895883
44022,044022,1598513396.998505,2,0,0,0,0,14,11.367526459540235,44.49270577631309,30.366633651144326
44035,044035,1622625860.32871,0,0,0,0,0,5,18.68453200680244,54.35720843472948,54.6361070432701
44053,044053,1589975912.7794,4,0,0,0,0,20,15.214766247446002,59.267541788591025,49.39936497810957
44056,044056,1587713921.781426,4,2,0,0,0,89,15.6185413619577,58.39920646953799,31.75875133436665
44065,044065,1619536588.327834,0,4,0,0,0,18,20.97607549264852,52.237899271077225,23.08934665535692
44073,044073,1619461082.774664,0,3,0,0,1,36,20.92664606449995,52.2626289510048,-3.8851610960909824
44089,044089,1606480210.780262,1,0,0,0,0,15,6.764732220955516,51.206980227563044,15.925007617092504
44095,044095,1597149701.000219,2,0,0,0,0,4,12.474498446896892,41.81410962111816,57.31212823514377
44105,044105,1607440261.113333,1,2,0,0,1,17,8.854099490201053,53.074981893340286,-0.9476140996098223
44125,044125,1619719174.77994,0,3,0,0,1,16,20.993267117012852,52.23061172633628,-0.2749268822060458
44135,044135,1585219597.337403,1,2,0,0,0,5,11.671295571894834,48.228530508996094,43.89954243781052
44142,044142,1603885715.217704,1,2,0,1,0,11,7.023187218838613,51.46932272730692,24.660515261411916
44145,044145,1601464821.773211,1,2,0,0,0,11,12.380706219835025,51.306457537113964,35.292999622541046
44155,044155,1607440806.555596,1,2,0,0,1,26,8.835844305011685,53.074075635169486,-2.1396710131504904
44160,044160,1600179500.330849,1,2,0,0,0,40,13.331182448036852,52.48809761171395,25.606741088356443
44175,044175,1595070850.890932,2,2,0,0,0,3,9.231998747105637,45.497701180299444,65.11498963758174
44176,044176,1596104314.219174,2,0,0,0,0,17,9.20900358418832,45.565436393823894,58.90095397780198
44182,044182,1596007727.662202,2,0,0,0,0,9,9.258562520137456,45.512126049336274,33.84136835717734
44212,044212,1594991536.772474,2,2,0,0,0,15,9.197831141582702,45.50650097406755,57.70379047626188
44227,044227,1595870303.218594,2,0,0,0,0,8,9.256797493451865,45.51171946170805,15.327379609827332
44235,044235,1594988582.887954,2,2,0,0,0,6,9.168114196660957,45.50002900721466,63.13997139799122
44236,044236,1600289826.113752,1,4,0,0,2,7,13.368472392813002,52.51066765109491,-29.712109495271392
44242,044242,1607165342.669268,1,2,0,0,0,12,7.46707646842801,51.51180422325177,15.705026133877993
44243,044243,1597685608.780239,2,0,0,0,0,14,12.593945137373208,41.84481871090751,5.118893795228345
44244,044244,1614006628.778737,5,4,0,0,0,3,5.362800421696414,43.321445667458,20.49921854843872
44251,044251,1600348653.115319,1,0,0,0,0,36,13.316655952954155,52.516539528223895,31.893025768095953
44257,044257,1619176702.887112,0,2,0,1,0,24,21.000204331541763,52.24525023218855,49.64137344416292
44259,044259,1619598748.774191,0,0,0,0,0,35,21.021788945416187,52.286124335973525,45.07304138651152
44273,044273,1600325729.667562,1,0,0,0,0,27,13.34718424344796,52.51584453846151,18.59565308197638
44274,044274,1603112124.108098,1,4,0,0,0,16,9.748429242589548,52.369059972122095,22.9819846441856
44277,044277,1601391734.662688,1,2,0,0,0,43,12.392179966300612,51.34634613216845,15.55692028769613
44291,044291,1622150823.327825,0,3,0,0,2,6,18.637967461629422,54.3514589199054,-12.307952313046329
44296,044296,1587749180.99445,4,2,0,0,0,6,15.590054609471817,58.40710391469931,7.591476423804792
44304,044304,1604135342.447938,1,2,0,0,0,44,7.460686607823924,51.50773973854347,18.753241117185752
44334,044334,1619508225.999376,0,0,0,0,0,16,20.967977763511502,52.261633666700725,36.33777004622238
44341,044341,1619938705.337838,0,6,0,0,0,5,21.018905102216166,52.23713651625504,34.200686168738
44357,044357,1618828857.329245,0,2,0,0,0,15,21.00511320099412,52.21847990378737,49.268821563868244
44367,044367,1589914493.439507,4,4,0,0,0,10,15.223287452083492,59.257152268432264,3.554131141683854
44368,044368,1618584829.226006,0,6,0,1,0,5,19.946620269528154,50.07097622443891,25.12350909288378
44369,044369,1618957136.967667,0,3,0,1,2,2,19.983946448208613,50.07110234817442,-27.616243169587705
44380,044380,1618412682.442472,0,6,0,1,0,18,21.037163081926003,52.255770476231106,21.71319204746385
44392,044392,1619596571.771823,0,0,0,0,0,7,20.985307769702757,52.23029378090656,40.9167658592055
44394,044394,1588852693.884373,4,2,0,0,0,8,17.640217750910065,59.85259747558247,45.36468088805834
44404,044404,1618400039.557048,0,6,0,1,0,40,20.987805980926055,52.210731189917304,46.00062434251518
44418,044418,1619461784.218652,0,3,0,0,1,10,20.975730721945254,52.271147565088164,-5.437365439375654
44424,044424,1619039989.11598,0,3,0,0,2,1,19.91047430150574,50.0691322428159,-25.103149141502016
44427,044427,1589191133.105732,1,4,0,0,0,33,11.563851866108228,48.20365676304351,56.620462752024764
44434,044434,1619688248.001023,0,2,0,0,0,23,20.987937866168185,52.23094085632078,50.02757377169563
44440,044440,1621064295.001945,0,4,0,0,0,33,18.648891725783677,54.352776996347224,40.42848852000972
44447,044447,1610269555.445084,4,8,0,2,0,1,20.279325714966177,63.82295413342577,2.366978113511024
44457,044457,1622541997.778943,0,4,0,0,0,12,18.537036980363798,54.50866853723114,56.89826067346501
44460,044460,1619677816.225143,0,4,0,0,0,9,21.000505672766103,52.22959900410546,29.273152075005733
44463,044463,1614404352.220999,5,1,0,0,2,4,5.362976139287331,43.3668897712184,-7.7650744636623585
44464,044464,1618479959.663168,0,6,0,1,0,18,21.023244205715724,52.1821138339801,46.655153143056694
44466,044466,1622541707.774066,0,4,0,0,0,27,18.54488587484548,54.486532035011486,56.7347043807892
44469,044469,1614935373.771735,5,2,0,0,0,3,5.4101873691923155,43.53125910687185,28.8492698396664
44480,044480,1611398927.002945,4,7,0,2,0,9,20.265572584947723,63.824458318175296,7.068576728609315
44518,044518,1600631884.998404,1,1,0,0,2,24,13.358988456361784,52.57368650254646,-24.960274881617337
44537,044537,1600074494.775951,1,0,0,0,0,17,13.41419479985234,52.49842354072364,35.226974793547356
44539,044539,1619759518.329168,0,4,0,0,0,23,20.987830667158388,52.23092761111872,17.606186832776004
44553,044553,1619759584.996717,0,4,0,0,0,16,20.996023963831647,52.232536246503244,17.841856952190327
44580,044580,1600074610.110891,1,0,0,0,0,9,13.422133297441485,52.499051540132484,35.404755064992365
44607,044607,1618996684.668188,0,2,0,0,0,35,20.952735149445743,52.2124661670043,47.045972549773325
44615,044615,1607497806.447546,1,4,0,0,1,12,8.803150997510835,53.09277872470401,-2.7528866429126566
44616,044616,1618474008.997625,0,6,0,1,0,14,21.00695745017128,52.23486935157606,38.12416926446077
44618,044618,1601983888.669595,1,2,0,0,0,32,13.722400351363092,51.045591935163515,32.811481341120356
44620,044620,1595254155.884227,2,0,0,0,0,34,9.148933805768998,45.47965095699071,48.897442301434516
44628,044628,1618497303.334268,0,6,0,1,0,44,21.015619732537257,52.22076387117028,26.335695924795743
44637,044637,1619036671.004056,0,3,0,0,2,3,19.944966465700425,50.06249905420075,-20.88371970303396
44663,044663,1618574988.224815,0,7,0,1,0,1,19.881537633098354,50.046384419717526,46.395817283514454
44665,044665,1618400273.99432,0,6,0,1,0,21,20.984642867590242,52.21974057425267,45.78056409964717
44672,044672,1622627676.226248,0,2,0,0,0,11,18.60286650090342,54.344378823574246,56.621517817931604
44682,044682,1622609762.330748,0,2,0,0,0,15,18.573762276051568,54.439042378792415,19.718680251894583
44684,044684,1619509717.22391,0,0,0,0,0,5,21.004430923167657,52.249765823930204,39.61671299874751
44690,044690,1601912530.110413,1,2,0,0,0,19,13.776743137874378,51.06586825083395,6.913943126565428
44701,044701,1619033236.994214,0,3,0,0,2,13,19.945385121733363,50.048243681368305,-14.788756173620186
44720,044720,1589800366.89156,4,2,0,0,0,12,15.210991897077804,59.27963326529872,50.430671152409815
44723,044723,1618831821.221763,0,2,0,0,0,5,20.97590254173156,52.28698065183683,47.753085804542216
44736,044736,1618488862.668386,0,6,0,1,0,24,19.917272092646773,50.06492491260719,45.62439910655726
44768,044768,1601451256.219732,1,2,0,0,0,22,12.368929158643267,51.361759166625646,20.208996501296497
44779,044779,1587729954.559433,4,2,0,0,0,3,15.612537990716046,58.4088471745211,43.031330335993935
44788,044788,1618410165.666031,0,6,0,1,0,14,21.010278772831647,52.22947349972784,27.949002755383184
44794,044794,1619124731.77242,0,3,0,0,2,10,19.964861657787903,50.05965866116172,-22.957903971007127
44801,044801,1618500281.885509,0,6,0,0,0,30,20.98008824667803,52.21532451274583,19.0865542560811
44811,044811,1617874227.99901,0,7,0,1,0,31,19.044643166967823,50.2586727998005,44.453899411482084
44838,044838,1601397467.223514,1,3,0,0,0,9,12.385422888599669,51.36525051536418,1.5154774022340547
44840,044840,1600178105.777243,1,2,0,0,0,19,13.295550181973189,52.53060489570608,28.481589577695765
44861,044861,1622226847.55393,0,3,0,0,0,6,18.51461393550661,54.52912765618645,3.1526669568849854
44863,044863,1618415370.22151,0,6,0,1,0,19,21.014172369898116,52.234769582635174,15.03498820876895
44866,044866,1595339206.217125,2,0,0,0,0,11,9.171170479551556,45.50059208736764,52.31512378155239
44889,044889,1622284620.105374,0,2,0,0,0,7,18.60285887047725,54.33811893871638,57.40451219310615
44895,044895,1602507951.774153,1,2,0,1,0,11,9.156448545433948,49.973217271865835,26.895754697470167
44900,044900,1597149663.999615,2,0,0,0,0,29,12.47066586597699,41.81553491633958,57.31212823514377
44906,044906,1588917809.996359,4,2,0,0,0,5,17.638012815221895,59.854311312010275,24.569188452424783
44914,044914,1619941905.001806,0,6,0,0,0,37,20.985535952065433,52.221095902987784,41.46548319402887
44929,044929,1601399434.22142,1,3,0,0,1,33,12.383436317404568,51.334924279719196,-3.8944093757376237
44941,044941,1618409160.115551,0,6,0,1,0,67,20.980635829848012,52.237291502991425,30.197587851397635
44961,044961,1607509898.109042,1,2,0,0,0,17,8.782798787636871,53.066637883331275,13.419670205883293
44985,044985,1619030872.667041,0,3,0,0,2,12,19.89601379087497,50.07106976887731,-9.689811481642025
44987,044987,1602331099.887144,1,2,0,0,0,11,8.639942822459538,50.11444698709951,31.9405446080646
45002,045002,1603111075.217698,1,4,0,0,0,19,9.74587981825826,52.37303938467714,24.23153647368828
45007,045007,1588927363.891575,1,2,0,0,0,4,11.523813593475223,48.19628562369159,46.905381939622025
45024,045024,1622628680.776903,0,2,0,0,0,23,18.59560886777961,54.38136413378254,57.34334943644199
45033,045033,1587725342.222124,4,4,0,0,0,16,15.611403050668585,58.41841456083945,44.81941258798886
45044,045044,1587650267.888153,4,4,0,0,0,16,15.65280646557844,58.39887549109141,33.40539545883231
45045,045045,1590560936.446933,4,0,0,0,0,5,12.994253816697729,55.60333223531147,29.30353867023475
45050,045050,1614927943.113947,5,2,0,0,0,2,5.421244575616873,43.53649079006389,9.514985958598643
45066,045066,1605648721.554556,1,4,0,0,2,2,7.04727595894093,50.89347553564966,-52.35081911516585
45070,045070,1588941808.775722,4,2,0,0,0,15,17.648362514779507,59.86288704523114,42.62484850408697
45088,045088,1620977222.775095,0,2,0,0,0,8,18.54695639171112,54.48952649827642,38.65273102296052
45092,045092,1588833990.223101,4,0,0,0,0,5,17.629499584336504,59.86025830699042,29.59367081744091
45104,045104,1588062582.782392,1,4,0,0,0,14,11.565256371965733,48.19283076070741,42.672540371777735
45105,045105,1619124199.331914,0,3,0,0,2,6,19.972851112890584,50.08108695660309,-22.23406388599399
45107,045107,1618827853.55226,0,2,0,0,0,8,20.98149277873888,52.25020223978272,49.17597618536861
45114,045114,1598442367.778942,2,2,0,0,0,14,11.373530828993752,44.49337500642852,54.895927549662616
45129,045129,1621165919.00063,0,6,0,0,0,9,18.616027899159025,54.378313308475896,52.502060811589885
