,image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
43971,043971,1618415728.994184,0,6,0,1,0,6,21.014644234042226,52.23251217175685,14.083914036794852
43972,043972,1619036664.003912,0,3,0,0,2,3,19.944632686881572,50.06190862458457,-20.88371970303396
43973,043973,1620030160.667115,0,2,0,0,0,4,20.916637236320238,52.22513136464978,45.380720876464395
43974,043974,1611232397.772348,4,7,4,2,0,2,16.58054472999871,63.37239808925079,5.359193419807596
43975,043975,1595479556.105202,2,2,0,0,0,48,9.13187360165931,45.46013674127824,6.788560215516682
43976,043976,1620028566.106809,0,2,0,0,0,10,20.84131783762845,52.18516882510567,42.23396452473957
43977,043977,1595234511.330312,2,0,0,0,0,28,9.242088434631267,45.50514111600937,47.45346422042927
43978,043978,1601465218.113198,1,2,0,0,0,9,12.385825440828368,51.32055749992142,35.146318210939235
43979,043979,1602251007.222812,1,6,0,1,0,30,8.8482175109937,49.908450998041566,24.516941201012557
43980,043980,1600755209.332416,1,0,0,0,0,12,13.342642595657871,52.50604559023691,11.20210760850938
43981,043981,1618809785.441701,0,2,0,0,0,18,20.991964238740092,52.24407092584238,16.306733578543728
43982,043982,1618765539.887198,0,4,0,0,0,30,20.951232085664913,52.22868508774323,4.619381195700768
43983,043983,1585826573.779276,4,5,0,0,0,3,11.952019025765466,57.70000578754476,37.689119192445816
43984,043984,1589912444.774233,4,4,0,0,0,18,15.231448605478494,59.28035482927056,7.205603705111486
43985,043985,1619855663.887187,0,6,0,0,0,24,20.941578535141492,52.246823765987415,41.46999963852536
43986,043986,1589826182.993761,4,4,0,0,0,2,15.21388790833147,59.277539009949884,6.6992261016641805
43987,043987,1620109729.550664,0,2,0,0,0,5,20.983826096228427,52.231443544945996,30.334877779309927
43988,043988,1602334915.113982,1,2,0,0,0,2,8.643833313307324,50.11278128051093,28.062718365045733
43989,043989,1621164877.218841,0,6,0,1,0,3,18.56808420063726,54.39355176153306,53.538070769897885
43990,043990,1601815151.336164,1,0,0,0,0,16,13.757862295691778,51.04536342181976,29.723490699614032
43991,043991,1620039457.00073,0,2,0,0,0,10,19.91149741985513,50.08271006519425,55.63446692956806
43992,043992,1618467974.331157,0,7,0,1,0,9,20.99135234482256,52.22558397189459,24.573631761639746
43993,043993,1601400047.332818,1,3,0,0,1,16,12.402433855645606,51.32748834320125,-5.455700914318726
43994,043994,1617874231.999051,0,7,0,1,0,30,19.04460201249719,50.25866735267128,44.453899411482084
43995,043995,1597789859.781682,2,3,0,0,2,4,12.527839238291724,41.79558402535565,-34.88422325086232
43996,043996,1618936115.887007,0,4,0,0,0,28,20.948579164477323,52.23859096957303,10.5295180752276
43997,043997,1589847714.440504,4,4,0,0,2,3,15.189734594105584,59.30067801846215,-8.90562252555273
43998,043998,1620145450.224481,0,4,0,0,0,37,20.996016260285487,52.22641650800314,14.242719582333507
43999,043999,1607177449.667298,1,2,0,0,0,19,7.462436826329085,51.51030435044288,7.298386949781303
44000,044000,1600636479.441271,1,1,0,0,2,6,13.37863200925985,52.52927192259043,-32.75913979359446
44001,044001,1588972799.780892,4,4,0,0,2,3,17.607554930878926,59.86887440987511,-10.482972367322702
44002,044002,1602684030.88593,1,6,0,0,0,15,8.607716000562968,50.23082702518983,20.705364719377513
44003,044003,1618985776.223877,0,4,0,0,0,18,20.976247479915326,52.267572258107336,24.936564385839958
44004,044004,1600181355.894276,1,2,0,0,0,26,13.33100801150393,52.492830752184155,21.505807034871808
44005,044005,1619084169.002476,0,2,0,0,0,7,21.049895836018177,52.25554296630377,48.53819598151186
44006,044006,1587720045.44175,4,4,0,0,0,12,15.621159769310417,58.41792335993475,41.3716815684261
44007,044007,1619255093.670449,0,2,0,0,0,19,20.944715710075606,52.27148118406658,46.88371583895883
44008,044008,1600259477.114021,1,0,0,0,0,8,13.35177155582531,52.49981982862522,36.30648685434521
44009,044009,1607511630.337822,1,2,0,0,0,16,8.8005235706704,53.070635053491344,13.977121559291632
44010,044010,1622321992.667991,0,1,0,0,2,2,18.408852521923176,54.79004106524606,-10.076079375883566
44011,044011,1619247147.998273,0,2,0,0,0,16,21.00426027353415,52.22514432924181,31.11606582863037
44012,044012,1589149559.772755,4,6,0,1,2,3,17.621824562009312,59.86827250288917,-11.828612372574923
44013,044013,1605512532.109017,1,2,0,0,0,6,6.959103886180106,50.94176668615009,5.892959822866729
44014,044014,1606369824.0016,1,3,0,0,2,7,7.075602270723605,51.01085085152869,-11.544727031555368
44015,044015,1620109486.780782,0,2,0,0,0,29,20.976442963720956,52.2291005470088,29.732865471399485
44016,044016,1616763400.553006,0,0,0,0,0,6,18.933273946133557,50.344454978793514,35.35752813659102
44017,044017,1588842494.890876,4,2,0,0,0,18,17.655498617677516,59.87871267529038,43.722695176968045
44018,044018,1619971988.781904,0,6,0,0,0,11,20.984108323697786,52.25491416319314,15.496660567396916
44019,044019,1619971467.440411,0,6,0,0,0,10,20.985154168257825,52.22996826813584,16.81248276863174
44020,044020,1587023781.781932,1,2,0,0,0,6,11.524162430581882,48.19877476405344,34.20480373256813
44021,044021,1619695057.220517,0,4,0,0,0,9,20.985867407799255,52.24554495780961,51.52664116836297
44022,044022,1598513396.998505,2,0,0,0,0,14,11.367526459540235,44.49270577631309,30.366633651144326
44023,044023,1613984000.772676,5,5,0,0,0,11,5.912333071892332,43.133966779132734,23.463300076253432
44024,044024,1622182027.32783,0,2,0,0,0,23,18.632460746976868,54.35443611184288,29.572150513081716
44025,044025,1622623180.449965,0,0,0,0,0,11,18.63016700106357,54.35108579782916,50.35885075650782
44026,044026,1589879775.665339,4,2,0,0,0,12,15.227837466240857,59.2666921985896,46.84859586673138
44027,044027,1589816760.216045,4,4,0,0,0,8,15.232956552516825,59.27892467629309,25.883336957495942
44028,044028,1618464708.113968,0,7,0,1,0,25,20.97505973096392,52.21157184382796,16.339134916411794
44029,044029,1618474044.998161,0,6,0,1,0,19,21.011737982260016,52.23581432272208,38.16390075626936
44030,044030,1589972449.224262,4,0,0,0,0,13,15.21499607296183,59.2727552202927,50.947045890304686
44031,044031,1610100520.221301,4,2,0,2,0,3,20.230379598360386,63.830691001845494,3.9333638592514433
44032,044032,1619135554.782733,0,3,0,0,2,3,19.99698293177009,50.07395062034315,-24.97566364527971
44033,044033,1618761235.11477,0,4,0,0,0,23,21.01039550982002,52.23227351785584,15.382089066555139
44034,044034,1595398044.890302,2,2,0,0,0,37,9.22362192928763,45.4748483180078,20.663650843777177
44035,044035,1622625860.32871,0,0,0,0,0,5,18.68453200680244,54.35720843472948,54.6361070432701
44036,044036,1601400532.440833,1,3,0,0,2,16,12.378929305325682,51.332084367375415,-6.704095164268637
44037,044037,1589185801.004179,1,4,0,0,0,24,11.566594933447035,48.14007448587231,45.84910439934652
44038,044038,1607764726.891975,1,4,0,0,0,13,8.85287108677622,53.086540061472185,9.485815581708621
44039,044039,1618580810.666548,0,6,0,1,0,19,21.04207529551983,52.24792942254141,33.2930545900586
44040,044040,1597323609.773143,2,0,0,0,0,0,12.475204711276467,41.81283072281787,54.27645974861885
44041,044041,1619857035.776085,0,6,0,1,0,25,20.94778542576253,52.26827887257286,44.24563903757405
44042,044042,1590562976.445,4,2,0,0,0,4,13.002105811337314,55.6011084488853,33.96450491279965
44043,044043,1602150468.333217,1,4,1,1,0,2,8.652160681423492,50.11648969144595,30.64073010956411
44044,044044,1587639791.223494,4,2,0,0,0,3,15.613501306624917,58.40304839014792,44.509517562922134
44045,044045,1618409294.884438,0,6,0,1,0,17,20.981977740523817,52.23308138932142,29.922267304217172
44046,044046,1601451401.221788,1,2,0,0,0,16,12.366655425783966,51.36772445938816,20.458692741113325
44047,044047,1619124695.671905,0,3,0,0,2,9,19.968438610653973,50.06052645573254,-22.882951173659833
44048,044048,1614405568.003737,5,1,0,0,1,4,5.450653497333845,43.33490761847496,-4.036471623506458
44049,044049,1589148941.996979,4,6,0,1,2,17,17.614921465701762,59.87852585723602,-11.682770724391759
44050,044050,1600180603.448222,1,2,0,0,0,33,13.3236110256641,52.49402931133064,23.293824334158614
44051,044051,1622628027.999008,0,2,0,0,0,36,18.5834875902286,54.357801044110175,56.902817195288684
44052,044052,1620115961.223105,0,4,0,0,0,27,20.958788024376542,52.19050949980827,44.51692318654214
44053,044053,1589975912.7794,4,0,0,0,0,20,15.214766247446002,59.267541788591025,49.39936497810957
44054,044054,1604248319.448929,1,4,0,1,1,22,7.004716446001564,51.45862204727874,-4.97986468842258
44055,044055,1597769630.776171,2,2,0,0,0,8,12.581664557891475,41.828082691196634,12.134865308924077
44056,044056,1587713921.781426,4,2,0,0,0,89,15.6185413619577,58.39920646953799,31.75875133436665
44057,044057,1590561355.886593,4,2,0,0,0,7,13.016383210441639,55.605353098595494,30.252596977346165
44058,044058,1589143979.993543,4,6,0,1,2,4,17.68301744585753,59.85162866565983,-8.634589530316134
44059,044059,1588932636.88933,1,2,0,0,0,23,11.58553417780715,48.17593088754325,56.87438470427556
44060,044060,1619118538.889866,0,1,0,0,2,17,21.02390871193184,52.197481642689006,-11.433359699840551
44061,044061,1618471077.115052,0,6,0,1,0,33,20.98472980399924,52.230510655031246,31.81590895367234
44062,044062,1607349647.110789,1,4,0,0,0,25,8.809839897306071,53.095670613739216,6.432591609412356
44063,044063,1590564573.670087,4,2,0,0,0,8,13.019086207153297,55.58598634823966,37.64261160328276
44064,044064,1618475850.328125,0,6,0,1,0,35,21.09833930062992,52.13107417716435,41.5681226625171
44065,044065,1619536588.327834,0,4,0,0,0,18,20.97607549264852,52.237899271077225,23.08934665535692
44066,044066,1619252807.890763,0,2,0,0,0,23,20.96534313366971,52.233370176606094,43.22836477157412
44067,044067,1597133161.885968,2,0,0,0,0,18,12.461940758674016,41.833142792744525,41.35251767380159
44068,044068,1595582673.333379,2,6,0,0,0,32,9.230191090345466,45.463342046972244,53.46479355394609
44069,044069,1601469047.110993,1,2,0,0,0,9,12.413360209502635,51.37494992406531,32.04039365020593
44070,044070,1605867619.218178,1,2,0,0,0,8,6.952789475862226,50.93244907024071,18.043837602075527
44071,044071,1619677412.552147,0,4,0,0,0,21,20.988029600279088,52.23121667970622,28.226977698005015
44072,044072,1588654828.778542,4,2,0,0,0,8,17.63296192855625,59.86458809728735,16.00300596617805
44073,044073,1619461082.774664,0,3,0,0,1,36,20.92664606449995,52.2626289510048,-3.8851610960909824
44074,044074,1600426250.777596,1,2,0,0,0,19,13.417294363567178,52.50383870321114,38.89590998045838
44075,044075,1588670546.665417,4,2,0,0,0,6,17.62108471692458,59.86169244826053,44.080463678255406
44076,044076,1585658071.890494,1,0,0,0,0,18,11.567506829291641,48.17742781385269,43.524342863959326
44077,044077,1603193470.111049,1,4,0,0,0,15,10.11811835062931,54.31836292698683,24.70247450838545
44078,044078,1589884749.107896,4,2,0,0,0,18,15.200938313363496,59.26545649800403,50.63843818793521
44079,044079,1587532739.216875,4,0,0,0,0,8,16.206427280893777,58.57241594174731,13.939024003934065
44080,044080,1588930919.000145,1,2,0,0,0,25,11.55446078154146,48.12206899011465,54.27805717132348
44081,044081,1618580776.666092,0,6,0,1,0,14,21.04331017479107,52.24684695439512,33.39380954077174
44082,044082,1618984178.999902,0,4,0,0,0,8,21.022856175294432,52.23665667406773,20.950584111278857
44083,044083,1619264653.66376,0,2,0,0,0,6,20.9820667047281,52.25516429782929,48.50438345612951
44084,044084,1619375046.782485,0,3,0,0,1,4,20.95566072691287,52.2381640032292,-4.972548357052872
44085,044085,1588666176.662768,4,2,0,0,0,8,17.626229953587586,59.86389985531868,38.21922504504483
44086,044086,1588670900.104417,4,2,0,0,0,14,17.609483786818895,59.84741744412881,44.441462560362275
44087,044087,1606826275.001649,1,6,0,0,0,27,7.535264039263399,51.5225327005204,14.593856638372486
44088,044088,1595570664.217451,2,6,0,1,0,5,9.23761155325519,45.50543443960444,19.870106833347336
44089,044089,1606480210.780262,1,0,0,0,0,15,6.764732220955516,51.206980227563044,15.925007617092504
44090,044090,1587028402.998497,1,0,0,0,0,16,11.590622173280638,48.13910372398306,44.71426039284313
44091,044091,1619039965.44895,0,3,0,0,2,3,19.914033202237032,50.0678180601143,-25.061559050187327
44092,044092,1606156103.109139,1,3,0,0,2,2,7.040642653180722,50.896897300235686,-26.739489134707057
44093,044093,1619131914.000212,0,3,0,0,2,1,19.89098850730609,50.07189002367556,-27.020861854998287
44094,044094,1618474365.223537,0,6,0,1,0,36,19.9022339542578,50.07023114485369,39.625816023722024
44095,044095,1597149701.000219,2,0,0,0,0,4,12.474498446896892,41.81410962111816,57.31212823514377
44096,044096,1603111228.99567,1,4,0,0,0,11,9.82722499245278,52.346056498037576,24.03869629844405
44097,044097,1587713219.670897,4,2,0,0,0,14,15.627673481580178,58.41451121456639,30.365857260544303
44098,044098,1618489805.66538,0,6,0,1,0,25,20.988019670425604,52.22223425292467,42.00446186662777
44099,044099,1595418651.111868,2,0,0,0,0,59,9.223515883454098,45.48725711622516,64.19348906224408
44100,044100,1605543890.446266,1,6,0,0,2,2,6.9764509930237235,50.959522863960515,-6.768386182522576
44101,044101,1603112255.669365,1,4,0,1,0,41,9.726267913882017,52.36568891355889,22.844725500941706
44102,044102,1633788894.887804,1,0,2,0,0,2,13.736451391697532,51.21112585646522,17.694415892889566
44103,044103,1619512943.333055,0,2,0,0,0,32,20.912741417719428,52.24231091410956,45.824154394235734
44104,044104,1622106648.441004,0,2,0,1,0,15,18.612454741030035,54.37000767639816,52.744888810044884
44105,044105,1607440261.113333,1,2,0,0,1,17,8.854099490201053,53.074981893340286,-0.9476140996098223
44106,044106,1587649686.112182,4,4,0,0,0,2,15.625859099231493,58.406959768043954,34.37428398456289
44107,044107,1620116090.891857,0,4,0,0,0,30,20.966391556026224,52.199314242154415,44.80972922705467
44108,044108,1617125072.109111,4,0,0,2,1,4,20.908080586193527,64.75773435210891,-0.21471022345043878
44109,044109,1619124910.776983,0,3,0,0,2,11,19.94763450255778,50.05859377039091,-23.17815255956549
44110,044110,1600081958.444587,1,0,0,0,0,39,13.361309123579261,52.54766617083545,40.38368782655056
44111,044111,1590562650.440006,4,2,0,0,0,1,12.968593832307814,55.59574903887613,33.229568425600505
44112,044112,1588656502.999995,4,2,0,0,0,11,17.625213906077313,59.86226905697618,19.456873003030154
44113,044113,1587839716.777036,4,3,0,0,1,5,15.612825766662436,58.412673978215544,-0.17901424774521502
44114,044114,1610102866.217221,4,2,0,2,0,9,20.26594991100002,63.829270944154594,4.242685073479123
44115,044115,1588940503.332587,1,2,0,0,0,29,11.594373949174745,48.14187404753564,56.02253116536
44116,044116,1618857062.998105,0,4,0,1,2,1,19.92071190619071,50.08811530390383,-7.944871565344457
44117,044117,1595669761.88975,2,0,0,0,0,19,9.151807943201808,45.48992445138987,54.91769282851061
44118,044118,1587721948.670799,4,4,0,0,0,15,15.624497444333024,58.39147708580125,43.308539744139786
44119,044119,1597055126.887184,2,0,0,0,0,14,12.492077538759295,41.90948560623327,61.20940156996063
44120,044120,1600721801.670121,1,1,0,0,2,2,13.372299792877222,52.49239351813496,-31.64535221051284
44121,044121,1607179512.668272,1,2,0,0,0,40,7.461292223345311,51.524545993783946,3.762106168734249
44122,044122,1600349284.225402,1,0,0,0,0,47,13.313514700500713,52.53016566169587,30.750779137773094
44123,044123,1613036944.226584,5,2,0,0,0,23,4.838020325521264,45.75690957576141,24.099140515530507
44124,044124,1589823712.555619,4,4,0,0,0,26,15.21950498700531,59.273211241999796,11.420074397182773
44125,044125,1619719174.77994,0,3,0,0,1,16,20.993267117012852,52.23061172633628,-0.2749268822060458
44126,044126,1619506767.775699,0,0,0,0,0,24,21.001528939771894,52.24397144291231,33.01210336783788
44127,044127,1613636672.00167,5,2,0,0,0,8,4.83396182386704,45.763371683095265,15.95317661154553
44128,044128,1589146242.224801,4,6,0,1,2,1,17.630660390445236,59.85614330243514,-10.475162680228593
44129,044129,1589958068.439479,4,0,0,0,0,5,15.214818368883035,59.2787249901325,33.07860566757642
44130,044130,1588852825.5531,4,2,0,0,0,7,17.642400029874032,59.850893266987384,45.24915437227511
44131,044131,1589839925.220741,4,4,0,0,2,3,15.223512472240166,59.29249529109501,-10.17145153710581
44132,044132,1592986519.888368,4,0,0,0,0,7,17.65650301674812,59.85814096013116,44.46218582041058
44133,044133,1595072043.444034,2,2,0,0,0,40,9.224061275089955,45.464075288069296,65.32756946512819
44134,044134,1605861864.224316,1,2,0,0,0,27,6.971904512621537,50.93131206670277,11.596032674671918
44135,044135,1585219597.337403,1,2,0,0,0,5,11.671295571894834,48.228530508996094,43.89954243781052
44136,044136,1604068914.550915,1,4,0,0,0,15,7.013922137476379,51.447490734317554,10.715110424518173
44137,044137,1601815619.777694,1,0,0,0,0,2,13.735801155200669,51.05281567902118,29.130961724397096
44138,044138,1615354176.773793,5,1,0,0,2,10,3.890029435419002,43.60651771997102,-7.300683162953376
44139,044139,1587734254.22084,1,4,0,0,0,26,11.566336411152564,48.10026390003487,46.593827614092255
44140,044140,1617874664.772471,0,7,0,0,0,21,19.01329170932155,50.26701905876425,44.93870197946374
44141,044141,1605852570.333405,1,4,0,2,2,8,6.826785677216385,50.98538610710282,-7.614299233129671
44142,044142,1603885715.217704,1,2,0,1,0,11,7.023187218838613,51.46932272730692,24.660515261411916
44143,044143,1618510863.001328,0,6,0,1,2,20,21.111826762954042,52.2348741558752,-7.232890528048003
44144,044144,1590683452.667608,4,4,0,0,0,4,12.996536337754524,55.60883822310781,22.646957420918994
44145,044145,1601464821.773211,1,2,0,0,0,11,12.380706219835025,51.306457537113964,35.292999622541046
44146,044146,1618961282.224342,0,3,0,0,2,5,19.955695994056242,50.05797354640695,-26.816049973986452
44147,044147,1622281290.222974,0,2,0,0,0,5,18.593736467038653,54.37926322351685,55.33274397071443
44148,044148,1601969597.106107,1,4,0,0,0,23,13.725055923719431,51.057929711760515,19.205463570134413
44149,044149,1594901933.114311,2,2,0,0,0,29,9.228273364161138,45.52356077678708,63.65199826977492
44150,044150,1619038295.892636,0,3,0,0,2,4,19.924551507988653,50.0653547975014,-23.16760956834179
44151,044151,1593208419.224607,4,1,0,0,1,6,17.648281970929425,59.87073054956255,-5.907990019609656
44152,044152,1619683502.67139,0,4,0,0,0,14,21.08371199354816,52.24464126648395,42.34635680236379
44153,044153,1616768641.775467,0,0,0,0,0,11,19.11611170142224,50.27507814944186,24.43896987925659
44154,044154,1607445982.440656,1,3,0,0,2,14,8.806688485734568,53.09410081540404,-13.59907098546745
44155,044155,1607440806.555596,1,2,0,0,1,26,8.835844305011685,53.074075635169486,-2.1396710131504904
44156,044156,1607165328.335624,1,2,0,1,0,18,7.467050846268095,51.512285537810335,15.699678391017699
44157,044157,1601983703.333216,1,4,0,0,0,10,13.725477105327872,51.056052576531904,32.89084903271553
44158,044158,1618856065.664082,0,3,0,0,1,20,20.971320803003856,52.23684027937856,-5.148027995579753
44159,044159,1589911810.330988,4,4,0,0,0,21,15.215198074197934,59.26691106529083,8.332026998507871
44160,044160,1600179500.330849,1,2,0,0,0,40,13.331182448036852,52.48809761171395,25.606741088356443
44161,044161,1619189656.217522,0,2,0,0,0,22,19.91134711819541,50.099361156020905,26.564849971134983
44162,044162,1619523510.782049,0,2,0,0,0,29,21.032579850581776,52.25390567594074,49.77849636819773
44163,044163,1618584308.891749,0,6,0,1,0,16,20.99569331353132,52.232695187976994,25.13560230754979
44164,044164,1618427072.885241,0,6,0,1,2,9,20.99539302576253,52.24257776847711,-13.038905222916725
44165,044165,1589073116.781465,4,3,0,0,2,2,17.64605512868372,59.85726659397741,-6.98717174108674
44166,044166,1619516141.665906,0,2,0,0,0,30,20.896691262652258,52.2397482184139,50.09027648611835
44167,044167,1618818790.663756,0,0,0,0,0,24,21.007752981941533,52.236283462868826,37.809057575932215
44168,044168,1619689205.884358,0,2,0,0,0,11,21.02481025191002,52.24185583685908,51.01713092004669
44169,044169,1618477538.560863,0,6,0,1,0,8,19.924390216269757,50.046828985609224,45.449240683659944
44170,044170,1618939023.00169,0,2,0,0,0,52,21.04716542275375,52.247775911003544,3.323299663869406
44171,044171,1611142293.218816,4,8,0,2,0,5,20.946029980607868,64.754521674307,5.0765343290512845
44172,044172,1603113603.890236,1,2,0,0,0,32,9.735658416144569,52.40287437484279,20.903995631303374
44173,044173,1589968995.003509,4,0,0,0,0,2,15.223391626090969,59.25224057947075,49.828093350047745
44174,044174,1587649468.108712,4,4,0,0,0,8,15.618415733594391,58.4038867222888,34.796790429017726
44175,044175,1595070850.890932,2,2,0,0,0,3,9.231998747105637,45.497701180299444,65.11498963758174
44176,044176,1596104314.219174,2,0,0,0,0,17,9.20900358418832,45.565436393823894,58.90095397780198
44177,044177,1588858301.446877,1,0,0,0,0,19,12.125705416204129,47.8468574927367,47.6982975511208
44178,044178,1619704931.44566,0,4,0,0,0,25,20.950731982041265,52.23851668576896,34.46696727266633
44179,044179,1620042989.219568,0,2,0,0,0,11,19.925716932565845,50.04537217699122,52.39033390238107
44180,044180,1607441374.998267,1,2,0,0,1,9,8.823792642443728,53.07746663685467,-3.3017186985565274
44181,044181,1614928791.327722,5,2,0,0,0,8,5.436018539483719,43.52132828699859,11.869265527751665
44182,044182,1596007727.662202,2,0,0,0,0,9,9.258562520137456,45.512126049336274,33.84136835717734
44183,044183,1622280561.444063,0,2,0,0,0,22,18.60319393325737,54.34768837149697,54.53396980407459
44184,044184,1619033464.330189,0,3,0,0,2,3,19.946956494023095,50.058116126754406,-15.260772948834045
44185,044185,1595427206.890593,2,2,0,0,0,25,9.223515812109596,45.48152674016541,47.9251113210768
44186,044186,1610100874.892118,4,2,0,2,0,21,20.25586230988007,63.82631871078099,4.01831065001123
44187,044187,1618991036.773903,0,2,0,0,0,29,20.96403240751164,52.27525552648887,37.22352903611878
44188,044188,1603112949.113406,1,4,0,0,0,26,9.750480952431621,52.37519550646181,21.868787570663414
44189,044189,1618956545.226376,0,3,0,0,2,11,19.94489258289758,50.055361499423746,-27.444283402486306
44190,044190,1619124463.335462,0,3,0,0,2,6,19.988714432555064,50.06687225002273,-22.567126212049786
44191,044191,1602833822.889994,1,4,0,0,0,13,8.677371640757586,50.103026352595386,14.806246317895074
44192,044192,1595673838.446594,2,0,0,0,0,20,9.200433227115596,45.43610155304931,62.256783439093326
44193,044193,1619176275.113277,0,2,0,1,0,17,20.986269413821507,52.268393292476226,49.90143787480366
44194,044194,1618421967.33277,0,6,0,1,1,17,20.954127031513572,52.21361632030063,-1.3807598506941616
44195,044195,1610465687.775511,4,4,0,2,2,8,20.230555430232826,67.8547756553408,-13.177762079843646
44196,044196,1622615442.439926,0,0,0,0,0,35,18.626538701591706,54.34952664958735,33.34605685128228
44197,044197,1595585838.219554,2,6,0,0,0,29,9.244427723952137,45.50711301483935,60.1075487204252
44198,044198,1613041728.333896,5,2,0,0,0,11,4.842673622643702,45.760008238182984,29.632856385758537
44199,044199,1593206377.225377,4,1,0,0,1,9,17.64891101500516,59.87117795246022,-4.5973279314671345
44200,044200,1589901605.106633,4,4,0,0,0,23,15.176541064195783,59.27473279820849,29.37753025120773
44201,044201,1602766567.890817,1,4,4,0,0,4,8.901851211018059,50.476540598671065,26.246717665556083
44202,044202,1602181524.664761,1,4,0,0,2,8,8.652409741622241,50.124165225402365,-16.58504218344835
44203,044203,1619373023.115063,0,3,0,0,0,34,21.04521802031097,52.1750286715632,0.06916090503813166
44204,044204,1619250473.553136,0,2,0,0,0,20,20.974530445107682,52.21448698512855,38.63223349456325
44205,044205,1618409881.994471,0,6,0,1,0,58,20.988652512769225,52.22503336599014,28.52497560151258
44206,044206,1622224227.216444,0,2,0,0,0,15,18.593424587046268,54.40021833142948,8.410429322025607
44207,044207,1618498192.5496,0,6,0,0,0,22,21.005005574230857,52.202507433282825,24.301895962852385
44208,044208,1595605814.105788,2,6,0,0,0,36,9.229028855296209,45.49910804978344,31.13127545360574
44209,044209,1594986677.888413,2,2,0,0,0,14,9.230707115638038,45.512767273258994,65.07210508501956
44210,044210,1587718455.884021,4,4,0,0,0,25,15.641795052890464,58.392552067067996,39.407698661197365
44211,044211,1618953441.781363,0,3,0,0,2,1,20.9977383571023,52.253723290644324,-23.478453041613975
44212,044212,1594991536.772474,2,2,0,0,0,15,9.197831141582702,45.50650097406755,57.70379047626188
44213,044213,1607265167.441775,1,4,0,1,0,27,7.466375260408562,51.526153247881965,5.038965581228496
44214,044214,1622616708.32765,0,0,0,0,0,5,18.59878483459366,54.371153349583935,36.33784348568671
44215,044215,1601401027.782353,1,3,0,0,2,5,12.365930444647544,51.33640184200688,-8.071692640351586
44216,044216,1600350301.441732,1,0,0,0,0,33,13.309951593677276,52.51624541954537,28.885081197905073
44217,044217,1622610052.001753,0,2,0,0,0,4,18.56133724737389,54.45152683074702,20.285565439244834
44218,044218,1600265098.105501,1,2,0,0,0,28,13.44631423763552,52.502793276643885,26.867801685467107
44219,044219,1602770833.773601,1,4,0,0,0,8,8.677773867404822,50.16972819293547,19.556822896902418
44220,044220,1590681146.66471,4,4,0,0,0,8,12.964136389132058,55.58844751249493,28.10590900353582
44221,044221,1613999168.889769,5,4,0,0,0,13,5.471560455787711,43.34175716026835,34.23709598577162
44222,044222,1589847019.996356,4,4,0,0,2,7,15.231613374674133,59.26368566662121,-9.41689016184948
44223,044223,1618651272.661568,0,4,0,1,0,5,21.003035281692895,52.25792728945087,45.85933209380262
44224,044224,1601398893.113798,1,3,0,0,1,12,12.37335692249746,51.32937943540439,-2.349618379715153
44225,044225,1590564359.333427,4,2,0,0,0,6,13.008865654142966,55.578074585035104,37.09629092312838
44226,044226,1619035262.885729,0,3,0,0,2,2,19.914013184418245,50.06933511770047,-18.591815566317464
44227,044227,1595870303.218594,2,0,0,0,0,8,9.256797493451865,45.51171946170805,15.327379609827332
44228,044228,1600755664.771927,1,0,0,0,0,27,13.308805828868008,52.516754807375236,12.33982957201313
44229,044229,1590686142.109351,4,4,0,0,0,14,12.988931461351426,55.59938752124272,16.534208136196284
44230,044230,1606392053.885834,1,0,0,0,0,15,6.872477719510693,50.976345021078124,17.376792093573712
44231,044231,1618409243.883593,0,6,0,1,0,25,20.98023739098932,52.23636471486442,30.02326953925718
44232,044232,1587727994.329344,4,2,0,0,0,6,15.612507284561884,58.40226626661901,44.32625801617397
44233,044233,1619131859.332868,0,3,0,0,2,13,19.90175683084491,50.07044912012043,-27.034886709379137
44234,044234,1618901473.10631,0,2,0,0,0,5,21.009508402325718,52.18339077647549,29.79799030232727
44235,044235,1594988582.887954,2,2,0,0,0,6,9.168114196660957,45.50002900721466,63.13997139799122
44236,044236,1600289826.113752,1,4,0,0,2,7,13.368472392813002,52.51066765109491,-29.712109495271392
44237,044237,1590038931.771394,4,0,0,0,0,18,15.217096582741592,59.25237332854067,21.489217075023518
44238,044238,1587732976.772636,4,2,0,0,0,10,15.64446295907319,58.40457626552247,39.56980475744479
44239,044239,1623051388.556419,0,0,0,0,0,18,18.521403908303487,54.376198742109075,42.844202373554836
44240,044240,1602842708.994216,1,4,0,0,0,10,8.643596927173064,50.11199583223377,28.92606430428522
44241,044241,1611667036.558402,4,2,0,2,0,1,18.667329463253886,64.60083390136687,3.0389670778958333
44242,044242,1607165342.669268,1,2,0,0,0,12,7.46707646842801,51.51180422325177,15.705026133877993
44243,044243,1597685608.780239,2,0,0,0,0,14,12.593945137373208,41.84481871090751,5.118893795228345
44244,044244,1614006628.778737,5,4,0,0,0,3,5.362800421696414,43.321445667458,20.49921854843872
44245,044245,1619456050.887004,0,2,0,0,0,23,20.986373291107608,52.23061345368552,8.050369445584394
44246,044246,1618656320.775169,0,4,0,0,0,28,20.986290767533944,52.227952363437296,48.53046558757178
44247,044247,1621712024.887972,0,3,1,0,1,4,18.6305477001928,54.2424602975352,-4.732940026077415
