,image_id,pose_x,pose_y,pose_yaw,pose_pitch,pose_roll,speed_var,mean_jerk,max_jerk,st_jerk,mean_angular_acc,max_angular_acc,st_angular_acc,mean_lateral_acc,max_lateral_acc,st_lateral_acc
37759,037759,38.727953322059044,-0.023591458118486192,0.07802109783136718,-0.007248873261481643,0.0015436811803044557,0.009360592545909437,0.01138634602307187,6.795186677793943,3.155867523200097,0.021160941712556156,24.659300858468416,9.181789301669221,-4.123806915966057,-1.554657320790865,1.3891117575739729
37804,037804,72.19982270456882,-0.5472471616026513,-0.003039569898759507,0.0016238559711718016,-0.003420936174979943,0.08091054590925607,-0.059036933884020946,23.890347238319375,7.636531094798493,-0.14365671783710224,29.836858238982888,14.200798231734726,-0.5651052704575699,10.78751660068888,6.744844774490882
37814,037814,25.280358459121825,-0.03640520664868684,0.004221095028440893,0.001708206248287881,0.015538004475327646,0.009946306843418719,0.14937992935531344,8.575235725626511,1.4751598491778433,-0.5387468996258606,11.58221644280731,4.470589383837527,-3.879911928904566,-0.15090242892154782,1.7979306599863578
37825,037825,29.68531527617913,-0.07298385128279392,0.27104015068265097,0.013110687081700483,-0.032599678054299,0.10740503202742281,0.2038562119285311,10.333832882042445,3.675236362348704,-2.892783594265643,24.678424760910776,10.812889575833545,-50.043781775009485,-19.084320683224504,16.131489285250822
37826,037826,60.31044542594848,0.06324362824379537,-0.11157558203740119,-0.005564267149384283,0.005810426829031563,0.00028912821487763,0.14888781221902578,23.284521415347253,5.0356092325646085,1.5228116065304733,114.1708864827496,18.25567175320617,19.05512592587902,25.37884847022121,4.074424120131724
37828,037828,58.550237369520865,0.20853749662597743,0.0146068442251413,-0.0015506547898553528,0.003711125033028002,0.6537394068671598,0.057598761721045694,1.973053085051434,0.8109749122980864,-0.2606780542402215,7.010507140235243,2.7306232671204365,-4.549759489266195,-1.1062497700597422,1.888391929446569
37863,037863,-0.20670019592539962,-0.17840627643484436,-0.0012067754585579366,-0.0004628917368553857,-0.0001607557709926133,1.7192076609703752e-06,-0.0038762884019752637,0.09463433508955037,0.058089992729553265,-0.06765803644065459,1.039081915407888,0.6470516188943115,-0.0005053773098348135,0.0011322318717699505,0.0007198949428440366
37870,037870,60.117822949940674,0.025044472994316103,0.0029549875338104508,-0.0016226133066941219,-0.0042942728141549015,0.09025033976090695,-0.11404173578965318,8.09591511299994,2.3125077700345726,-0.46480439215586905,16.08317493722687,5.450673660531729,-2.3382440706827503,1.3949684104525106,1.4233720503992484
37876,037876,48.6811218304566,0.23945011910138772,-0.41719888405203365,-0.014510286455175051,0.03363369384337579,0.060928563752250336,-0.2966353218476974,9.571329109320734,3.149521449427894,-2.734785282345826,13.566558032151029,10.070657602180322,-120.05850487817688,44.49678227442513,67.57993896327493
37878,037878,34.02893324855746,0.03519504594741625,-0.018518325058109523,-0.000485214969003148,-0.0012258242872611905,0.0073653038434980745,-0.19609830238163312,3.9545023944231406,1.6733552871510227,-0.8212453755810527,9.726953383125219,5.663822044528889,0.8150987442359386,6.981125761815502,3.8034696608781307
37898,037898,55.87138662384923,-0.04873645714919874,0.013309026675265005,0.005606392173951988,-0.003341569157874118,0.14304366001994728,-0.0013799080114881483,21.726586686771054,5.156849993325411,0.8613350718905654,53.91514916883892,15.771793993923293,9.024184695135132,18.13833200717848,5.883358614927217
37904,037904,69.68428333915149,-0.4867748494607935,0.004390871938369496,0.004305321374058781,0.011640264865543386,0.0031641256187625046,-0.2183842274709123,5.578018461510205,3.154641565466553,-0.18329426578048133,32.11986033382791,9.673878120605416,-2.204571706858908,6.319200414460929,5.103618491762284
37931,037931,40.749031531889244,0.03304359520951667,0.14379770440820308,-0.009059638890894861,0.007501941045857457,0.013065111069050717,0.07674660977506657,7.2016713624845945,2.0817313136346165,0.06734928339459673,20.84701175788098,8.724588852347932,-13.024820115464927,-6.736709417472039,3.1542271877620576
37947,037947,51.52345417883143,0.1591076538061719,-0.0021711669843106165,-0.0014548879227984386,-0.008291314131548022,0.9902462513570826,0.14220766682374447,12.360973985071706,2.479976253090024,-0.22166003406244456,26.592305665617214,6.617817266563463,-1.1986096797836208,1.1170081210908547,1.1267994760966604
37948,037948,66.20294603947902,0.019518136995535524,-0.05160736231118206,-0.002057621082429628,0.009778749004778674,0.18863810291623226,0.043185539303214567,9.153802134724502,3.328769271309268,-0.6722649785777989,37.09912364374018,8.600308934154693,-34.89021849016443,-27.760694598483692,3.291733725522219
37958,037958,58.64852913929416,-0.7887302571606547,-0.04704140152704182,0.01686921142885632,0.030715036728389843,0.22455541250483968,-0.3983296431201274,25.346907911015105,6.154938726058298,0.3817905321488831,58.371251758314834,17.522952803052156,-5.0681862735052965,3.635149519617165,4.6375549198018495
37995,037995,81.67497944250997,0.9553867834280116,-0.1453135040180817,-0.009437760563771564,0.005179002245937889,0.005287393356533904,0.06621127212501317,9.9966549654552,1.790140936696524,-0.5711007358244,8.396690318587599,4.882864414068489,25.38212350803585,38.09440655301278,5.372401689920613
37997,037997,63.87898446282354,0.509382986708544,-0.06537405005030564,-0.008891352462446232,-0.004202132538658095,0.42576513934746724,-0.15923165703813533,13.741934259324731,3.342123591697045,-0.6230354984270681,26.67394759050449,8.532436594820423,5.709261137870143,9.435083428150557,2.0609060011430658
38004,038004,25.81847733939765,0.4188690222715845,-0.551219957730724,-0.035915502638215004,-0.009626825895159358,0.028296238754033844,0.010004613199511268,3.915472011901019,2.0451552400302857,0.31059531809390045,22.049793155833477,7.781352779399303,79.183561737244,97.56921741687671,9.439465455459265
38028,038028,55.68150149408361,-0.6030735312248833,0.15983538426148305,-0.005240221130711703,0.013465826178345098,0.060195251185786496,0.16405897793290178,15.024420623448849,7.122641040078093,0.005980558441488419,1.0278754445544835,0.35571829151326195,-0.7333362085172538,-0.26175536328693527,0.2217500109251427
38035,038035,30.46603988721099,-0.00465526314739128,0.0051935849483003595,-0.008202823344411336,-0.010611955102254374,0.10770514613567729,-0.23759914008206431,8.245263252504213,2.8680839443976542,-0.17754272917586886,21.111480209187658,6.050500060336778,-0.37266150239030843,4.355971853795173,2.5491775371346996
38049,038049,57.89092365179671,-0.20165707106727943,-0.10941937871061723,-0.003031885934839875,-0.012149076401011283,0.08853797292142424,0.19226544822785718,6.537068758732839,2.572371336058663,0.6855334047140094,21.651472678296756,7.288090102295285,73.94246410385536,84.45896837692551,7.7225893960782
38057,038057,55.01333568648509,0.6924867411904249,0.015524957089408282,-0.006920087654492369,-0.012986249498435031,0.9372888902744094,0.12807460291702855,8.063017196531247,2.069483053050527,-0.34627511504783776,15.881619197722236,4.757051336945696,0.09529029682007675,1.9566268161967466,1.2193418534285807
38060,038060,59.16843618561897,0.8282798528419244,-0.007260648249283588,-0.014788563159742639,0.00017023413065887669,0.01364919068853637,-0.030940240218484842,9.146026985690835,3.4949857055254383,0.09115027348445573,28.19626152204286,6.837873935663326,1.846957823536265,15.646857048225716,9.86722462647628
38063,038063,20.143833722690168,0.31373404399933824,0.012517462196006237,-0.018009071229099696,-0.0007310766164349278,0.04819492408452459,-0.07458664952742775,11.530477721646134,5.858766931688936,-1.4723585283758938,41.171368374044064,18.33014005948141,-3.6779955619488436,1.3946166051638071,2.2169500842653425
38067,038067,42.5334046460513,0.009495704366266833,0.03542048869409111,0.005991040357278344,0.006152781066962198,0.33310073675566537,0.12957993262609047,6.44881096322141,1.960139986984898,0.1460124123013871,13.402040211519761,5.505164998383633,-2.2010304199574517,4.514593194789658,4.710201452192906
38068,038068,36.065357512362795,0.20614040654156718,-0.008237339775311301,-0.009435820109786917,0.007238315070301399,0.07931696143585709,-0.13692968995072938,5.254457216311821,1.3066541100327136,0.11474640974830988,6.492644956207984,2.26821148516263,-0.8408248453824366,1.5846504824918635,2.075378330651708
38084,038084,43.33970900823645,-0.6044895764979823,0.01297426517263879,0.01171864277758587,-0.008025875052626507,0.13920680231630855,0.010654149349187805,5.563556487227805,1.6577657071225134,-0.41466950951244386,10.233813543656199,3.4848090803460825,0.6209839093781545,4.159248387633123,1.496525069063863
38087,038087,0.05685425127980451,-0.04845620084394884,0.00012193319340275349,0.0003088589813134552,-0.00023737065194396793,0.00027629877033886124,-0.0473501671504064,5.472694628414368,1.3746607548732623,0.0033960850779695233,7.075834653364748,2.1421960288214295,7.969813196318405e-05,0.0024597469934165097,0.0012556745846240363
38099,038099,63.76857495393075,0.1832913438269584,-0.03580683211675143,0.002846878113666818,-0.00407916361590123,0.12399839257543076,-0.08032235028392057,4.176016554400338,1.7534167949837935,0.04684096061838965,9.079237624522928,3.4877995443629013,4.043706989610352,5.79920632743321,1.4169255047382983
38117,038117,46.25921568137928,0.26402328561454014,-0.05247722621727077,-0.008088931266874383,0.009559623912769086,0.002137208284770485,0.36293893448208847,12.598156081406296,4.203367777708009,-0.41711393467974384,39.11573976808455,13.973989849397528,1.6418427388738748,7.296026003832072,3.341846966213403
38155,038155,66.36838958090176,-0.11024092291892687,0.04597763897847557,-0.006002899229086663,-0.05543555477121874,0.048477070386507275,0.1679693984792739,5.487860094043374,1.8472372503839523,0.266997621067275,11.982369506393413,4.643505031801185,4.537237075465434,14.733945154520734,7.4759754852513876
38160,038160,45.318202733047315,-0.05104698650782727,-0.2168351257191107,-0.0009742305776112474,0.015093304153086398,0.008836885036487236,-0.19733439859091428,3.2577340767342196,1.3743052370643387,-0.3083912123947605,7.416023813530754,4.515406112383874,-2.506852087641711,3.677802646874879,5.7016052259808365
38161,038161,1.7613990610607564,-0.0017707912487431314,0.06351583513887382,-0.0052783059167464215,0.006475420192975985,0.6293787861127962,0.023290722639116447,4.582970718152427,1.4810899190382902,-4.202034272154768,28.302608137768374,9.314325283043932,-20.27954171418903,-0.09879420776471312,23.05503268522693
38165,038165,-0.004165565629103561,0.013597009499080298,-0.0006499935480017877,-4.1634930426473146e-05,0.0002392260925567473,8.315361486473193e-07,0.02729770601525047,1.0479014350190003,0.20603866571357246,0.02932952705590069,1.7640921420475408,0.5349876370853328,-5.526426785365146e-05,0.0002636469291834708,0.00018393551978111353
38167,038167,65.47529342640352,-0.4136141384112108,-0.01597599287191092,0.009193567044074312,-0.010353926098699498,0.008333330577803152,-0.1258182121116193,7.727269647587155,2.052233300165578,0.48741205368675367,17.768641344621297,6.866959477470763,1.3846192024198885,7.733515823646071,3.9552549543056794
38169,038169,59.46656892502209,-1.0379921914384784,-0.0042962111291581775,0.0381020624766318,0.0007143491750527316,0.07021935761765728,-0.21980936365349021,5.167643033230141,2.7382539149368776,-0.09511262819311492,13.615532958659626,5.724895673184871,-1.769538539932534,0.6348061996186589,1.4494711964948426
38176,038176,26.443819404901436,-0.004399683424670991,-0.010445388324498896,-0.003086087707189521,0.008671228068983034,0.42070410986749773,0.3756982407856468,4.79719298237422,1.144340917039231,-0.11915826887573336,4.682952229774969,2.2394441832544,-0.07562254780353579,0.3255021363839757,0.2000348439911988
38178,038178,36.34301355672543,-0.2158751027147923,0.008512497618778724,0.0073545740755144385,0.0002572029008868238,0.43200161106348356,-0.10357847816505304,3.1981378928712747,1.1878694868965003,0.13516739089346094,4.764722763377652,2.1705060107550267,0.2546153694671371,1.9763615344101901,1.250808813382231
38184,038184,3.2782514314804754,-0.06048049469419209,-0.003501698544442784,0.01537275744574122,-0.022467778256928167,0.00702263369977647,-0.07425519584395916,0.36450986540381125,0.21728533957901555,-0.043504994129650906,1.2680547368677382,0.6728413299725025,0.01969025599158419,0.05890525178577561,0.01849541002293953
38192,038192,7.656869625310433,0.08260736779496082,0.7850343522807142,0.004987102888443442,0.05134693456355753,1.0786105529346914,-0.18492104624204386,10.262308610075852,3.6437780053827256,0.3986154228921443,26.566813300579064,12.67643577429964,-120.2061682433116,-53.402832419370235,31.311910576946214
38213,038213,50.44931849802803,-0.08742322516645928,0.010313055147105508,-0.0014897146049150595,0.045603611930020105,0.003238904801463556,0.09513494675758662,11.943187143896454,4.1317262820348,0.16614302301217895,18.945444820156464,6.3932789058524095,2.1997432457704735,6.8183086136101885,3.173365603932419
38215,038215,27.0948188928557,0.342357657689983,0.10627011896974656,-0.00793582780076205,0.022887015697822567,0.09760849836107344,0.009051430621096732,24.268684308581186,7.599698515975943,0.35277068271271234,66.13684845936751,25.136124940543088,-16.525783310974422,-12.306546109274107,1.883682236405436
38233,038233,32.584414105869875,-0.9115766599657832,-0.2907433760675124,0.008905676035164007,0.013612804304370743,0.142807376978357,0.1467680255505427,8.268612504519837,2.1061242459756557,0.1919054036795458,16.49046124443508,5.055837318368799,-0.43267151392028164,9.278927823828079,5.291024130335299
38243,038243,58.437002587495975,-0.35806102739965934,0.03585975445716014,0.01029392258521366,0.038255302355783394,0.02945781223082694,-0.16392430107864103,5.0440054438512725,2.2164057567556337,-0.6094191391613953,9.28902537045884,4.267122022519437,1.4735667629407472,4.536806055453323,1.8283660557246053
38254,038254,63.53118102667606,-0.08125725518038997,-0.008765134019914645,0.0013154218766459195,0.0052984610430778945,0.0030900353382844886,-0.1668974724195667,5.7587427427552065,2.5396490956864706,0.7230611927433069,21.213723143167112,6.167720915418597,1.4107708211821846,6.3408384317331965,3.358488463623834
38264,038264,57.72055541887215,-0.22945143310770827,-0.005034692588665752,-0.00766349709189501,-0.029764630933037634,0.143709919066838,-0.21718785710167796,6.625118954616087,2.770043104062343,-0.9315227414286024,20.038696535727738,7.4024092561811266,-1.5734567500461032,2.2055828568651195,2.542440599263815
38269,038269,50.35204804487451,-0.10956553308687086,-0.059916339922474644,0.0016195146928868216,-0.00025076005571914836,0.039438130999099846,0.1818014763664996,12.103211086844173,4.5997450824236,1.2875582145266158,58.066510129299836,12.734688359074715,18.42497542621033,38.051788811773086,19.273515162171005
38276,038276,45.37889983318937,-0.3069623489731499,-0.030226440035003663,-0.0029749214136655243,0.015781456253645736,0.00012627857446878232,-0.2826510792962511,17.31130373642585,4.0508257150497,-0.8665099965044184,24.51598126247481,10.460458284713125,16.423840565881598,24.63208377261495,4.735078005780334
38277,038277,52.908221852121514,0.7453099003704827,-0.03569185544673028,-0.012792748116732273,-0.002379627405705392,0.006454850912478282,0.17800464950120884,14.269402908392902,6.010805115318091,-0.34501237917160604,90.22012036120387,20.29960682710942,-1.347011767571524,6.070592664368202,4.945714850227076
38285,038285,52.23671406307093,0.008728889703512223,-0.011872647865913445,0.009199272642067973,0.0060451021567228935,0.8468046425595656,-0.16759077283226964,3.9347061217441506,1.5935732586994213,-0.08142874628391637,11.070385574828409,5.1765140944077705,-0.9525643332991326,1.1421088521882523,1.3048384324227047
38288,038288,30.653117486061575,-0.10246838396072055,-0.0012902213753882533,0.0033866539068092352,0.0045396099723240746,0.5320376445420181,0.09161784225873093,4.8619224378434565,1.0638642541989431,-0.2008892711808866,3.8204536907985296,1.8565032483821249,0.5808711196171882,1.0820596223020325,0.28048345915984685
38300,038300,24.23254589757836,0.06091607000314269,-0.03213939433075014,-0.0028898076455500447,0.009537490988237717,0.022065872450777943,-0.06455003286960112,4.971907765944985,1.7662118085652412,-0.004507585118371507,0.16202832189017807,0.07661365292985985,0.0012627428133474214,0.01432053192023953,0.006477455703400415
38307,038307,59.378773303771474,0.09143408141329733,0.02104048607710424,-0.007794158819105939,-0.002965417930729707,0.008597930969460675,-0.1798299983787706,15.590203072858934,3.916472824263262,-0.5003723776823467,29.92777740673644,9.838271612912898,-0.25320401131104653,2.6734029521402753,1.266716046167012
38311,038311,38.90287098625976,0.35388529779087474,-0.17382249707350012,-0.021400827324424297,0.004002094992022027,6.520109067066003e-05,0.11456435602700046,16.006131092319613,3.35328906678335,-0.18598355812477824,26.628121689530794,9.411646129356962,15.077877887402623,18.055027785088477,1.4664677756669007
38319,038319,57.2211708789342,0.11979759416148573,0.0010728284816741897,0.0043938372380719235,-0.0012725383643959738,0.015218650890241553,0.11826781919320054,17.59536704758915,6.046797659430799,0.2174101646170931,45.45273541477032,15.69860948157486,-0.44884345276459325,6.714132120233068,3.4976842289540526
38351,038351,43.541977093200586,-0.05624606996186965,0.000943582033395708,0.0010054599201625837,0.0011190525711416838,0.00038135476667178295,-0.17381271675926147,5.876924537975571,2.3076873671615394,-0.40315984946355854,16.79077572503696,6.589071506404693,1.382849431980786,7.498889878811735,2.999893244563746
38353,038353,76.79315537630868,-0.8399857981032115,0.05684583934025948,0.020140898590950383,0.0053931379667924,0.003503274637420613,0.6701493379315754,23.884931752069814,9.123694339783052,-3.872392893570508,41.156499396938585,28.8745956411534,-6.296429126656211,8.49563968986569,8.077729854178898
38389,038389,61.15554725198216,-0.25009659653190197,-0.02685016997820844,0.007978113903104635,-0.020628358579594854,0.09973680582950545,-0.15301454168948106,10.482886459773898,3.3533138696039435,0.5187645348002302,26.294612215142486,8.967371616124789,7.010003904154363,11.198298624038703,2.461745154306074
38393,038393,66.46313221746885,0.3746094180856029,0.1480021665264617,-0.008991933523823365,-0.049486515882309894,0.016760027148960962,-0.008325115397734952,7.066594862871947,1.8621168119492508,-0.5310145114817163,16.359627246243743,6.314237537363912,-33.58820140615893,-29.60190570749715,3.4182792149905428
38396,038396,77.7657398216226,0.010157094387938818,0.10557105452115535,-0.002958043076271185,0.006844316035175442,0.0017242952270417043,0.018202076212657535,8.19146399263234,2.8207588820661775,-0.6542242178016417,12.45100799363118,6.7537007321411755,-37.81179552139317,-6.315286555252424,24.58967681465716
38432,038432,8.300399412846183,0.2166230420093298,-0.8266816445178171,-0.009244402942863134,-0.03334176683325484,1.1583802179433214,-0.5614659291617409,6.368325220690275,3.9635910622345745,-2.669795841078157,26.14198859097942,15.164261577141886,65.53584584972444,101.15839741549095,39.462769180050024
38447,038447,33.62611107517135,0.19480767021179904,-0.35449266775117805,-0.011390249974103196,0.016140217053371802,0.005580282265422395,0.03316564419000497,4.794155037892697,1.6092208006990951,-0.43544265166421714,11.615353745410887,5.053719294704611,18.012350882163908,30.677911476986562,7.365329955286424
38450,038450,15.52076470889025,0.14182922323934818,0.012680381218502446,-0.013313679912203353,-0.0005135171608682469,1.0443184677511612,-0.29723155187304556,4.830510417561295,2.053717551594376,-0.37983458047231294,13.203843735329523,6.4116804317125355,-1.289930946073996,5.15552631204123,2.5580498204054933
38454,038454,58.25665177977143,-0.7212835088548489,0.282067107639413,0.034230041316515955,0.003801807644221911,0.01370802759791216,0.9802271076698343,57.00506143581038,10.08127385082802,1.9562092361455306,68.94381648589031,17.886885942746236,-39.43636229020948,10.169035943619294,19.169277382006342
38470,038470,54.83467924149536,-0.2804256751566045,0.14602325100431301,0.008174410563831825,-0.009073902148588865,0.23048292114965188,-0.27328067857032395,16.295331485631877,4.82871666515643,-0.12521652851682472,31.736644664189075,10.37239225508318,-10.590232397636202,-6.690132573785303,2.175607652896053
38471,038471,57.40342763775196,-1.1644808198015917,-0.027560366779091267,0.022041081284709458,-0.015196980986978564,0.002133117401428466,0.3316749968709111,8.28558817982023,2.245639976053638,0.5459407192791829,11.702887267585062,5.094765723717735,-0.30179868065075977,11.078493966226308,8.259113171177567
38517,038517,0.04570542036112663,-0.0035120958234406315,-0.0007847457962978583,-0.0002673300332284768,-0.0003751147167734758,0.07447012890265069,0.2738371052521378,3.9327270125147775,0.8334160432768912,0.09740172149413746,3.5711424340922675,1.082134051669952,-0.018219515240868345,0.004574281512453278,0.045462690222801264
38580,038580,24.402101984014678,0.1850351387272008,0.13617986395343687,0.0006192247761878834,-0.00891224530982737,0.17377262419522727,0.05858779451335558,9.36983417377438,2.881832720151364,0.362585371458766,27.4152926090893,8.50600921825429,2.0140456430236675,20.873120443720765,11.938008528179518
38591,038591,55.30194982673969,-0.10358202679168593,-0.046162163582849816,-0.000887271315850249,-0.015868629138190392,0.06631222602470467,-0.002322219951068229,5.240842604447399,2.104013625796868,0.07543249212160863,27.864799416690396,9.392574567590893,24.390032659102204,39.5834837116554,8.978288682467785
38607,038607,62.230281225986964,0.5083675050513011,0.0017208825827208576,-0.0054034445468006944,0.004409839998373177,2.104652564306032e-05,0.061174177119549096,7.837890801787805,2.08681939333814,-0.7498596420800624,16.1581633981192,6.544442587941953,-0.24588067639010366,5.771410094445656,2.5072632820657814
38639,038639,30.96233422590986,0.4308572447858151,-0.14280395417351702,-0.015588394055502882,-0.0017629334631033176,0.1695750106003018,0.0018181854973043515,7.344627165986395,2.3772635889293703,-0.11082910658513771,21.101063251179095,7.08496582774916,33.40871023032151,40.08672817854573,5.950376672303402
38648,038648,56.262315168176784,1.119036068434202,-0.007609534206632445,-0.046141488828110935,-0.01512104740512332,0.04050621465065295,0.4849818249859897,20.122904053279964,7.074685429902512,-1.3110096597929508,77.60488979225899,19.75959496361679,5.332442052231126,16.621426375169214,9.036016278365341
38653,038653,-0.0009619264179991732,-0.006227530707678835,0.0002397236068759132,-9.286198466701866e-06,-5.001091673480113e-06,4.3105776813411745e-07,-0.002387524153884377,0.3167246735355309,0.15660845023454958,-0.021851751928268902,1.294660269996797,0.5398980374242233,-1.2484103215029865e-05,0.00019815312205870574,9.885195630317584e-05
38658,038658,-0.04493279253016043,0.06725214094503905,-0.0003787154226132025,-0.00019466930938362372,0.000513190180061899,6.215713935847663e-07,0.015193595177950311,0.7601797869234463,0.14235756776716058,-0.03993722911654016,1.3834431535638054,0.6611252024230796,-0.00012136808824741702,0.00044158930006999824,0.0002870240584408892
38673,038673,55.291401091816255,-0.34012567338456007,-0.2118249116578157,0.00258319514954838,0.0117573902567923,0.040400801509458566,0.02747722837080284,5.088316436344414,1.835966084526112,-0.011473279707493155,10.842998545926898,4.912146913774631,27.77202013543499,47.76727738028334,7.346438291977538
38680,038680,66.17747345350881,-0.012347150791305071,-0.07052352742001626,0.000946130995604314,0.0018687547669271741,0.007899488619596095,0.2520951403901363,7.930463948459477,2.187030789059558,-0.4773866927894464,19.40430051521664,4.996212554111243,5.440521216002479,17.76780508591566,7.239167942155299
38685,038685,61.85671414512855,0.4695726740806934,-0.2645694389059603,-0.0066614524723145555,-0.01630939895720166,0.11531145514071893,0.19387556279737655,8.561162605171829,3.178650656941961,0.3148171944910577,24.123897156400858,9.073000020432207,56.85541671753442,76.05230137586281,11.878340501235938
38699,038699,15.233201461858476,0.10018758849501898,-0.014635903314400294,-0.006444679914897902,-0.009150639084599498,0.13948071236212436,0.0021066304299478676,3.4859501593768667,1.173363802383058,-0.032453121553958325,12.97253045166848,3.8572522208065663,0.03284743524190193,0.2751469623128137,0.11759801403554732
38704,038704,33.30327109712564,0.22254865389865547,0.0036856875221512177,0.0023127182373638873,-0.002857278793830082,0.07191943199243336,-0.2942722479803811,8.808920608883492,3.30704511679182,-0.08510341899532296,13.85510137705185,6.423211713117747,-1.577166447222366,0.678461299839432,1.1590520969868845
38705,038705,0.055836656949128115,-0.08298788726305556,-6.274912666039215e-05,0.0007933838391325523,-0.0002838483429998392,1.9626006145552425e-05,-0.0022053311398447374,0.14509664396968805,0.048956681067495234,0.011934339099764647,1.1398082945695736,0.3678653273646809,-0.0007378509313266884,0.001618942858065825,0.0009494916691490949
38707,038707,42.809336045803285,0.065467189029297,-0.029674891271021065,0.0017813026494468804,0.0008693028339578109,0.003894804709070554,-0.09321968137450362,6.4706128864790875,2.5296983000048496,0.014575218442855054,18.224751973011628,6.2456421775085,0.48679007765296217,5.671379770316399,3.3355328115821457
38728,038728,41.87209207068958,0.07696443850456676,0.005774163844800488,-0.002317073868913197,-0.02209740050590818,0.08695173245552411,0.23106875245535982,4.5875229413677525,1.2086531033919146,-0.16961952728025645,4.982496720375215,2.875642741294844,0.22997967386368262,0.8443309202893914,0.39976687491026247
38734,038734,27.17489960940779,-0.1002327738989863,-0.004169918017583447,0.009987627343173532,0.0002849404569814225,0.07888068870177607,0.07044621411679432,11.538830694309544,3.194956606982971,0.23466863382621536,42.34041731131479,10.91826625365522,3.2195485607777043,9.622143316227875,3.0844639376352356
38737,038737,46.08304150616082,-0.3302954731505226,-0.011119716382390052,0.00854681115006252,-0.0032784541650443593,0.00017366038069028218,-0.059434538814374695,6.064056068406738,2.069710414420693,-0.12987441866733457,12.19728829907579,4.289718495634188,-0.964132241218812,1.1288288315101649,0.916522535863668
38764,038764,91.35626181344985,-0.05555854294119754,0.00828134600174507,-0.008568985176910548,0.003911673190772595,0.052355045089755685,-0.3506744943920926,25.30882664281475,8.256006629391857,0.09729673801537507,42.92659123561469,17.121008547272538,0.09521911975322019,11.929941774852251,5.585267524405084
38779,038779,124.12817601707152,0.68733402124662,-0.10648046795242173,-0.008653301096629063,0.04432913349144094,0.0004767959301193508,-0.1993970967011324,23.96400124968279,7.430245607377487,-0.3076595432567414,30.472022197047256,14.65348914916198,30.58403438960468,48.07005339585796,8.835654610791089
38785,038785,43.40825089435548,0.18270704694624915,0.2500616617807517,-0.00679214546748001,0.0036970054922736985,0.04699404514925542,-0.032251560815469274,51.14607216453816,12.931894946514397,0.5944333806909193,56.67746653073512,24.185617439707986,-54.015058004684484,-33.012969400654235,17.594301646336053
38809,038809,60.132483716795946,-0.16453724215410004,-0.007079674616276499,0.005194932260622216,-0.038981735680259845,0.11281067528479914,0.216319493739925,4.4523044104425304,1.5696798580782545,0.2981397238285624,8.575243309041424,3.6073717487999515,15.795836871814611,30.09729028608092,12.90173093722482
38819,038819,35.71584784880354,-0.043777698570842384,-0.0036740027207170407,0.012911504672672727,-0.0012371263003985555,0.023211378824981477,0.21958985618468627,9.607852781275756,2.9289199899488496,0.5104685863761338,12.588611729838776,5.9557224182479525,-2.9301799487590277,-1.237581622281992,0.7951507096272235
38820,038820,39.52017082308297,-0.01469671130393966,-0.059398685377558685,0.0008991252345095211,-0.03977309095818318,0.03962896827299261,-0.06646627519066022,4.607595263777732,2.1138445004346376,0.5438176645643549,33.213927907748705,7.364374705919837,7.668498665869587,12.77424469201037,3.7197694219839574
38824,038824,25.94884675119501,0.13855387041577896,0.003246983036218846,-0.0083878472538023,-0.018528823517714045,0.682424219353657,0.23951293083324338,5.6940961480478425,1.8387125635791344,-0.06378847253852345,8.39006494911309,2.6297281303398203,0.08170038564296657,0.719556583852826,0.21140435048636858
38832,038832,9.858255065278907,0.09414065727598603,0.04273712520448508,-0.007286463085947703,-0.025153092322458066,0.071137818973314,-0.26601855837550975,8.549556563990182,3.4145512208856514,2.9596401153402048,21.930072658049408,10.457969939499023,18.020641701301756,72.85926476215765,25.302880364166885
38835,038835,58.87463876678494,0.7883465402978703,0.001076050357629058,-0.012416471638289895,-0.0029683536764384885,0.0010109218147618762,0.178201246420588,9.042770009436826,2.515055439603469,0.2904802073076806,17.647029614650123,6.230098010549422,-1.1307522369762337,3.187998288848854,3.202598239230016
38836,038836,0.08877715186220606,-0.007416099271862783,0.0007384417510891753,-0.0030986307951578612,-0.0016393459063190868,0.39986221600059974,0.13342308932528207,4.52722228613162,1.132637084674807,-0.3201666160169825,6.229498211797604,2.407496050463255,-0.5157123563427161,0.00018226410621298298,0.6661580915346657
38839,038839,39.22396868865774,0.2967465546375719,-0.6443677827298202,-0.006158981423847673,0.006859767159861625,0.025730425943816946,-0.301161730623599,6.1470630544992435,3.0834136920170394,0.35384109306660494,29.879318730934457,8.81456098919307,60.30604670316365,76.4681669840187,12.541173415341326
38840,038840,41.77091855865384,0.3078274330558312,0.14769492373099435,0.00275541683627963,-0.01335848444869944,0.1926723449981772,-0.059716936219777465,6.93410227326476,1.9412863275480576,0.014166291602850068,14.901601332295076,4.332593403803612,-17.42098210148205,-9.929244745904622,3.7710020869246916
38886,038886,7.9761896497516735,0.022643848182710126,-0.07905850391725466,-0.002301546580806751,-0.0021477835941474377,0.31780194924312455,0.2993853192100591,2.747034750190694,1.011901749333279,1.8042237056625046,12.352947705626496,4.397050935751264,14.581613463421796,49.97885192656102,14.68284591953537
