,image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
43822,043822,1589987087.775317,4,0,0,0,0,13,15.163035450107024,59.27155503586301,31.554023349158243
43823,043823,1618573532.77203,0,7,0,1,0,12,19.945785368144506,50.07031748912275,48.1887310950597
43824,043824,1619036916.774007,0,3,0,0,2,5,19.938556345134987,50.07231073490434,-21.239877637602603
43832,043832,1595572809.884487,2,6,0,1,0,12,9.204217811540145,45.47464613718013,26.105884726095418
43845,043845,1601401385.554977,1,3,0,0,2,8,12.39406645131136,51.33899412981377,-9.028418739160315
43863,043863,1587657678.107921,4,2,0,0,0,9,15.625072762783184,58.39149572670306,18.278190966237787
43875,043875,1618812600.781955,0,2,0,0,0,12,21.03527274107325,52.25481016032377,23.462095965099692
43877,043877,1586332725.108936,1,0,0,0,0,20,11.456099187789835,48.14009086561195,31.87911332015765
43881,043881,1618495535.337226,0,6,0,1,0,23,21.021197279704857,52.28755753857834,30.552657499231188
43883,043883,1601465631.553548,1,2,0,0,0,15,12.404615325280888,51.32954453597095,34.9695113541309
43928,043928,1613748864.4425,5,2,0,0,0,27,5.372590900856803,43.352617377428416,16.098840102150646
43948,043948,1600260171.892128,1,2,0,0,0,13,13.386363061357203,52.50585949700868,35.421765894875556
43950,043950,1597699401.43887,2,4,0,0,2,7,12.530864375030541,41.79622695645373,-29.785618898006263
43952,043952,1622674507.218479,0,1,0,0,2,12,18.60492729546036,54.39279997678264,-13.124128280416826
43956,043956,1621072165.893315,0,6,0,1,0,13,18.62132136947961,54.36681547810197,53.282610157261196
43958,043958,1587023093.775192,1,2,0,0,0,9,11.563088315872507,48.277395257279046,32.36855311664428
43965,043965,1595074058.111279,2,2,0,0,0,8,9.234876255258333,45.46912797515556,64.14801572099734
43981,043981,1618809785.441701,0,2,0,0,0,18,20.991964238740092,52.24407092584238,16.306733578543728
44004,044004,1600181355.894276,1,2,0,0,0,26,13.33100801150393,52.492830752184155,21.505807034871808
44036,044036,1601400532.440833,1,3,0,0,2,16,12.378929305325682,51.332084367375415,-6.704095164268637
44050,044050,1600180603.448222,1,2,0,0,0,33,13.3236110256641,52.49402931133064,23.293824334158614
44063,044063,1590564573.670087,4,2,0,0,0,8,13.019086207153297,55.58598634823966,37.64261160328276
44066,044066,1619252807.890763,0,2,0,0,0,23,20.96534313366971,52.233370176606094,43.22836477157412
44081,044081,1618580776.666092,0,6,0,1,0,14,21.04331017479107,52.24684695439512,33.39380954077174
44083,044083,1619264653.66376,0,2,0,0,0,6,20.9820667047281,52.25516429782929,48.50438345612951
44088,044088,1595570664.217451,2,6,0,1,0,5,9.23761155325519,45.50543443960444,19.870106833347336
44098,044098,1618489805.66538,0,6,0,1,0,25,20.988019670425604,52.22223425292467,42.00446186662777
44124,044124,1589823712.555619,4,4,0,0,0,26,15.21950498700531,59.273211241999796,11.420074397182773
44130,044130,1588852825.5531,4,2,0,0,0,7,17.642400029874032,59.850893266987384,45.24915437227511
44138,044138,1615354176.773793,5,1,0,0,2,10,3.890029435419002,43.60651771997102,-7.300683162953376
44146,044146,1618961282.224342,0,3,0,0,2,5,19.955695994056242,50.05797354640695,-26.816049973986452
44147,044147,1622281290.222974,0,2,0,0,0,5,18.593736467038653,54.37926322351685,55.33274397071443
44148,044148,1601969597.106107,1,4,0,0,0,23,13.725055923719431,51.057929711760515,19.205463570134413
44164,044164,1618427072.885241,0,6,0,1,2,9,20.99539302576253,52.24257776847711,-13.038905222916725
44169,044169,1618477538.560863,0,6,0,1,0,8,19.924390216269757,50.046828985609224,45.449240683659944
44172,044172,1603113603.890236,1,2,0,0,0,32,9.735658416144569,52.40287437484279,20.903995631303374
44174,044174,1587649468.108712,4,4,0,0,0,8,15.618415733594391,58.4038867222888,34.796790429017726
44178,044178,1619704931.44566,0,4,0,0,0,25,20.950731982041265,52.23851668576896,34.46696727266633
44198,044198,1613041728.333896,5,2,0,0,0,11,4.842673622643702,45.760008238182984,29.632856385758537
44204,044204,1619250473.553136,0,2,0,0,0,20,20.974530445107682,52.21448698512855,38.63223349456325
44208,044208,1595605814.105788,2,6,0,0,0,36,9.229028855296209,45.49910804978344,31.13127545360574
44223,044223,1618651272.661568,0,4,0,1,0,5,21.003035281692895,52.25792728945087,45.85933209380262
44226,044226,1619035262.885729,0,3,0,0,2,2,19.914013184418245,50.06933511770047,-18.591815566317464
44245,044245,1619456050.887004,0,2,0,0,0,23,20.986373291107608,52.23061345368552,8.050369445584394
44246,044246,1618656320.775169,0,4,0,0,0,28,20.986290767533944,52.227952363437296,48.53046558757178
44256,044256,1618467226.886033,0,7,0,1,0,14,21.025703211160756,52.23272043203244,22.66097211752104
44262,044262,1589149478.104865,4,6,0,1,2,6,17.62246900798223,59.863844711229454,-11.8207839913685
44263,044263,1601982443.337138,1,4,0,0,0,27,13.757676937406199,51.05455632858267,33.32451316754283
44264,044264,1622658483.109467,0,0,0,0,0,7,18.59425661806165,54.39939052739406,4.382754549498657
44269,044269,1618956742.663991,0,3,0,0,2,7,19.96656501284579,50.05987250604753,-27.510717482160246
44275,044275,1590684218.112903,4,2,0,0,0,10,12.975100350525944,55.59812098563561,20.95269518502394
44287,044287,1622616720.994615,0,0,0,0,0,18,18.599637065774385,54.37170428011855,36.481194397984794
44311,044311,1610103674.6613,4,4,0,2,0,1,20.264857741894655,63.823565557589696,4.202966970096625
44318,044318,1588834193.225823,4,0,0,0,0,14,17.628717073187968,59.8572808663415,29.94930741576504
44325,044325,1587633950.33512,4,2,0,0,0,13,15.624346418585164,58.405578871941664,41.39902390593634
44328,044328,1618488882.335318,0,6,0,1,0,15,19.920465852508816,50.064294509574815,45.62439910655726
44337,044337,1588006929.108152,4,6,0,0,0,6,14.164434266672659,57.7820584134712,12.02541244158219
44349,044349,1619598622.772051,0,0,0,0,0,14,21.00209257786476,52.28999427910315,44.84960952199596
44356,044356,1620114287.663532,0,4,0,0,0,30,21.015115466013928,52.21787236808197,41.012792779305606
44359,044359,1619692244.889278,0,4,0,0,0,32,20.98772749573894,52.210330467117195,52.53399426824417
44376,044376,1619000081.558947,0,2,0,0,0,19,21.07139952668879,52.24614422034862,49.71340060805512
44379,044379,1607260067.555279,1,4,0,1,0,22,7.459666352824933,51.505086658329546,12.405728347238878
44422,044422,1602618622.773448,1,3,0,0,2,6,8.645130858402982,50.113744067276826,-31.194451516677887
44426,044426,1619599146.114042,0,0,0,0,0,11,21.037526676774316,52.2618042853112,45.82857759449893
44433,044433,1600249509.441694,1,0,0,0,0,26,13.3016014060638,52.519076020131884,37.28415515777847
44435,044435,1601451143.218075,1,2,0,0,0,17,12.376790795362238,51.35513903517245,19.953010671018106
44452,044452,1622314313.112721,0,3,0,0,0,12,18.62280468476102,54.40167506804501,1.3153881883318945
44471,044471,1588916221.10778,4,2,0,0,0,41,17.662251121896524,59.848353376784345,21.32942582919442
44479,044479,1589148268.553868,4,6,0,1,2,10,17.656905573798106,59.86279614618876,-11.491827633177834
44522,044522,1598771349.220794,2,6,0,0,0,25,9.22831640959733,45.52444106562566,24.578225090213238
44534,044534,1618765386.217895,0,4,0,0,0,42,20.953258870422864,52.22417389326724,4.908089083062876
44536,044536,1618810459.884114,0,2,0,1,0,20,20.99711059943307,52.25576196148299,17.987572625217567
44545,044545,1618574114.779669,0,7,0,1,0,24,19.944334148351025,50.05546668864193,47.4835937977178
44551,044551,1619518545.333098,0,2,0,0,0,19,21.010476028298164,52.25579470011019,51.68459342559526
44555,044555,1618903961.779906,0,2,0,0,0,18,21.02313343751269,52.20310743457378,35.46361709907653
44566,044566,1621074428.669276,0,6,0,1,0,6,18.593617317722444,54.378556688171564,54.58712363771401
44575,044575,1587703307.003231,4,2,0,0,0,15,15.62084771181279,58.394722879989395,9.311332662613651
44610,044610,1606195445.002274,1,4,0,0,2,18,6.997002404740484,51.038394688404985,-15.1267986848773
44639,044639,1601471147.105654,1,2,0,0,0,29,12.412872396222777,51.35952069414904,29.192738700946258
44652,044652,1597149731.667463,2,0,0,0,0,21,12.474585801990044,41.811642494365806,57.189581733870895
44658,044658,1606391084.00284,1,0,0,0,0,40,6.9030629228186955,50.99909910572808,17.690427874320534
44659,044659,1618761249.448329,0,4,0,0,0,18,21.009653244177006,52.2335937320517,15.22622602172261
44666,044666,1587637739.559155,4,2,0,0,0,33,15.635910023565467,58.391764332623026,44.2285072253444
44667,044667,1587657116.998767,4,2,0,0,0,3,15.61474602491519,58.4167934535717,19.57531247361824
44679,044679,1618764425.668082,0,4,0,0,0,16,20.95264648140944,52.22778574474303,7.26313690811142
44700,044700,1590563156.447839,4,2,0,0,0,17,13.0045194066343,55.60647283821127,34.35736931928107
44721,044721,1619033793.000949,0,3,0,1,2,11,19.93586364076385,50.074855137046406,-15.832573512124512
44724,044724,1622673164.777419,0,1,0,0,2,3,18.58146056202506,54.378064040330166,-13.136893244387707
44727,044727,1618575041.892132,0,7,0,1,0,12,19.873855179380897,50.04629351482573,46.31447843956195
44735,044735,1598009053.448562,2,0,0,0,0,18,11.21074770689687,43.79537325666108,57.89717042271679
44742,044742,1622150808.994146,0,3,0,0,2,15,18.640686931226465,54.35171407804186,-12.263361205835054
44747,044747,1588768877.669725,4,2,0,0,0,8,17.63692973662617,59.854863447486956,42.28876090464622
44751,044751,1587704335.550915,4,2,0,0,0,6,15.610500038331075,58.40591168759419,11.500215500458339
44752,044752,1607436617.886509,1,2,0,0,0,12,8.855185274887546,53.0808346312404,5.4702031403589615
44754,044754,1597349593.882715,2,1,0,0,2,13,12.382676840706285,41.9501678564881,-20.048742924592275
44771,044771,1613042592.447467,5,2,0,0,0,19,4.8177755031163025,45.73414123007366,30.149126225459575
44781,044781,1595669825.223912,2,0,0,0,0,48,9.15814480628055,45.48648898714525,55.059311426707104
44792,044792,1589183352.003523,4,0,0,0,0,8,17.64647059358744,59.86702098487326,37.67504722262506
44795,044795,1595868565.995132,2,0,0,0,0,10,9.22414855017618,45.446291556161015,20.34815002962594
44818,044818,1607171072.661783,1,2,0,0,0,7,7.473908841436691,51.51397829647025,14.750243546576499
44827,044827,1621063600.225499,0,4,0,0,0,8,18.651435789516196,54.34993841280578,38.84923538007124
44829,044829,1612180838.003512,4,2,0,2,0,4,17.30832044764102,62.38231732010745,10.141151669683282
44835,044835,1595768410.112709,2,2,0,0,0,19,9.186979732004536,45.44741209310098,57.755227867205186
44864,044864,1618476167.777482,0,6,0,1,0,11,19.93291850620652,50.04875008807569,43.202384828124096
44868,044868,1600348293.77626,1,0,0,0,0,39,13.299488714346921,52.5198750641658,32.49548015844512
44875,044875,1618758730.108991,0,2,0,0,0,26,20.896203796527605,52.21511658544053,21.671056461506765
44877,044877,1587732104.892439,4,2,0,0,0,19,15.568122848676005,58.39328994254704,40.78252915405185
44894,044894,1618477188.889836,0,6,0,1,0,9,19.92824437016569,50.04854130668354,44.86578076132607
44899,044899,1599829259.220702,1,2,0,0,0,32,9.950974615288361,53.55527971774944,36.17184870768501
44911,044911,1619036856.106499,0,3,0,0,2,8,19.942908747990966,50.07064231026255,-21.15168637385227
44924,044924,1610270764.891398,4,8,0,2,0,0,20.26544650592782,63.82860200983456,3.129153498907911
44933,044933,1597236540.55915,2,0,0,0,0,11,12.450784840679793,41.790315218601606,56.05315617817698
44937,044937,1620143573.442731,0,4,0,0,0,29,20.949182470342052,52.23867721509684,19.104965816959407
44958,044958,1587720855.887443,4,4,0,0,0,2,15.578674713966844,58.403672002873144,42.28524386082037
44977,044977,1602409671.00167,1,2,0,0,0,24,8.67322224227637,50.122133277353164,29.638854543060653
44980,044980,1589969579.779293,4,0,0,0,0,11,15.215675095977067,59.26840066561298,50.192061958037065
44994,044994,1618563845.550115,0,7,0,1,0,23,19.965708035526784,50.05965940164128,45.691849127701275
45025,045025,1588066087.223808,1,4,0,0,0,54,11.573401812142622,48.10804423283523,50.21314495913475
45026,045026,1589917466.219088,4,4,0,0,1,8,15.227372872397465,59.26672928537826,-1.2210814426663887
45034,045034,1602669189.778383,1,6,0,0,0,2,8.643632118985886,50.110287128795214,28.95618337289836
45037,045037,1597070697.892121,2,0,0,0,0,7,12.479369523977795,41.86929641455606,37.96372574927428
45052,045052,1592994005.445419,4,0,0,0,0,15,17.688865695431772,59.858056002857616,53.11054519520006
45057,045057,1607166294.550988,1,2,0,0,0,16,7.463611947057175,51.51163934877054,15.950104734916806
45059,045059,1619084482.774316,0,2,0,0,0,26,21.039629822399064,52.25081709208435,48.82837453633711
45062,045062,1595677188.225476,2,0,0,0,0,40,9.197780821727811,45.497867581942245,63.819967994198024
45067,045067,1590660755.439467,4,2,0,0,0,17,12.987578986288739,55.58141158081237,54.62634010416748
45085,045085,1588841240.999537,1,0,0,0,0,32,11.565102128330635,48.281577834324594,47.36832990202932
45097,045097,1602228184.439746,1,6,0,1,0,14,8.667100328996314,50.156182553763685,14.845308273566218
45098,045098,1618821733.780042,0,2,0,0,0,16,21.026729691025245,52.199787909188366,43.31755616446907
45100,045100,1614931570.4405,5,2,0,0,0,5,5.4297501455130925,43.53209708419099,19.602114855873126
45119,045119,1590562143.998714,4,2,0,0,0,11,13.005226071601982,55.57881741187432,32.139727171452655
45120,045120,1600418713.780085,1,2,0,0,0,9,13.354355423851743,52.50580010836132,31.748667383298496
45126,045126,1587716310.884371,4,2,0,0,0,1,15.616636199366537,58.40506397558545,36.0607139991345
45136,045136,1619696223.225919,0,4,0,0,0,10,21.01895481817848,52.173518704355814,50.500180926663646
45151,045151,1607348697.328548,1,4,0,0,0,24,8.837924399545129,53.076806521478346,7.751235512247391
45175,045175,1600326221.441237,1,0,0,0,0,35,13.34860623918523,52.541642465971705,19.698028802527887
45180,045180,1597143320.22426,2,0,0,0,0,3,12.5371447166471,41.78520223868654,62.80004852531059
45190,045190,1619040800.89401,0,3,0,0,2,11,19.917424111700683,50.081065070386124,-25.804837735626876
45209,045209,1589993421.888259,4,0,0,0,0,7,15.209404259107286,59.26976123613583,18.138957558492137
45217,045217,1619501631.99698,0,2,0,0,0,18,20.911135365073303,52.23906282513604,20.063095433925483
45227,045227,1605540882.995867,1,6,0,0,0,9,6.932463397060379,50.90814615273546,0.7488339545834322
45234,045234,1600179418.661751,1,2,0,0,0,56,13.329805957701588,52.48198183488136,25.907950537987418
45247,045247,1619973394.004723,0,6,0,0,0,19,20.948313616848775,52.23346066231474,12.009577694763294
45260,045260,1619674088.335618,0,4,0,0,0,24,20.99988144414392,52.23955876219845,19.883194960376557
45265,045265,1597131873.331566,2,0,0,0,0,3,12.481137073653864,41.82943548156802,37.44831338808149
45269,045269,1588854902.219103,4,2,0,0,0,9,17.654391611025886,59.86566020015544,42.985678808645595
45286,045286,1620027956.663613,0,2,0,0,0,4,20.91513296526178,52.206540444922936,40.91306431732776
45289,045289,1619124470.668856,0,3,0,0,2,17,19.988790875320785,50.06581983310395,-22.567126212049786
45300,045300,1588941009.663506,4,2,0,0,0,4,17.61754083054745,59.857701089934544,43.62049643993745
45304,045304,1605355038.887872,1,4,0,0,0,15,6.898256924399203,50.99576269022042,19.95496991003037
45323,045323,1618418160.335244,0,6,0,1,0,27,21.056989615720536,52.192688758791654,7.8870424481038555
45324,045324,1606370018.337797,1,3,0,0,2,6,7.085521400018314,51.02154031416212,-11.018536170744937
45377,045377,1588934748.55091,1,2,0,0,0,9,11.582736929790435,48.285706715639385,58.71174731803063
45390,045390,1588762840.106864,4,2,0,0,0,8,17.656034375609263,59.86651437824083,46.92864023274613
45419,045419,1595667346.6692,2,0,0,0,0,15,9.253229242809272,45.51099193603366,48.910941260188245
45432,045432,1598003100.112127,2,0,0,0,0,9,11.224074622643458,43.78904114950196,52.22335062534586
45447,045447,1607160409.4389,1,2,0,1,0,30,7.506671086019801,51.51592567997502,11.908031502578567
45461,045461,1618404435.002005,0,6,0,1,0,32,21.031643860082898,52.20698439640539,39.975564667424976
45508,045508,1619117759.884584,0,3,0,0,2,3,19.963047702840026,50.01341222071592,-10.641793444799148
45521,045521,1621099302.105197,0,2,0,0,0,30,18.563908087464714,54.44761514335035,10.163343919761203
45546,045546,1622658641.445169,0,0,0,0,0,22,18.588333723640464,54.41125217666977,4.15668950104903
45583,045583,1587646742.780405,1,0,0,0,0,7,11.533944158397844,48.13447030643095,48.4226752268482
45593,045593,1619084166.66901,0,2,0,0,0,5,21.050096838384672,52.255610718573486,48.53819598151186
45611,045611,1606135821.107172,1,2,0,0,0,5,7.084486196548755,50.89635451407423,15.759087486475664
45629,045629,1597057253.89047,2,0,0,0,0,19,12.495325941577768,41.85800935317373,63.16140410724256
45648,045648,1595059566.112004,2,2,0,0,0,17,9.226859285193807,45.52040985738784,41.883950663298826
45670,045670,1602703888.445595,1,6,0,1,2,6,8.685459537065372,50.107107546314104,-28.782634776311085
45674,045674,1587731015.775764,4,2,0,0,0,9,15.6061798821018,58.4137667650395,41.990784553408744
45684,045684,1607340333.891489,1,4,0,0,0,24,8.87623322302708,53.081866863501936,14.226527584005623
45691,045691,1595080877.553491,2,0,0,0,0,9,9.211917202856698,45.50415320127382,50.38294336537038
45697,045697,1618470369.999305,0,7,0,1,0,60,21.00747558228697,52.209556833608396,30.325422118306534
45706,045706,1589191158.1061,1,4,0,0,0,10,11.564318231032729,48.200010124924965,56.66389768301716
45709,045709,1603113536.555952,1,2,0,0,0,41,9.73598196792031,52.400679278535364,21.08420637995509
45717,045717,1602330481.111497,1,2,0,0,0,2,8.643616575423213,50.10837932294081,32.28348663349386
45729,045729,1598440846.886081,2,2,0,0,0,26,11.368991280320751,44.47781278412082,55.51558145269434
45766,045766,1619457375.441066,0,2,0,0,0,6,20.98335966757692,52.25141473221205,4.865192696721692
45810,045810,1619168814.328537,0,2,0,0,0,34,20.954970499983045,52.22773548261858,46.76397521842348
45819,045819,1619689708.336538,0,4,0,0,0,7,19.976049669880663,50.01659532863469,53.3124336008645
45824,045824,1618759333.884747,0,2,0,0,0,8,20.962084596249333,52.228147811465114,20.115223759202777
45871,045871,1587736043.109664,1,4,0,0,0,26,11.521354356521776,48.17814518636315,42.66566623549169
45873,045873,1586336478.115117,1,0,0,0,0,20,11.52677033037855,48.15847344534326,40.46939328181869
45876,045876,1597746933.777999,2,4,0,0,0,17,12.48067302125176,41.84174150653024,59.70062787470782
45878,045878,1588922571.332175,4,2,0,0,0,5,17.610068583188465,59.86500739806026,34.0097048080585
45887,045887,1595396331.329563,2,2,0,0,0,30,9.222747934475496,45.54319198044172,15.743118687756763
45890,045890,1601986963.333265,1,2,0,0,0,16,13.747286916928863,51.07198618735441,30.19299588175754
45899,045899,1600433227.995077,1,2,0,0,0,12,13.420162355947063,52.5149022810183,34.23359386182928
45900,045900,1619677272.549838,0,4,0,0,0,21,21.000850445163973,52.23370986916503,27.933031130996397
45901,045901,1621064213.000775,0,4,0,0,0,1,18.646640972720327,54.354500094624456,40.252913615017356
45907,045907,1589959061.886821,4,0,0,0,0,23,15.206493596116797,59.275786530174805,35.01279330475435
45910,045910,1595676423.77971,2,0,0,0,0,18,9.240314296236999,45.529371728360786,63.8582378232612
45912,045912,1615564800.328762,5,0,0,0,0,13,3.8963918807213758,43.60025993124065,18.173351142032757
45914,045914,1601398949.114734,1,3,0,0,1,12,12.373495353072688,51.32495879513204,-2.514154343318168
45917,045917,1595605396.666741,2,6,0,0,0,27,9.237206087679274,45.48735013814642,32.33017795153324
45930,045930,1597142457.77732,2,0,0,0,0,2,12.495867728992234,41.826200668291285,62.1130735738913
45942,045942,1618481597.224148,0,6,0,0,0,38,21.02378094920885,52.1843508593678,47.646447890103005
45947,045947,1603109751.997444,1,4,0,0,0,23,9.811888352641304,52.34803685609737,25.47894222790626
45990,045990,1589845054.999348,4,4,0,0,2,16,15.227952118144755,59.257082194035924,-10.223403716668102
45993,045993,1618499750.10969,0,6,0,1,0,54,21.007752531287046,52.22905917115677,20.3465587159435
45998,045998,1590682844.891478,4,4,0,0,0,22,13.021229976915464,55.60797644927702,24.12853953359661
46001,046001,1618486371.439261,0,6,0,1,0,16,21.00165127191068,52.243819911565055,46.366602082737515
46004,046004,1587840497.555586,4,3,0,0,1,18,15.610907548695334,58.401385828138395,-1.9973262674990764
46007,046007,1618416340.004531,0,6,0,1,0,29,21.02032069549858,52.22328883535048,12.600731794648937
46012,046012,1585731358.107389,1,0,0,0,0,5,11.563109409645614,48.28760281033174,37.11890577027875
46021,046021,1621099930.549839,0,2,0,0,0,10,18.563262136565143,54.452344236313124,8.67881016881455
46044,046044,1619044562.446031,0,3,0,1,2,2,19.886160269770333,50.0628855001777,-27.42856765778059
46051,046051,1595317221.776625,2,0,0,0,0,13,9.239524013494512,45.50335868368631,37.01741093497346
46083,046083,1587713057.335169,4,2,0,0,0,6,15.62280134252006,58.41561573844655,30.12560222749152
46099,046099,1620063816.556309,0,3,0,0,0,9,21.005619381701024,52.25559065190913,2.659534212968083
46105,046105,1585834805.004361,4,5,0,0,0,17,11.945659069873944,57.720710199996844,30.67290501761954
46116,046116,1622136143.885253,0,2,0,0,0,8,18.595584705777416,54.37907979331715,11.989613601782892
46128,046128,1586849813.670691,1,0,0,0,0,11,11.521076397912184,48.185260440225925,30.646711310145648
46150,046150,1595413611.11498,2,0,0,0,0,12,9.198289281977843,45.4520104958564,61.4065916421939
46164,046164,1587745161.998133,4,2,0,0,0,13,15.639096686631117,58.40821251370864,16.180370171873577
46168,046168,1589916570.105187,4,4,0,0,0,16,15.19940713477355,59.26229798589242,0.4122956769715671
46170,046170,1618858568.114186,0,6,0,1,2,6,19.980617788721418,50.06921749009729,-11.401210920030834
46179,046179,1602334426.772723,1,2,0,0,0,13,8.612365286822802,50.1261360480755,28.70398614764804
46198,046198,1597785636.112204,2,3,0,0,2,3,12.383189426468066,41.95400721464587,-29.618752785383663
46210,046210,1619168828.328809,0,2,0,0,0,25,20.95698151528644,52.2277617664782,46.84654566724532
46221,046221,1607432493.884948,1,2,0,0,0,9,8.824375706172217,53.07305263030664,10.862939570714076
46222,046222,1589893202.107308,4,2,0,0,0,7,15.20634051138254,59.26524691159418,44.91602174457132
46227,046227,1614060416.113639,5,1,0,0,1,4,5.438854676313691,43.52815071611236,-3.816511355427579
46259,046259,1613309056.113255,5,2,0,1,0,3,4.821997341541343,45.76034325963692,28.271430414191755
46270,046270,1597918080.329694,2,0,0,0,0,23,11.232625268687313,43.78583768566622,54.87955130417828
46276,046276,1589840193.891477,4,4,0,0,2,5,15.23002314593472,59.28502953726274,-10.268981047759937
46281,046281,1597142053.66935,2,0,0,0,0,8,12.47904080134151,41.82420476013715,61.67794201055993
46299,046299,1598437673.997979,2,0,0,0,0,14,11.384137396368354,44.49335973362342,53.98827888951075
46331,046331,1602329174.218209,1,2,0,0,0,22,8.663617803710352,50.10872927424766,32.743017938250006
46333,046333,1619674427.440424,0,4,0,0,0,5,21.03776338981089,52.235223789454075,20.69979334409348
46350,046350,1589994178.666548,4,0,0,0,0,14,15.215640463550814,59.272591067366534,16.63793752900729
46375,046375,1607684212.446532,1,2,0,0,0,8,8.80080058817887,53.07872854252255,13.755141039359046
46377,046377,1587749615.334583,4,2,0,0,0,2,15.617455736774993,58.419464362740904,6.709734328515381
46388,046388,1619243269.337864,0,2,0,0,0,20,21.019839755883382,52.179950697604184,21.50853581447248
46392,046392,1619264735.998522,0,2,0,0,0,13,20.979261321942545,52.24935485720596,48.420268127902126
46408,046408,1590681956.11085,4,4,0,0,0,16,12.997864685926052,55.57993009779554,26.206140997959096
46432,046432,1619686279.666964,0,2,0,0,0,2,21.057175364158557,52.32245723725788,47.26587223354945
46451,046451,1618865886.556999,0,3,0,0,2,6,20.983899355642425,52.2299966317916,-22.66237888807173
46456,046456,1607429922.77692,1,2,0,0,0,7,8.796393217956787,53.081549627054855,12.97884620083127
46458,046458,1587728386.002038,4,2,0,0,0,7,15.64825450868369,58.39518994243287,44.144563002291875
46468,046468,1595418705.779417,2,0,0,0,0,37,9.223578539157312,45.48415039898187,64.16201186652471
46476,046476,1600433080.559219,1,2,0,0,0,11,13.437205223034255,52.510704853163965,34.47506742295477
46478,046478,1587735883.218214,4,2,0,0,0,11,15.630882241551905,58.4100553196916,35.06277130497679
46483,046483,1622571206.779889,0,2,0,0,0,12,18.63813836536921,54.36373005639613,6.026587676116748
46499,046499,1618476793.110576,0,6,0,1,0,2,21.049404168237324,52.0894128649468,43.07371216624726
46583,046583,1605545972.447895,1,4,0,0,2,19,6.964175593569376,50.90490506074963,-11.936668715414612
46597,046597,1588852086.774637,4,2,0,0,0,12,17.633345744496484,59.86437224026775,45.84595556768186
46599,046599,1597682858.666979,2,0,0,0,0,23,12.593771053657049,41.844324257876515,13.492548840663574
46601,046601,1621092086.218523,0,2,0,0,0,11,18.600764820622132,54.38435641325354,27.241057404793693
46602,046602,1618405267.882779,0,6,0,1,0,23,21.04177157580699,52.1952929002797,38.440845060132496
46621,046621,1589888400.99785,4,2,0,0,0,12,15.200539111409352,59.27450179061951,49.96159270075162
46628,046628,1618858674.781978,0,6,0,1,2,4,19.986879265850447,50.07325308240936,-11.533871752811038
46645,046645,1607496027.221505,1,4,0,0,2,8,8.850203817261214,53.08528169040124,-6.573989061366177
46648,046648,1589918552.669292,4,4,0,0,1,16,15.233094835024586,59.26424340210446,-2.9210447125627894
46655,046655,1601977081.329987,1,4,0,0,0,3,13.744929068798982,51.02851647278265,31.232091754025944
46658,046658,1619520581.999744,0,2,0,0,0,21,21.047490588492046,52.2472792838965,51.757995918722486
46663,046663,1601982567.772545,1,4,0,0,0,5,13.752157209316703,51.062047342874116,33.291171554942125
46683,046683,1613806272.110055,5,2,0,0,0,30,5.213078203355653,43.41453447363936,9.818285197247505
46697,046697,1592983553.774026,4,0,0,0,0,10,17.61524904044581,59.85465931691118,38.959399688093875
46709,046709,1587733928.216844,1,4,0,0,0,12,11.544096686718284,48.097004929322196,47.22261108623279
46724,046724,1622293917.115531,0,2,0,0,0,3,18.59834202026134,54.3718865330422,47.217262816375396
46725,046725,1598005626.222576,2,0,0,0,0,18,11.250638530530406,43.790429891468385,56.12539249390347
46733,046733,1618405323.550366,0,6,0,1,0,39,21.035800968822052,52.2014246124507,38.3256117211315
46748,046748,1589895204.105806,4,4,0,0,0,16,15.216164855628389,59.2690626928232,41.78510510930498
46752,046752,1620984033.668497,0,2,1,0,0,40,18.651333317313696,54.34651191042,51.18472032449776
46756,046756,1617181503.883289,0,0,0,0,0,8,19.003738880597016,50.278563778339084,39.331618939577886
46779,046779,1595432912.888913,2,2,0,0,0,28,9.148217927399982,45.49142851630883,31.818637846532113
46782,046782,1589912974.549164,4,4,0,0,0,2,15.223819791717554,59.28284456984106,6.212478663701788
46790,046790,1606156691.218686,1,3,0,0,2,15,6.9957930250500295,50.91406979147301,-28.288129197756263
46793,046793,1597960649.44051,2,1,0,0,2,17,11.28128542979383,43.76395680402495,-31.525988892123507
46800,046800,1593204893.001766,4,1,0,0,1,3,17.637649494408603,59.86201629567723,-3.2871233126046633
46801,046801,1598297560.333062,2,3,0,0,2,29,11.224410999772834,43.78883093407912,-15.586522116776507
46812,046812,1618487802.220824,0,6,0,1,0,6,19.879621178571615,50.04612366625368,47.08622342157712
46816,046816,1589911267.222513,4,4,0,0,0,5,15.202326332703192,59.2961655049225,9.378614693738811
46819,046819,1617867299.223747,0,7,0,0,0,15,19.094990530665708,50.26229938879631,31.75869795361382
46823,046823,1600178513.781555,1,2,0,0,0,52,13.318721808040296,52.513666501473935,27.69370832093722
46837,046837,1614060464.781027,5,1,0,0,1,7,5.438976863297627,43.52638403818641,-3.7676989614457312
46843,046843,1622659399.223455,0,0,0,0,0,3,18.567623088169952,54.44664669773727,2.684090742890959
46881,046881,1603983112.557856,1,6,0,1,0,8,7.022300676799323,51.46916420553624,9.724423637782849
