image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
038956,1601969624.106526,1,4,0,0,0,24,13.722381322213614,51.056169207702894,19.29126741300179
038964,1619688320.002258,0,2,0,0,0,18,20.99593193438557,52.23253971849749,50.09668801824818
038986,1618584240.884646,0,6,0,1,0,9,19.94027598181465,50.05579144904631,26.51996253549001
038991,1602226762.221291,1,6,0,1,0,5,8.63290357821181,50.12313618113041,11.458394804261545
039001,1618487647.88545,0,6,0,1,0,14,19.905685351675668,50.049021193430825,47.27035017303211
039014,1602835169.77588,1,4,0,0,0,14,8.728639275228305,50.129009526080566,17.615857371919276
039019,1620074425.891898,0,3,0,0,2,8,20.98648820361735,52.25032415766294,-17.338722855761887
039027,1619256038.218453,0,2,0,0,0,22,20.94001764176189,52.28166436423888,48.115828658336405
039028,1587645223.108459,4,2,0,0,0,13,15.610686443612424,58.41484380027089,41.023104676792464
039039,1595319197.776798,2,0,0,0,0,26,9.236976190910863,45.5069001989088,42.66021756938233
039040,1614851648.000411,5,2,0,0,0,13,5.375208103805358,43.3044614898622,34.05349120857503
039043,1595605828.772689,2,6,0,0,0,24,9.228696918502505,45.50043972588281,31.13127545360574
039063,1601980831.552835,1,2,0,0,0,33,13.711487310611467,51.083031845773895,33.31974757598617
039071,1619251468.335016,0,2,0,0,0,19,20.935853212690777,52.20145507402116,40.71083085469823
039095,1605861400.550101,1,2,0,0,0,10,6.97950138806302,50.92421509447891,10.844352751820153
039119,1619536272.222394,0,4,0,0,0,18,20.98172141252818,52.25445491837916,23.84143200893004
039145,1588676001.219107,4,0,0,0,0,2,17.654106526627874,59.85867567002604,46.717487292146444
039150,1600262784.001641,1,2,0,0,0,10,13.39110851389168,52.514795514182026,31.288815742686467
039152,1605272805.783093,1,2,0,0,0,16,10.128728109182527,54.32051512412697,12.885030439337967
039155,1610270771.891493,4,8,0,2,0,1,20.26521836115426,63.82836300622431,3.129153498907911
039165,1619126969.892019,0,1,0,0,2,10,20.989643404877672,52.224392181937695,-23.456227906430385
039168,1588003918.662008,4,6,0,0,0,4,14.154348479396543,57.76920397495437,18.76806926688765
039200,1600089985.221683,1,2,0,0,0,14,13.441028399967044,52.50059901869014,32.09318262233749
039220,1603112866.778854,1,4,0,0,0,16,9.746646741043582,52.373378569462794,22.019837018997507
039231,1600852873.890401,1,2,0,0,0,32,13.30038914699975,52.522245864113756,33.19783683578765
039258,1622660919.44733,0,0,0,0,0,5,18.616638427416007,54.379762221090495,0.0694172429760016
039266,1613042240.77535,5,2,0,0,0,20,4.823147051696715,45.7458285095807,29.95743157651666
039271,1587734533.330367,4,2,0,0,0,13,15.642009910550039,58.40626815874103,37.25507815712947
039285,1600181488.663201,1,2,0,0,0,18,13.334925537922,52.49884403561808,21.254181297649268
039301,1620069114.773045,0,3,0,0,2,10,20.98741812190013,52.21026006883527,-8.884312439912406
039317,1620139591.999222,0,4,0,0,0,34,20.99747282189884,52.23279339262225,29.11018448425144
039329,1622224539.220683,0,2,0,0,0,15,18.577678928645835,54.42440298863778,7.746331035908909
039335,1622608372.001678,0,2,0,0,0,11,18.582397924765157,54.42091829097651,16.329725015778166
039336,1607176790.889655,1,2,0,0,0,12,7.458950971612672,51.50423307352727,8.390689099925723
039338,1590681898.443166,4,4,0,0,0,22,12.99275814188884,55.58035254018745,26.39940603731629
039340,1600088026.331542,1,2,0,0,0,39,13.367987465410652,52.526047220740686,35.30249580233343
039355,1600260200.225957,1,2,0,0,0,11,13.385001013409477,52.50845613272876,35.369265009869316
039366,1602053436.997202,1,2,0,0,0,16,13.746897911666306,51.072025305919816,13.285163473229929
039371,1587720163.776892,4,4,0,0,0,6,15.623942566763793,58.41224423180883,41.51481861318535
039375,1590580281.336504,4,4,0,0,0,19,13.010678791339743,55.59984663088639,54.84233288286478
039394,1620140508.112501,0,4,0,0,0,13,21.03641255934736,52.24276295488754,26.831227352075572
039409,1593337050.114631,4,2,0,0,0,6,17.645948561491537,59.85199101756544,51.03881042957129
039411,1617302540.888343,0,4,0,0,2,13,19.022493924415237,50.26171455680107,-13.651564935179493
039418,1618832463.333075,0,2,0,0,0,16,20.95084962400597,52.23850115340633,47.172513029613256
039439,1614934735.994256,5,2,0,0,0,9,5.401497120651525,43.50742472423771,27.367860121899675
039440,1607330402.334245,1,4,0,1,0,11,8.87139951380728,53.08712447350448,7.099923499934192
039459,1588764637.002084,4,2,0,0,0,10,17.627430443442307,59.85731703480304,46.29363100415929
039460,1618760009.661995,0,4,0,0,0,23,21.013738028111465,52.22621462366698,18.424988945739898
039511,1618939838.782274,0,3,0,0,0,31,21.08726929158801,52.22033802346229,1.5202786266410158
039530,1587736368.559186,4,2,0,0,0,11,15.609707645196636,58.407662955428094,34.23307940466297
039533,1619177336.664567,0,2,0,1,0,27,20.952591487829086,52.23013330318505,49.184118020020016
039565,1616763448.220396,0,0,0,0,0,25,18.931371621080853,50.34470523174506,35.24313396443534
039573,1586334507.327128,1,0,0,0,0,8,11.574052411836911,48.14402432005741,36.23436005553457
039579,1622311138.997729,0,2,0,0,0,5,18.57120667995732,54.43336518198088,7.570183713622072
039603,1600348328.11024,1,0,0,0,0,39,13.300360767154451,52.519321923555076,32.39921636500184
039604,1587639841.557721,4,2,0,0,0,11,15.611510506386114,58.40427410920568,44.503477192782434
039609,1622542376.218576,0,4,0,0,0,33,18.53820139197809,54.51532107121296,57.12539217359507
039617,1618427431.224534,0,6,0,1,2,10,20.966629789736682,52.244169670842766,-13.763549881920397
039619,1619177792.772286,0,4,0,1,0,48,20.897160930545596,52.216625629637754,48.76138466449255
039625,1607684059.110639,1,2,0,0,0,10,8.793233088631734,53.07380757392916,13.72241586124126
039630,1588922119.558819,4,2,0,0,0,37,17.620023880198854,59.8692316646523,33.22016309737791
039641,1618405933.660721,0,6,0,1,0,28,21.004913001168102,52.222700420140605,37.16306992763417
039650,1618943078.885167,0,3,0,0,2,14,20.9173676824559,52.220254416493376,-6.247857156373044
039661,1588659336.891832,4,2,0,0,0,4,17.637240049444788,59.86182227927153,25.328096251540714
039680,1590681939.443877,4,4,0,0,0,29,12.996078013826368,55.580202001287304,26.206140997959096
039696,1595079276.329236,2,0,0,0,0,9,9.061363263221853,45.4890337699044,54.591071735887546
039697,1600430010.774025,1,2,0,0,0,5,13.351815347422901,52.51580118598407,37.726344630259106
039710,1618937344.107,0,2,0,0,0,16,20.965379336403565,52.243217030065495,7.4306041798410405
039716,1613802496.020327,5,1,0,0,1,12,5.21459873870515,43.41490208331023,-0.7701275140804711
039731,1597944903.887069,2,0,0,0,0,16,11.249254039526123,43.7836579608319,5.326639465007489
039775,1604061653.56012,1,4,0,0,0,14,7.0291905715943095,51.43782507045301,21.855113083162507
039791,1618826142.550034,0,2,0,0,0,23,20.97596375330252,52.253648000262444,48.42176995003798
039795,1595310648.999459,2,0,0,0,0,27,9.220988422098369,45.53151618483258,17.884292012774267
039815,1587720150.776715,4,4,0,0,0,2,15.623696323657965,58.412948719878806,41.51481861318535
039832,1619636874.216624,0,3,0,0,2,3,21.065523410435915,52.324510687346496,-9.694638311479082
039851,1589958292.775949,4,0,0,0,0,7,15.212791807820153,59.27566061850158,33.44766281446113
039852,1619090073.333863,0,2,0,0,0,16,21.057483766264685,52.19304709915509,49.52946592219593
039853,1595348487.774126,2,0,0,0,0,24,9.145801854394527,45.48123741812125,26.170559597814048
039867,1592991021.997105,4,0,0,0,0,6,17.60982261540404,59.85022068909955,50.80749072344157
039895,1595425156.555328,2,2,0,0,0,21,9.222796562354313,45.49195370998711,53.17633421397677
039898,1605542602.891288,1,6,0,0,1,19,6.995705643997954,50.95917810477481,-3.6677646287373022
039907,1605533278.000917,1,6,0,0,0,15,6.95305262294583,50.94447964907522,14.456099442005737
039922,1622540103.780476,0,4,0,0,0,29,18.59182729258284,54.41296924625621,55.276003048547295
039946,1600198481.33312,1,3,0,0,2,5,13.412802996145377,52.56627361180287,-20.170834907547402
039949,1618654709.778251,0,4,0,0,0,25,21.007966574854585,52.23516175330784,48.40664324476731
039997,1589633582.660215,4,2,0,0,0,6,15.197394577256196,59.263885902486436,44.90249004992465
040002,1600179775.000962,1,2,0,0,0,16,13.336424739313532,52.50044857801533,25.08426121140434
040006,1597437151.993701,2,1,0,0,2,3,12.381941014342692,41.94177393780572,-22.877426812091457
040027,1600084530.114493,1,0,0,0,0,9,13.40761403813207,52.498523879150135,39.229078345433834
040030,1587731268.77956,4,2,0,0,0,8,15.609978838833143,58.40085903220994,41.74114138492591
040037,1622108784.442009,0,2,0,0,0,15,18.62405654900854,54.33787664271718,55.398201681219334
040042,1618655645.330487,0,4,0,0,0,26,20.980948381452613,52.235298530801735,48.564248430899134
040049,1619433222.998629,0,2,0,0,0,31,20.969395418734234,52.22882395203668,51.58135556942198
040050,1589144264.330666,4,6,0,1,2,1,17.66737493266911,59.86696823272656,-8.901895875490737
040069,1618657477.111793,0,4,0,1,0,9,21.008044123467442,52.24792229549966,48.1644011419863
040075,1587735813.883716,4,2,0,0,0,7,15.629143317050005,58.41431315869131,35.16707591162168
040090,1595842622.559832,2,0,0,0,0,20,9.220553266805771,45.49853249913239,54.71907097685115
040092,1621710245.663549,0,3,0,0,1,22,18.597636275825383,54.37885732171425,-1.4243903062141783
040093,1619456558.327464,0,2,0,0,0,34,20.9878478678106,52.22678824591491,6.789935223519905
040099,1603112869.445559,1,4,0,0,0,18,9.747011833108536,52.37358786713632,22.019837018997507
040116,1589142741.444069,4,6,0,1,2,12,17.662267463852654,59.849339554974144,-7.389888477549789
040117,1603111320.888172,1,4,0,1,0,44,9.732635708270157,52.3693880674351,23.913442472942094
040122,1586849188.664455,1,0,0,0,0,23,11.55020174804301,48.24638287046681,28.975452595218236
040150,1619215107.999485,0,1,0,0,2,5,21.026322435860077,52.23715363916196,-24.154678481039525
040170,1600074582.777229,1,0,0,0,0,36,13.419848595472692,52.499003786982755,35.34161481460961
040178,1619373209.218163,0,3,0,0,1,15,21.028482980384634,52.17831400945468,-0.5180118339663551
040188,1602181541.66512,1,4,0,0,2,9,8.65347414539126,50.1223498564871,-16.688371775209518
040196,1618821124.670207,0,2,0,1,0,19,20.997447256986984,52.23554392553929,42.26857404905941
040209,1594992061.114838,2,2,0,0,0,38,9.203204125215287,45.5061436644269,56.48034324165945
040218,1618497709.109823,0,6,0,1,0,30,21.02094992407672,52.20977944121989,25.463900080983876
040220,1590564291.998986,4,2,0,0,0,21,13.003006724804202,55.579042195268585,37.075309569677025
040238,1595234463.329449,2,0,0,0,0,28,9.246217137405063,45.5082465701607,47.45346422042927
040250,1601399540.222779,1,3,0,0,1,9,12.380717789450543,51.330993311417856,-4.1324500201151295
040254,1595324440.999437,2,0,0,0,0,21,9.20552099372639,45.47194168140585,56.213142980490076
040261,1614167296.99894,5,0,0,0,0,11,5.469315400523725,43.45154165684034,37.46969293935782
040275,1602143899.553079,1,6,0,1,0,10,8.683279782780962,50.1188652059684,19.817024151360755
040276,1588664934.776772,4,2,0,0,0,8,17.651353154438993,59.864477717595626,36.15589780974611
040281,1619696220.225966,0,4,0,0,0,7,21.019449238843652,52.17343488996258,50.500180926663646
040298,1618823877.779681,0,2,0,0,0,24,20.944577082671447,52.29485910283507,46.26880986535837
040324,1588656562.000772,4,2,0,0,0,9,17.627863102173706,59.86456495698301,19.58195648623628
040338,1618833488.884531,0,2,0,0,0,10,20.95316636047485,52.227541373076384,46.0080627205647
040378,1619965094.110845,0,6,0,1,0,7,20.97853395204236,52.229219161833235,32.834532365242154
040402,1607435531.668622,1,2,0,0,0,9,8.81484405968756,53.08115821555496,7.0972763266409515
040425,1586333306.781418,1,0,0,0,0,30,11.502992552601913,48.133664959675066,33.37843269408637
040431,1595327327.448406,2,0,0,0,0,14,9.214285542038079,45.46403837460427,61.78836492508404
040437,1587656527.555917,4,2,0,0,0,12,15.651737506309635,58.39678904604043,20.72128443990482
040443,1600341782.003565,1,0,0,0,0,30,13.445973623252913,52.50288281009067,39.0902431059304
040455,1595570891.219156,2,6,0,1,0,38,9.244114285260174,45.50682239319586,20.565846408535933
040458,1602144266.223966,1,6,0,1,0,28,8.683241749374016,50.128230025576194,20.533104231375063
040465,1622113066.446048,0,2,0,0,0,11,18.711671269909914,54.36106430547622,56.97771959629604
040471,1601464801.772804,1,2,0,0,0,12,12.381359796906965,51.30538662077178,35.292999622541046
040477,1596103298.004482,2,0,0,0,0,6,9.138339043434671,45.55849987823547,57.08967863879212
040481,1618566983.222557,0,7,0,1,0,32,19.979219996777747,50.02451628339747,49.388880504878856
040518,1618958993.107684,0,3,0,0,2,10,21.01934177683466,52.23796290148441,-25.507793112373534
040523,1619458156.887403,0,2,0,0,0,38,20.980180116616957,52.26216543348404,3.0194800609493058
040527,1602704881.32841,1,6,0,1,2,6,8.652632445363846,50.12383147599142,-31.2414902951069
040531,1590562226.333383,4,2,0,0,0,19,12.997721975219322,55.57995554935591,32.30178343169662
040533,1597305380.336161,2,0,0,0,0,8,12.38238685505933,41.94545993627998,39.14597119657014
040537,1597248799.5498,2,0,0,0,0,13,12.475409963225284,41.813143440125366,21.097717956280007
040562,1618829344.778353,0,2,0,0,0,28,20.989436296580635,52.22520161239684,49.17642802105275
040573,1619127304.997571,0,3,0,0,2,10,20.980508267549215,52.23655438636088,-23.702089364940846
040582,1618822926.666999,0,2,0,0,0,32,21.021591181279074,52.23063679686897,45.11841444115239
040584,1595398070.224092,2,2,0,0,0,30,9.223727309040683,45.471895285864264,20.761193838752547
040592,1603111540.22481,1,4,0,0,0,8,9.722733643815097,52.368493732829606,23.71251777718095
040601,1621062743.780528,0,4,0,0,0,25,18.657636117751593,54.35261772844403,36.9356466928986
040612,1619760958.887413,0,2,0,0,0,12,20.94281552078186,52.239197231597124,21.173386055161643
040617,1595842080.217679,2,0,0,0,0,28,9.22960512583143,45.48249608767992,53.49270045154737
040622,1597271449.996411,2,1,0,0,2,8,12.545738821370394,41.83935563833457,-32.90549554788285
040638,1600419686.995408,1,2,0,0,0,25,13.432465339144203,52.49941854607789,33.319379783039636
040641,1610275903.893896,4,8,0,2,0,9,20.255328220689332,63.82548628652125,4.535974148257679
040673,1618469670.225231,0,7,0,1,0,19,21.016130843681143,52.22300235432484,28.640504566355503
040674,1618415692.893601,0,6,0,1,0,27,21.012329426631116,52.23358053568875,14.278724317633944
040706,1603113247.884742,1,2,0,0,0,16,9.734236497651919,52.3868339001764,21.44226749267645
040721,1622541697.107245,0,4,0,0,0,24,18.545825258509854,54.48533943942147,56.70689868963033
040742,1595241046.774874,2,0,0,0,0,25,9.231983971440393,45.49761770387307,62.1238962016662
040762,1621099374.439788,0,2,0,0,0,11,18.566687057183664,54.44560654805322,10.025140496524514
040785,1595686852.663307,2,0,0,0,0,24,9.200350022221716,45.438959079152774,46.35802512626051
040794,1603109526.560213,1,4,0,0,0,13,9.827170000818255,52.34387480134274,25.650452294763056
040799,1622108494.670608,0,2,0,0,0,27,18.617927717724037,54.34047786167308,55.1001731534548
040800,1589822351.668118,4,4,0,0,0,26,15.204957250050178,59.274114289198884,14.164058200446888
040804,1590559928.998522,4,0,0,0,0,26,13.019223077315289,55.58643344973508,26.950672220425155
040805,1600755417.668481,1,0,0,0,0,18,13.330901559183278,52.506955259090915,11.711026221775626
040822,1619690006.998375,0,2,0,0,0,30,21.005061004861577,52.22032370632321,51.66317463642617
040840,1590038976.438467,4,0,0,0,0,2,15.222434915982268,59.2519114962044,21.627192717707274
040854,1590561221.884663,4,2,0,0,0,20,13.007440147918501,55.6086982714675,29.891060028884645
040863,1607160391.338551,1,2,0,1,0,15,7.50919730409299,51.51646693868248,11.908031502578567
040875,1622622043.997537,0,0,0,0,0,5,18.629869545625503,54.405651342000816,48.200030349548356
040876,1590685130.326997,4,2,0,0,0,6,13.019326220129573,55.582048559755464,18.73484300354984
040888,1618497845.443601,0,6,0,1,0,28,21.016809046399295,52.20644096830892,25.028550331194893
040898,1599812807.002582,1,2,0,0,0,26,10.042832519377393,53.59719277144791,29.686789396055126
040911,1610698490.884565,4,4,0,2,1,9,22.16059260037687,65.5850169287847,-0.630569623764714
040916,1600198732.998943,1,3,0,0,2,11,13.35548651854591,52.51948104561636,-20.640528239327153
040923,1620116390.004567,0,4,0,0,0,9,21.034914633603375,52.25463944927527,45.332273332582844
040936,1601396630.78051,1,2,0,0,0,30,12.369569541520246,51.33481768540684,3.5281909615248424
040942,1589959361.891034,4,0,0,0,0,7,15.20510043070694,59.2747350459461,35.66382881755647
040953,1597952415.667055,2,1,0,0,2,21,11.240253828367146,43.767469028192366,-15.571175041232735
040963,1595767868.106007,2,2,0,0,0,37,9.214695257879129,45.46372929751905,58.767229271444634
040977,1623050946.216052,0,0,0,0,0,17,18.580795086878908,54.37817145454811,41.93209758689343
041004,1587731041.109443,4,2,0,0,0,2,15.606310116670311,58.412908719852105,41.92886546905832
041042,1601817478.11057,1,2,0,0,0,10,14.973449385367624,51.15689796991672,25.640647692041313
041051,1610274159.669443,4,8,0,2,0,1,20.271908328429827,63.827086341016724,4.3948601816074415
041060,1588977163.111825,4,3,0,0,2,6,17.610981154772222,59.8695255855766,-12.398707717184635
041063,1611155759.223335,4,8,0,2,2,7,20.950647312075198,64.7506148863335,-8.551910800596104
041068,1588854757.550061,4,2,0,0,0,6,17.64212925095078,59.85997226135295,43.1998049992839
041072,1587727190.883744,4,4,0,0,0,15,15.632488634340362,58.40549784711041,44.64224499040606
041074,1592991155.998671,4,0,0,0,0,16,17.616439903151036,59.84370388805209,50.94143760930635
041099,1587530812.223975,4,0,0,0,0,1,16.178517749435994,58.59041490734925,9.664268507868684
041104,1619117016.666177,0,1,0,0,2,13,20.95818904496368,52.28116093891039,-8.219004201181804
041112,1618473882.662227,0,6,0,1,0,26,20.99963075969331,52.233367576882195,37.80887341814641
041119,1619509353.55128,0,0,0,0,0,23,20.99128418325691,52.26322476763391,38.83356832036563
041129,1595344753.778162,2,0,0,0,0,33,9.242428738143932,45.50216446932773,36.93699290364206
041130,1605867486.782684,1,2,0,0,0,20,6.953531087206551,50.93518103022874,17.963741832745768
041150,1600178669.2171,1,2,0,0,0,21,13.32372911924806,52.51059974009525,27.366372843999812
041155,1622609848.332026,0,2,0,0,0,2,18.569576713017177,54.444382503902595,19.888633898387184
041172,1586331155.661156,1,0,0,0,0,9,11.528709401372353,48.211993414805846,28.034094141613906
041179,1600246043.218772,1,0,0,0,0,12,13.398995732414352,52.508134353023976,32.60077122707456
041198,1619942625.113217,0,6,0,1,0,15,21.075498549562397,52.242954122978546,42.998592987825425
041200,1594901713.665362,2,2,0,0,0,21,9.252023194460593,45.52929248579097,63.875381767632554
041226,1618412774.44398,0,6,0,1,0,22,21.035398256166953,52.25496558188142,21.505977394267248
041239,1607172502.551945,1,2,0,1,0,30,7.4643074436897745,51.501044739537576,13.626487589566906
041245,1600377951.004503,1,1,0,0,2,7,13.319459895480112,52.458715120625826,-32.44838264273385
041248,1596083749.669183,2,0,0,0,0,20,9.204308067944318,45.49232140501342,4.062276471297096
041249,1618817629.444493,0,0,0,0,0,25,21.001732626379003,52.22789632243402,35.25965910870446
041250,1618566815.220386,0,7,0,1,0,8,19.989060413070376,50.02152790266293,49.264081651166755
041272,1607260298.892509,1,4,0,1,0,12,7.450814861124477,51.50727461770262,12.138870511630444
041289,1588929246.335785,4,2,0,0,0,4,17.63287643250525,59.85580701748418,44.38677746678644
041296,1590574748.884131,4,4,0,0,0,8,12.955695498742642,55.57940995954862,54.82264161964266
041321,1600084794.001188,1,0,0,0,0,29,13.312493066461327,52.515441787250744,39.00660890951481
041332,1595408717.000158,2,0,0,0,0,36,9.16560245724685,45.4877544080553,50.909496486085324
041372,1605543865.779183,1,6,0,0,2,1,6.978852801064031,50.96132273605627,-6.768386182522576
041378,1595324153.112429,2,0,0,0,0,39,9.228664192434408,45.525991824176515,55.490660115650435
041400,1613033408.107219,5,2,0,0,0,3,4.833444273102952,45.75630569912869,17.400142880912966
041416,1607495928.553477,1,4,0,0,2,18,8.85105248936262,53.08540657141734,-6.825280834807231
041421,1600801154.10829,1,1,0,0,2,15,13.306111299068634,52.51745135183469,-18.030301843011003
041448,1618915498.331638,0,2,0,0,0,20,22.052222745497975,52.69126334224259,49.049228569207564
041462,1619859150.444369,0,6,0,0,0,45,21.051293399631323,52.150340077423024,48.07717080045801
041468,1638394752.891623,8,3,0,0,2,6,-6.246167911436083,53.33378524125472,-47.05215925511516
041470,1619598129.997167,0,0,0,0,0,34,20.986982947370773,52.2567932940267,43.987990467530985
041477,1619169393.003679,0,2,0,1,0,34,20.931996290913435,52.223864541273095,47.54662789416648
041526,1597685422.110343,2,0,0,0,0,10,12.611937679314734,41.88441932172085,5.648459349292125
041533,1619682076.114938,0,4,0,0,0,29,20.981890510675544,52.23846962429657,39.27098888523707
041543,1620115015.441535,0,4,0,0,0,13,21.035328497662352,52.20173770844349,42.57887222230912
041554,1622311565.004112,0,2,0,1,0,9,18.564304568600043,54.45085372975872,6.577463526205207
041572,1619784764.99994,0,2,0,0,0,33,20.93904036580817,52.23965992587309,48.008269854825315
041573,1613472988.55862,5,4,0,0,0,12,4.853486986683354,45.7529473685865,30.769671366552117
041588,1619856857.439838,0,6,0,0,0,12,20.948525678114,52.27684006314768,43.89156284144441
041590,1589187583.893429,1,4,0,0,0,32,11.605766898569732,48.148471748828435,49.936878936035534
041601,1595313416.112066,2,0,0,0,0,5,9.174843955076604,45.437615533544516,25.812230926597294
041609,1596082979.55972,2,1,0,0,0,15,9.225251007034009,45.51421474680392,2.2061279466278734
041616,1623050897.115224,0,0,0,0,0,21,18.587991313435914,54.37922210117806,41.80016010059751
041617,1589846956.995455,4,4,0,0,2,5,15.228177278317405,59.26126075358027,-9.458153614403244
041619,1607170933.226199,1,2,0,0,0,25,7.471971195812471,51.51345388450214,14.830417481725675
041642,1589964523.668051,4,0,0,0,0,6,15.221326122050124,59.251997180306134,44.74398487688169
041654,1605355172.890048,1,4,0,0,0,23,6.900913380777137,50.98653322187598,19.89077018012081
041655,1618506583.660792,0,6,0,1,0,3,20.997464406270083,52.27144120379215,3.264732211618039
041656,1594908665.221046,2,2,0,0,0,21,9.211386709290208,45.50222497460567,49.02158340375007
041664,1587718939.558108,4,4,0,0,0,11,15.621603531234278,58.397097046380985,40.05040697870435
041682,1620063723.554863,0,3,0,1,0,13,21.00682540574116,52.253620632125774,2.790728163017704
041698,1595241243.778232,2,0,0,0,0,35,9.24106977528489,45.50449827135354,62.46972832516465
041732,1618415429.889172,0,6,0,1,0,23,21.012673493595283,52.23603958082846,14.884224992291337
041740,1606490129.44438,1,0,0,0,0,27,6.803011089496841,51.254218993323136,1.4779619756251776
041752,1619685162.108607,0,4,0,0,0,25,19.979199658520482,50.02416101582226,46.48576165769767
041761,1600089909.220373,1,2,0,0,0,21,13.434650449123554,52.499727157644024,32.19130718014336
041762,1587713030.001453,4,2,0,0,0,17,15.62219691233961,58.417360247899374,30.00428015811866
041766,1597785642.112408,2,3,0,0,2,5,12.382982434016093,41.952679016173626,-29.618752785383663
041779,1605954191.778825,1,4,0,0,0,7,6.811492129076802,50.99510365213081,17.853189254689013
041793,1588066384.660903,1,4,0,0,0,19,11.560283742756823,48.09117822097717,50.762370261307666
041795,1601982560.772098,1,4,0,0,0,4,13.752311406126147,51.06151713624323,33.291171554942125
041807,1587738863.331921,4,2,0,0,0,3,15.65636073924195,58.3933673138115,29.45946795797967
041821,1602231281.781128,1,6,0,1,0,6,8.63297289218867,50.12357521114956,21.430719686145693
041827,1619044541.112451,0,3,0,0,2,3,19.889218084101195,50.061954676314905,-27.428879813297286
041844,1595343369.221531,2,0,0,0,0,43,9.223456126000421,45.47741565339409,40.91319507917802
041849,1587748348.114614,4,2,0,0,0,2,15.634960455415735,58.411042245710355,9.33732701126101
041866,1598522624.553226,2,0,0,0,0,14,11.369164729326162,44.49275347799818,51.81170811794468
041867,1607440096.443974,1,2,0,0,1,25,8.85412606452848,53.082201191287155,-0.4908788761876224
041877,1594967798.887469,2,0,0,0,0,16,9.196562737735817,45.49590705023892,26.364941409954895
041886,1622534684.890212,0,4,0,0,0,15,18.61234367006735,54.36523682468659,46.16200948829665
041908,1595321631.885045,2,0,0,0,0,14,9.1983116708757,45.452080979770045,49.29326899895121
041937,1622101979.889393,0,6,0,1,0,16,18.62972100076506,54.3104186833295,44.1019250465694
041948,1595675336.000235,2,0,0,0,0,30,9.167624887502084,45.49865033036809,63.53332171298705
041961,1587649419.774604,4,4,0,0,0,10,15.615631369999836,58.40442147377511,34.90339671724175
041972,1595856233.446746,2,0,1,0,0,15,9.223295922888962,45.44036580067266,54.597865193534595
041983,1618761789.223905,0,4,0,0,0,12,21.024564532160728,52.23690348378656,13.856424390160342
041989,1590682364.883994,4,4,0,0,0,21,13.020196693139368,55.59005786168793,25.25410487246579
042001,1619694733.114748,0,4,0,0,0,21,21.007001979099353,52.23794848777555,51.740603378091514
042006,1611142432.220959,4,8,0,2,0,3,20.94772858378801,64.74995260552718,5.049210324988138
042007,1618488975.884453,0,6,0,1,0,47,20.961102170494424,52.21591395493756,43.303816277998955
042016,1596008731.776562,2,0,0,0,0,27,9.22850189762549,45.52517076258304,36.66926156653278
042029,1587703493.439073,4,2,0,0,0,5,15.644882740345208,58.3931401988559,9.705315686415688
042048,1619695106.668408,0,4,0,0,0,23,21.07001307902039,52.13165340787712,51.57173154679163
042049,1603915135.886765,1,6,0,0,2,7,7.032472114658702,51.45016159214296,-35.570798363654276
042052,1595581804.552279,2,6,0,1,0,57,9.223948748554875,45.45549521648471,51.397190061893944
042058,1606491004.225663,1,0,0,0,1,20,6.803787518500487,51.25567121102236,-0.3521295482277935
042085,1587724479.108945,4,4,0,0,0,15,15.614186524064605,58.40342438785913,44.663353337108994
042087,1601982457.337151,1,4,0,0,0,9,13.756325049812228,51.055668141401924,33.31616696390579
042088,1604043984.439806,1,4,0,1,0,19,7.452741201110532,51.52366127460443,10.55575439480225
042091,1595766395.888428,2,2,0,0,0,23,9.223983466655719,45.530754412145676,61.125407118990445
042105,1600419725.662683,1,2,0,0,0,25,13.43768701344196,52.50015156767361,33.388078244481044
042107,1588655958.226182,4,2,0,0,0,9,17.639238245527256,59.84168844343293,18.34327988667623
042142,1599812640.333673,1,2,0,0,0,16,10.038118913910207,53.60920650634192,29.445483785310486
042143,1599826558.22673,1,2,0,0,0,11,9.963011086512406,53.42448141632255,39.20610328204587
042149,1622874202.327299,0,0,0,0,0,6,18.59448980251232,54.376951729458916,32.51818327729544
042196,1618814292.219597,0,0,0,1,0,8,21.037757762388978,52.26196868854333,27.60249725462353
042207,1599823193.779202,1,4,0,0,0,36,9.972948510426987,53.549943635303805,40.56732039986994
042221,1622622752.776052,0,0,0,0,0,18,18.624667277084235,54.37395249763391,49.601495764588556
042234,1588938281.000084,1,2,0,0,0,30,11.571411952172072,48.14403444956366,58.51042851786971
042235,1597149430.328983,2,0,0,0,0,5,12.466911029061414,41.81911361135377,57.792342607258384
042256,1588916113.77297,4,2,0,0,0,8,17.654940973012238,59.841452460667625,21.073470478148877
042319,1619504653.442189,0,0,0,0,0,26,21.02120353167071,52.2110265485257,27.863887513937748
042336,1595669443.885596,2,0,0,0,0,15,9.13569695439312,45.49977316450972,54.139243368489645
042343,1589992683.110278,4,0,0,0,0,31,15.172650117717616,59.27709381606573,19.670633312485947
042350,1588921790.88732,4,2,0,0,0,37,17.620454080494817,59.86027761298187,32.539361081778715
042353,1598008065.331507,2,0,0,0,0,16,11.251388960371722,43.7861834856514,57.85628929471364
042375,1619949329.891895,0,6,0,1,0,14,20.955140902666063,52.2381649570993,52.62502436095515
042377,1619416991.112009,0,0,0,0,0,21,21.01570122790025,52.22659572393961,24.427970487066844
