,image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
3542,003542,1622225075.994916,0,2,0,0,0,5,18.562892192203222,54.44293201207519,6.684083856735583
3543,003543,1620066381.662726,0,3,0,0,1,10,21.010587070640824,52.18347641287497,-3.3493363305273363
3544,003544,1618402897.114719,0,6,0,1,0,9,20.976033819447267,52.27814343915685,42.49928625767606
3545,003545,1602697084.004768,1,6,0,0,2,12,8.680968700123639,50.10147622968958,-11.025598568169713
3546,003546,1618828786.327966,0,2,0,0,0,17,21.006828287418177,52.211997685323844,49.2729751629744
3547,003547,1618469578.223774,0,6,0,1,0,10,21.015401057405757,52.218526492965154,28.452649282028737
3548,003548,1619866192.6644,0,6,0,1,0,2,20.934747844380706,52.242748605512574,52.98340731347473
3549,003549,1618512654.999027,0,6,0,1,2,7,20.978261510327627,52.21329404272762,-11.019164374794485
3550,003550,1602702255.219364,1,6,0,1,2,24,8.659951845908667,50.10875285463215,-24.686426700462533
3551,003551,1633952015.666271,3,2,0,0,0,31,19.03907062951832,47.51213766672599,33.40709918712937
3552,003552,1620145260.888042,0,4,0,0,0,1,20.991802499875856,52.226602918921046,14.69692952742436
3553,003553,1602413593.327655,1,2,0,0,0,28,8.67866018546175,50.10443458558778,32.32381349490216
3554,003554,1619121475.002856,0,3,0,0,2,4,20.928971048030498,52.202881048490184,-16.697808233294012
3555,003555,1614155904.771662,5,0,0,0,0,4,5.378725362953405,43.291706660580225,21.618921726451774
3556,003556,1618465791.330308,0,7,0,1,0,37,21.018957122076515,52.225911003574375,19.052416556694425
3557,003557,1619373289.219585,0,3,0,0,1,36,21.022851148635198,52.17934464794491,-0.7189349487026249
3558,003558,1602241002.781246,1,6,0,1,0,9,8.680015309087144,50.12071820926884,33.09194326997259
3559,003559,1619249380.001121,0,2,0,0,0,10,20.96881683984469,52.227333947536984,36.3167902692144
3560,003560,1633973678.552264,3,4,0,0,2,11,19.056736255724097,47.509836073823436,-16.308948603140877
3561,003561,1618900606.89295,0,2,0,0,0,41,20.96849203783433,52.20691632725272,27.59054694948611
3562,003562,1605867833.88841,1,2,0,1,0,20,6.948937727230997,50.935271635691905,18.172318598248083
3563,003563,1597056070.670051,2,0,0,0,0,15,12.493266770948015,41.894730116675824,62.33049834759781
3564,003564,1602144375.668648,1,6,0,1,0,11,8.656839650444093,50.10692133909636,20.78457843177992
3565,003565,1618481351.776248,0,6,0,1,0,3,19.942613021077783,50.059418538189966,49.50769383562682
3566,003566,1633955005.667008,3,2,0,0,0,6,19.134191451084416,47.53646766844597,29.672846137325976
3567,003567,1619416349.774091,0,0,0,0,0,11,21.025713064295427,52.20963610102603,22.841390860192007
3568,003568,1619371860.328932,0,3,0,0,0,11,21.13248624781558,52.24765691931808,2.472910190394529
3569,003569,1589971433.108384,4,0,0,0,0,20,15.207492614050157,59.27017928537542,50.888856376584236
3570,003570,1619683072.331041,0,4,0,0,0,8,21.026894870527293,52.2329635705339,41.38097310543878
3571,003571,1614085056.110819,5,0,0,0,0,10,5.374266506173175,43.29601296011492,35.241353088382134
3572,003572,1618498214.54993,0,6,0,1,0,19,21.007071943303067,52.20276341186799,24.127502512519328
3573,003573,1619072751.890034,0,6,0,1,0,14,21.11951383160298,52.23628864053556,26.757879938805843
3574,003574,1602144041.554572,1,6,0,1,0,12,8.679776507727286,50.11987976585953,20.037520564779086
3575,003575,1605536231.217584,1,6,0,0,0,21,6.958775809622136,50.95096844186493,9.722462215075026
3576,003576,1618486271.33797,0,6,0,1,0,35,21.003383008274565,52.24246712588367,46.420336678396026
3577,003577,1619597462.886128,0,0,0,0,0,12,21.032627594522953,52.246194800119085,42.75137686254091
3578,003578,1602238267.777208,1,6,0,1,0,16,8.666565052381706,50.11677014892574,31.695977398758714
3579,003579,1602834064.226664,1,4,0,0,0,19,8.687470343078711,50.106010451496715,15.329061830604118
3580,003580,1618383995.892957,0,6,0,1,0,36,20.99312077198034,52.23196007900584,29.979024706762196
3581,003581,1605533627.973442,1,6,0,0,0,36,6.937838065633646,50.93648750675581,13.906850706549534
3582,003582,1605865340.780823,1,2,0,0,0,40,6.937989146687672,50.936442289866925,16.126702442925577
3583,003583,1602243218.779204,1,6,0,1,0,20,8.668605813222955,50.10358746056688,33.02164306478139
3584,003584,1619374759.777702,0,3,0,0,1,15,20.963225420089966,52.25986714621119,-4.2929014610053855
3585,003585,1618940049.219234,0,3,0,0,0,2,21.11138024288006,52.21377893651319,0.9810301485864841
3586,003586,1619421381.660489,0,0,0,0,0,1,21.018496347686078,52.25778029781619,35.089215101946124
3587,003587,1620115155.110391,0,4,0,0,0,10,21.03551330745534,52.1889958430415,42.96498394560815
3588,003588,1613920000.226257,5,5,0,0,0,6,5.3744542284653445,43.2950137925552,20.80634179906977
3589,003589,1619644801.111093,0,1,0,0,2,28,21.085882025009504,52.223023440155465,-21.215094650363497
3590,003590,1613827380.888411,5,0,0,0,0,17,5.376594168783309,43.25458633107072,32.4001973777723
3591,003591,1618315500.105179,0,6,0,0,0,7,20.970920018646524,52.22889503227267,43.566376009244
3592,003592,1618828659.225732,0,2,0,0,0,13,21.000878140205902,52.209458072186514,49.2850702793019
3593,003593,1614159488.998364,5,0,0,0,0,19,5.385197838845544,43.28344423717934,29.440758303986073
3594,003594,1605533603.106372,1,6,0,0,0,11,6.940530151256121,50.93627026959346,13.972707014779573
3595,003595,1614411748.329749,5,0,0,0,0,5,5.384245023181347,43.285107785187506,13.929043683088977
3596,003596,1619611496.111035,0,0,0,0,0,19,21.066689767645805,52.22176827108219,48.13899649596731
3597,003597,1618497922.111575,0,6,0,1,0,35,21.014156351893053,52.20853351321767,24.883292048947027
3598,003598,1619695975.554905,0,4,0,0,0,15,21.037489922982395,52.173310495602585,50.80432116039961
3599,003599,1619520134.225671,0,2,0,0,0,11,21.06419647984482,52.22767369481147,51.86377538607285
3600,003600,1618825952.780251,0,2,0,0,0,12,20.952668286596836,52.2624153315671,48.30252060816126
3601,003601,1620110316.558615,0,2,0,0,0,23,20.993116406242482,52.25737538977155,31.71663687721727
3602,003602,1619596727.774321,0,0,0,0,0,30,20.994840356535974,52.23229436244962,41.1684998013304
3603,003603,1619462196.225005,0,3,0,0,2,7,21.000254765484705,52.245274397744765,-6.333290463019793
3604,003604,1618484465.440108,0,6,0,1,0,5,21.110368968319428,52.212810504068464,47.57719452481126
3605,003605,1619415748.665535,0,0,0,0,0,23,21.04935500666342,52.207150630729615,21.25704907547619
3606,003606,1619176251.112877,0,2,0,1,0,9,20.985107429387885,52.26906933261813,49.91460560061914
3607,003607,1586333319.781561,1,0,0,0,0,25,11.503041371785104,48.13515924432809,33.45815648513646
3608,003608,1620143265.222081,0,4,0,0,0,18,20.971845103502282,52.205798428508636,19.821203374497443
3609,003609,1619683896.225952,0,4,0,0,0,15,21.06094226272921,52.269225238129295,43.03746061570519
3610,003610,1618476643.449863,0,6,0,1,0,13,19.939235702483604,50.05400657802882,44.03437885701002
3611,003611,1619949682.774219,0,6,0,1,0,8,20.956338131333897,52.22799761209991,52.85949684527447
3612,003612,1633957267.118595,3,2,0,0,0,27,19.09886556009064,47.52331294598093,25.773792268808393
3613,003613,1619865858.891968,0,6,0,1,0,23,20.965799655615566,52.23720826413501,53.059649301856055
3614,003614,1602839190.670911,1,4,0,0,0,4,8.689998154755624,50.104373051061465,24.76928387648408
3615,003615,1618498458.220801,0,6,0,1,0,15,21.012681247298733,52.19593827978092,23.534624704585823
3616,003616,1602237866.771698,1,6,0,1,0,14,8.67598707251128,50.107334739978796,31.364129845889437
3617,003617,1619691671.779031,0,4,0,0,0,41,20.938612647779824,52.20267294066293,52.45973630765051
3618,003618,1618943150.10592,0,3,0,0,2,13,20.97376557595879,52.20515571480666,-6.497186545820355
3619,003619,1620143560.109133,0,4,0,0,0,11,20.951629731456883,52.238441321235015,19.104965816959407
3620,003620,1619506911.44455,0,0,0,0,0,17,20.99755661041648,52.2544892208354,33.23905061007485
3621,003621,1619372374.004116,0,3,0,0,0,38,21.05579659690754,52.19345312879453,1.3818689207448642
3622,003622,1619855436.216995,0,6,0,0,0,21,20.948823720421565,52.23925220271744,40.96768891432835
3623,003623,1605885648.111372,1,2,0,0,0,7,6.947004398748076,50.94154317115631,1.805658068819156
3624,003624,1581424152.885841,4,4,4,2,0,1,18.392123238618574,63.29173597288727,10.987915120148728
3625,003625,1590579371.222497,4,4,0,0,0,11,12.96723050706741,55.594789129349884,55.435383669913946
3626,003626,1602416613.442487,1,2,0,0,0,25,8.679650865796841,50.10621440331892,32.02849352454479
3627,003627,1602144055.888013,1,6,0,1,0,9,8.679935273282831,50.12044992561324,20.14958513304839
3628,003628,1620144777.446706,0,4,0,0,0,33,20.987058801992536,52.22712487377854,15.961645135838822
3629,003629,1618829832.112807,0,2,0,0,0,32,20.974159963506477,52.27102693006442,48.99287694771321
3630,003630,1620068147.890736,0,3,0,0,2,11,21.005263514698544,52.20193818817703,-7.012289918980912
3631,003631,1618496479.66671,0,8,0,1,0,16,19.94598575762985,50.058407029230594,29.75702367887618
3632,003632,1618466290.337908,0,7,0,1,0,47,21.06353548663771,52.238330211701886,20.436134131916504
3633,003633,1614867624.667305,5,2,0,0,0,19,5.380858468526441,43.298942152243995,30.175322254597837
3634,003634,1619251501.335589,0,2,0,0,0,12,20.931073830881324,52.202424111647574,40.827802673456446
3635,003635,1620083294.66688,0,3,0,0,2,13,21.022013383859296,52.21348243469974,-21.107715997711594
3636,003636,1618486188.336536,0,6,0,1,0,49,21.007866516047038,52.236580749438744,46.51080271151571
3637,003637,1620145629.660857,0,4,0,0,0,29,21.01282728209334,52.22775780834603,13.782054814490749
3638,003638,1602229996.330354,1,6,0,1,0,11,8.643473644829584,50.1064803731307,18.84842656154389
3639,003639,1618654984.886358,0,4,0,0,0,31,21.01468590702946,52.22465717408028,48.493804699534486
3640,003640,1620067343.777918,0,3,0,0,1,14,21.021304756687403,52.1896713381876,-5.417539363088665
3641,003641,1590573604.999546,4,4,0,0,0,18,13.012369441767616,55.60413486680334,53.77701436251274
3642,003642,1590573952.105827,4,4,0,0,0,13,12.972502261561727,55.597920698422946,54.076777962411235
3643,003643,1619075342.33136,0,4,0,1,0,15,21.116540946771792,52.235252780505505,32.99223364105865
3644,003644,1618496566.555004,0,6,0,1,0,14,21.01417168913983,52.24679243865495,28.165324875553402
3645,003645,1619673511.994479,0,4,0,0,0,18,20.973183745533614,52.228862527335785,18.33258723726165
3646,003646,1620143706.329194,0,4,0,0,0,26,20.98991240131599,52.219460675247795,18.639210149512706
3647,003647,1618941266.773487,0,3,0,0,1,11,21.066211021534922,52.226361585024584,-2.1023454343714008
3648,003648,1620068086.889821,0,3,0,0,2,26,21.008078763834348,52.20013253837714,-6.892702884455204
3649,003649,1618762821.774322,0,4,0,0,0,51,20.976565243522124,52.22155295027092,11.301534752312762
3650,003650,1618471099.115423,0,6,0,1,0,35,20.980883400421103,52.22969276696307,31.949728550256225
3651,003651,1619070033.44806,0,6,0,1,0,54,21.017001210851028,52.27061738392827,19.861376193986345
3652,003652,1618474486.772167,0,6,0,1,0,16,21.033687757970533,52.234704352269304,39.05274144044241
3653,003653,1618939918.217048,0,3,0,0,0,6,21.103248593635517,52.213232437674,1.3788770375957
3654,003654,1614492352.668693,5,3,0,0,1,10,5.375036219292773,43.283410376434034,-2.6661814924914466
3655,003655,1613829796.995326,5,0,0,0,0,7,5.373663642739711,43.29395261134405,28.532123813746452
3656,003656,1618508487.893701,0,6,0,1,1,0,21.026671099219104,52.25548993949632,-1.4777991861753321
3657,003657,1619427868.332058,0,2,0,0,0,19,21.005631760737252,52.22789951575303,47.58777371471901
3658,003658,1619510797.775327,0,0,0,0,0,30,21.0521922410741,52.24797136726371,41.878293674921565
3659,003659,1590586869.774063,4,4,0,0,0,19,12.988727289277115,55.59427038580485,45.38699715893032
3660,003660,1618498492.888051,0,6,0,1,0,12,21.00881550481339,52.19546315599538,23.534624704585823
3661,003661,1619634375.445025,0,1,0,0,1,2,20.99737147874159,52.271468536223054,-4.5301900737346585
3662,003662,1620146171.669705,0,4,0,0,0,28,21.000698075306445,52.19968322512452,12.436414219448196
3663,003663,1618762657.00491,0,4,0,0,0,10,20.99111568354765,52.22554551098513,11.745952372691434
3664,003664,1614162168.777,5,0,0,0,0,9,5.373398946933463,43.30618739623579,33.76167182282846
3665,003665,1618503624.10962,0,6,0,1,0,3,20.984515457965596,52.17748009406147,10.572742831165058
3666,003666,1618468576.774211,0,7,0,1,0,34,20.98396513612319,52.19925435434993,26.04085779492457
3667,003667,1619214837.995159,0,1,0,0,2,22,21.043958795883565,52.22151887309219,-24.04435978484642
3668,003668,1620141313.89141,0,4,0,0,0,49,21.082863919565295,52.241556807167385,24.676538652577875
3669,003669,1619517119.782688,0,2,0,0,0,15,20.95772305425757,52.260485148855544,50.90747223457406
3670,003670,1620110976.667967,0,2,0,0,0,36,21.00609145591793,52.23809808829159,33.33395969627573
3671,003671,1633942049.222424,3,2,0,0,0,27,19.024443120290528,47.50499381227435,30.649556302186618
3672,003672,1590675206.902197,4,2,0,0,0,21,13.009215815268327,55.58803443464078,41.54114564324189
3673,003673,1605516458.110104,1,2,0,0,0,8,6.949057235599825,50.93602527448203,12.795648085994742
3674,003674,1620071598.113068,0,3,0,0,2,23,21.058531396099962,52.22780713388787,-13.363822476589903
3675,003675,1605861899.224827,1,2,0,1,0,17,6.970862976401837,50.934915712649136,11.596032674671918
3676,003676,1618765220.781686,0,4,0,0,0,29,20.941824352371768,52.22369641812021,5.353302979984008
3677,003677,1602143472.447586,1,6,0,1,0,8,8.697644677338651,50.113257173765966,18.904655507411505
3678,003678,1618901345.671016,0,2,0,0,0,26,21.005901367741547,52.18894129893592,29.506993852087177
3679,003679,1613919552.118864,5,5,0,0,0,13,5.365166680628247,43.292255844366366,21.802627813393684
3680,003680,1614159296.661862,5,0,0,0,0,26,5.390790140986467,43.27345823551659,28.992213460172508
3681,003681,1619248280.216523,0,2,0,0,0,27,20.994327324526598,52.226218238914214,33.80232054029172
3682,003682,1619255219.439058,0,2,0,0,0,22,20.948215115656808,52.27812103882862,47.1004026072033
3683,003683,1620110109.555618,0,2,0,0,0,14,20.981175501511345,52.25231064586923,31.25517539252545
3684,003684,1618900487.224483,0,2,0,0,0,14,20.95881499007793,52.20839067792652,27.338181477175183
3685,003685,1602696872.001468,1,6,0,1,2,11,8.690737360452239,50.1030950071815,-10.386871330048535
3686,003686,1619076275.113272,0,4,0,0,0,27,21.09642601489124,52.24659384690769,35.0876962954354
3687,003687,1633942252.888499,3,2,0,0,0,28,19.029111385701444,47.50987884307221,30.88757150718444
3688,003688,1602746485.671195,1,6,0,0,0,13,8.670893839986952,50.127851547378434,12.934480304268135
3689,003689,1620145222.222225,0,4,0,0,0,23,20.989763631167254,52.22744417928088,14.849948478128454
3690,003690,1619942593.77942,0,6,0,0,0,17,21.072768181807525,52.242394039725866,42.92354489847781
3691,003691,1619462450.995693,0,3,0,0,2,34,21.006794008343693,52.237912656697496,-6.856542659986005
3692,003692,1619642133.001176,0,1,0,0,2,25,21.01496612111282,52.23058286117209,-18.340419837056743
3693,003693,1614150976.224648,5,0,0,0,0,17,5.387484190644367,43.279316651129975,8.65216581811751
3694,003694,1618651229.660917,0,4,0,0,0,7,21.003662633954587,52.25966471857393,45.80614834270796
3695,003695,1602702256.885962,1,6,0,1,2,20,8.659937895584,50.108766732035896,-24.686426700462533
3696,003696,1618475218.217556,0,6,0,1,0,25,21.071985563996094,52.17911049671316,40.419630575667775
3697,003697,1618427180.553707,0,6,0,1,2,5,20.987228748360803,52.23991783444789,-13.285969921365165
3698,003698,1613827500.223663,5,0,0,0,0,36,5.3748210982670575,43.26166393860287,32.230289514664044
3699,003699,1633947740.889366,3,2,0,0,0,24,19.089789307605646,47.50451175031399,35.14335282634455
3700,003700,1623180866.107235,0,1,0,0,1,0,17.055472633489543,51.1204209971639,-4.114896011972277
3701,003701,1618500290.218941,0,6,0,1,0,10,20.979374897771926,52.21451481205833,19.0865542560811
3702,003702,1618503002.332244,0,6,0,0,0,38,20.981783113365218,52.210523556436534,12.10469161845954
3703,003703,1633942636.223208,3,2,0,0,0,18,19.038179396698958,47.50683666614644,31.449568546776923
3704,003704,1619505731.892397,0,0,0,0,0,24,20.98440247247444,52.23362621335086,30.499440598841183
3705,003705,1614412352.772729,5,0,0,0,0,22,5.380801342679332,43.29938640515886,15.49091414554833
3706,003706,1605533479.337543,1,6,0,0,0,11,6.949666532638166,50.93556096764242,14.130946233151846
3707,003707,1633936144.554663,3,2,0,0,0,16,19.084503581762686,47.4807049194278,19.620696527036586
3708,003708,1633954365.887196,3,2,0,0,0,7,19.092047881224726,47.50621715151019,30.663559954235183
3709,003709,1633940599.332189,3,2,0,0,0,17,19.07091491784122,47.51968947170575,28.442344771605207
3710,003710,1620074118.887052,0,3,0,0,2,10,21.00017430953092,52.230704052451536,-16.966648697339195
3711,003711,1618498532.888738,0,6,0,1,0,28,21.004294185563538,52.195263752398205,23.34259071707058
3712,003712,1613829784.328528,5,0,0,0,0,8,5.37366477468749,43.29394933569558,28.532123813746452
3713,003713,1620116234.335367,0,4,0,0,0,30,21.031830314870856,52.253413917666144,45.09955302806523
3714,003714,1602241261.219755,1,6,0,1,0,10,8.67978192279848,50.11620049585384,33.151959317292594
3715,003715,1588937623.224038,1,2,0,0,0,22,11.572964237875441,48.1510953124799,58.90551105532752
3716,003716,1619632170.113261,0,1,0,0,0,21,20.96552560116024,52.22834806003273,0.8638025683761583
3717,003717,1623179259.775627,0,1,0,0,1,26,17.05033454936345,51.123095957480636,-0.8405553426068337
3718,003718,1602237771.670138,1,6,0,0,0,5,8.678737203866465,50.1058636959266,31.233454108162505
3719,003719,1623184393.110526,0,1,0,0,2,16,17.03158421407566,51.11766768001069,-9.864249857796764
3720,003720,1602146650.220129,1,6,0,1,0,20,8.67583569601024,50.12251931916619,25.14335613365678
3721,003721,1602408579.107022,1,2,0,0,0,14,8.67932692869289,50.103473814919525,28.334751492042393
3722,003722,1602150443.003991,1,4,0,0,0,6,8.684884718137223,50.11179956967855,30.657827805690978
3723,003723,1602241070.782208,1,6,0,1,0,21,8.678093609727345,50.11920982719954,33.10614243922894
3724,003724,1619941892.001611,0,6,0,0,0,23,20.98455243135813,52.219947573622164,41.38981285772145
3725,003725,1602224534.328498,1,6,0,1,0,18,8.643064377983823,50.11727663155167,6.022159891219957
3726,003726,1605541807.444626,1,6,0,0,1,20,6.9487020106629735,50.934140921226565,-1.723592568134336
3727,003727,1618481965.330342,0,6,0,0,0,27,21.04095940123783,52.17588275306624,47.77525159612095
3728,003728,1605951791.444329,1,4,0,0,0,2,6.939026740157895,50.94066846638897,15.95063917898436
3729,003729,1618467935.997264,0,7,0,1,0,26,20.994402200947814,52.22622933343412,24.429190918752553
3730,003730,1618508754.998453,0,6,0,1,1,7,21.02741994795862,52.257871188749036,-2.100334320716428
3731,003731,1605535474.004766,1,6,0,0,0,38,6.952451448814625,50.92367358490299,11.088979957679328
3732,003732,1590683734.438762,4,2,0,0,0,18,12.99588551129025,55.59886691967946,22.05602781900896
3733,003733,1633935753.331485,3,2,0,0,0,20,19.060561363687686,47.493151920119224,18.63822794156144
3734,003734,1602237885.773645,1,6,0,1,0,11,8.67516322385029,50.1085134684936,31.364129845889437
3735,003735,1618831797.447398,0,2,0,0,0,11,20.926305300371954,52.222397823717245,47.87841379547098
3736,003736,1620143412.891194,0,4,0,0,0,25,20.98240457485625,52.20159369927202,19.405618741394036
3737,003737,1602681866.89118,1,6,0,0,0,18,8.636045238647611,50.12381306286234,24.553662635559988
3738,003738,1602833929.558103,1,4,0,0,0,6,8.67924078672025,50.103691527904,14.936652521731347
3739,003739,1618385075.775977,0,6,0,1,0,11,21.02382535979242,52.21725173089351,32.48130402875414
3740,003740,1602242251.332294,1,6,0,1,0,12,8.689650905373991,50.11255987221555,33.19103995998572
3741,003741,1619864943.776335,0,6,0,1,0,21,21.062047888819002,52.27086639187898,53.07475568300575
3742,003742,1618943006.336741,0,3,0,0,2,3,20.963217454952854,52.208627388857096,-6.130482815868461
3743,003743,1620143131.221438,0,4,0,0,0,29,20.96587572977096,52.207786594726315,20.179686757560887
3744,003744,1602702572.224376,1,6,0,1,2,15,8.671197705000763,50.12033532066098,-25.508899235472015
3745,003745,1618392712.332244,0,6,0,1,0,24,21.067347389650216,52.27734560778771,45.487556171674015
3746,003746,1618503690.110738,0,6,0,0,0,32,20.995034181340866,52.17609597086012,10.363059324922219
3747,003747,1619513126.447849,0,2,0,0,0,16,21.076954052411967,52.247671257252804,46.15605921946245
3748,003748,1619415774.665887,0,0,0,0,0,23,21.05401806523666,52.207578507433595,21.25704907547619
3749,003749,1605624418.883557,1,4,1,1,0,12,7.059616125954623,50.907679603716154,6.254625500462467
3750,003750,1618485392.222761,0,6,0,0,0,16,21.031297472633415,52.23613661184075,47.09550269406328
3751,003751,1619122355.108284,0,3,0,0,2,20,19.948097863232114,50.058439078927464,-19.451501676449567
3752,003752,1618506563.227125,0,6,0,0,0,7,20.997730674319037,52.270921292955784,3.3220081271701503
3753,003753,1605952459.220271,1,4,0,0,0,10,6.901696195545192,50.95721419299825,16.568786778138914
3754,003754,1618470986.113606,0,6,0,1,0,31,20.994475663360447,52.23239409870927,31.684320560310688
3755,003755,1633934349.890441,3,2,0,0,0,22,19.07470874110259,47.51658134261694,15.356273405309324
3756,003756,1622098371.997495,0,4,0,1,0,11,18.66178929139995,54.34749430028435,35.958185959380764
3757,003757,1633941910.221185,3,2,0,0,0,27,19.03186640285782,47.49863609811696,30.478129541846165
3758,003758,1602703718.777432,1,6,0,1,2,17,8.701573679262813,50.11027856760388,-28.355370277275625
3759,003759,1618823587.441736,0,2,0,0,0,11,20.96074554950754,52.278688478643566,45.94067061607899
3760,003760,1605521826.003918,1,4,0,0,0,9,6.955068932726924,50.94167850966755,18.865614662436414
3761,003761,1590672465.22488,4,2,0,0,0,12,13.00200313887191,55.59656053691022,47.13302521284959
3762,003762,1619263242.772714,0,2,0,0,0,10,20.973687045495982,52.27946689734089,49.83717246811801
3763,003763,1614158208.876822,5,0,0,0,0,17,5.391111383625634,43.27275543801636,26.888840615349665
3764,003764,1602149118.111053,1,6,0,1,0,11,8.676203946114708,50.104824212654,29.03993405027832
3765,003765,1618858247.777185,0,6,0,1,2,1,19.949268569626362,50.068970653115045,-10.580730722219059
3766,003766,1619260649.328035,0,2,0,0,0,13,20.930869213038445,52.28111528101219,50.88192749351591
3767,003767,1618494466.885696,0,6,0,1,0,14,21.048546053646383,52.27631312586966,32.8934909191203
3768,003768,1590576758.215603,4,4,0,0,0,8,13.02625247379213,55.60454494537835,55.80950324709025
3769,003769,1618313190.999346,0,6,0,0,0,27,21.081327289697455,52.17183059479608,46.04335107530476
3770,003770,1614867452.998849,5,2,0,0,0,7,5.379619317182067,43.302068326411934,30.587610126654553
3771,003771,1620065595.216988,0,3,0,0,1,12,21.01395888301395,52.22000218388315,-1.5280903788050608
3772,003772,1620143817.997678,0,4,0,0,0,18,20.985451593710874,52.22401471508179,18.38916313256381
3773,003773,1633975974.001806,3,4,0,0,2,12,19.037923233054297,47.54583999400576,-22.712319632426897
3774,003774,1620139132.892721,0,4,0,0,0,14,20.97125570608421,52.228725719337305,30.324063472820363
3775,003775,1619373003.78136,0,3,0,0,0,24,21.04588307961786,52.17486928473392,0.0807557865759918
3776,003776,1619069740.443712,0,6,0,1,0,11,21.01082868898799,52.28061472363522,19.04578471441731
3777,003777,1619180986.224843,0,2,0,0,0,4,20.947488330114222,52.208623943754475,44.47054628560093
3778,003778,1620065640.884337,0,3,0,0,1,16,21.01291154449195,52.21950824608118,-1.6733383489019644
3779,003779,1618384950.003814,0,6,0,1,0,34,21.02071894942328,52.21175265865756,32.187333730356364
3780,003780,1618562253.664771,0,7,0,1,0,5,19.946237259813387,50.05708250834722,42.97853434202133
3781,003781,1614005632.328998,5,4,0,0,0,8,5.3809861051899865,43.29805729451013,22.830592894716418
3782,003782,1621069640.21845,0,6,0,1,0,11,18.662632026816112,54.34323427604272,50.34584781850962
3783,003783,1619032362.883771,0,3,0,0,2,18,19.92803387307602,50.047754154460534,-12.93458644368556
3784,003784,1618763908.892641,0,2,0,0,0,14,20.989049140741226,52.21830541284383,8.575897392661162
3785,003785,1602698088.220174,1,6,0,1,2,16,8.688054495504279,50.105821724495854,-13.730811477143959
3786,003786,1619070074.448628,0,6,0,1,0,28,21.020288231193987,52.26709060974712,19.955557775391867
3787,003787,1618935521.110899,0,4,0,0,0,17,20.946825178877912,52.22770572336522,12.093303389264804
3788,003788,1633935819.77869,3,2,0,0,0,9,19.06170942805305,47.490202795781194,18.80554508820046
3789,003789,1619942015.670213,0,6,0,0,0,21,20.996783012702572,52.22652229256697,41.64380622975133
3790,003790,1602143480.781214,1,6,0,1,0,14,8.696622865768335,50.11341020981611,18.904655507411505
3791,003791,1618481155.440273,0,6,0,1,0,21,19.948581164536318,50.05372550481224,49.38144504125264
3792,003792,1619633350.329885,0,1,0,0,1,5,20.99776607577843,52.27086099279241,-2.171164502173852
3793,003793,1633972132.444143,3,3,0,0,2,34,19.080989511317778,47.4986031309841,-12.025328580223416
3794,003794,1618937317.106544,0,2,0,0,0,24,20.962599836933457,52.24340664449091,7.529306664468592
3795,003795,1619372540.107428,0,3,0,0,0,9,21.0755064284676,52.17673428793793,1.0269215989610956
3796,003796,1602408524.005933,1,2,0,0,0,12,8.67858735365931,50.10398158709453,28.256797194417828
3797,003797,1613830558.441612,5,0,0,0,0,13,5.376780230821101,43.302277492446706,27.168051421748807
3798,003798,1602240909.78001,1,6,0,1,0,28,8.681314297256407,50.12392209430575,33.075811097246444
3799,003799,1614868288.111228,5,2,0,0,0,16,5.3813424670853465,43.29627016724289,28.783949643129198
3800,003800,1620143139.001793,0,4,0,0,0,17,20.98540901435051,52.239259928245275,20.101658560528733
3801,003801,1618512465.663128,0,6,0,1,2,11,20.975672101982433,52.21567008662526,-10.675034034113963
3802,003802,1605516463.77683,1,2,0,0,0,10,6.948750176369279,50.936276175018584,12.795648085994742
3803,003803,1618496502.00041,0,8,0,1,0,12,19.94390746880709,50.05885627345663,29.75702367887618
3804,003804,1619463235.774812,0,3,0,0,2,7,21.023642780720536,52.184079603548874,-8.571729124770542
3805,003805,1618503750.111778,0,6,0,1,0,6,20.992203492828615,52.17109529752219,10.27514256614937
3806,003806,1619176012.10891,0,2,0,1,0,4,20.965098357067056,52.27419267928282,50.047798467355356
3807,003807,1605531866.110231,1,6,0,0,0,19,6.960225356508435,50.919017234718225,16.240060418742218
3808,003808,1613736776.10549,5,2,0,0,0,14,5.376263928589512,43.299103008361676,35.61979376087534
3809,003809,1614085536.218794,5,0,0,0,0,24,5.37495247454249,43.30164732226908,34.71891596518746
3810,003810,1588065907.888284,1,4,0,0,0,9,11.580400882641507,48.11565063856145,49.87723229850133
3811,003811,1633952403.88626,3,2,0,1,0,4,19.030190208759763,47.505880016142314,33.013984283519434
3812,003812,1619641987.998762,0,1,0,0,2,12,21.02192769158476,52.23026577851769,-18.188626565395538
3813,003813,1605864849.772909,1,2,0,0,0,48,6.9731300328713655,50.94016724571872,15.616847521148557
3814,003814,1618497469.113615,0,8,0,1,0,28,19.945598144606713,50.05633300315458,27.35048824632463
3815,003815,1633973179.554801,3,3,0,0,2,21,19.065336857052948,47.52978942505507,-14.965106974579768
3816,003816,1620081668.44073,0,3,0,0,2,8,21.03686309216863,52.20194875799698,-21.53535676350188
3817,003817,1605523572.001686,1,2,0,0,0,17,6.96032475613453,50.943666998749016,19.755639866754024
3818,003818,1602149447.116466,1,4,0,1,0,16,8.663738265165417,50.10941591785268,29.45952349439041
