,image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
29327,029327,1590672660.994846,4,2,0,0,0,16,13.017675017470806,55.60208125722243,46.67254777288977
29328,029328,1614929138.666784,5,2,0,0,0,6,5.443959802662876,43.518712012070324,12.94438769709231
29329,029329,1595342413.771955,2,0,0,0,0,19,9.236007071273042,45.50905221162564,43.605314888023756
29330,029330,1622658029.002543,0,0,0,0,0,9,18.629777054042567,54.38681696125384,5.309966880201031
29331,029331,1603195138.334658,1,4,0,0,0,16,10.126057632480457,54.32137986597842,23.940274495244054
29332,029332,1605953364.999972,1,4,0,0,0,33,6.891396500733779,50.96195088436558,17.323091825915
29333,029333,1595519068.554278,2,0,0,0,0,22,9.223110342628589,45.443969666899854,32.252927274501246
29334,029334,1589069334.223647,4,3,0,0,2,0,17.626718827871358,59.87150494352082,-10.60957005550462
29335,029335,1595869300.105981,2,0,0,0,0,34,9.223462973858657,45.4902586228469,18.16529526271725
29336,029336,1602231158.446084,1,6,0,1,0,7,8.629174059029406,50.13158724327685,21.247782073812544
29337,029337,1607169362.33393,1,2,0,0,0,15,7.487598162972709,51.51350877583724,15.631577913384291
29338,029338,1587734481.329399,4,2,0,0,0,10,15.64591383673865,58.40386668843208,37.34972817585225
29339,029339,1621074326.334252,0,6,0,1,0,18,18.60085829470729,54.37704317422094,54.557210161416904
29340,029340,1618401246.44414,0,6,0,1,0,22,20.96597879631768,52.23717889162402,44.6996883010454
29341,029341,1586850009.439466,1,0,0,0,0,35,11.52906384380045,48.177057705626886,31.14517844394355
29342,029342,1595577042.55375,2,6,0,0,0,12,9.22369966832377,45.483888918275085,38.3014573847313
29343,029343,1602614611.216808,1,3,0,0,2,15,8.643676095458478,50.10669900505727,-21.078476728247892
29344,029344,1595518446.111308,2,0,0,0,0,13,9.182274184718944,45.432354136474274,34.1091558331066
29345,029345,1618487185.112705,0,6,0,1,0,6,19.92037088300403,50.04971625104279,47.82233758112114
29346,029346,1619965053.777103,0,6,0,1,0,10,20.968144830445148,52.228508563931435,32.98864653833839
29347,029347,1622659000.884161,0,0,0,0,0,8,18.57275391033749,54.4316536873131,3.4184214600279006
29348,029348,1595691908.779817,2,0,0,0,0,22,9.245166545204864,45.51478462709135,31.844608039746298
29349,029349,1619255290.773402,0,2,0,0,0,13,20.95226374852675,52.28226926672199,47.20605118527233
29350,029350,1614077056.113791,5,0,0,0,0,34,5.408741391299308,43.508110441004334,34.828577635082816
29351,029351,1619035802.892678,0,3,0,0,2,6,19.94220318202969,50.052024080728636,-19.539402782271026
29352,029352,1588854491.779242,4,2,0,0,0,8,17.621022094413007,59.86155919386281,43.50891501090979
29353,029353,1600261195.108937,1,2,0,0,0,11,13.385508389777618,52.5166729956774,33.92297419487481
29354,029354,1619039349.107118,0,3,0,1,2,23,19.922834949262274,50.07860412202501,-24.439399576385043
29355,029355,1622623362.886307,0,0,0,0,0,26,18.63026581120398,54.355920293448364,50.6531761860961
29356,029356,1622224042.447232,0,2,0,0,0,28,18.606858870817643,54.388157356794785,8.810352368408388
29357,029357,1623092167.887807,0,0,0,0,0,7,18.59450554190757,54.376987002609454,1.7840053878423987
29358,029358,1602698974.000471,1,6,0,0,2,10,8.684497267975631,50.09724612874609,-16.08236732345283
29359,029359,1587725442.223655,4,4,0,0,0,5,15.601108531608453,58.41741156106301,44.82732577598635
29360,029360,1588846341.217728,4,2,0,0,0,17,17.634675421674984,59.85598867830174,46.836272018906584
29361,029361,1607511694.438981,1,2,0,0,0,12,8.80103192490018,53.07101881620813,13.988318267743267
29362,029362,1588931364.334457,4,2,0,0,0,19,17.637059238972345,59.84687880058769,46.307423616553415
29363,029363,1587732920.771705,4,2,0,0,0,15,15.639318106215532,58.40805797950768,39.65085811506399
29364,029364,1595240943.106472,2,0,0,0,0,25,9.225071143918369,45.49244134908148,62.03453092263923
29365,029365,1619255318.107206,0,2,0,0,0,5,20.95500255831981,52.28361929849492,47.20605118527233
29366,029366,1589965871.22191,4,0,0,0,0,39,15.241153234511051,59.25916585855981,46.66948606206919
29367,029367,1620145701.995297,0,4,0,0,0,15,21.0153633795682,52.223505671699,13.629193378299775
29368,029368,1588849778.105345,4,2,0,0,0,20,17.632513929609676,59.86510644134985,47.07199249594903
29369,029369,1588930340.552363,4,2,0,0,0,31,17.653947328892595,59.84709884534815,45.48214122636584
29370,029370,1614934764.661387,5,2,0,0,0,25,5.405224660849253,43.5079706449294,27.528639859352623
29371,029371,1595323853.556087,2,0,0,0,0,26,9.194544952921845,45.446272565800435,54.926044837731034
29372,029372,1602331508.226635,1,2,0,0,0,8,8.624994695588585,50.12927221752213,31.64624281717422
29373,029373,1595954389.558889,2,0,0,0,0,26,9.235762570246113,45.495121093962226,21.92231809012567
29374,029374,1622281312.223317,0,2,0,0,0,8,18.59358350366427,54.38060435848824,55.33274397071443
29375,029375,1622455249.001867,0,0,1,0,0,13,18.773499150880724,54.06823229261841,56.97400079475728
29376,029376,1607436783.556022,1,2,0,0,0,24,8.850080606254412,53.08513122305606,5.1868778289975666
29377,029377,1621096126.217232,0,2,0,0,0,8,18.63408597284498,54.33149860540643,17.465673673726087
29378,029378,1619689763.994092,0,2,0,0,0,26,21.016350143495785,52.21738499350466,51.49089120780473
29379,029379,1622106652.107618,0,2,0,0,0,12,18.613088123455164,54.36995566549254,52.744888810044884
29380,029380,1589884822.775658,4,2,0,0,0,2,15.193818590979914,59.26215554839189,50.653750356328494
29381,029381,1619038023.888959,0,3,0,0,2,7,19.9343620760145,50.05648751287078,-22.864178357328598
29382,029382,1590682197.114558,4,4,0,0,0,10,13.01799301173264,55.57752960372313,25.631465811078854
29383,029383,1614174848.893944,5,0,0,0,0,8,5.4704607594867785,43.45480107206441,30.58767852951444
29384,029384,1595411963.887534,2,0,0,0,0,32,9.22369258450427,45.473710741291804,58.476897819779
29385,029385,1618499525.774773,0,8,0,1,0,13,19.90923840998468,50.07445781286993,21.94282278839293
29386,029386,1607684271.780899,1,2,0,0,0,19,8.807229111570685,53.08214032080127,13.758509384666013
29387,029387,1600162483.004595,1,4,0,0,0,26,13.33858595350731,52.503351085229916,36.92637356168035
29388,029388,1604070383.776324,1,4,1,0,0,9,6.990834003114993,51.51279938785144,7.5770645229255535
29389,029389,1588935950.000515,1,2,0,0,0,8,11.569237409447437,48.18451531513407,59.21203834334801
29390,029390,1589180993.104742,4,2,0,0,0,11,17.639591612305093,59.84085728524347,33.327476114576356
29391,029391,1588924069.887667,4,2,0,0,0,8,17.64753481700081,59.86247331831713,36.759130241835464
29392,029392,1619453199.440128,0,4,0,0,0,13,20.965817611483104,52.2340217001911,15.182045950494441
29393,029393,1622570554.337037,0,2,0,0,0,7,18.599049982586134,54.37135012860981,7.414633442692448
29394,029394,1589817333.891352,4,4,0,0,0,14,15.22981967759655,59.281862829388935,24.740938245220633
29395,029395,1597064044.112068,2,0,0,0,0,19,12.489441642615171,41.883960621993204,55.86041780404529
29396,029396,1604046488.115072,1,4,0,1,0,12,7.389287066296129,51.50889246448112,15.22227508473351
29397,029397,1587710686.333585,4,2,0,0,0,1,15.612756674217106,58.412594119512086,25.239144289523495
29398,029398,1603111916.771867,1,4,0,0,0,19,9.756708311902798,52.36498791993361,23.280711816034497
29399,029399,1622661667.559294,0,0,0,0,1,4,18.60116107099828,54.41409247676639,-1.5924855876131971
29400,029400,1589191692.112942,1,4,0,0,0,39,11.573600888297104,48.16942035741885,57.44828799760554
29401,029401,1595669870.224517,2,0,0,0,0,20,9.156685166424428,45.48471559715097,55.08078687370401
29402,029402,1587631186.332251,1,0,0,0,0,12,11.59087761889494,48.27193186592744,42.603175795005555
29403,029403,1613747840.225162,5,2,0,0,0,4,5.434674443760697,43.32906165731333,18.56771121261744
29404,029404,1589793704.659688,4,0,0,0,0,7,15.210600821398847,59.27360525317148,47.02203784764733
29405,029405,1610618109.554098,4,2,3,2,0,1,20.427189121634306,67.84165666524156,0.8990031066429225
29406,029406,1602067186.330427,1,6,2,0,0,7,10.545367872931052,50.920119824756824,32.89692324335267
29407,029407,1605531056.99653,1,6,0,0,0,20,6.945448776202195,50.91163355513425,17.16617003521037
29408,029408,1602331524.226837,1,2,0,0,0,5,8.627568012795594,50.129525407529485,31.630289699598222
29409,029409,1605515354.557559,1,2,0,1,0,35,6.973336426021312,50.92963722832305,11.073633803260421
29410,029410,1614172992.661658,5,0,0,0,0,11,5.473222848928203,43.45463091183884,33.52618581573399
29411,029411,1588940970.329559,4,2,0,0,0,3,17.619344677693018,59.85703461978027,43.69306646399813
29412,029412,1588940491.332321,1,2,0,0,0,23,11.5940702323168,48.140980276725365,56.02253116536
29413,029413,1587734697.892953,1,4,0,0,0,11,11.57665962894567,48.1145049239984,45.72033172172335
29414,029414,1618992196.225161,0,2,3,0,0,16,20.93639180019974,52.36189277224463,39.55755583735433
29415,029415,1611232950.114634,4,7,0,2,0,8,20.948517748985005,64.7509927522105,3.0178306456051587
29416,029416,1607347633.777833,1,4,0,0,0,38,8.878119976750794,53.07942216946231,9.147732899866568
29417,029417,1600162002.996493,1,4,0,0,0,18,13.321878843307497,52.49987168568164,36.340648255872146
29418,029418,1595565389.893285,2,6,0,1,0,16,9.217336177468866,45.472061531026036,5.17797689870018
29419,029419,1595401012.772205,2,2,0,0,0,11,9.23870669911867,45.50107432869627,29.213196832707027
29420,029420,1618487099.778219,0,6,0,1,0,3,19.92417077227632,50.04887904360842,47.91464360711653
29421,029421,1602149624.226234,1,4,0,0,0,4,8.667119672254477,50.10410202555985,29.667258656828118
29422,029422,1589183681.108152,4,0,0,0,0,7,17.651300212207367,59.872130908424076,38.20068467674238
29423,029423,1614173248.999517,5,0,0,0,0,10,5.478670642420007,43.459758598189,33.18217438423288
29424,029424,1621165249.224208,0,6,0,0,0,16,18.583968663906568,54.402775887432156,53.2305116842594
29425,029425,1601387945.556227,1,2,0,0,0,2,12.406235580649442,51.34561404957753,23.823358157280452
29426,029426,1619113718.883707,0,3,0,0,1,9,20.928424203490085,52.24071561222444,-0.4268483029714787
29427,029427,1595063703.780933,2,2,0,0,0,16,9.217053251187451,45.47681646369534,53.083569097001174
29428,029428,1588847402.667753,4,2,0,0,0,27,17.61542068279934,59.85910843390118,47.17750448480544
29429,029429,1600084255.110645,1,0,0,0,0,23,13.427473754103067,52.499361199142626,39.43248803485805
29430,029430,1614927898.113167,5,2,0,0,0,2,5.4155095658365635,43.53802758718471,9.338278388989622
29431,029431,1588654517.774973,4,2,0,0,0,5,17.6551776966579,59.88109751236163,15.351142180469125
29432,029432,1601469555.219554,1,2,0,0,0,12,12.405889467664695,51.345665813927326,31.44854145566211
29433,029433,1595325079.776926,2,0,0,0,0,35,9.168833428895887,45.48765546352131,57.621747188484484
29434,029434,1623091405.441404,0,0,0,0,0,4,18.56178566176365,54.401513443676215,3.209195902650194
29435,029435,1590682316.216575,4,4,0,0,0,26,13.019168589670773,55.58645548258278,25.411108677539616
29436,029436,1619695461.779178,0,4,0,0,0,22,21.042699142128676,52.147528568125914,51.26968799279275
29437,029437,1595349499.891005,2,0,0,0,0,13,9.202906553602567,45.48868824341137,23.16303118876361
29438,029438,1603093556.782058,1,2,0,0,0,1,8.65152009008329,50.116770312929695,14.994438619585964
29439,029439,1623063435.890158,0,0,0,0,0,33,18.601968912927052,54.37829150526234,58.382345940042114
29440,029440,1618504439.890357,0,6,0,1,0,41,21.014089284643617,52.179344948430874,8.539807114426978
29441,029441,1595320213.32748,2,0,0,0,0,22,9.228575285608203,45.49511314289776,45.49775968227395
29442,029442,1605649229.663028,1,4,0,0,2,3,6.981110599794023,50.923063512155615,-53.14562628284034
29443,029443,1597346603.665958,2,1,0,0,2,1,12.480186383212956,41.81466888164633,-12.782641106263469
29444,029444,1618759907.560273,0,4,0,0,0,25,21.01070786087793,52.23136392726823,18.67179974214018
29445,029445,1622658514.776561,0,0,0,0,0,29,18.59199248406159,54.40288708781356,4.382754549498657
29446,029446,1618496535.667507,0,8,0,1,0,1,19.94178874524357,50.05939819979708,29.607677933551308
29447,029447,1622616202.219263,0,0,0,0,0,9,18.596259824462074,54.355157130390864,35.20004185331217
29448,029448,1603112880.22021,1,2,0,0,0,13,9.734680652414292,52.3735400342177,21.958221743866517
29449,029449,1602684112.995046,1,6,2,0,0,18,8.615983793823869,50.114772697559644,20.59714936860307
29450,029450,1618421149.218951,0,6,0,1,0,18,20.969568576996053,52.20329439181744,0.901309610072758
29451,029451,1597141619.328533,2,0,0,0,0,9,12.471965642267627,41.8136297072872,61.12259689575326
29452,029452,1616490576.331401,4,4,0,2,0,5,18.742676761543283,65.18213654673386,23.593335913782624
29453,029453,1615367488.003181,5,0,0,0,0,7,3.876099026944859,43.61082545091126,30.04415951630473
29454,029454,1613912808.775888,5,0,0,0,0,12,5.363112286396095,43.31764181435386,33.94555723817894
29455,029455,1588920734.438393,4,2,0,0,0,4,17.63499102594341,59.847740997511806,30.55379525396222
29456,029456,1595495807.665477,2,0,0,0,0,33,9.106214141039326,45.459906368913934,52.446088339041
29457,029457,1619426721.113121,0,2,0,0,0,45,20.978976964841376,52.222183198982144,45.83161546085781
29458,029458,1618474458.224522,0,6,0,1,0,11,19.902713164489434,50.06344462592531,39.88124468498211
29459,029459,1619520859.004387,0,2,0,0,0,16,21.03510097088442,52.25466460437367,51.66089824863246
29460,029460,1618943654.327366,0,3,0,0,2,6,20.984987592770363,52.23019020913349,-7.594858532465892
29461,029461,1614420544.772245,5,0,0,0,0,1,5.550480049820692,43.391570368511445,33.69450881658677
29462,029462,1618384022.223105,0,6,0,1,0,16,20.997171384422295,52.23271768053494,30.119813378086633
29463,029463,1613816768.7805,5,2,0,0,0,6,5.21477938997617,43.41732634962058,32.497133638985936
29464,029464,1586335956.776277,1,0,0,0,0,29,11.553258709157145,48.15478414829554,39.37597814231005
29465,029465,1602230374.335451,1,6,0,1,0,14,8.621554144514908,50.121200770717586,19.6138471518954
29466,029466,1587632211.109146,4,2,0,0,0,9,15.641133457371456,58.392497434895034,39.26899163388219
29467,029467,1587741520.440392,4,2,0,0,0,5,15.63710608103325,58.40957079128413,24.048131012297162
29468,029468,1593206883.666769,4,1,0,0,1,4,17.653752457743053,59.852996773993944,-5.016427494907404
29469,029469,1595479445.337064,2,2,0,0,0,19,9.13665409477365,45.46563973204373,6.54330800345825
29470,029470,1587714503.223558,4,2,0,0,0,16,15.624605690626469,58.4163035196221,32.879242071413195
29471,029471,1621095528.107133,0,2,0,0,0,43,18.598682287217855,54.33684700627739,18.980831205716783
29472,029472,1622153390.11089,0,3,0,0,2,2,18.616152029980476,54.37858299329313,-13.650154812321233
29473,029473,1587716226.883177,4,2,0,0,0,3,15.62159379336254,58.403800591506304,35.962667216448374
29474,029474,1602702647.558924,1,6,0,1,2,14,8.670816458901385,50.12454796313139,-25.711347075139614
29475,029475,1616166335.780851,4,4,3,2,0,1,21.73977936407975,65.57396195837948,9.67824528440893
29476,029476,1618424796.11374,0,6,0,1,2,28,21.00177928577316,52.23516047887172,-8.116631588966825
29477,029477,1605523296.662882,1,2,0,0,0,14,6.96578557371479,50.94995210739159,19.64475737277307
29478,029478,1589822842.775643,4,4,0,0,0,7,15.211493275726138,59.273752171159046,13.186717723160342
29479,029479,1594992899.99603,2,2,0,0,0,18,9.223221955971876,45.51952838195145,54.60682893389127
29480,029480,1619256749.329845,0,2,0,0,0,37,20.922242053251985,52.25603816679709,48.931572918396434
29481,029481,1588919062.114155,4,2,0,0,0,9,17.615132611934143,59.85471664185351,27.15600659982222
29482,029482,1589822700.440175,4,4,0,0,0,0,15.211658237168699,59.279437400624346,13.452791267262171
29483,029483,1620143741.996506,0,4,0,0,0,33,20.989795695547457,52.22402554647937,18.591239955947813
29484,029484,1595868880.994371,2,0,0,0,0,29,9.231011260044808,45.48606793764716,19.483127904705725
29485,029485,1619520631.667296,0,2,0,0,0,13,21.044683948046064,52.24897098604173,51.73439858008534
29486,029486,1589966165.559748,4,0,0,0,0,14,15.21772118551294,59.267917571042,47.03411817689934
29487,029487,1588915300.995524,4,2,0,0,0,6,17.63983471570637,59.86080215220415,19.392707412919947
29488,029488,1597667492.773829,2,0,0,0,0,17,12.497432317782543,41.86235104520326,56.631458420598584
29489,029489,1614152576.216884,5,0,0,0,0,2,5.384742232214994,43.30173040944783,12.968212293797109
29490,029490,1607349701.444889,1,4,0,0,0,20,8.808316151397323,53.09472176045156,6.346728225015667
29491,029491,1587653029.999239,4,4,0,0,0,2,15.619254581809464,58.409311446818656,28.131801402118946
29492,029492,1602695471.114113,1,6,0,0,2,6,8.669050652129544,50.13024453876301,-6.667143634656981
29493,029493,1588922195.226562,4,2,0,0,0,27,17.61760011753695,59.86445277058607,33.33811386394335
29494,029494,1618497678.107349,0,6,0,1,0,34,21.020318503678673,52.21128575374002,25.463900080983876
29495,029495,1589825406.781733,4,4,0,0,0,5,15.198765092594494,59.28068910561819,8.154456554071075
29496,029496,1601907003.222924,1,4,0,1,0,21,13.758253034604971,51.05316683980027,19.741111605372694
29497,029497,1605508394.106423,1,2,0,0,1,30,6.9639673042950445,50.905744485407844,-3.1966183183648127
29498,029498,1594975426.331525,2,2,0,0,0,20,9.225687857139716,45.4929684810923,48.198703155902216
29499,029499,1595686827.996264,2,0,0,0,0,23,9.202986574799596,45.43934166390402,46.35802512626051
29500,029500,1587731322.780456,4,2,0,0,0,19,15.607740545597746,58.39841949231218,41.678409037844695
29501,029501,1619263509.110606,0,2,0,0,0,7,20.98870528627162,52.26618445433226,49.6098039636534
29502,029502,1587839745.110573,4,3,0,0,1,1,15.612423302826052,58.41218865802203,-0.17901424774521502
29503,029503,1619510339.66763,0,0,0,0,0,16,21.02916317893318,52.25224347680899,40.88895780318547
29504,029504,1600718342.217456,1,1,0,0,2,9,13.328546330052474,52.53266680634546,-25.475378334355995
29505,029505,1587656227.884424,4,2,0,0,0,4,15.621010815231628,58.3955938240922,21.380391307415138
29506,029506,1587732799.669917,4,2,0,0,0,12,15.629367997012325,58.414269187065024,39.81300558571298
29507,029507,1618417249.112685,0,4,0,0,0,8,19.910907179816242,50.082803940496376,10.861261513394666
29508,029508,1618759413.219335,0,2,0,0,0,22,20.967162903420306,52.22843826033331,19.90953997130576
29509,029509,1613818304.106116,5,0,0,0,0,2,5.358359834217817,43.403412316503164,34.261174705597384
29510,029510,1601907943.66822,1,4,0,1,0,33,13.73727963950452,51.06306012575881,17.819969630548428
29511,029511,1613827224.885792,5,0,0,0,0,8,5.382284357161652,43.253612506042124,32.61998226532964
29512,029512,1597148623.115108,2,0,0,0,0,20,12.478403917685009,41.84675055170682,59.31858622855707
29513,029513,1614929162.000578,5,2,0,0,0,10,5.4462363651695,43.519161374226144,13.061113702161961
29514,029514,1633958483.666594,3,2,0,0,0,8,19.101662045117305,47.49414753735533,23.41207616511427
29515,029515,1618384865.106041,0,6,0,1,0,10,21.022359771509603,52.20743037682768,32.054767796176236
29516,029516,1618935895.550152,0,4,0,0,0,14,20.941148822654256,52.233595714104304,11.136033615518642
29517,029517,1589180215.994785,4,2,0,0,0,1,17.640389035332312,59.860497836339086,31.75751844352977
29518,029518,1587025652.000978,1,2,0,0,0,19,11.565925008713076,48.13435538124483,38.77579044059181
29519,029519,1588849322.33136,4,2,0,0,0,4,17.64807620003893,59.856241739122005,47.19203464356397
29520,029520,1587725649.226805,4,4,0,0,0,6,15.623817438185418,58.416555272674856,44.83882966174386
29521,029521,1597057796.99984,2,0,0,0,0,35,12.46295020302573,41.818758315319805,63.36072941420524
29522,029522,1597064015.778251,2,0,0,0,0,16,12.490311048338677,41.883302502720774,55.99385543226157
29523,029523,1605522107.775328,1,4,0,0,0,2,6.958127588202483,50.93758883288215,19.039054557299323
29524,029524,1595571464.995177,2,6,0,1,0,26,9.22901495645012,45.49543101544606,22.11795601275942
29525,029525,1594908985.226457,2,2,0,0,0,12,9.225558099922159,45.52154023380694,48.194498419884056
29526,029526,1602704758.335213,1,6,0,1,2,14,8.641102900157783,50.1204905745733,-30.83632450030504
29527,029527,1590563916.326471,4,2,0,0,0,27,12.96226001250395,55.59132770897689,36.14553883589815
29528,029528,1613034560.223988,5,2,0,0,0,19,4.847835337403696,45.75944889113549,19.75749816877976
29529,029529,1622583593.114125,0,3,0,0,2,1,18.596898258844554,54.381790794317844,-12.07028286597017
29530,029530,1602232324.552001,1,6,0,0,0,8,8.646336456860825,50.11638086372608,23.522350190845557
29531,029531,1622538203.115164,0,4,0,0,0,11,18.594279687673843,54.3508748765418,52.6835427470146
29532,029532,1587718295.781551,4,4,0,0,0,25,15.621015601483522,58.39410455604267,39.144014941276154
29533,029533,1619032655.887209,0,3,0,0,2,7,19.93245171147228,50.04864460438158,-13.559733447187867
29534,029534,1619676481.004252,0,4,0,0,0,20,21.055035234221492,52.23288956381899,26.01007018019576
29535,029535,1619453952.551914,0,4,0,0,0,15,20.989354800308607,52.21938053357702,13.2810930887144
29536,029536,1602234660.559938,1,6,0,1,0,28,8.758662373621235,50.10550685524085,27.514147842302826
29537,029537,1587726746.776991,4,4,0,0,0,23,15.606932842612023,58.397344993557134,44.76368688263141
29538,029538,1622153117.43987,0,3,0,0,2,0,18.598437017943354,54.382684024551885,-13.5629132264024
29539,029539,1587729800.22375,4,2,0,0,0,4,15.612621230114053,58.4124317611195,43.1273575302875
29540,029540,1600089939.220967,1,2,0,0,0,18,13.437634161049033,52.50016946337014,32.19130718014336
29541,029541,1619509357.884672,0,0,0,0,0,16,20.991685501174864,52.26284082853414,38.83356832036563
29542,029542,1619033663.999356,0,3,0,0,2,6,19.94508898546866,50.06936449170434,-15.614623089127193
29543,029543,1587714174.218603,4,2,0,0,0,8,15.618046254910034,58.40817796391583,32.207138730000324
29544,029544,1604043957.105943,1,4,0,1,0,10,7.452801995743383,51.52347933019584,10.506546914304963
29545,029545,1605512818.447225,1,2,0,0,0,5,6.959748364298921,50.94104114775498,6.442445322533587
29546,029546,1621069721.553033,0,6,0,1,0,7,18.655902179666402,54.33981471082827,50.43351714697995
29547,029547,1614147648.773905,5,1,0,0,1,15,5.372730627441735,43.27694924207962,-0.8045749879942008
29548,029548,1618577026.885697,0,6,0,1,0,11,19.895847023562222,50.07106609534764,43.005961461554875
29549,029549,1587636597.108566,4,2,0,0,0,8,15.629881365250608,58.41342858586536,43.65256522179599
29550,029550,1588924312.891343,4,2,0,0,0,11,17.65483276430195,59.875371457881464,37.17476319547686
29551,029551,1589184505.222426,1,4,0,0,0,21,11.557548624826836,48.151065674048446,42.55969164611033
29552,029552,1618582145.888981,0,6,0,1,0,44,21.00615376768173,52.238562368213316,30.28590707958692
29553,029553,1618941092.67042,0,3,0,0,1,42,21.084186697115985,52.22601852081131,-1.6593216272854079
29554,029554,1601972377.781274,1,4,0,0,0,3,13.734312058507827,51.050652034596304,24.58783528560575
29555,029555,1618498194.882949,0,6,0,0,0,19,21.00501022122977,52.20249301387417,24.301895962852385
29556,029556,1607926133.335971,1,4,0,1,2,3,8.849989155644128,53.085403891557995,-11.38487774601397
29557,029557,1614067648.55855,5,0,0,0,0,11,5.452869669268098,43.5370543848548,16.54490315873224
29558,029558,1588931604.775575,1,2,0,0,0,6,11.57550004282636,48.14541254506889,55.446635078743384
29559,029559,1602230702.106524,1,6,0,1,0,8,8.631108152520572,50.12802776019042,20.337109549008346
29560,029560,1595409103.773271,2,0,0,0,0,34,9.15989417065561,45.476479295744745,51.82379924588352
29561,029561,1600087790.661705,1,2,0,0,0,21,13.379646407734757,52.53333054428576,35.63754627643556
29562,029562,1618953683.223324,0,3,0,0,2,3,19.965156212003244,50.04223882485116,-25.52606039316325
29563,029563,1618578441.338234,0,7,0,1,0,10,19.95285247837168,50.05867568855245,40.18072856148789
29564,029564,1589837533.8848,4,4,0,0,2,9,15.209159833734956,59.277127852237115,-8.862121155015757
29565,029565,1588065283.447327,1,4,0,0,0,19,11.583363900365523,48.12800391176184,48.59261646956832
29566,029566,1589914397.104729,4,4,0,0,0,4,15.213372447546591,59.25788202056453,3.692256516497693
29567,029567,1589974141.217812,4,0,0,0,0,14,15.220598820474365,59.26729025923702,50.51441294843292
29568,029568,1600178396.113131,1,2,0,0,0,31,13.307386747638493,52.51707150796459,28.006601850648046
29569,029569,1619504820.444704,0,0,0,0,0,15,21.015484657875646,52.21889358192161,28.304830562948545
29570,029570,1605808431.883909,1,6,0,0,2,5,6.852717401710866,50.919542592485364,-20.687267927548817
29571,029571,1595673536.775873,2,0,0,0,0,5,9.223879983121536,45.43993989902117,61.863083907951335
29572,029572,1589968869.001547,4,0,0,0,0,3,15.241460573542286,59.25473518336884,49.74152808383266
29573,029573,1588674674.331156,4,2,0,0,0,22,17.660710891450123,59.86866711261052,46.63055718721646
29574,029574,1601396776.549433,1,2,0,0,0,16,12.382632346708116,51.33833741437162,3.1993258841328043
29575,029575,1601987769.3336,1,2,0,0,0,8,13.75613175242552,51.0623136043799,29.174367534558925
29576,029576,1592990641.890132,4,0,0,0,0,11,17.625065129895884,59.8746158205343,50.39729263808771
29577,029577,1622626755.443919,0,2,0,0,0,14,18.670608887777092,54.3512995912071,55.74497106964999
29578,029578,1615820320.779646,4,2,0,2,0,6,22.144710965706594,65.58318358564419,8.83297869758509
29579,029579,1594908773.889451,2,2,0,0,0,2,9.213505626453275,45.50850373579894,48.858586582612595
29580,029580,1619031074.002531,0,3,0,0,2,9,19.91240278672687,50.06601370380962,-10.184491115964235
29581,029581,1590686021.774638,4,2,0,0,0,20,12.97841289887183,55.59833736852343,16.750312359011346
29582,029582,1605505763.331359,1,3,0,0,2,16,6.961110221200992,50.91608346803824,-9.667833120324218
29583,029583,1602841411.439789,1,4,0,0,0,8,8.668764194827355,50.1308560029219,27.636682361038964
29584,029584,1605859761.890161,1,2,0,0,0,20,6.916942902495463,50.95503235052976,8.028864749128743
29585,029585,1619265552.11261,0,2,0,0,0,14,20.95102916143999,52.22880574067238,47.43858338815609
29586,029586,1607440249.113108,1,2,0,0,1,5,8.8544747921942,53.0756168596203,-0.8740896700788738
29587,029587,1622108830.776112,0,2,0,0,0,25,18.61926428536887,54.33828328028981,55.45438128025151
29588,029588,1592983650.442227,4,0,0,0,0,31,17.617387946699417,59.859858259738054,39.1863369037896
29589,029589,1618999397.780612,0,2,0,0,0,22,21.091071814583497,52.22193795686006,49.44547856721406
29590,029590,1618562327.998882,0,7,0,1,0,8,19.95412708428961,50.05846571159394,43.1268203607037
29591,029591,1588941699.107292,4,2,0,0,0,11,17.64120342709826,59.860090595425184,42.77960662100573
29592,029592,1595250770.327529,2,0,0,0,0,20,9.160989726941274,45.48755957130427,57.29939499658031
29593,029593,1607179426.00013,1,2,0,0,0,11,7.4669859277176025,51.525076451130104,3.9737279342933363
29594,029594,1623090964.333809,0,0,0,0,0,8,18.572882010835215,54.377318505371015,3.983235321251584
29595,029595,1587714812.661635,4,2,0,0,0,17,15.581296270493056,58.40681551176313,33.41507373917147
29596,029596,1620027732.226591,0,2,0,0,0,9,20.93601755666238,52.20140373883387,40.464615603076304
29597,029597,1619453271.774589,0,4,0,0,0,21,20.96611527796476,52.23295258699253,15.116083544467216
29598,029598,1588062778.884537,1,4,0,0,0,24,11.56745770958058,48.17773887822189,43.05846343678902
29599,029599,1611150695.001018,4,8,0,2,1,5,20.950835396831994,64.7512529826242,-1.422166291398014
29600,029600,1587027973.226873,1,0,0,0,0,15,11.609239581908517,48.15189571536886,43.88788931646178
29601,029601,1600258998.106137,1,0,0,0,0,16,13.336005400171251,52.50528690943198,36.86352545637962
29602,029602,1611140352.556934,4,8,0,2,0,5,20.948972666762522,64.74892765543974,5.4564663850048305
29603,029603,1606997802.226397,1,2,0,0,0,5,7.546899505528723,51.523660213556305,15.224626049859523
