image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
042883,1622623399.88695,0,0,0,0,0,12,18.63163923261961,54.35499656960386,50.78815527436681
042908,1588666399.999609,4,2,0,0,0,3,17.63967843714078,59.86100718970974,38.61266769116276
042910,1620062559.671056,0,6,0,0,0,6,21.012606865831277,52.239975748508975,5.524433081567494
042911,1590667734.216565,4,2,0,0,0,10,12.992359973311604,55.58055029698743,54.134792468461136
042918,1595074748.889626,2,2,0,0,0,44,9.223716002467482,45.478213291495976,63.30328497663762
042927,1602053492.998045,1,2,0,0,0,17,13.740014675461417,51.07373741034541,13.349895250496118
042930,1588662302.335935,4,2,0,0,0,24,17.619951987196497,59.86123722061954,31.331247041252567
042932,1618984293.668243,0,4,0,0,0,13,21.02496666058025,52.238770435227686,21.190891630287368
042963,1618830044.216568,0,2,0,0,0,17,20.942848106672805,52.27757535069497,48.92108933570908
042984,1607432124.778759,1,2,0,0,0,24,8.808642349465634,53.07426442562824,11.24218544414859
043018,1587736642.330174,4,2,0,0,0,15,15.611087425121722,58.401481128898794,33.694290298614355
043020,1603112113.108095,1,4,0,0,0,14,9.749934105825174,52.36914108960544,22.9819846441856
043036,1619256015.218129,0,2,0,0,0,52,20.940085752648812,52.2820752713606,48.115828658336405
043055,1605543775.444433,1,6,0,0,2,11,6.980684335971799,50.9646257543543,-6.430234310039452
043085,1590042585.328128,4,0,0,0,0,3,15.200405391298156,59.26523127760155,29.25248917381517
043086,1605515397.89171,1,2,0,0,0,42,6.97094983161511,50.93310513134443,11.105531244169526
043089,1595495352.55935,2,0,0,0,0,10,9.097477663307108,45.45793626379379,51.33155912658345
043090,1620109575.115244,0,2,0,0,0,27,20.983886598234392,52.2300265620795,29.93581179251165
043091,1598268269.77616,2,0,0,0,0,27,11.271302061727548,43.784935187064086,56.87648675982816
043093,1618901695.443135,0,2,0,0,0,40,21.01747360232341,52.17999997012084,30.277593074102207
043102,1619041801.774568,0,3,0,0,2,5,19.894540165073874,50.0598163127167,-26.544224054161973
043112,1588768316.994073,4,2,0,0,0,7,17.624219141265666,59.85863033548404,43.036299160190694
043114,1619468421.225579,0,3,0,0,2,6,21.05040131190022,52.15879063602657,-17.760051093198
043154,1618957199.001768,0,3,0,0,2,11,19.974251930497147,50.06679813118549,-27.617017464440693
043162,1587725975.331786,4,4,0,0,0,16,15.631942101725123,58.40657193003661,44.844063901819396
043165,1597056540.111447,2,0,0,0,0,2,12.490813514745833,41.877937854098455,62.75358561404121
043173,1596104071.21552,2,0,0,0,0,19,9.17772722074861,45.56028560510139,58.48758610572162
043180,1590681907.110041,4,4,0,0,0,5,12.994216927827132,55.58012153976555,26.27121798884123
043200,1600852843.223302,1,2,0,0,0,9,13.299599967465776,52.52015461851639,33.16861135097513
043220,1614934384.554897,5,2,0,0,0,11,5.4387917217084985,43.52606725626209,26.67401247547763
043238,1620997647.000258,0,4,0,0,0,3,20.13450772861288,54.11629036097994,44.48251987773118
043263,1592985936.112239,4,0,0,0,0,12,17.63892629194565,59.84189911480563,43.42306284950956
043267,1597323485.771016,2,0,0,0,0,7,12.464119436835546,41.81293175420827,54.55573659695992
043268,1600091121.774086,1,2,0,0,0,23,13.444445939438552,52.50352725748464,29.970940757422397
043310,1619136703.998226,0,3,0,0,2,1,19.923356595311702,50.08486525558174,-24.163634401662833
043316,1595397262.777704,2,2,0,0,0,6,9.235224046155242,45.5108001009575,18.476510991328524
043322,1618506814.331448,0,6,0,1,0,8,20.980297275603636,52.28390581143365,2.7124744805717143
043327,1586333923.554414,1,0,0,0,0,22,11.539771894126508,48.1455024227814,34.81957970369361
043345,1603112258.002786,1,4,0,1,0,34,9.726418322899164,52.365879420809286,22.844725500941706
043348,1622585061.772013,0,4,0,0,2,1,18.64971652044164,54.35127050742095,-12.860266762636186
043354,1619169382.003549,0,2,0,0,0,53,20.930702187464743,52.22346666746493,47.54662789416648
043355,1618827272.442159,0,2,0,0,0,18,21.000156377324895,52.250636984866745,49.011364837441434
043369,1619596601.438982,0,0,0,0,0,12,20.988274641880864,52.230980472375265,40.99086319471617
043378,1619505039.781486,0,0,0,0,0,50,21.014855008700593,52.22467451204749,28.753403940355497
043395,1603111350.888656,1,4,0,1,0,51,9.72842843573074,52.36809162154458,23.904787274167973
043407,1595059457.443985,2,2,0,0,0,14,9.22545093465908,45.514087963689406,41.54456503418335
043410,1618392955.002853,0,6,0,1,0,12,21.04694901949637,52.26011201439132,45.73130231254663
043436,1607254546.997366,1,4,0,1,0,40,7.459825878989752,51.50542193407225,15.861840161495664
043443,1618983495.223483,0,4,0,0,0,19,20.995192749890705,52.240316024280794,19.194403885992628
043447,1605623608.004058,1,4,0,0,0,15,7.009061455570927,50.934084000381134,7.7836198986452985
043448,1602770722.005203,1,4,0,0,0,3,8.676287598827942,50.17065276254397,19.79021292236183
043462,1587839394.438578,4,2,0,0,0,3,15.624320800971734,58.41117784628412,0.49769196063388677
043482,1595343744.327777,2,0,0,0,0,26,9.22126664213344,45.47781159720267,39.88842338020954
043491,1587712123.55465,4,2,0,0,0,14,15.61110121835112,58.401488247644615,28.210222718552373
043521,1619517446.554968,0,2,0,0,0,18,20.98634130192023,52.2558599854509,51.1616038821852
043522,1619117811.885192,0,3,0,0,2,5,19.95218377220697,50.013540136022144,-10.650294243990047
043523,1619134434.66782,0,3,0,0,2,15,19.94900100696951,50.05882249739986,-25.911410047391982
043526,1618499611.44067,0,6,0,1,0,29,21.02084211887202,52.23192906141346,20.717672998458696
043535,1597910176.11203,2,0,0,0,0,23,11.287302023048127,43.77802540714281,36.48297970438811
043544,1588941007.44006,1,2,0,0,0,22,11.582104378196535,48.152079563852354,55.238866820570024
043575,1607429218.330763,1,2,0,0,0,25,8.837293304146074,53.06916945059284,13.394782192414894
043578,1600433251.662126,1,2,0,0,0,18,13.418480183818879,52.51547521906712,34.23359386182928
043580,1613307840.994921,5,2,0,0,0,12,4.844090387763104,45.767570181365265,29.564433988878974
043600,1622665735.224746,0,1,0,0,2,8,18.615573564077444,54.38246902599926,-7.8784223480112985
043601,1622609787.997812,0,2,0,0,0,21,18.572418821960696,54.440630019922374,19.718680251894583
043602,1618956709.32859,0,3,0,0,2,2,19.960570510230653,50.05787776473829,-27.486363882947018
043617,1618496851.893138,0,6,0,1,0,37,21.004353373709197,52.239589410661225,27.41393858114472
043635,1595350511.10806,2,0,0,0,0,20,9.238087287983097,45.48609546983379,20.185084123900495
043640,1618500506.556027,0,6,0,1,0,21,20.975468439306763,52.20400339173911,18.488961078555192
043644,1595246522.221739,2,0,0,0,0,12,9.226962360505444,45.51449899256062,64.03607115342814
043649,1588917386.223705,4,2,0,0,0,7,17.607163838433948,59.86791744627037,23.67994641773943
043652,1587634408.665741,1,0,0,0,0,8,11.448209807692052,48.12403930117279,49.16459683769892
043655,1619695126.773292,0,4,0,0,0,22,21.06646782262503,52.13128257547533,51.543837071820676
043659,1607160777.777219,1,2,0,0,0,29,7.481797836409197,51.51322929384982,12.326466837029642
043674,1602938268.110241,1,4,0,0,0,3,8.644005320202846,50.11278060281932,27.292334936673385
043679,1619134477.668396,0,3,0,0,2,9,19.94525380818849,50.056621823009934,-25.903313088988824
043683,1622145347.671237,0,3,0,0,1,6,18.566573723288652,54.44789219756513,-5.840644033097874
043687,1602236907.224613,1,6,0,1,0,29,8.747958000223468,50.08765529678379,30.444694307854327
043703,1618983196.219355,0,4,0,0,0,8,20.97781881262212,52.23119948321775,18.421198580697265
043704,1598267274.55875,2,0,1,0,0,23,11.220579762286103,43.797494947434,56.84173215711992
043724,1600084431.780066,1,0,0,0,0,30,13.412511422716529,52.49872274877826,39.31652478628119
043732,1622571183.11298,0,2,0,0,0,25,18.63531540419518,54.36546520461568,6.026587676116748
043758,1595954207.22288,2,0,0,0,0,45,9.23872251991041,45.48609404027932,22.397516398542834
043764,1600248027.218428,1,0,0,0,0,13,13.38731010757498,52.504046163844166,35.552724379767334
043766,1619687035.998101,0,2,0,0,0,15,21.1899653101952,52.18395771487087,48.50221641067802
043775,1586332568.774106,1,0,0,0,0,10,11.45488971478566,48.14704879486118,31.57793562020828
043818,1619039547.776461,0,3,0,1,2,6,19.938254535704008,50.068824847688894,-24.636615399677154
043831,1618469556.889884,0,6,0,1,0,12,21.01552834576841,52.21704097343491,28.356961702113196
043843,1587743238.667678,4,2,0,0,0,31,15.588829118617467,58.432557650767926,20.356558114137457
043846,1606156411.447437,1,3,0,0,2,21,7.0298133472673365,50.900459372377135,-27.596398662427674
043855,1618464533.444778,0,6,0,1,0,27,20.968646308528612,52.21379433681586,15.92801131219231
043856,1586849132.330533,1,0,0,0,0,11,11.55231738743024,48.25152212707645,28.791673946127148
043857,1588852942.221509,4,2,0,0,0,37,17.64411207375732,59.85372135355238,45.14794446952918
043866,1587713254.338102,4,2,0,0,0,7,15.631036497146518,58.41362303919037,30.481472180920342
043867,1623050823.11404,0,0,0,0,0,10,18.59390304199538,54.381160014303155,41.66623839667995
043876,1606156740.886143,1,3,0,0,2,13,6.993844587450886,50.91482308779026,-28.443934095301074
043896,1615366936.327631,5,0,0,0,0,19,3.873382023804126,43.617003368427845,28.7891972127142
043905,1619169855.7772,0,2,0,1,0,27,20.915423329449837,52.2292566718579,48.11002082026774
043911,1595577134.221935,2,6,0,0,0,41,9.22360331546812,45.487988801372886,38.643817432935236
043912,1597340216.884068,2,0,0,0,0,33,12.47936179492516,41.822678104978856,5.6439457992380255
043940,1602487723.670229,1,2,0,0,0,6,8.64372808015587,50.11065756266856,14.788342108198222
043944,1601472749.995034,1,2,0,0,0,24,12.41318239528053,51.34508237511595,26.51717807049654
043946,1595575910.001581,2,6,0,1,0,10,9.201305447567114,45.45200679343567,35.00801450382819
043951,1595675258.994203,2,0,0,0,0,13,9.255569542186509,45.44734915778727,63.538452747219196
043962,1611232348.772577,4,7,0,2,0,5,20.951338067852475,64.75315258943148,3.453433942457494
043998,1620145450.224481,0,4,0,0,0,37,20.996016260285487,52.22641650800314,14.242719582333507
044000,1600636479.441271,1,1,0,0,2,6,13.37863200925985,52.52927192259043,-32.75913979359446
044015,1620109486.780782,0,2,0,0,0,29,20.976442963720956,52.2291005470088,29.732865471399485
044026,1589879775.665339,4,2,0,0,0,12,15.227837466240857,59.2666921985896,46.84859586673138
044027,1589816760.216045,4,4,0,0,0,8,15.232956552516825,59.27892467629309,25.883336957495942
044031,1610100520.221301,4,2,0,2,0,3,20.230379598360386,63.830691001845494,3.9333638592514433
044052,1620115961.223105,0,4,0,0,0,27,20.958788024376542,52.19050949980827,44.51692318654214
044054,1604248319.448929,1,4,0,1,1,22,7.004716446001564,51.45862204727874,-4.97986468842258
044062,1607349647.110789,1,4,0,0,0,25,8.809839897306071,53.095670613739216,6.432591609412356
044114,1610102866.217221,4,2,0,2,0,9,20.26594991100002,63.829270944154594,4.242685073479123
044151,1593208419.224607,4,1,0,0,1,6,17.648281970929425,59.87073054956255,-5.907990019609656
044179,1620042989.219568,0,2,0,0,0,11,19.925716932565845,50.04537217699122,52.39033390238107
044188,1603112949.113406,1,4,0,0,0,26,9.750480952431621,52.37519550646181,21.868787570663414
044192,1595673838.446594,2,0,0,0,0,20,9.200433227115596,45.43610155304931,62.256783439093326
044196,1622615442.439926,0,0,0,0,0,35,18.626538701591706,54.34952664958735,33.34605685128228
044197,1595585838.219554,2,6,0,0,0,29,9.244427723952137,45.50711301483935,60.1075487204252
044203,1619373023.115063,0,3,0,0,0,34,21.04521802031097,52.1750286715632,0.06916090503813166
044218,1600265098.105501,1,2,0,0,0,28,13.44631423763552,52.502793276643885,26.867801685467107
044280,1618957066.333383,0,3,0,1,2,2,19.98892799653818,50.06709604736723,-27.60019116295331
044283,1619031589.774902,0,3,0,0,2,4,19.93962631980589,50.058719175353545,-11.314388705978303
044288,1618474440.004716,0,6,0,1,0,25,21.031321826058434,52.236246097838574,38.975922384003596
044301,1618468162.00085,0,7,0,1,0,20,20.989569850729314,52.22107445850578,25.01355305855904
044322,1588926131.446133,1,2,0,0,0,40,11.571077870712212,48.29188714354739,43.998593163805886
044352,1600422220.670043,1,2,0,0,0,10,13.355637984845595,52.52008701556821,36.46635593138541
044355,1595322307.329867,2,0,0,0,0,22,9.157208756508258,45.44797985264111,51.079279888486525
044364,1619682909.99496,0,4,0,0,0,33,21.012958944801976,52.2300281908452,41.08813615531073
044371,1587733915.220578,4,2,0,0,0,4,15.62114346485448,58.39595719208912,38.286990369727214
044409,1619374126.667038,0,3,0,0,1,25,20.993649777622643,52.24210403547133,-2.904463116005928
044415,1595400304.660628,2,2,0,0,0,16,9.22554225506641,45.52270187982768,27.28102201902655
044437,1618477009.887688,0,6,0,1,0,7,19.93863371879648,50.05081261327752,44.575895845638804
044450,1619506232.333644,0,0,0,0,0,26,20.991308125237868,52.23475269314575,31.667265713168803
044477,1605529301.999901,1,2,0,0,0,18,6.972076910163699,50.93956287049914,18.663269647326985
044483,1618760969.110524,0,4,0,0,0,6,21.02321942947705,52.23286095862194,15.987220362692923
044488,1611399471.777263,4,7,0,2,0,15,20.25607389336568,63.82653284232829,7.061112099731886
044494,1602228172.772754,1,6,0,1,0,14,8.66737925164463,50.15557935279748,14.723568964083327
044498,1622539738.107675,0,4,0,0,0,9,18.591969696659888,54.4033030254217,54.800602061407
044517,1607255344.11036,1,4,0,1,0,11,7.4813993487276,51.51405118055752,15.668671475523851
044530,1607246713.77792,1,6,0,0,0,23,7.4877145453935166,51.51857356320245,11.672831635287096
044544,1620978833.000157,0,2,0,0,0,31,18.590133784828033,54.38016936633384,42.145849039507716
044547,1621093308.004125,0,2,0,0,0,30,18.63584470017219,54.3651165906779,24.21450328186185
044561,1595074294.215323,2,2,0,0,0,40,9.22979011304,45.46073291414761,63.900034267527246
044568,1601472734.327979,1,2,0,0,0,15,12.414679771307316,51.3452980433537,26.51717807049654
044578,1614927734.110593,5,2,0,0,0,2,5.416144668888352,43.534122243130874,8.944082607434936
044581,1595841845.447229,2,0,0,0,0,24,9.239549914701145,45.486137485247454,52.929503940008544
044584,1605512211.003474,1,2,0,0,0,7,6.9459299164334,50.94192172010162,5.173977283450213
044609,1619168817.995274,0,2,0,0,0,33,20.95551343769206,52.22778856653982,46.76397521842348
044626,1587705643.335071,4,2,0,0,0,17,15.610674103535281,58.40125895384691,14.367338680188297
044629,1587701557.448217,4,2,0,0,0,2,15.615178417348833,58.41893387875134,5.656937763554907
044650,1617874202.331906,0,7,0,1,0,24,19.0457723445207,50.258720163047926,44.453899411482084
044673,1589817646.662843,4,4,0,0,0,16,15.22145325586631,59.27753742269404,24.11207159511649
044693,1619681629.107915,0,4,0,0,0,19,20.935562556698653,52.240206164282654,38.22891662519241
044695,1592985266.001445,4,0,0,0,0,15,17.633912837740382,59.86518908776232,42.23308493001018
044708,1600259172.108976,1,0,0,0,0,37,13.331003514211604,52.50151833419676,36.66380282097552
044710,1605516504.110783,1,2,0,0,0,25,6.944580733540128,50.935967686343375,12.885608400014263
044731,1620065061.108659,0,3,0,0,0,22,21.01376455436341,52.22627267948329,0.01738636018096429
044737,1619858090.893427,0,6,0,1,0,17,21.009745950917864,52.20391170534152,46.205312110103094
044743,1614064958.115106,5,0,0,0,0,34,5.433236100320163,43.518657334924484,9.303069004853782
044744,1585821880.560344,4,2,0,0,0,19,11.951826351362756,57.69613076710726,35.83193205541341
044753,1622786823.556929,0,4,0,0,0,2,18.593508148313173,54.38003663479615,30.132101866225945
044776,1589191126.772295,1,4,0,0,0,36,11.563740635639295,48.204458180716976,56.620462752024764
044780,1621092286.221578,0,2,0,0,0,9,18.608225006904977,54.38095086137109,26.74403045991577
044783,1606908102.227096,1,2,0,0,0,50,7.472803352694242,51.51209089663659,16.42318830953967
044805,1587711087.1061,4,2,0,0,0,3,15.621410054113673,58.39841288394627,26.122327685647768
044809,1600208817.669477,1,3,0,0,2,8,13.42269609889815,52.49212895254781,-34.81389934130236
044816,1597779053.67063,2,3,0,0,2,1,12.453169828328623,41.810043312780515,-15.265719723365876
044817,1602703456.671946,1,6,0,1,2,7,8.725096487858123,50.115438546595975,-27.768155913778912
044822,1606391149.003915,1,0,0,0,0,21,6.902253227454714,50.998664727950086,17.669012797329074
044824,1601462377.998448,1,2,0,0,0,19,12.361975904741005,51.338756099485956,35.257293216173224
044825,1602236444.551653,1,6,0,0,0,10,8.759783418150834,50.101600896441695,29.89019270335421
044826,1595772483.999922,2,2,0,0,0,19,9.222962147712694,45.49163303776954,48.081823255518366
044841,1600325759.001353,1,0,0,0,0,28,13.34248857209943,52.51783441933375,18.59565308197638
044859,1605527890.776336,1,2,0,0,0,6,6.98163999452487,50.93833015580292,19.490553033781467
044867,1601397572.32895,1,3,0,0,0,12,12.412119595290255,51.3422170029629,1.299507612060438
044880,1601399543.224464,1,3,0,0,1,11,12.380426921957344,51.33012087174827,-4.169206419312772
044903,1619503345.888769,0,0,0,0,0,23,21.005338454259146,52.228368220090196,24.545344307682882
044905,1614939235.671482,5,2,0,0,0,5,5.440395385120524,43.51350436296901,36.22827714294099
044907,1606747406.996915,1,4,0,0,0,17,7.47290746742143,51.51412804099531,4.329989409967197
044918,1595670035.226635,2,0,0,0,0,16,9.15029868642489,45.48052011047305,55.46521201411513
044925,1618488064.002058,0,6,0,1,0,79,20.95923184369448,52.23200769308213,44.51591621581947
044950,1606490716.887575,1,0,0,0,0,14,6.81315409888086,51.262562948234994,0.3591215270820527
044957,1588663483.554207,4,2,0,0,0,12,17.647598632339918,59.85645592397973,33.56165754368778
044986,1588165565.327378,1,6,0,0,0,14,11.37194134734816,48.13204421628439,49.27349948167669
044989,1600162222.000215,1,4,0,0,0,31,13.318941603928826,52.501461401157584,36.63549213327855
045005,1607511620.671043,1,2,0,0,0,19,8.79979941635084,53.06980385652393,13.977121559291632
045006,1622890369.997811,0,0,0,0,0,16,18.785701335897606,54.08911688237175,58.51752245337886
045016,1588833241.779951,4,0,0,0,0,4,17.65839735613202,59.86759800859901,28.157288877018786
045039,1595407264.442507,2,0,0,0,0,46,9.223620447449319,45.48522198453651,47.14812257635578
045053,1619689281.218953,0,2,0,0,0,25,21.02886556072816,52.240862626452696,51.07164590101233
045056,1618411129.44911,0,6,0,1,0,13,21.035884023101197,52.253875908497335,25.62668878676527
045058,1618497215.999463,0,6,0,1,0,31,21.013828288903927,52.22615010944733,26.62432748520071
045063,1611234249.66702,4,7,0,2,0,9,20.9738479765201,64.75101606880655,1.9418240209070774
045065,1620039371.332771,0,2,0,0,0,3,19.90729488641216,50.086612267484924,55.65460324305147
045082,1600501862.671184,1,4,0,0,0,25,13.387314965903434,52.55997517463192,25.386084058763558
045123,1618653084.222512,0,4,0,1,0,23,20.97663138896291,52.314391286160195,47.49504136830996
045131,1587736773.998931,4,2,0,0,0,8,15.620998981851075,58.39906767030499,33.47754003062681
045145,1588854791.217317,4,2,0,0,0,4,17.644902398526355,59.86121600884242,43.140839800574284
045148,1619506510.671445,0,0,0,0,0,38,21.013725925413784,52.24101729272999,32.394764121857094
045150,1619136654.99766,0,3,0,0,2,4,19.930490484818726,50.08400629058791,-24.238838478691832
045159,1618904134.882827,0,2,0,0,0,29,21.023944528719277,52.19724100771879,35.86389653460604
045171,1602699338.439576,1,6,0,0,2,9,8.683222232874135,50.107243658347656,-16.970961199627112
045173,1618831111.442649,0,2,0,0,0,42,20.974098788141543,52.27127884011162,48.331610565732795
045181,1634792040.666835,3,3,0,0,1,15,19.02983667516768,47.48285091825643,-3.625582108312557
045182,1622675523.000078,0,1,0,0,2,5,18.563980058217197,54.440455069780064,-12.87518988546789
045236,1619071800.775151,0,6,0,1,0,29,21.08414747279944,52.24451001775664,24.387857144401224
045240,1618901465.106205,0,2,0,0,0,12,21.008462234802057,52.183383128030336,29.79799030232727
045259,1607440774.221796,1,2,0,0,1,19,8.83439870452517,53.07193468607662,-2.0100257763661062
045290,1622281096.219753,0,2,0,0,0,9,18.601808016154667,54.373085495857275,55.15980139549217
045320,1595398391.996028,2,2,0,0,0,50,9.230143820177927,45.469039641062416,21.706162421773755
045332,1600433026.224855,1,2,0,0,0,25,13.439862826443099,52.513865000669206,34.500534512872385
045341,1622628022.998889,0,2,0,0,0,46,18.584531198228085,54.35780569272201,56.902817195288684
045358,1606997714.224927,1,2,0,0,0,10,7.541385585033837,51.52278135493422,15.286944172124137
045389,1619965626.884878,0,6,0,1,0,11,21.01762022723604,52.231012955408474,31.494036549217405
045392,1598442384.112626,2,2,0,0,0,14,11.371170478790091,44.49305543405348,54.895927549662616
045398,1596103433.773079,2,0,0,0,0,13,9.146970452046498,45.56047948850531,57.28498559034933
045403,1607682026.109825,1,2,0,0,0,24,8.78194845438709,53.06700876701355,12.866762104670002
045406,1607173291.998396,1,2,0,1,0,21,7.446102578285626,51.50178713088231,12.856899135880496
045431,1618961181.222877,0,3,0,0,2,12,19.94357024404344,50.05368396849226,-26.888794098459243
045436,1621097945.11508,0,2,0,0,0,36,18.62509646138015,54.40575918330239,13.141494529412753
045446,1595583389.778692,2,6,0,0,0,66,9.230179277215763,45.46908401254948,55.15234060057013
045449,1601396622.113514,1,2,0,0,0,5,12.36862241051758,51.33501055326859,3.65351845597624
045459,1595583685.216997,2,6,0,0,0,30,9.230027632311275,45.48525461321877,55.81963615552476
045470,1618956407.557884,0,3,0,0,2,4,19.931563162381032,50.04917054786313,-27.37647598684572
045493,1588931594.775417,1,2,0,0,0,30,11.57461982965401,48.14509800859835,55.446635078743384
045509,1587652938.331199,4,4,0,0,0,2,15.612875689566252,58.40883545807039,28.255876855331415
045519,1618824754.665233,0,2,0,0,0,2,21.009118594795275,52.250874320078296,47.28714464132866
045533,1614930351.886996,5,2,0,0,0,13,5.411576301086127,43.51123886010594,16.257029301329467
045552,1619252142.112878,0,2,0,0,0,13,20.913322185308452,52.21048402933756,42.00847220637676
045557,1619374159.667576,0,3,0,0,1,13,20.99125598479222,52.24483752068222,-2.936237280161066
045565,1587715996.779622,4,2,0,0,0,3,15.643365373936792,58.39492656573826,35.572048777692174
045591,1600326585.779839,1,0,0,0,0,18,13.33327576070819,52.56074012860435,20.452035830531983
045643,1638346584.998039,8,5,0,1,1,17,-6.265669234034153,53.37983374873626,-0.7883064694239721
045664,1621092400.223306,0,2,0,0,0,23,18.60160028947991,54.3810286090885,26.513623220066876
045688,1600429991.440391,1,2,0,0,0,2,13.354447997205197,52.51705083092433,37.726344630259106
045712,1601814995.334116,1,0,0,0,0,6,13.775359373154,51.03836811507548,29.96326755524074
045714,1585222868.889345,1,2,0,0,0,3,11.666232685123061,48.08919340922764,44.35581045698619
045723,1595059911.882891,2,2,0,0,0,18,9.20710891743675,45.51075446035646,42.76646835142073
045753,1621098519.558214,0,2,0,0,0,34,18.582896084485057,54.420714615346085,11.871155042895623
045764,1619031560.108006,0,3,0,0,2,4,19.938702778049052,50.05818558050109,-11.261547063358492
045769,1618827937.553726,0,2,0,0,0,11,20.98158356706354,52.25326954942576,49.184521686707065
045770,1622284188.997695,0,2,0,0,0,3,18.62269860217203,54.330220993717035,57.32408606015649
045773,1604128189.998231,1,2,0,1,0,11,7.3591724391523945,51.497835033609334,5.62764812729921
045802,1618904195.8838,0,2,0,0,0,19,21.024097769558523,52.19479811574963,35.99616268492141
045811,1618655995.002849,0,4,0,0,0,20,20.979773488802007,52.24478351948275,48.54787945360471
045821,1614929247.66862,5,2,0,0,0,3,5.4475313121729485,43.52275968010687,13.229622398497554
045841,1590575303.327409,4,4,0,0,0,16,13.03899062110436,55.56140868051227,55.23053688921689
045843,1618897046.995044,0,0,1,0,0,31,21.111764017590815,52.233072587716606,18.813309418943845
045845,1600201580.217406,1,3,0,0,2,19,13.39296008444037,52.54230341522232,-26.242780259613014
045847,1601396862.217884,1,2,0,0,0,21,12.387596070364122,51.3380950368494,3.0517809264938904
045850,1622574172.892119,0,4,0,0,0,12,18.64599162927436,54.34517104639232,0.5413683341507181
045856,1600755669.438726,1,0,0,0,0,20,13.307990812664146,52.51701241991196,12.33982957201313
045867,1619245490.438713,0,2,0,0,0,41,21.079248625338888,52.24570892803238,27.157721216026587
045870,1620044783.779706,0,2,0,0,0,12,19.922327637682947,50.0641149728775,49.464483560385
045880,1602487696.670032,1,2,0,0,0,1,8.643642667231855,50.108620042182,14.7092220446727
045889,1622830113.773602,0,2,0,0,0,2,18.642910465246068,54.358693672466316,6.988990122425818
045932,1594988757.995937,2,2,0,0,0,10,9.087897159580994,45.47810721853565,63.00966256168693
045933,1597409192.218876,2,0,0,0,0,35,12.473507397574831,41.81260445438491,55.83238498328931
045941,1622573826.886798,0,4,0,0,0,16,18.66655975636256,54.34820034566924,1.0249987683557578
045946,1621094272.886298,0,2,0,0,0,24,18.627307105341345,54.35090568314665,21.896645601179273
045975,1610285696.004679,4,2,0,2,0,22,15.649748578373249,60.619229024698264,2.5408823312092466
045983,1603112806.777944,1,4,0,0,0,44,9.74214519456368,52.36809356792261,22.1245913594515
045995,1603193508.111791,1,4,0,0,0,25,10.12417125627217,54.320444264697535,24.694097234676363
046017,1619423971.778076,0,2,0,0,0,14,21.02439918770644,52.236888979791026,40.76642845773384
046019,1597747852.224075,2,4,0,0,0,5,12.510685062882283,41.88480440128399,60.394475418939734
046026,1618309259.999275,0,7,0,1,0,27,21.091191950388723,52.15267866090898,47.10221017947506
046030,1621098746.995549,0,2,0,0,0,9,18.570183893375646,54.43448016630512,11.330816459639522
046038,1599829263.885923,1,2,0,0,0,32,9.95158712174855,53.55490635479114,36.09269947390679
046058,1595397362.112674,2,2,0,0,0,25,9.237012347987836,45.506781561571465,18.780594683635314
046059,1587705354.097704,4,2,0,0,0,3,15.614831056367567,58.41737797664624,13.716517878682978
046062,1619131890.666591,0,3,0,0,2,4,19.895940600481847,50.07133331725189,-27.020861854998287
046076,1597148431.111826,2,0,0,0,0,18,12.48900554737182,41.85429389451906,59.60852061499054
046077,1618486817.441175,0,6,0,1,0,11,19.9261767493992,50.04284452975525,48.20951263234564
046079,1607502094.11435,1,4,0,0,0,37,8.809613713354334,53.09547584306502,5.096784622163398
046085,1603110972.449378,1,2,0,0,0,20,9.753621904799893,52.37676638019779,24.292755841986235
046094,1619248420.885456,0,2,0,0,0,33,20.983536268821595,52.22341642306396,34.146349395617236
046129,1587744695.557355,4,2,0,0,0,5,15.594223724337507,58.41546493887348,17.240523242916737
046131,1622541242.999604,0,4,0,0,0,6,18.564515954698866,54.45059142837664,56.39643040406914
046140,1622284679.772477,0,2,0,0,0,17,18.6092259681778,54.33835165314154,57.41066058230495
046157,1605859990.893823,1,2,0,0,0,10,6.928190702396962,50.95033350889571,8.466618124973039
046173,1594967738.886729,2,0,0,0,0,26,9.198721078311825,45.499613960236125,26.191318390857987
046191,1601979852.334381,1,4,0,0,0,30,13.73355140327606,51.04682207848991,33.09380466280475
046193,1621074390.668729,0,6,0,1,0,8,18.59668351028627,54.37895991573606,54.573881885542406
046202,1587733770.218453,4,2,0,0,0,12,15.607740275179182,58.39842267329261,38.470764409674736
046208,1595409476.112831,2,0,0,0,0,29,9.159742211761634,45.48676745014525,52.72045420318963
046237,1601395000.449555,1,2,0,0,0,19,12.375733420175044,51.35864144227719,7.60273084799725
046251,1586333964.888212,1,0,0,0,0,14,11.546984709585498,48.14389271413852,34.965431306410025
046255,1605542423.221691,1,6,0,1,1,6,6.984938832864957,50.95200326088336,-3.270293545540923
046265,1622626001.664405,0,0,0,0,0,4,18.7043735522821,54.362928364141894,54.79296030085645
046267,1585750208.997653,4,2,0,0,0,6,11.959119418946663,57.69586069782118,27.45541835702727
046286,1619001792.221568,0,2,0,0,0,23,21.021250541414222,52.209070154556784,49.92953449923595
046306,1618956797.329799,0,3,0,0,2,7,19.974389883655604,50.05947461458264,-27.5251390526268
