,image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
49181,049181,1587725513.891438,4,4,0,0,0,21,15.604741107083372,58.41977403750363,44.82801339083178
49182,049182,1618564040.552421,0,7,0,1,0,4,19.983011964061706,50.06247074959927,45.96592586963913
49183,049183,1620030769.776893,0,4,0,0,0,7,20.931383081319467,52.26626924372433,46.487451816674316
49184,049184,1619679119.779521,0,4,0,0,0,15,21.012782607879238,52.238702026306136,32.48848179935368
49185,049185,1587023036.441449,1,2,0,0,0,16,11.562983954860579,48.28375273538429,32.30509959055238
49186,049186,1619070354.886239,0,6,0,1,0,31,21.024352280113057,52.2603866267676,20.679125714298962
49187,049187,1618957089.000346,0,3,0,0,2,11,19.988554850480977,50.068328023039186,-27.606158783434665
49188,049188,1620074135.887283,0,3,0,0,2,9,20.99908879649895,52.23240408423968,-16.966648697339195
49189,049189,1600157096.78308,1,4,0,0,0,36,13.379233310698316,52.52496981852718,28.19745068575341
49190,049190,1619946249.218792,0,6,0,1,0,33,21.030814305617525,52.20679699352833,49.39101263697605
49191,049191,1601451262.336759,1,2,0,0,0,14,12.405773962931447,51.33184073824737,20.23925733824015
49192,049192,1589965882.555472,4,0,0,0,0,15,15.240143806749753,59.25999500063834,46.66948606206919
49193,049193,1595337876.328017,2,0,0,0,0,4,9.17881153989143,45.49538849702023,55.50694873903481
49194,049194,1600501795.670233,1,4,0,0,0,17,13.383954740635838,52.55537486543724,25.155385320895775
49195,049195,1597418628.110466,2,0,0,0,0,6,12.461921466143842,41.81431717698267,29.924949687201583
49196,049196,1600717905.444296,1,1,0,0,2,5,13.354655607236898,52.517408451246354,-24.53499631247334
49197,049197,1618900841.331095,0,2,0,0,0,9,20.977717455918103,52.200540371782786,28.180965235588232
49198,049198,1618762782.773715,0,4,0,0,0,19,20.984133949902954,52.2236334710073,11.390755698469462
49199,049199,1614934394.221685,5,2,0,0,0,9,5.437994933274262,43.52511377323494,26.67401247547763
49200,049200,1601581699.003302,1,4,0,0,2,5,12.395232651766147,51.339070837203856,-28.106492609164746
49201,049201,1613823296.554592,5,0,0,0,0,14,5.402316872684325,43.2536526639503,35.98055100037818
49202,049202,1610702278.999418,4,4,0,2,0,13,22.142473501145513,65.60173838501088,2.26879817183692
49203,049203,1595413282.110101,2,0,2,0,0,4,9.190432100770842,45.39088633828024,60.980194896819626
49204,049204,1607429869.774852,1,2,0,0,0,5,8.79818698582499,53.07961895938589,13.030993847097804
49205,049205,1605512022.666959,1,2,0,0,0,21,6.947686761504871,50.94170507834605,4.85525597068721
49206,049206,1619632076.778696,0,1,0,0,0,19,20.954521958883937,52.22743721591973,1.044106870753609
49207,049207,1620110325.892022,0,2,0,0,0,11,20.994473071206116,52.25769874480072,31.71663687721727
49208,049208,1614405632.67132,5,1,0,0,1,2,5.455955369116506,43.339927803641686,-3.7924143430755777
49209,049209,1612960586.560679,5,4,0,0,0,13,4.818199612895545,45.734301314698364,29.57426308145807
49210,049210,1618824089.887053,0,2,0,0,0,7,20.999074498315792,52.234229122448696,46.57415064555373
49211,049211,1619245399.003851,0,2,0,0,0,16,21.08570541838234,52.24502683345623,26.90905633649769
49212,049212,1595061783.774079,2,2,0,0,0,35,9.13481589298684,45.46090050638181,48.01138074537187
49213,049213,1618410430.6706,0,6,0,1,0,29,21.02431816928782,52.232468073816534,27.225917846119415
49214,049214,1589069472.025833,4,3,0,0,2,25,17.61972950590471,59.861124502385906,-10.512991674476694
49215,049215,1606650481.782541,1,2,3,0,0,5,6.112155994237075,51.02228444865524,17.165265343288752
49216,049216,1588936630.109983,1,2,0,0,0,41,11.5665384841749,48.15936889511218,59.225618085285944
49217,049217,1620233265.994392,0,2,1,0,0,19,18.556448216214022,54.307850667531326,12.84704742470494
49218,049218,1588668048.892253,4,2,0,0,0,31,17.726999275148614,59.84544625837247,41.1183319699734
49219,049219,1601980650.449732,1,2,0,0,0,19,13.70265133004421,51.09003668532246,33.2772306398993
49220,049220,1611153268.220679,4,8,0,2,1,3,20.962146486828754,64.75009059124808,-4.896801205171485
49221,049221,1597251087.553506,2,0,0,0,0,6,12.614165587224361,41.91657155831377,13.961847646686806
49222,049222,1619596784.441936,0,0,0,0,0,21,20.997524531494758,52.232791395692935,41.32508910285766
49223,049223,1622890342.997487,0,0,0,0,0,13,18.78611483766262,54.088782411074206,58.52276528701766
49224,049224,1618582916.001778,0,6,0,1,0,19,21.015012899239796,52.21752629449394,28.539599393770366
49225,049225,1588659757.998017,4,2,0,0,0,42,17.620451051301043,59.860300022165994,26.185128639087658
49226,049226,1597960660.773997,2,1,0,0,2,16,11.279948458882927,43.76390064824781,-31.525988892123507
49227,049227,1588972514.776813,4,4,0,0,2,2,17.62561678816153,59.86467997380484,-10.306530368831645
49228,049228,1596024574.3294,2,0,3,0,0,17,10.122188987150109,45.551281996506106,61.466711786819985
49229,049229,1618656328.775329,0,4,0,0,0,32,20.987032996651113,52.22720323621355,48.53046558757178
49230,049230,1589149029.664938,4,6,0,1,2,2,17.62011611685018,59.877341485009325,-11.712319784376518
49231,049231,1600341515.332627,1,0,0,0,0,22,13.421614861191195,52.514280744623065,39.16209576333071
49232,049232,1597134689.778017,2,0,0,0,0,11,12.471274350379224,41.813745413489,45.676478250797345
49233,049233,1613727024.111096,5,4,3,0,0,2,5.026072079270905,43.95620863568824,26.175538486113254
49234,049234,1603113349.886391,1,2,0,0,0,33,9.735157329273415,52.39287165392738,21.330689019537147
49235,049235,1619504965.780334,0,0,0,0,0,15,21.01603056475329,52.22314862977963,28.60172870963744
49236,049236,1610270810.558618,4,8,0,2,0,3,20.27003167218636,63.827419007314205,3.1572715464249512
49237,049237,1606909328.780436,1,2,0,1,0,23,7.513200251156394,51.518820087605334,16.248939504764863
49238,049238,1597944549.781045,2,0,0,0,0,22,11.27600463047342,43.7844382120347,6.351372074159698
49239,049239,1619682835.22718,0,4,0,0,0,11,21.010239146185445,52.229468610475394,40.87367786465151
49240,049240,1587647483.443955,4,4,0,0,0,5,15.62504233174247,58.389562393259666,38.00549467949576
49241,049241,1607086673.664569,1,2,0,0,0,15,7.502887623308868,51.51528445940535,13.18049987193183
49242,049242,1621063840.328815,0,4,0,0,0,8,18.654050980331647,54.349244158512995,39.38366556406688
49243,049243,1587030494.890094,1,0,0,0,0,16,11.503415689657707,48.149118310928934,48.30564954932962
49244,049244,1607684603.219805,1,2,0,0,0,31,8.826989378797956,53.07955683932422,13.83017018888036
49245,049245,1603196735.890634,1,4,0,0,0,15,10.142679171375287,54.31104478201404,22.691136802814
49246,049246,1619454103.887597,0,2,0,0,0,32,20.987919081996683,52.210860925959366,12.94334065348744
49247,049247,1620140579.446908,0,4,0,0,0,3,21.041313245909738,52.243782559638234,26.67559649085367
49248,049248,1618956529.559534,0,3,0,0,2,7,19.94377582248197,50.05392976612219,-27.4306596013531
49249,049249,1619859054.109424,0,6,0,0,0,24,21.05201794131091,52.14540293391215,47.88932528342304
49250,049250,1618407607.889134,0,6,0,1,0,37,20.955549070121634,52.227809623750346,33.70039090246873
49251,049251,1598257000.780559,2,0,1,0,0,24,11.21227323010218,43.79338161069309,38.99214098776714
49252,049252,1619681742.109732,0,4,0,0,0,10,20.944566620189025,52.23897956603713,38.45653061714751
49253,049253,1587716337.21818,4,2,0,0,0,3,15.61367928359972,58.40316216429429,36.0607139991345
49254,049254,1601981920.33064,1,4,0,0,0,9,13.759190146537712,51.02403539796731,33.430264530466175
49255,049255,1595868906.666757,2,0,0,0,0,46,9.22387974740747,45.46427618191373,19.307947460378756
49256,049256,1602662336.554451,1,6,1,0,0,13,8.836400036217537,50.12523062332931,18.22909241948865
49257,049257,1619085123.218166,0,2,0,0,0,42,21.09200539905443,52.2444559154122,49.35334761668372
49258,049258,1622144572.891794,0,3,0,0,1,2,18.557658469519346,54.41468847684927,-4.700163713016806
49259,049259,1589148235.220009,4,6,0,0,2,10,17.652616869048487,59.861690143007884,-11.487752996875031
49260,049260,1597177199.88515,2,1,0,0,2,2,12.383422037143893,41.918962203862456,-20.314759982627606
49261,049261,1623087219.337504,0,0,0,0,0,22,18.587667569035467,54.37912502948504,11.831040939525792
49262,049262,1618956416.991361,0,3,0,0,2,2,19.93194211147514,50.04865931477939,-27.401099544629005
49263,049263,1618957164.334604,0,3,0,0,2,2,19.980871497735098,50.06968249796119,-27.617017464440693
49264,049264,1601465096.777804,1,2,0,0,0,11,12.378376435384446,51.31470764689831,35.21298158197767
49265,049265,1587711059.772403,4,2,0,0,0,14,15.618539562161754,58.39916407031172,25.992355127080458
49266,049266,1619855563.219009,0,6,0,0,0,22,20.947578703973484,52.24688442909612,41.302978223169184
49267,049267,1619418409.779788,0,0,0,0,0,20,21.016106458945657,52.23086695380762,27.983652161874225
49268,049268,1619135741.218562,0,3,0,0,2,9,19.963099874264415,50.066402422534644,-24.838773368569306
49269,049269,1618761950.893673,0,4,0,0,0,23,21.03663292652835,52.24285017899563,13.548252764014336
49270,049270,1618404479.669414,0,6,0,1,0,36,21.03388692099325,52.203267222159106,39.94725615187515
49271,049271,1586332240.004235,1,0,0,0,0,4,11.457093207041328,48.17037164410262,30.671882482588863
49272,049272,1619513418.44028,0,2,0,0,0,21,20.911861117733498,52.247824022451084,46.60205538190377
49273,049273,1588764679.0028,4,2,0,0,0,5,17.630225426151657,59.85640809680475,46.26068893409086
49274,049274,1587721740.667507,4,4,0,0,0,16,15.60924258929813,58.40044450150969,43.12738229076165
49275,049275,1622439587.333227,0,2,0,0,0,39,18.59559660129709,54.333459609327186,25.811137705756536
49276,049276,1595255865.779115,2,0,0,0,0,11,9.174841278643058,45.40689793552354,44.31114545082538
49277,049277,1593045778.549949,4,1,0,0,1,9,17.63765373320631,59.86529927193748,-3.6826267658775578
49278,049278,1620042540.77959,0,2,0,0,0,0,19.922249541056743,50.0499715422169,52.95898961020926
49279,049279,1595669510.668516,2,0,0,0,0,2,9.312713630743682,45.420786074332014,54.36446351784496
49280,049280,1597648674.552552,2,0,0,0,0,3,12.48371798506705,41.806110496275046,31.617810745728974
49281,049281,1619459865.890206,0,3,0,0,1,22,20.913364852487373,52.20951762315199,-0.9104164101813694
49282,049282,1588656010.993517,4,2,0,0,0,9,17.638271961387066,59.844128115098115,18.457806696221297
49283,049283,1622656992.886984,0,0,0,0,0,10,18.593522710331843,54.38039506980339,7.41845636495556
49284,049284,1618398723.668062,0,6,0,1,0,15,20.994916545160542,52.25816360670063,46.87911545516629
49285,049285,1619693586.112695,0,4,0,0,0,27,20.999620509308645,52.209307927818955,52.34262403016888
49286,049286,1620064755.337318,0,3,0,0,0,19,21.000676476056547,52.24474948156547,0.6427803464325876
49287,049287,1619075005.892518,0,4,0,1,0,18,21.102042269928425,52.23935914307613,32.15087677304887
49288,049288,1621097406.105801,0,2,0,0,0,29,18.62251280954642,54.396734783611734,14.412884289098386
49289,049289,1621097576.775436,0,2,0,0,0,40,18.624828392820373,54.404894475499084,14.076159404436083
49290,049290,1619372405.671291,0,3,0,0,0,28,21.05984042022526,52.19019614045159,1.3056816713301487
49291,049291,1595768193.776717,2,2,0,0,0,37,9.205048708174209,45.449303378277826,58.2141119918139
49292,049292,1622615712.110962,0,0,0,0,0,5,18.642984068394377,54.35454991613874,34.078667225393524
49293,049293,1582190461.224083,7,4,0,0,0,6,-0.10802940778131948,51.48040044441909,17.329232159760934
49294,049294,1590674000.549551,4,2,0,0,0,6,12.976709444156072,55.59354145345076,44.1100819813712
49295,049295,1603111284.220865,1,4,0,0,0,20,9.73718107563277,52.3685311080737,23.979448164984746
49296,049296,1588668232.328529,4,2,0,0,0,27,17.692090265369135,59.84364214926963,41.328956219283334
49297,049297,1614956294.002341,5,2,0,0,0,12,5.358390413737598,43.37791746423653,25.265153093686123
49298,049298,1588941864.109838,4,2,0,0,0,7,17.654685379737504,59.86579386788874,42.54083619924636
49299,049299,1618474264.668506,0,6,0,1,0,7,21.023768378948578,52.23677032543124,38.63111801647376
49300,049300,1622624728.109489,0,0,0,0,0,1,18.649177630617725,54.33550645583537,52.99610193492294
49301,049301,1607429084.995133,1,2,0,0,0,4,8.827968318827413,53.07162419911103,13.474049432680843
49302,049302,1601398913.447468,1,3,0,0,1,19,12.373575157439937,51.32747360024287,-2.4428357309996898
49303,049303,1602237971.439824,1,6,0,1,0,6,8.673791388754903,50.11034957616146,31.44482464677423
49304,049304,1589190190.56029,1,4,0,0,0,4,11.556973797724211,48.26355029376197,55.07983799618677
49305,049305,1618856114.33149,0,3,0,0,1,10,20.975602943017076,52.23767955975047,-5.289438946061921
49306,049306,1606134736.888935,1,2,0,0,0,13,7.010097823377316,50.93401231248792,16.717474813069273
49307,049307,1595325067.776756,2,0,0,0,0,36,9.170652469901082,45.48760611807017,57.621747188484484
49308,049308,1618868340.99848,0,3,0,0,2,16,21.040766263614586,52.25351259490266,-24.825480550005906
49309,049309,1618952858.67159,0,3,0,0,2,4,20.98223927005424,52.22983863629982,-22.915899197379545
49310,049310,1590562995.111973,4,2,0,0,0,13,13.004051323647442,55.60135802296784,34.07976550007435
49311,049311,1604136834.106712,1,2,0,0,0,7,7.438847398320708,51.491040015706034,20.556990313256293
49312,049312,1622157788.216309,0,3,0,0,2,7,18.60440220951913,54.377951804448074,-13.501697883970508
49313,049313,1597135085.217896,2,0,0,0,0,3,12.482568106585118,41.804309152850436,46.864046202889526
49314,049314,1606369839.001799,1,3,0,0,2,7,7.077338328770923,51.012261776311355,-11.544727031555368
49315,049315,1619033949.669609,0,3,0,0,2,9,19.929006043945556,50.08396293284804,-16.16926885241628
49316,049316,1619504052.332777,0,0,0,0,0,6,21.020615535873617,52.23071814346746,26.366550299593804
49317,049317,1619131762.664864,0,3,0,0,2,3,19.906661737828486,50.06969817879738,-27.045870534817183
49318,049318,1601972018.442352,1,4,0,0,0,12,13.716754280702219,51.055805857476834,23.92581374035487
49319,049319,1587706688.216488,4,2,0,0,0,1,15.6277656369222,58.413799258106735,16.731173429030463
49320,049320,1619033067.892103,0,3,0,0,2,10,19.947636082100985,50.05348345966049,-14.42383167206188
49321,049321,1588923466.445445,4,2,0,0,0,30,17.643799823580643,59.853773096850986,35.76396650921352
49322,049322,1619135748.218725,0,3,0,0,2,3,19.9618934714243,50.06623200367563,-24.838773368569306
49323,049323,1601981321.221532,1,4,4,0,0,5,13.818667755655921,50.98658454663026,33.47441964261382
49324,049324,1600430368.780029,1,2,0,0,0,8,13.352015793886757,52.505597946759835,37.458076867305174
49325,049325,1620145275.88822,0,4,0,0,0,27,20.99179228529078,52.22680254838762,14.69692952742436
49326,049326,1610190885.666013,4,8,0,2,0,3,20.22274256865584,67.85332168611912,0.5126190341569696
49327,049327,1604139508.553017,1,0,0,0,0,8,7.15257584640544,51.46436592979537,22.966533604461702
49328,049328,1619370992.114444,0,2,0,0,0,16,21.07511406282049,52.2870525152552,4.598502698851661
49329,049329,1586331294.328978,1,0,0,0,0,21,11.523979671047181,48.19783501790984,28.25743569220151
49330,049330,1614934719.327225,5,2,0,0,0,25,5.39971778638688,43.506923545411674,27.367860121899675
49331,049331,1619696586.113986,0,4,0,0,0,45,21.001099754472673,52.24425423335664,50.044726729789105
49332,049332,1587721882.003042,4,4,0,0,0,7,15.621631688156473,58.397281214522074,43.23033329346015
49333,049333,1600156879.779743,1,4,0,0,0,6,13.385105678704251,52.53138770191391,27.79335471587033
49334,049334,1622626840.112012,0,2,0,0,0,18,18.668419248252803,54.346181200589854,55.83617091759748
49335,049335,1587028956.440163,1,0,0,0,0,31,11.575281909460653,48.12750963224629,45.7644553187215
49336,049336,1622580521.330086,0,3,0,0,2,0,18.5675785922913,54.44672655805062,-9.339709209468936
49337,049337,1606133478.66799,1,2,0,0,0,11,6.907756973431154,50.94558176014741,17.59976951758496
49338,049338,1621068849.105587,0,6,0,0,0,1,18.660235074373453,54.34943493810039,49.15352846588489
49339,049339,1619117809.885162,0,3,0,0,2,4,19.95257804034935,50.01345431239757,-10.650294243990047
49340,049340,1589843354.773193,4,4,0,0,2,4,15.216512871206339,59.26135359817947,-10.646127477592884
49341,049341,1606493949.107639,1,1,0,0,2,2,6.76827995959589,51.23169052541953,-7.355168788447969
49342,049342,1603109661.995652,1,4,0,0,0,3,9.821521141329747,52.34612060497951,25.54524852304867
49343,049343,1587644110.890925,4,2,0,0,0,3,15.63810593779198,58.415239979256626,42.162216165669875
49344,049344,1588844168.883758,4,2,0,0,0,8,17.64573693878067,59.856314958008866,45.420709833195055
49345,049345,1592986630.556841,4,0,0,0,0,13,17.647651020309244,59.862198338007325,44.6584452675931
49346,049346,1607440837.889449,1,2,0,0,1,6,8.83673473079733,53.075740017155134,-2.1396710131504904
49347,049347,1606368532.782962,1,3,0,0,2,3,6.976123853784425,50.97265321332083,-14.87317461271013
49348,049348,1595313400.445171,2,0,0,0,0,32,9.177852608840048,45.437563962677594,25.812230926597294
49349,049349,1618821300.77287,0,2,0,0,0,18,20.99225980385669,52.24367918536095,42.5699797055641
49350,049350,1595063050.670362,2,2,0,0,0,17,9.196692429117956,45.49147887896313,51.379658549506416
49351,049351,1618992082.225337,0,2,0,0,0,12,20.927796446878254,52.26374558466075,39.400778384368834
49352,049352,1588835791.781404,4,0,0,0,0,7,17.63537504569522,59.85022037721397,33.106703008960714
49353,049353,1605866915.106704,1,2,0,0,0,25,6.950351334273147,50.930542122842674,17.536779220033182
49354,049354,1588920070.995435,4,2,0,0,0,8,17.63394919051346,59.86406454109554,29.232781935370724
49355,049355,1588852011.334223,1,0,0,0,0,8,11.691468674599724,47.763922819455765,58.49890312052845
49356,049356,1594967410.882553,2,2,0,0,0,16,9.209145552232258,45.508669859560165,25.327959716122905
49357,049357,1603112554.114176,1,4,0,0,0,7,9.738631504188373,52.3683090077433,22.44508586561423
49358,049358,1618940914.334036,0,3,0,0,1,98,21.10139719238054,52.22306140909375,-1.2471091623648505
49359,049359,1587727770.225961,4,4,0,0,0,0,15.616601583813761,58.39756039260161,44.437683281900135
49360,049360,1597742456.548437,2,4,0,0,0,1,12.467896443095189,41.813855097124694,51.855218284823096
49361,049361,1618959047.441981,0,3,0,0,2,0,21.021367723720047,52.23649723121162,-25.49424825904036
49362,049362,1619258301.221923,0,2,0,0,0,64,20.904662574581636,52.2391728424567,50.23353016424579
49363,049363,1622615953.114991,0,0,0,0,0,1,18.620729502965816,54.35820091151232,34.64090934284711
49364,049364,1607005647.222221,1,4,0,0,0,10,8.488524163102898,51.353362410454096,5.442841748575219
49365,049365,1622101946.88885,0,6,0,1,0,4,18.628993125338507,54.31015627451766,44.1019250465694
49366,049366,1618860058.661699,0,3,0,0,2,7,21.00283617200809,52.25859447122136,-13.553726575985635
49367,049367,1597650313.446123,2,0,0,0,0,7,12.547426470003,41.97318953518024,36.586537154843505
49368,049368,1619032215.115374,0,3,0,0,2,7,19.939922007129976,50.050950832325434,-12.692907193222837
49369,049369,1593207971.550718,4,1,0,0,1,0,17.61370370663363,59.85228647231677,-5.696648644453049
49370,049370,1597265680.112453,2,1,0,0,2,3,12.594631021311443,41.845958831074235,-25.136258701338633
49371,049371,1618821778.114112,0,2,0,1,0,27,21.03124521150466,52.200957445274675,43.31755616446907
49372,049372,1587744704.224247,4,2,0,0,0,3,15.59309882513915,58.4151018187764,17.240523242916737
49373,049373,1601970752.779023,1,4,0,0,0,12,13.736310145451533,51.09567808667484,21.511340108146896
49374,049374,1620074188.221462,0,3,0,0,2,7,20.998713825552212,52.233341003551125,-17.06329840353756
49375,049375,1613473024.225938,5,4,0,0,0,11,4.851214404073289,45.75267987038956,30.81969482002117
49376,049376,1589968636.331306,4,0,0,0,0,7,15.23267774694959,59.2657300291395,49.553381939054105
49377,049377,1601395004.78301,1,2,0,0,0,13,12.375983687880808,51.358199960304475,7.60273084799725
49378,049378,1605950608.995082,1,4,0,0,0,15,6.909185376477396,50.9546908235061,14.579994851234147
49379,049379,1622236100.216415,0,1,0,0,2,3,18.592393647528358,54.38075095010082,-11.160285988826104
49380,049380,1595930581.773421,2,0,0,0,0,11,9.255828467617597,45.511680682560986,57.7883825462455
49381,049381,1618416693.11046,0,6,0,1,0,29,21.024971146675917,52.21947401913429,11.645784419668047
49382,049382,1597236919.33225,2,0,0,0,0,22,12.447102560513471,41.790335909901344,55.2672846713016
49383,049383,1618956547.893102,0,3,0,0,2,7,19.945061848224093,50.055601951931266,-27.444283402486306
49384,049384,1614935265.66988,5,2,0,0,0,11,5.414439638602023,43.52706936168907,28.612187988067312
49385,049385,1593336993.447017,4,2,0,0,0,3,17.640959928665694,59.854826747633595,51.003607827462005
49386,049386,1619691905.332522,0,2,0,0,0,11,20.97868825046078,52.241690078234846,52.467658245250014
49387,049387,1588846896.106615,1,0,0,0,0,6,11.555582102704125,47.77351483342955,57.75572001225801
49388,049388,1619509679.890002,0,0,0,0,0,24,21.00185264443719,52.25188077155669,39.533719915755434
49389,049389,1587733964.217305,1,4,0,0,0,19,11.546122620540768,48.099572029494006,47.22261108623279
49390,049390,1607249891.223976,1,6,0,0,0,32,7.452068131551771,51.526663356186866,14.619682459306404
49391,049391,1618813090.889527,0,2,0,0,0,19,21.04724676254414,52.26030149401327,24.66261247867314
49392,049392,1619938252.665386,0,6,0,0,0,9,20.982313200403073,52.22979116283469,33.02164347290248
49393,049393,1600348387.777733,1,0,0,0,0,33,13.305047294982685,52.517847997290986,32.29376793580716
49394,049394,1606368248.112341,1,3,0,0,2,4,6.938982729119032,50.996640492273976,-15.537523843932632
49395,049395,1622136152.88542,0,2,0,0,0,23,18.596816180402026,54.37894587081879,11.989613601782892
49396,049396,1619965802.887376,0,6,0,1,0,17,21.04654822917216,52.23701621152468,31.033511323402976
49397,049397,1619263361.774735,0,2,0,0,0,39,20.98216998846259,52.27386243356992,49.71828424387424
49398,049398,1619264502.327751,0,2,0,0,0,23,20.984945990342034,52.2520693606525,48.68404317137586
49399,049399,1607343518.110822,1,4,0,0,0,9,8.791496553042439,53.091889893641515,13.076627550005043
49400,049400,1601398830.779438,1,3,0,0,1,16,12.373441505750671,51.33123267341911,-2.2227599704953036
49401,049401,1618983985.330427,0,4,0,0,0,9,21.020368649115248,52.236094841311534,20.42779251261885
49402,049402,1588975167.782098,4,3,0,0,2,0,17.617658092613144,59.85235043310234,-11.894086084754093
49403,049403,1605624758.555702,1,4,0,0,0,11,7.08114801854171,50.89608716529724,5.586214614433828
49404,049404,1590684385.548838,4,2,0,0,0,21,12.99280125732611,55.59987959365893,20.5256044785109
49405,049405,1618488039.001675,0,6,0,1,0,29,20.9613502694329,52.232695720583216,44.588619861761615
49406,049406,1619085120.218118,0,2,0,0,0,35,21.091267150685166,52.24458799773984,49.35334761668372
49407,049407,1595061559.670963,2,2,0,0,0,58,9.141972538951492,45.47508891011675,47.35821293663433
49408,049408,1600419687.328707,1,2,0,0,0,23,13.432516925985107,52.49942634857158,33.319379783039636
49409,049409,1600179275.892504,1,2,0,0,0,41,13.328629286791235,52.47330711432432,26.125591696003504
49410,049410,1607165270.334693,1,2,0,0,0,19,7.468301534383991,51.51209110711194,15.67267292292405
49411,049411,1619260180.886817,0,2,0,0,0,27,20.927683159657963,52.288447678810556,50.86457697198045
49412,049412,1618829687.777003,0,2,0,0,0,23,20.977373468137642,52.26619703746557,49.055063260898464
49413,049413,1589916574.771975,4,4,0,0,0,14,15.198970039129485,59.26189180101927,0.4122956769715671
49414,049414,1618824657.996901,0,2,0,0,0,4,21.006033628759308,52.248783269148774,47.20850163535875
49415,049415,1620077468.774265,0,3,0,0,2,8,21.02551547621871,52.23843036477707,-20.25332615880339
49416,049416,1600501833.670735,1,4,0,0,0,27,13.385831510235443,52.558032477323,25.318953012340685
49417,049417,1590564130.229752,4,2,0,0,0,7,12.981595360494824,55.582675835862744,36.67575386058131
49418,049418,1601398847.779308,1,3,0,0,1,17,12.404632783579483,51.329673707849246,-2.2051837493582838
49419,049419,1588659869.332972,4,2,0,0,0,22,17.615455270877998,59.858716967314315,26.42690897177271
49420,049420,1590558406.776069,4,0,0,0,0,18,12.971164273691826,55.59780856070351,23.279833572268075
49421,049421,1614176512.556032,5,0,0,0,0,7,5.4713966993827485,43.457155353155635,27.42853526399667
49422,049422,1619036874.440141,0,3,0,0,2,20,19.941080131338282,50.07104507197666,-21.219717975121938
49423,049423,1619513273.550452,0,2,0,0,0,11,21.067276966466682,52.25036709276047,46.35405611789385
49424,049424,1619677575.554764,0,4,0,0,0,30,20.9884984789936,52.237013056083164,28.669884850476485
49425,049425,1602053501.998192,1,2,0,0,0,12,13.739926400727015,51.07376209977933,13.349895250496118
49426,049426,1622675615.001591,0,1,0,0,2,5,18.560407732613495,54.4416506872062,-12.849168965159507
49427,049427,1600092299.893894,1,2,0,0,0,26,13.405728942902982,52.52952658163251,27.71854006964191
49428,049428,1600433143.226873,1,2,0,0,0,21,13.43069204836211,52.51030379572952,34.39683748160702
49429,049429,1638351664.776479,8,5,0,0,0,36,-6.317121457321196,53.325351447396,7.866917395152711
49430,049430,1595574048.104155,2,6,0,0,0,9,9.15068106659405,45.48127260002643,29.563759719746116
49431,049431,1594901983.448319,2,2,0,0,0,34,9.226705120088756,45.51879324631957,63.55005444917724
49432,049432,1606133420.000333,1,2,0,0,0,28,6.907576485523583,50.95022188114778,17.628008263036705
49433,049433,1607254591.331407,1,4,0,1,0,17,7.461761332391503,51.50926536261708,15.855276825922402
49434,049434,1618486692.778558,0,6,0,1,0,21,20.986360895823637,52.24463518833535,46.039654711926836
49435,049435,1600074640.444716,1,0,0,0,0,20,13.42303200480142,52.49906077619342,35.45853685503432
49436,049436,1588662369.003633,4,2,0,0,0,5,17.613523073537145,59.85811589895835,31.445649580453676
49437,049437,1601978784.218849,1,4,0,0,0,8,13.728397134574434,51.05672667238444,32.5437111848417
49438,049438,1589880431.775137,4,2,0,0,0,42,15.204105683328851,59.292046423978974,47.598864477205026
49439,049439,1589822685.439904,4,4,0,0,0,6,15.209189278301382,59.280001853737474,13.514281818761447
49440,049440,1619044462.778022,0,3,0,0,2,6,19.898883051232737,50.05830209527301,-27.429291950374136
49441,049441,1595322062.225667,2,0,0,0,0,29,9.175333004225582,45.45286789650993,50.46752985446413
49442,049442,1596001484.109025,2,0,4,0,0,1,10.179812548809448,45.22310884185877,16.270737211883244
49443,049443,1607172475.884851,1,2,0,0,0,26,7.461749906703346,51.500831952812675,13.632077273330523
49444,049444,1611400773.328611,4,7,0,2,0,1,20.276797498829126,63.82543596531672,6.899866544609523
49445,049445,1603193682.114268,1,4,0,1,0,24,10.127273576329545,54.324136654601176,24.636100479937525
49446,049446,1614933747.777255,5,2,0,0,0,5,5.443553791273533,43.52503069468536,25.099698242465607
49447,049447,1618410672.441376,0,6,0,1,0,16,21.051441684060038,52.23887610690928,26.633257663810596
49448,049448,1589969504.111536,4,0,0,0,0,10,15.214986238386535,59.267534707571635,50.12915137330079
49449,049449,1587536911.443668,4,0,0,0,0,2,16.179573239197243,58.59049699703754,22.882628373881488
49450,049450,1619069386.338454,0,6,0,1,0,31,21.001977030032297,52.25824296203726,18.22645303032253
49451,049451,1619247797.775352,0,2,0,0,0,22,20.98020147288366,52.24520001258583,32.66330323125364
49452,049452,1589917946.326518,4,3,0,0,1,7,15.210563664259556,59.2809187262831,-1.9727174527942566
49453,049453,1619427297.222488,0,2,0,0,0,15,20.977871138027698,52.22916821575237,46.75816165383572
49454,049454,1618497052.996616,0,6,0,1,0,38,21.010143862643407,52.23230576998113,27.030363216905243
49455,049455,1585741487.667025,4,2,0,0,0,7,11.96847851174904,57.70054910514262,37.04149696064509
49456,049456,1620230642.558638,0,2,0,0,0,26,18.510312688346588,54.5504331187323,19.089531582116578
49457,049457,1589148276.887304,4,6,0,1,2,4,17.658007413193015,59.86304914720384,-11.491827633177834
