,image_id,pose_x,pose_y,pose_yaw,pose_pitch,pose_roll,speed_var,mean_jerk,max_jerk,st_jerk,mean_angular_acc,max_angular_acc,st_angular_acc,mean_lateral_acc,max_lateral_acc,st_lateral_acc
38915,038915,58.87826237172046,-0.5991350674517771,-0.04685099501926209,0.01779318991874654,0.03867349439217399,0.0030526663044865036,0.2219231198991071,17.77953926996765,3.349777758190337,0.03912175809475762,18.744744853584717,6.864705612386052,7.520872634158261,17.838572967398914,7.840079545860054
38916,038916,31.710873571947115,-0.008499943942892607,0.0010850455036842247,0.002886064931314062,0.01231388659453773,0.05829288912451975,-0.030980094716385586,6.772234285504504,2.84514625954465,-0.14276362557407343,19.48009346483557,6.5462508084106465,-0.3124161893155668,1.1533857747726926,0.7339674364228919
38920,038920,49.96950672363336,-0.1514031850508087,-0.014262948815441746,0.001959990826124014,0.0240654599876531,0.00221980264375258,-0.23037492372775234,16.98893571037472,3.9235756833362356,-0.2365488306053494,37.940912128630615,11.674072601070534,1.8370499428542644,8.966238102135948,4.145023956783143
38922,038922,44.487219162804166,0.2953435842194397,-0.33192494557588276,-0.01369163823559261,0.009252400552914024,0.0819511638875911,-0.13621503772090987,12.748520852282383,3.394637654405355,0.1791571076441044,25.364452992448786,8.189999483774105,5.515876546126645,11.946410406199853,4.880324038754802
38943,038943,52.483141224778336,-0.6710921828067824,0.019327343545733493,0.0033107255532654153,-0.004018313819147225,0.002257037222165401,0.11643281590142858,11.741520595048534,3.2983412711667466,-0.31858766757456286,17.53378377637903,7.2749479546213065,0.4931654971054696,3.6780383374933723,1.923145695121337
38944,038944,68.44154581945514,0.47448605256749726,0.0004417838879686665,-0.007039487535401018,0.0009806482298225713,0.7132519023412716,-0.2233560907502122,4.756501373450562,1.8440675420393007,0.042923663290031736,11.588678445183097,4.246816472727222,-1.2678182280731778,3.384779895692788,2.1586178309248756
38948,038948,34.939245202711845,0.14773052179658736,-0.052788371770854506,0.005105275951291153,-0.011469222005129778,0.0022871370694437123,0.01502285903816649,4.987055377114645,1.3911629401249754,0.5746497018962444,12.834826134456463,4.478642815881153,16.634338735872458,20.33185909421082,4.153079341023511
38952,038952,9.353322899467353,0.03431893176166535,-0.45461991102294386,-0.00865036556012216,-0.010307336960684723,0.0023781594769989884,-0.04592526410317427,2.738418609601393,1.0915336152804231,-0.4750755991780764,14.276409554327575,4.270357662351512,8.17503870738097,8.995446947492345,0.6468133336913189
38983,038983,80.4608663555737,-0.5833937266713055,-0.013655917776221231,0.021634923825085858,-0.0024890438809393235,0.04276075254595923,-0.04552267354490662,12.722439336931485,3.5025626639608944,1.3870439578649958,20.11817227064097,10.786789047963287,14.500667680659138,54.40662127919055,15.542906078585604
38984,038984,9.389129339210028,-0.016375330485353976,-0.24599538663269616,-0.005596954828754269,-0.0038846142901438905,0.1308242951155169,0.19959086076058094,6.7645317654537305,1.9805380322731874,2.3409028520929853,13.941535637103266,6.001169526408534,35.03555415431188,62.72774564281628,17.35708638995951
38989,038989,54.92910836720612,0.14829387540841069,-0.17839121730335747,-0.002270805599522454,0.010388532656279438,0.12257530069180124,-0.6882409305254502,27.290529766593718,8.205106457390743,0.08113463842053706,68.7883887939513,19.389574049616982,26.49737992589422,36.87663384792086,5.268989120916935
38998,038998,28.386031904278582,0.24202845080311805,-0.16365512315636088,-0.02460012841120918,-0.00048667439535773807,0.07477653224302096,0.34599509757365726,8.71534813036127,2.481284750578016,0.4264149074801305,37.508335478795416,10.078922191451731,14.800119794252787,19.52884199541925,2.1107935104459115
39025,039025,32.19581822141247,0.4434729950698625,0.0028537145302981784,-0.012428625087058632,0.004858179750549915,0.578876248769864,-0.08447208913231438,1.3085396398702913,0.7484863419282559,-0.028588410426294442,4.6275289255874865,1.9755086275088949,-0.20725758000280967,0.463925497028669,0.4485311281379807
39042,039042,56.218744530998805,0.4881102942655315,0.131672853094065,-0.036509883289236746,0.03481827014028475,0.05006273439887692,-0.7154762534216764,10.992811843364409,6.337332117697125,1.17675349479307,63.947097922253974,12.650402167082886,-8.428902256301548,0.42381535669462994,4.149702334741788
39048,039048,44.99297153900901,-0.06817589880899882,0.04373055776549072,-0.00393691135009218,0.015353985366871678,0.16571049167457885,-0.24136373093336919,31.05680989208748,12.680945228600386,-1.8106236605092458,103.52118166581025,26.907776537665956,3.9262238603463517,9.806301674343578,4.595140695980143
39059,039059,55.4023112034711,1.4997908950500005,-0.07253022058548472,-0.045525181783763684,-0.006856522681554649,0.011387284786845215,-0.005985138552883446,3.4090808246490547,1.235869017250666,0.4585022907570465,12.898475336100299,4.1326918699405315,-1.4884892263399117,6.055126111925679,5.033735432942382
39088,039088,40.08612356740266,-0.28595020568624324,-0.2835043325599354,-0.006148407263370926,0.0017680551529584687,0.053612011663590954,-0.019522082129073495,8.124146691984286,2.4951692493309534,0.002424014358415345,0.46084174860790383,0.14874852416913842,0.042164360136423044,0.14242212802045545,0.048760818305146246
39101,039101,15.066065661510164,0.21322359674899588,-0.25127011578605646,-0.006720084492546531,-0.002311731110681813,0.3507628025007948,-0.2553901803369159,1.6835504770931555,1.062955499998039,-0.16605129505137045,7.6113458531535585,3.185002482221652,16.37586771202774,22.156193719595972,5.835771846631802
39102,039102,7.967798546006915,0.0005614265419248447,-0.00035437091081634694,-0.003514662034535518,0.019622878887052615,0.02414399518812381,0.13425850794455238,8.381025245030251,1.33670150281786,0.07082196937429366,5.055298952049222,1.8730098974337432,-0.005348965694480218,0.0040527399416731245,0.014730091800487984
39107,039107,34.9079241104169,-0.5323460335018968,0.04208798778620629,0.007416952896689536,-0.013135427593849931,0.18189582600319545,-0.07901978238744031,24.18582697366665,8.442601868397524,0.03941859728319979,1.6636222860563492,0.3220697932478318,-0.0768506886801583,-0.005812627437098661,0.039925899590609965
39112,039112,9.200240491254293,-0.26768757519590314,0.17341225631506216,-0.008513431028061487,-0.01098675890300578,0.001730759830173762,-0.03721974376723007,1.1110319114263787,0.4448549765953615,0.02326552503920569,2.177222002283601,0.7545077386973047,-0.058152199591196774,-0.013929459068512805,0.017973147034150126
39116,039116,63.97047750417145,0.20267294911442152,-0.03745819503015439,-0.006854308510831977,0.010803643816861792,0.08887191138837029,0.007132107103126721,3.0472203561507034,1.3425370915952066,-0.10594159178524502,6.459600445750785,3.6242811812801046,0.01882384091610668,2.1530988942039033,1.1624910495825507
39123,039123,70.40687350584564,-0.1094565916013493,-0.21330488105892192,-0.003071109130543802,-0.007374686913081053,0.02005145629027866,0.05017018661930159,12.807808874516084,3.5392838747379796,0.8270054525463275,33.32701099448878,10.731448558261762,43.31647526555407,50.68224481890309,4.287081448526984
39132,039132,56.59993394004996,0.10046431897327332,0.003699949939129489,0.0024087619782259826,-0.0033817937853306795,0.009751056201294234,-0.3460029740620515,8.992386294483465,3.504404838520434,-0.5824097582039122,23.876666690793193,10.415019042834421,-22.262194948454173,-6.125276785709278,9.056946513814228
39142,039142,53.509312777517046,-1.2415487436327255,0.03093444344560763,0.010077088332709087,0.004962992395297542,0.00011348952611436752,-0.013755668124983307,8.683142365040055,2.915373425317621,-0.2895006444480021,16.227300621539296,7.546435627257157,0.7163508735457899,4.098439369234826,1.7775315926310236
39144,039144,46.62314495365444,-0.42579219154970926,-0.015396353958571375,0.010056071422361076,-0.0016930357236196575,0.17779045111847908,-0.10179878935663488,7.078096320395005,2.0883155311583432,-0.4348969991287486,18.11288293004145,6.043950327489893,3.9742443379646435,9.511826743436648,4.236546450014847
39172,039172,63.85572816054497,-0.5516095894391053,0.03358997473298452,0.007668777392328378,0.0019511659107566857,0.04220525277589168,0.07418699872498874,5.186030580355881,2.2642728747178644,0.0654541160941373,21.844300854810296,7.222439308861462,0.9689081474745488,15.550660465425999,8.278287593027661
39182,039182,40.55275709943254,-0.02182983010858983,-0.007104395324724036,-0.004418927594153015,0.02823353285496575,0.0025798409786959254,-0.08857206958736312,11.289379544030291,2.838129781617005,-0.043970156927115985,13.841011466336429,5.414985229438018,-2.0515594403616007,1.1945007057441583,1.394646492720579
39192,039192,39.57061315368973,0.22806457347341536,0.0035213441756299707,0.003424743045695892,-0.00857836652267441,0.15635375561209355,-0.046085022079168335,5.33167996862401,1.787932387055797,-0.14901448998061986,8.66340709844183,3.5019210689943385,1.5361463230707246,4.0925467041206645,2.0829090083117268
39205,039205,0.6759369137460556,-0.03323464454678936,-0.00010959284325573224,-0.0019088675575110496,-0.00039862668566603135,0.12989168278949986,0.11225067495564772,3.3708039540047996,0.779194787975673,-0.0743723058672625,3.4330466360140908,1.0486105020518492,-0.023958620217610017,0.011757520761918445,0.03584485432349606
39213,039213,48.89233815932974,0.1708796633633693,-0.11508119248315891,-0.014459880148503187,-0.004373337426766429,0.001774925547141759,0.2554023714183289,11.0188809279008,3.058039737111964,-0.2743580595393156,25.906655236774686,8.654399371474842,13.85872402713154,24.264213611293062,5.303504048452723
39215,039215,31.434659708730834,-0.08749270090064631,-0.0006528348948185513,0.005158486253910928,0.00033656813033355594,0.006071200431467822,-0.04835794590871137,9.87630534788052,2.6732781491046707,0.17162191919244385,18.281497446492583,5.266931992015331,-0.7496623134923373,0.7009581631012786,0.8075407059644744
39236,039236,73.73145349894314,-0.7549517647787196,-0.0013118658431819734,-0.003986162757193116,-0.001318931006838048,0.0165227219198405,0.23591389003571364,15.0627809778271,5.043460991030625,0.010601412539406233,0.44338540366645995,0.20318651936064983,0.02514107960237192,0.21935857365735545,0.0842855491926285
39248,039248,48.81692876702448,-0.854925541315308,-0.002587131011977678,0.022005882310182804,0.03424547999908195,0.000565658967580358,0.367747618514977,19.08952726227554,5.304071771318311,0.8422800705035373,50.98147694429254,15.416346757340948,3.669502999531414,16.686025976062396,3.438990566642835
39251,039251,37.606745925657854,0.18729783416843668,-0.18180772705932516,-0.008219679870589107,0.0028118678045085067,0.0341823221651753,-0.03674417080500226,4.423933601388575,1.4871815654683092,-0.32164793714421075,15.666461530370494,6.173594402174585,29.560035068686933,52.090219163236746,20.68249438697684
39262,039262,45.55657943843202,-0.07884651270524257,-0.02336899366713331,0.0023587291976995446,0.004064615305339619,0.004139586285447885,-0.20579620320658454,5.496546455085886,2.365671234218186,0.22732172374895648,18.935506981163343,5.684905810764034,14.417354209396082,17.178677218807067,1.8184197930206871
39268,039268,7.726849504333149,-0.03714106480011884,-0.0032200419929145447,-0.005645460104129173,-0.010783330771438565,0.00025203490566836533,0.13504245801892595,11.870951061339959,1.8901795839393714,-0.03946921459635158,8.385337468709276,2.527398943162731,-8.033902011445354e-05,0.0026367199949945577,0.0009484488880772595
39273,039273,126.9458374024133,-0.4748474712132599,0.0020579708551482774,0.0034936196702011007,0.0005527467117044408,0.076776872064104,0.046787563894966314,9.217552262588187,2.7153661550063144,-0.251481180938338,10.394229149325987,4.694271923137496,0.21624042072585387,7.656966820559618,3.7228664456349745
39282,039282,0.012746239047000398,0.035232886496160465,7.790946267114567e-05,-0.0001030268494814252,9.282766496421025e-06,3.973601219009783e-08,0.004195121947378308,0.25693585962115306,0.08320906821863946,-0.007130907094587477,1.3106916315957762,0.610942861839013,5.721505228865026e-05,0.0003561246484213301,0.00018377227560738909
39286,039286,19.759347869553427,0.37611203168074775,-0.3615412415445796,-0.011889360079084591,0.02455246180564926,0.18726691291031042,-0.051282666523516755,7.321943480253687,2.6342592531084197,-0.5312501757753593,15.955737284550988,6.943723041939524,8.41477291771903,18.076462035697006,5.58835673475162
39289,039289,84.58947925955813,-0.16847737262040263,0.003309784822780678,0.0021200531220726764,0.0032513041128081443,0.004729581092225287,-0.06358172524356415,14.500915292380824,3.812606415087161,0.29908391923824656,33.079272664711375,7.68931995539142,-2.9323790271937553,3.247766812237705,3.179947596364138
39295,039295,47.22115714474798,0.31348347281507116,0.5492606467243754,-0.026899305355797976,0.01336699896247374,0.03094220773014489,0.36430459683642336,22.940057029750196,7.3259565366896435,-2.1727300740479802,69.32678703195268,21.50354108267739,-72.53542517534751,-57.54614901071495,6.654061804679651
39296,039296,41.11698238471141,0.22378566549888004,0.02574825680759231,0.00442207539903051,-0.013580555207900342,0.02649170446866702,0.23708045611135237,7.976248996722444,2.646012793800479,0.15930880594043187,16.92345588304168,6.408020807556419,-4.336050316338157,-2.5577651413439373,0.8631997988607424
39299,039299,59.39471381365023,0.19715376438240068,0.0383335395157192,-0.00865788262858026,-0.01403963354374613,0.017785762771233816,-0.04207361884292769,17.701846015999106,4.351895472503742,0.1785201399128141,55.451240440708204,12.933242373917505,-4.2065606302408165,1.901587090526225,4.36458005515024
39300,039300,66.35290723149193,0.3085948390312379,-0.02513669462145672,0.002308357237418831,0.0011038494503344508,0.009340211912733664,-0.15834474589158484,13.74518608341167,4.078167277105661,-0.8024320253914564,19.21582406298256,9.759979279403261,-3.530349949196025,1.5232497374990972,3.2233322836289737
39331,039331,35.208117782242816,-0.16803275840764398,0.20457941512164785,0.007864237334598921,0.026226203957345474,0.0002083704656204711,0.12404270612592573,8.81126114366516,2.7112351043048255,0.660936213281997,17.974741186231018,8.287318595186571,-3.012379035610155,8.633183617076234,8.365499245822914
39337,039337,37.166729775472426,1.1593953598194937,-0.01286961571179147,-0.013531647197758932,-0.019006930852725753,0.027371618847516255,-0.618871298530894,22.14265733495286,8.594136670954823,-0.8589316299769052,50.641778856136426,19.1512074665377,1.891612293872165,7.765655356654154,5.821229903102415
39344,039344,50.53933764856988,-0.48956713278578967,-0.23813098708044014,0.0005709637110199652,-0.012362683295752809,0.06915965656585922,-0.09121034908961038,8.939215223798502,3.3644050119435276,-0.9458155888849673,58.22265374763843,14.56352103171682,1.4284925792839431,32.68014537718718,9.824362576848996
39345,039345,35.839721030016406,0.15910446484403387,-0.015039196163998033,0.00032600115017637093,0.00024564102998331347,0.6093749691953201,0.0870335414351429,5.325520614533428,1.7699811787787159,0.10126327487386146,21.515552896417898,6.423635661001338,-0.04957792873395754,0.9254798826177427,0.7218163051497426
39351,039351,40.44714557127447,-0.03849375593346035,0.0463528461310027,-0.00010856053150612609,0.0020657643074190866,6.022168496686659e-05,-0.07487557274732401,3.9589333959081157,1.2574112844033514,0.030974717614655516,10.117483274154424,3.5468757469960956,-3.821701944720091,-2.2801034323074196,0.7409451474005692
39374,039374,21.76511867056253,-0.17123721059331562,-0.07831315679264379,0.008038215094532576,0.0031574816671170384,0.2296430306551915,-0.015947735760537138,5.5175454598088365,1.764909312516361,0.3027503692351766,13.392138150404776,4.545988643317095,1.8221391834980594,4.415028653982734,1.8361059341289596
39401,039401,32.33695935406558,-0.5049751305831565,-0.02694353765691914,0.021101477875525913,-0.010513965198393356,0.01598037326029136,-0.057695822136256764,9.21777211882924,3.535211928608981,-0.3286984737118509,69.01312459887271,12.94676544855979,4.402090111992658,7.237867699280644,1.9500144898624452
39406,039406,54.111672553457375,-2.6406124798156054,0.027949615061130476,0.06411533437779729,-0.01653485228331753,0.008295094495047887,0.7501284548699302,8.534400198591626,2.497344180704475,3.0718552422910164,21.015659975353888,8.888623826558575,85.62100558321487,161.69348881198007,62.33539678347145
39414,039414,22.737412368185343,-0.04131900457499634,0.028707175190950514,-0.001753120881355493,-0.034539877281403446,0.6033110453330579,-0.08843339399113755,16.646285621093494,5.09523844717774,-0.16790159292975335,46.61349728468999,11.971214107264533,-3.937675954382028,-1.124764094023011,1.6412653836282876
39417,039417,60.76810311123557,-1.1355806650813745,0.0370640420326081,0.03597432938964918,0.035478233932160395,0.01294705314941159,-0.08657906528574434,7.9822481623375445,2.743943199431511,-0.25833851180630285,15.95273847795088,7.384316341776928,-2.0234854797839876,8.215702099760215,8.295237646778636
39422,039422,46.20622453538109,-0.06882875775543774,0.006492660046762185,0.0009572312283333748,-0.0021771172046115245,0.05233285858064243,0.14465097535642218,9.23492620863161,2.9762063072138636,0.10696330743141587,27.990899144391715,8.57253278131603,0.5375280594592347,6.249230330261881,2.80883486014544
39445,039445,63.45383036259745,0.7108745380782749,-0.01031053492998839,-0.01494082389175615,-0.01678133583242198,0.0027372278528726202,0.15999230421057095,19.65190507834735,4.836230707810868,0.8320979300592001,41.50975778587776,13.900979706025016,0.27855477971280007,10.440843954760219,3.6653205031136413
39462,039462,31.889606652169004,-0.05088447036790369,0.002167110643389593,0.0030466469012378895,0.037070170627275606,0.004609906184950039,-0.748043807667719,21.337504421154723,9.894167065923657,-1.1494169340986429,67.97662593236761,25.338522126600193,-1.2997637406412526,6.692681756824451,3.193241338049033
39463,039463,0.010675554925376642,-0.13107506061427157,-0.0009952703471242522,-0.00013379365850834624,-0.00017421405114609458,5.512111729327392e-07,-0.013281270493960136,0.5191892335513991,0.20000402041226384,0.027764961721229307,1.2103278809947569,0.5093593870172708,0.00016332362550436875,0.0042948823696208815,0.0015083207357764715
39465,039465,53.273073719912944,-0.7086147589162184,-0.0016155076541861755,0.01564949414132624,-0.0012741521668969875,0.061959162468830264,-0.000677772291028345,4.956352490623935,1.500997586008914,0.3151100013190264,25.055938335767774,5.267731794228318,0.9983701935537476,4.122192348778801,1.4721787903988357
39468,039468,73.34985026473625,-0.24545210609724774,-0.07548073224228945,0.006308274395933269,-0.0026869673701121824,0.020769565700600626,-0.23312338949214692,8.599648126509644,3.2023190581945262,-0.3133947427989428,21.07618181687137,8.609628614938462,-11.70655573935022,17.375682270884127,15.455465185758362
39473,039473,27.252443698074437,0.10976004517930892,-0.5066234067405735,-0.006561485047071352,0.027200450440340012,0.01892549776703087,0.294227738467803,5.4636158624292115,1.7741900247289524,0.22815773157650848,18.361957220400342,5.235259962488652,15.42786508423393,17.710734593907567,0.8868028224504172
39480,039480,52.37478482369739,-0.05849512386147814,-0.007523068624991118,-0.00223852437541115,-0.0027702226067960966,0.020738269736769895,-0.3395661641106311,8.377471325620181,4.3774318707942,0.08184938241112003,29.915137005919213,9.400866861074553,-2.910399177268143,2.5403130033311903,2.1954658654002346
39499,039499,23.663225778472743,0.2582832660020308,0.017873191267735903,-0.010991973765438064,-8.418188796859661e-05,0.5461910888575358,0.12905481261233684,6.703796122713571,1.5944980258834682,0.04114123133291077,7.696035621858624,2.7023615809680495,-0.2848481361120654,0.0068865832291011096,0.47605653222050714
39501,039501,31.111513000135577,0.026335097903636803,-0.020980074562986114,-0.017451182251692218,-0.012956440061353781,0.001574510751122934,0.06747566648396633,2.617383228697293,0.9823329190973434,0.022969682177967566,5.654466160857929,2.692251495988089,5.15941659641151,6.6037203470011985,0.7422214530988581
39503,039503,59.471931011548214,-0.10664332198892629,0.0006911518214269797,0.010642902362042222,-0.0320225768729918,0.08016228137790991,-0.17666561998858993,9.036967164933055,2.7941568136175814,0.7102709927374399,31.64558895850314,7.132034847485672,8.645266044442428,34.3986381201034,9.41763694732078
39510,039510,83.3306536633703,0.15078892990321668,0.00021842125027520787,0.010975080421504458,0.004357243082845416,0.9206640084305786,0.050195402488749485,4.299427977934349,1.7106474074775315,-0.3094243475864705,13.184623695815253,6.886491709415186,-0.010300646120617473,3.2039033518963578,2.3359662523074567
39513,039513,69.96460839144851,0.27790789456064025,-0.14610834452900395,-0.00238940705573461,-0.0040135393331412455,0.009127510950768535,-0.17373982884663067,5.309562909210003,1.6910941205233367,-0.18621010069573388,12.856607377907247,4.052677144637864,7.185081454182832,16.600632345048535,7.258368145388931
39521,039521,0.008417176696575617,-0.02144240872393604,0.0006410719079394186,6.940380798413843e-05,-5.016413739222239e-05,1.3745313111466228e-06,-0.0005191402286870981,0.03773299956722818,0.017387832726621467,0.04536335549976545,1.3731184576654087,0.5166836211662759,-0.00011013283930456555,0.0006975313835123771,0.0003823621135561599
39522,039522,55.85905067122373,0.24754435152112156,-0.00846322410364379,-0.00920481307683316,-0.023024631165946705,0.06001175857354482,0.064545956699791,5.10417109217533,2.5471956810408707,-0.4953135811911515,33.197155865599335,9.714429109206097,-7.098952372014873,6.03909030885803,7.2144914794511505
39525,039525,32.8198190554755,0.011185865307844638,-0.009070250302971032,0.00028704717874886105,0.0013612979376595802,0.018791880451687278,-0.04149853338175872,4.27484717819575,1.7782329501790541,-0.14523548329890518,7.01030305800299,3.2931691239306855,0.21285812412001964,1.6749063101531472,0.6592342100695282
39534,039534,68.77000589004241,0.1943047653108848,-0.02228118813426585,-0.0005067743186451828,-0.01481335053131854,0.018086758915739787,-0.24740262052489562,14.329998936113187,3.2741818923537878,-1.0120532909229207,22.91982918628926,7.094052303540986,-12.446315833336758,20.852422794225927,22.490162437272865
39543,039543,64.39493796612437,0.09765082534476417,-0.02097356293795908,-0.010562436904092915,-0.009392471661974634,0.022051023867401095,-0.14770330195090903,25.63318749945571,7.27255875225492,-0.7670896966353604,32.502551010882144,15.537578077365596,-0.12688723094972001,5.306635023965563,2.921835024998251
39555,039555,68.0500181584503,0.0015820123438128949,0.0035654520707319973,-0.004076807639497853,-0.001933385028360728,0.0240951582143735,-0.1416002122444486,9.07914012865986,2.608361243069747,0.8623377453890625,26.729516620175062,6.943553203531547,1.2598778877021204,7.0465695945792755,2.3823636895028772
39586,039586,76.65090553200284,-0.20949652308426608,-0.005192012820971587,0.0021628898336772235,0.005261768271328025,9.500947985366711e-05,-0.03418463218700211,6.006178128401681,1.865993460540835,0.18258986953635895,17.868039571592547,4.987137356060989,0.771705381382953,4.185914006566586,1.5715896557014488
39587,039587,34.384485046101396,-0.564416841282339,-0.02926586671156786,0.02408123081441064,0.010010339494334237,0.00877707410953235,0.010334836383008784,5.139061568402437,1.813600411010035,-0.29438506111893564,9.467699755908455,3.714819699470527,2.355281664140974,13.186833323153067,4.414200632283365
39615,039615,69.02091820605294,-0.12010729743126325,-0.12018395617189166,0.0012963040663208818,0.020875421068550965,0.00021166985531022775,0.044045497698257156,12.001566327531402,3.0355067263901123,-0.7627725614678228,14.48137926536702,7.431861543731156,33.19433333694539,42.37030291910255,7.086049637077727
39621,039621,53.84079311600693,-0.17356839259589527,-0.07661390485487429,0.0053404687205823665,-0.009311701598803039,0.023088218999823627,0.0985221751487956,19.117905416520085,6.3142725493773,-0.3191860132793366,35.0832429634135,17.336871485661582,22.73086478147802,62.51111024842644,32.744112058881456
39636,039636,42.33146608171405,0.15374532240589192,-0.40779053099942963,-0.0013849740162113,-0.008261772961093098,0.043249679826301415,0.13402778633840678,14.353152694520686,3.754233347058169,0.1529822310064908,27.97942890585899,8.855097228867487,39.62606685890051,50.57404417364628,9.003294003348055
39646,039646,59.01631705631295,0.20053706893291617,0.005238419880673271,-0.009020526094139326,-0.02658991152020492,0.06673409862325891,-0.03152539160258623,6.00870369171978,2.1092950207082937,0.24087293507550167,29.228671586793293,6.960860981775431,0.2593946136071958,3.7055661082555127,1.8415137765071319
39665,039665,40.088494671029785,-0.3516267578763056,0.037191468328450134,0.009250808843231772,0.02456519778741811,0.006977042587102269,-0.006136489744666808,5.4175589253552685,2.542252053286778,0.021874987425252256,18.791388332178006,5.822477909103021,-4.137557090865025,0.4468090914777727,5.110382248238441
39689,039689,68.55488212863295,0.4531763148987959,-0.014588245173845639,-0.013372392117475271,-0.0004379503103657373,0.0016293607112704597,-0.0034806069232321667,27.005929749947743,5.362484494345681,0.5262116187944869,32.03073253697769,9.346533981882875,-3.7508938608082683,3.644568569580203,3.3061522737652775
39690,039690,39.96927675527493,0.011055269324349347,-0.01734987612776125,0.001215256298447868,-0.002545700337654036,1.2438591520160232,-0.07478663287082174,10.791134053093735,3.2727127954432262,-0.14358587312329205,19.854628743444973,6.4942242451376355,0.8266355822976151,2.8434679662448614,1.0352415067632583
39718,039718,58.002794245518466,0.41763698953481126,8.899776613785617e-05,-0.006197799335494226,-0.016252898691669702,0.006821297488774303,-0.1378867041805974,6.397802933550727,2.113766428622882,0.017721904704467155,16.61830820654472,8.478705909759476,0.5119715134599377,2.8345139741512426,1.3150263213135471
39727,039727,42.62497560864755,0.07162079110406683,-0.019284006189382228,-0.013834513299987118,-0.005170823048458065,0.018720615822664974,0.07900843244871329,4.162467758250016,1.7791638952153586,-0.47402601565530567,11.805474979639841,4.708989038592238,3.2800345008907383,9.210896471326398,4.222992271801056
39739,039739,62.94231046366599,0.17660164817947596,-0.04536489618606423,-0.003316379763668057,0.005726857594136123,0.000817027231701602,-0.13695110647172554,9.219172232213706,3.40659440106558,0.1566177704429613,22.15948723874074,8.021860407423087,8.526834521107405,14.339114938801325,3.7083819154957594
39742,039742,51.16561350911777,0.053339197525194885,0.003315988861957386,0.002535923100891846,0.027186375137013195,0.028617525534053233,0.1162537520813429,8.348472784014715,2.2264187022835604,-0.00040053705368336436,14.323214168343414,4.969699446425958,0.06910717179570272,6.474725946820711,3.8679662194657323
39746,039746,77.45500912209384,0.1927291020889822,0.0056116920517137025,0.0011220487358734844,-0.007509683632377176,0.002266820247602896,0.19395291092673128,28.821334066618984,5.554979817762426,0.42209711387328047,49.621291737180485,9.524310101683119,-0.1414814484732173,3.8043568029033867,1.8319872626300056
39758,039758,10.434964878586408,0.04664298821133372,-1.0039009912680008,-0.011122083525348702,-0.04981344670617382,0.12512768170186972,0.30363977560464517,9.197088065518383,3.850584155552416,0.9705262499626076,38.88397075236393,16.14542814236976,49.703366825505576,53.473989503033984,2.9392485819312917
39763,039763,6.795199599083936,0.033098034872497926,-0.05016590230260788,-0.015036246317233316,0.012427359873715193,3.1923061850192784,0.17618535394424364,14.36725811836409,4.29283235882776,0.48838882724315136,35.79748751994942,10.245858366542882,23.512528624061556,42.24040160457953,14.338584315671618
39770,039770,64.17696683569304,-0.3565070030697324,-0.015535757569465772,0.006495879011767033,0.009667220549844724,0.0038854295737540314,-0.13396616284289137,11.387473695175434,4.066106827984978,-0.5158928720487429,24.94900797357783,8.746197978150551,3.4613478277657275,9.27331926659874,3.3612379985095395
39776,039776,27.50985328854934,0.1520978405689435,0.022816674720919496,-9.309573815475237e-05,-0.006341214574152869,0.45772546327951996,-0.003108836203939106,6.266016394083781,2.1672957277978573,-0.05909566287721106,16.850512303230442,5.062503148638483,-0.5128201450041823,0.5837497321062616,0.49109859980903586
39789,039789,31.890397395087064,-0.40213707802980697,-0.3728368380282126,0.026276046068742225,-0.014604283008984269,0.5518437492962721,-0.19856794198969718,14.743139928021284,4.022599570980417,1.6656263332642685,32.61344198226237,13.571017137677961,26.502426017136774,46.513174378611396,13.294271228837328
39792,039792,11.205646066967347,0.2254507232191745,-0.01146549363068827,-0.0011449035681551432,0.026066116557885963,0.025277122669450893,0.2170822904803767,3.7309551700148136,1.0747468586363498,1.4586159624586819,13.095095537652439,4.235232615793282,2.0963836768687365,7.361470581478811,2.051919840204421
39798,039798,52.588251018911166,0.31628134026702454,-0.12899031990640483,-0.01342493794247826,0.026166642791498988,0.003870132447755061,0.21539197094393603,41.53692398765061,9.478554955578007,-0.27839454035763667,85.7723717609619,26.956439213551533,2.2010080321098466,6.811561972975053,3.67948383160206
39804,039804,57.518552858466954,0.04966394969368786,0.030634161273248747,-0.00301980445353176,0.04883425529059885,0.06259376523124494,-0.3845534257429676,22.075848659962713,7.42720660799495,-0.16942594155432042,48.03755471975315,16.215337253037305,-5.126843587834625,3.4737748083197433,8.221315370079346
39808,039808,17.2956831326989,0.1914881414896164,-0.4670584555971126,-0.04411258625714427,-0.006002431400206453,0.06800942351679877,0.5556057067108825,5.008066127102283,1.6383905205407117,1.334443098733579,25.292116633166238,8.261374769278591,23.752073995336346,47.63300041019592,6.838515057431597
39823,039823,40.449546985898145,0.13088009269480014,0.08098511785977013,-0.01443672855219946,-0.01381244823400135,0.18780397693475404,0.13875325717297574,8.703388703160247,2.646186609273399,0.27580064825222356,14.220082820691239,7.035365944516295,8.49413566109652,30.378293035265447,12.843478987206925
39836,039836,55.125765777628516,-0.0904678615655034,0.023839062882078075,0.007047820221974031,0.0038203323036581707,0.020242328504683903,0.1936351330308657,7.797892289574039,2.787541522595326,0.5108496395964313,31.525791463001916,10.223402768110896,-6.809730237030201,3.1367445815595,5.346958874692229
