image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
043374,1613983488.664309,5,5,0,0,0,10,5.909714747007048,43.12893070342865,22.255974566149533
043390,1602325726.105554,1,4,0,0,0,18,8.767155790037977,50.13305368396207,32.046428625706554
043412,1619941539.996091,0,6,0,1,0,19,20.973211136437847,52.22718756352003,40.6058832745709
043417,1587741879.446014,4,2,0,0,0,12,15.630410548396789,58.41228381139078,23.28853100207722
043419,1601399408.555641,1,3,0,0,1,5,12.378516949442902,51.320520275308155,-3.8111433271508446
043451,1619038502.995391,0,3,0,1,2,15,19.900419317210535,50.070639338367016,-23.45597778768098
043453,1622627769.99463,0,2,0,0,0,24,18.598382975040874,54.35004136133485,56.71652779988737
043455,1638387712.123985,8,3,0,0,2,12,-6.2742454503248615,53.35055296185657,-30.3006953862362
043478,1595255751.777321,2,0,0,0,0,10,9.171737048903498,45.41316308334346,44.64842073765308
043486,1590660636.337613,4,2,0,0,0,9,12.97087785609103,55.58631105605925,54.54631576889495
043487,1618957144.667749,0,3,0,1,2,1,19.98333382202833,50.07141599982055,-27.617017464440693
043507,1619502069.003319,0,2,0,0,0,21,20.93553339028177,52.240172624955896,21.30428456777541
043511,1619038292.559159,0,3,0,0,2,6,19.92445326761453,50.06506293308121,-23.16760956834179
043520,1589182818.99601,4,0,0,0,0,5,17.631378955947202,59.85580618923121,36.716125946279654
043548,1619861522.55132,0,6,0,0,0,6,21.017675635830408,52.18922581511387,51.19898790920498
043566,1603199143.558826,1,4,0,0,0,42,10.126449486067104,54.32176339631597,20.040265226844753
043571,1613033216.004382,5,2,0,0,0,15,4.826923156754975,45.755059759429614,16.882650729180398
043596,1589192154.218917,1,4,0,0,0,42,11.580342224406076,48.15258635445922,58.05451231566846
043597,1622150856.328355,0,3,0,0,2,10,18.632037304540397,54.35065497122755,-12.319664929617048
043605,1618479337.88344,0,6,0,1,0,4,19.921142085695926,50.049932862615854,47.801260011596796
043611,1605868100.559444,1,2,0,0,0,4,6.962999087309782,50.93495954102508,18.331192745997456
043619,1614928531.556806,5,2,0,0,0,4,5.444589117811316,43.52418618276744,11.194845712125769
043628,1607498677.227576,1,4,0,0,1,17,8.876736801321359,53.08090413060252,-0.8639272014917339
043639,1594901880.113653,2,2,0,0,0,37,9.229232321425513,45.52371911037074,63.66084999023992
043645,1619732148.88917,0,3,0,0,2,4,21.065619392982423,52.1421380451456,-21.66176829647948
043689,1595684695.661529,2,0,0,0,0,44,9.174335285756367,45.43716894341554,51.997912949129315
043690,1619858170.66148,0,6,0,0,0,24,21.01340130526586,52.19634647247061,46.42352988706995
043710,1619182721.554378,0,4,0,0,0,13,20.897084866986315,52.24320455778631,41.28310827460079
043723,1588941439.670007,4,2,0,0,0,2,17.624996735868272,59.86334615387452,43.09152850544651
043728,1618758981.446005,0,2,0,0,0,27,20.928061419690064,52.22279404858427,21.050619873395902
043731,1610293139.327885,4,1,0,2,2,4,15.62820946774156,60.60634452143501,-8.78765177933019
043737,1605515088.886412,1,2,0,1,0,21,6.984049216313491,50.92125304015184,10.571587374879542
043738,1619859725.887508,0,6,0,0,0,8,21.0182473930214,52.143590063911475,48.9805528511762
043740,1600852841.889971,1,2,0,0,0,15,13.299624738274975,52.52001090942187,33.16861135097513
043756,1589971929.549537,4,0,0,0,0,12,15.215744317615176,59.26869954741795,50.95306562333177
043771,1601912274.439845,1,2,0,0,0,28,13.777159533769257,51.05965589129104,7.660958062657244
043774,1605861744.555661,1,2,0,0,0,34,6.977297301926872,50.92954456729904,11.448610706754806
043787,1619676517.004769,0,4,0,0,0,13,21.052952484924756,52.236347402624816,26.01007018019576
043800,1585578597.772391,1,2,0,0,0,22,11.580648222806762,48.283912251654044,30.162669880350215
043806,1618465963.999552,0,7,0,1,0,26,21.019933598449136,52.23148869816177,19.606032784140055
043828,1622143369.105313,0,3,0,0,1,7,18.594693193958342,54.38134159990673,-2.692637580258477
043836,1595778012.887392,2,2,0,0,0,6,9.21866036944397,45.45863536132031,32.585906036938304
043859,1600161868.32758,1,4,0,0,0,29,13.331247343047481,52.500555022087994,36.215806733014304
043865,1618500204.884195,0,6,0,1,0,26,20.986463940107754,52.222553315586104,19.234001808830286
043873,1638183516.44359,8,4,0,0,0,10,-6.271378266910876,53.36594075997745,13.321281633022465
043888,1619966014.223548,0,6,0,1,0,16,21.039352841536804,52.25133625732158,30.588687206360568
043895,1614170368.783201,5,0,0,0,0,14,5.489032023137731,43.46573951488369,36.36807472896453
043897,1619221283.666434,0,1,0,0,2,10,20.97375562661685,52.237504310629184,-22.969539159734467
043906,1602407906.332841,1,2,0,0,0,22,8.648516055594397,50.11469122390479,27.430637450191
043908,1588941426.003117,4,2,0,0,0,7,17.623502944062036,59.86267284379224,43.096921268016224
043926,1620030451.104884,0,4,0,0,0,18,20.911826306585905,52.24663637860132,45.92589184671377
043945,1597055815.999037,2,0,0,0,0,6,12.497016439952457,41.90649698780837,62.012448166957554
043953,1592986440.220499,4,0,0,0,0,15,17.6669683728535,59.85768171536707,44.363605207557164
043955,1620983494.893228,0,2,0,0,0,16,18.639698790486023,54.36284761326186,50.44528198212057
043979,1602251007.222812,1,6,0,1,0,30,8.8482175109937,49.908450998041566,24.516941201012557
043991,1620039457.00073,0,2,0,0,0,10,19.91149741985513,50.08271006519425,55.63446692956806
043993,1601400047.332818,1,3,0,0,1,16,12.402433855645606,51.32748834320125,-5.455700914318726
044008,1600259477.114021,1,0,0,0,0,8,13.35177155582531,52.49981982862522,36.30648685434521
044009,1607511630.337822,1,2,0,0,0,16,8.8005235706704,53.070635053491344,13.977121559291632
044023,1613984000.772676,5,5,0,0,0,11,5.912333071892332,43.133966779132734,23.463300076253432
044025,1622623180.449965,0,0,0,0,0,11,18.63016700106357,54.35108579782916,50.35885075650782
044047,1619124695.671905,0,3,0,0,2,9,19.968438610653973,50.06052645573254,-22.882951173659833
044059,1588932636.88933,1,2,0,0,0,23,11.58553417780715,48.17593088754325,56.87438470427556
044094,1618474365.223537,0,6,0,1,0,36,19.9022339542578,50.07023114485369,39.625816023722024
044099,1595418651.111868,2,0,0,0,0,59,9.223515883454098,45.48725711622516,64.19348906224408
044109,1619124910.776983,0,3,0,0,2,11,19.94763450255778,50.05859377039091,-23.17815255956549
044113,1587839716.777036,4,3,0,0,1,5,15.612825766662436,58.412673978215544,-0.17901424774521502
044132,1592986519.888368,4,0,0,0,0,7,17.65650301674812,59.85814096013116,44.46218582041058
044133,1595072043.444034,2,2,0,0,0,40,9.224061275089955,45.464075288069296,65.32756946512819
044166,1619516141.665906,0,2,0,0,0,30,20.896691262652258,52.2397482184139,50.09027648611835
044168,1619689205.884358,0,2,0,0,0,11,21.02481025191002,52.24185583685908,51.01713092004669
044195,1610465687.775511,4,4,0,2,2,8,20.230555430232826,67.8547756553408,-13.177762079843646
044200,1589901605.106633,4,4,0,0,0,23,15.176541064195783,59.27473279820849,29.37753025120773
044219,1602770833.773601,1,4,0,0,0,8,8.677773867404822,50.16972819293547,19.556822896902418
044228,1600755664.771927,1,0,0,0,0,27,13.308805828868008,52.516754807375236,12.33982957201313
044232,1587727994.329344,4,2,0,0,0,6,15.612507284561884,58.40226626661901,44.32625801617397
044237,1590038931.771394,4,0,0,0,0,18,15.217096582741592,59.25237332854067,21.489217075023518
044248,1590564191.664136,4,2,0,0,0,9,12.99030094912855,55.580859527816415,36.81675557353842
044255,1618992929.439581,0,2,0,0,0,4,20.932600143297265,52.24113593954713,41.03305286427399
044278,1618412530.439878,0,6,0,1,0,15,21.039079071510926,52.25660648957999,22.098620887667096
044284,1588656601.668046,4,2,0,0,0,30,17.63199425848351,59.86491729084231,19.710247811135616
044286,1615453504.67107,5,4,0,0,0,5,3.894148919421063,43.607641832097656,29.589366284506653
044302,1588063094.888066,1,4,0,0,0,25,11.563306890068102,48.160632421370074,43.88129964118847
044306,1589901336.002425,4,4,0,0,0,5,15.185638251337737,59.2546700359847,30.001858274376808
044307,1622439455.998288,0,2,0,0,0,14,18.602706086230178,54.344461915931554,25.473645988457065
044310,1610103507.225699,4,4,0,2,0,1,20.272858764927236,63.824175594474355,4.219498996559963
044312,1614930263.218886,5,2,0,0,0,30,5.403027198191118,43.50766592114163,16.089002858821388
044313,1621071088.775517,0,6,0,1,0,12,18.602605056084624,54.38582176277009,52.16458152559801
044336,1606411345.775661,1,3,0,0,2,13,6.444689405296015,51.19787162228874,-16.386754186949034
044343,1622615484.773906,0,0,0,0,0,30,18.630761638523282,54.35027815086649,33.49469542584625
044346,1606135037.227374,1,2,0,0,0,17,7.027295731083371,50.93186475153656,16.46523502401793
044354,1600501184.328552,1,4,0,0,0,26,13.356928197053072,52.52340505835538,23.89067699176148
044365,1600637166.219339,1,1,0,0,2,5,13.349047184529454,52.5079356474737,-33.67286754591608
044374,1619516863.778282,0,2,0,0,0,58,20.927785436782056,52.26341705411,50.719392298294906
044410,1623063423.223254,0,0,0,0,0,24,18.60347946060224,54.37805896957689,58.382345940042114
044438,1612445695.884118,4,0,0,2,0,1,17.163850802696068,60.677822697179714,7.920576351834853
044439,1601397989.332212,1,3,0,0,0,25,12.376285547523013,51.349893766439166,0.3627375575847793
044461,1618822197.887917,0,2,0,1,0,11,21.046369502240218,52.19921660068919,44.08474004708332
044506,1618313441.003585,0,6,0,0,0,21,21.063390844078178,52.18729486051264,45.83624812412378
044523,1605623415.000981,1,4,0,0,0,15,6.9952421848792286,50.935399578565445,8.12237037349469
044529,1618759623.22253,0,2,0,0,0,11,20.98975900514687,52.23127042317594,19.348152008248945
044535,1596007798.996589,2,0,0,0,0,15,9.255146756408612,45.508420560268064,34.07099000023622
044552,1588927907.997484,1,2,0,0,0,18,11.572909633876032,48.18347110149242,48.230479834669175
044567,1619248049.779429,0,2,0,0,0,32,20.994962269661222,52.24005806817926,33.23350842364776
044574,1597910086.443931,2,0,0,0,0,22,11.281793488602998,43.781313189545806,36.1758297727288
044587,1619427379.223955,0,2,0,0,0,26,20.986837614616046,52.23069909728933,46.88127446745687
044591,1618566755.219546,0,7,0,1,0,9,19.99142549253786,50.020819392806885,49.198576989862666
044597,1600633550.892689,1,1,0,0,2,8,13.34465110895966,52.479057452707266,-28.102052454486156
044605,1619615927.883707,0,2,0,0,0,25,20.942991488278302,52.237833206400495,40.16496124143574
044612,1619502714.112641,0,2,0,0,0,16,20.980635421012735,52.2351017221835,22.911965182337795
044619,1601984053.672289,1,2,0,0,0,15,13.748539285378241,51.03549127620433,32.71497682209396
044630,1587728604.772202,4,2,0,0,0,7,15.640303478528747,58.40745280880536,43.99488704941244
044642,1619674316.438884,0,4,0,0,0,20,21.015275139842817,52.230524344981546,20.487287469889466
044645,1589755472.443363,4,3,0,0,2,5,15.238650076542315,59.26170598929642,-10.877167762971581
044647,1621064266.001496,0,4,0,0,0,11,18.64833066602882,54.35396180736118,40.27269415863046
044649,1621097430.772887,0,2,0,0,0,7,18.622490300508954,54.398858991973746,14.412884289098386
044651,1585666987.218088,1,4,0,0,0,26,11.555674609496354,48.14809566248788,25.48921891323137
044669,1588165452.892511,1,6,0,0,0,18,11.358693754609579,48.128524421943396,49.519055443021806
044674,1602661697.999876,1,6,0,0,0,15,8.64370248552874,50.11020099727328,16.78267449829498
044683,1607436501.21799,1,2,0,0,0,9,8.854364730512177,53.074641704066536,5.65980930953458
044694,1597918508.670164,2,0,0,0,0,4,11.241148245107631,43.794609015452764,55.49291021961318
044702,1602703467.438856,1,6,0,1,2,4,8.72375304366806,50.11500809582939,-27.768155913778912
044719,1588768733.000719,4,2,0,0,0,20,17.62678012640557,59.85703499992965,42.52367239237376
044725,1600259748.218452,1,2,0,0,0,25,13.369870862983184,52.492843921084656,35.95814981247505
044728,1605531082.663524,1,6,0,0,0,15,6.945419370165003,50.909261893611145,17.101636835893743
044730,1620040928.22228,0,2,0,0,0,12,19.94479172042938,50.05602385554432,54.71504449009875
044741,1619459154.004136,0,3,0,0,0,31,20.98143062337342,52.25665370135031,0.9161598734570191
044749,1621093869.77974,0,2,0,0,0,8,18.63159871772632,54.364373031298875,22.862429023377743
044758,1619453977.885584,0,4,0,0,0,22,20.98841580944311,52.217066702070206,13.2810930887144
044762,1601980749.218122,1,2,0,0,0,8,13.70557386849079,51.084874453523284,33.308573382449836
044777,1588916369.443106,4,2,0,0,0,4,17.648204302565837,59.85612872789763,21.5746956161329
044798,1587650273.888245,4,4,0,0,0,11,15.653150688195453,58.398722378860576,33.40539545883231
044836,1618829379.338267,0,2,0,0,0,15,20.98900461605039,52.2473766662362,49.158400421978044
044842,1606135096.995062,1,2,0,0,0,21,7.029880960953187,50.93166593456218,16.410362531847
044847,1619502164.004641,0,2,0,0,0,15,20.941087947709573,52.23934174158305,21.463109133715378
044850,1589183676.780163,1,4,0,0,0,5,11.524315482870083,48.1994575220593,40.3183098807755
044871,1619509883.226731,0,0,0,0,0,30,21.009319909521885,52.243797801284835,40.05273080378608
044872,1599815609.441303,1,2,0,0,0,17,10.002911833124555,53.554240600477186,34.57609189707208
044876,1614072736.441951,5,0,0,0,0,1,5.415994199044116,43.52449918890213,28.21657342529553
044892,1621071692.552158,0,6,0,1,0,3,18.610780103825387,54.37144388053235,52.82078202004898
044901,1599815622.441339,1,2,0,0,0,26,10.003553255587027,53.55391937192539,34.57609189707208
044908,1622674238.778812,0,1,0,0,2,6,18.605695173297885,54.38103925187273,-13.160999242322902
044932,1619972087.883621,0,6,0,0,0,5,20.9969653087674,52.25838962543938,15.33926397762481
044936,1604136142.995016,1,2,0,0,0,30,7.49587329673806,51.481942803279004,19.81724670021859
044945,1619511264.883085,0,0,0,0,0,36,21.091362141931302,52.249904629483204,42.836865301290885
044953,1588765317.779576,4,2,0,0,0,5,17.63324022335248,59.85306955881587,45.873164797571725
044955,1598513435.332383,2,0,0,0,0,11,11.366445227312518,44.492608248472415,30.58801881205556
044981,1618762559.003305,0,4,0,0,0,35,21.008605582685767,52.22923835408145,11.982053015476794
044988,1619696011.0038,0,4,0,0,0,24,20.99540628762897,52.239558196342,50.66249655210516
045014,1618830946.773147,0,2,0,0,0,53,20.980057703730985,52.26232793395755,48.45852105306319
045144,1605861759.222641,1,2,0,0,0,9,6.976234211013678,50.9290489021701,11.448610706754806
045156,1588654778.111323,4,2,0,0,0,18,17.64010726443664,59.86611656691773,15.84271672282189
045188,1600433000.224548,1,2,0,0,0,31,13.442355661235842,52.5124445965637,34.55534957557677
045202,1600341700.668889,1,0,0,0,0,10,13.437910234243342,52.50609514784132,39.12214748989005
045206,1607165532.33882,1,2,0,1,0,19,7.47091148442188,51.51293409113621,15.762855022365542
045208,1602236177.114397,1,6,0,1,0,12,8.766555879171298,50.10523314728902,29.569261794437836
045211,1619036966.774669,0,3,0,0,2,6,19.935936697182527,50.07307758892596,-21.33639869646396
045219,1599816461.219629,1,2,0,0,0,8,9.99476450272978,53.54984125658633,35.83468389091393
045230,1621092379.556311,0,2,0,0,0,29,18.602900223925342,54.381023670093256,26.513623220066876
045233,1618314254.217322,0,6,0,0,0,47,21.055064858800673,52.19434993221157,45.04698456395346
045241,1595848322.330552,2,0,0,0,0,37,9.211374163619366,45.44484413670216,63.246709746222045
045255,1587645751.883395,4,4,0,0,0,3,15.621658260458847,58.40019269136492,40.38794469300804
045267,1602494241.55234,1,4,0,1,0,12,9.166870977207973,49.964130733243564,27.312351770277125
045274,1597319005.99496,2,0,0,0,0,8,12.38219939013846,41.94616149573439,61.695583485543814
045278,1587722080.106157,4,4,0,0,0,2,15.645390439377689,58.39330922843211,43.38436472119678
045297,1588668836.104817,4,2,0,0,0,21,17.633024513613865,59.86506527007722,42.13948317193781
045307,1613036118.780629,5,2,0,0,0,9,4.845605463972042,45.75273909058939,22.685670952327655
045327,1619514826.77685,0,2,0,0,0,14,20.94293051281417,52.23927357896203,48.643795255750526
045331,1623051421.890218,0,0,0,0,0,54,18.520666984699865,54.37541166165296,42.98076904960082
045334,1614930442.222022,5,2,0,0,0,16,5.426982141698506,43.51257930095444,16.541620209057072
045340,1589893483.778425,4,2,0,0,0,4,15.211663964733276,59.27376882442831,44.50155567323549
045350,1619941099.889244,0,6,0,0,0,6,20.952588012281446,52.227508086377384,39.67132289171026
045361,1619596732.107717,0,0,0,0,0,22,20.995642502724337,52.232450230574884,41.1684998013304
045363,1622270836.446077,0,2,0,0,0,29,18.59655394477048,54.38164077002421,35.413297051328236
045365,1605784447.886711,1,2,0,0,0,9,6.874372182655272,50.96867864925213,19.345809058952
045372,1613988736.550776,5,5,0,0,0,3,5.933928639553604,43.124673934595684,32.54197102098331
045412,1621071546.216345,0,6,0,0,0,5,18.609983311455995,54.38031236570594,52.69259617396883
045420,1595409023.105253,2,0,0,0,0,22,9.15774053792789,45.48035458558538,51.67012928379485
045440,1589911009.885199,4,4,0,0,0,1,15.213539842966275,59.279242846182854,9.94202701360284
045451,1587536164.665835,4,0,0,0,0,12,16.169348471256978,58.586217323781824,21.315970982324174
045453,1595064760.998158,2,2,0,0,0,9,9.23700169937468,45.46951502788639,55.58649105399168
045462,1619514056.883805,0,2,0,0,0,24,20.940572759745894,52.28379010201341,47.47092287883393
045467,1595691931.113481,2,0,0,0,0,38,9.24493266067579,45.51523805599872,31.844608039746298
045469,1589971749.780016,4,0,0,0,0,31,15.222102213280422,59.277349722558256,50.93081008005299
045477,1621093576.108339,0,2,0,0,0,10,18.62652095589917,54.36103386263936,23.600968859894763
045479,1589814095.109738,4,4,0,0,0,8,15.24856120983262,59.255829526206654,31.52638382253381
045499,1602835118.775132,1,4,0,0,0,12,8.72471873514969,50.12642969533085,17.478681985734795
045505,1587706081.44121,4,2,0,0,0,16,15.641467993271664,58.39250082708961,15.42943603942038
045512,1588928604.771991,1,2,0,0,0,45,11.578136255123255,48.15303826205015,49.78559359293147
045514,1595073849.441121,2,2,0,0,0,16,9.230399843460635,45.47286189877411,64.32549314170969
045525,1618988736.670655,0,2,0,0,0,33,20.91905197727919,52.24953386746319,32.02722148575145
045534,1618400720.668539,0,6,0,1,0,35,20.98765352966342,52.22700867589199,45.291008044471326
045541,1620062534.004053,0,6,0,0,0,1,21.013039881916487,52.237783713917025,5.524433081567494
045556,1607434444.217143,1,2,0,0,0,15,8.829466132529262,53.08541339402912,8.564590670570468
045561,1595519467.327086,2,0,0,0,0,34,9.22385703706241,45.465808784562924,31.083976344476447
045577,1618990508.999351,0,2,0,0,0,7,20.99625639389065,52.23857974378153,36.14083530171564
045585,1601469483.551759,1,2,0,0,0,4,12.405799063707764,51.34981632391573,31.522275216795606
045613,1618483517.223753,0,6,0,1,0,30,21.06775173847349,52.16982239805187,47.88830967608126
045624,1602053428.330472,1,2,0,0,0,29,13.747206068043276,51.07183787645148,13.212590998419145
045625,1600501749.669558,1,4,0,0,0,36,13.382638772250699,52.55353845116733,25.155385320895775
045630,1601400537.440877,1,3,0,0,2,4,12.378365072019967,51.33244252316896,-6.704095164268637
045634,1606324303.114881,1,4,1,0,2,9,6.7678438471005995,51.22139575969624,-14.833156840220667
045635,1587640181.996338,4,2,0,0,0,33,15.61643319804976,58.42279239529434,44.44776656895425
045637,1619974642.891722,0,6,0,1,0,11,20.95115216667235,52.22865978327417,8.942772115047916
045638,1618943128.885978,0,3,0,0,2,22,20.919770337275573,52.22084801169702,-6.429419951851685
045649,1600407309.113969,1,2,0,0,0,31,13.519501422906014,52.513449473851466,6.718471867217744
045679,1618922670.220897,0,2,0,0,0,42,21.00151020849937,52.228581587909844,42.007227425827686
045683,1589970771.99806,4,0,0,0,0,20,15.218385842962817,59.2772407157469,50.71178513934615
045730,1590685772.003619,4,2,0,0,0,8,12.964072074488488,55.588544716989006,17.300695028739256
045733,1590574944.553807,4,4,0,0,0,6,12.968587948466698,55.56986810755244,54.96591828298003
045738,1620064776.004203,0,3,0,0,0,26,21.001226862786268,52.24407519175222,0.6427803464325876
045740,1619600910.109974,0,0,0,0,0,22,21.00483310636362,52.321878647620636,48.4828780227626
045748,1595766420.888811,2,2,0,0,0,15,9.219949454975966,45.53206665254657,61.07553605544261
045775,1619685389.111413,0,4,0,0,0,2,19.954787217296825,50.012969716002864,46.95154187728144
045783,1619418245.110558,0,0,0,0,0,36,21.023602385888545,52.232444111503,27.585956764785756
045787,1607175222.663716,1,2,0,0,0,9,7.450846296329812,51.50766418525024,10.586945588257151
045808,1595247115.33192,2,0,0,0,0,6,9.209592363605326,45.501166246594515,63.510530004258385
045837,1619265118.77178,0,2,0,0,0,22,20.965270907433425,52.23681788829278,48.03834349331637
045842,1621092523.891831,0,2,0,0,0,25,18.59786642885909,54.38262398618109,26.169412580836926
045854,1618563860.217019,0,7,0,1,0,18,19.967867000417144,50.06018997001365,45.691849127701275
045859,1614935049.999536,5,2,0,0,0,3,5.423496615483571,43.521001886882644,28.19071728241535
045865,1619134225.665032,0,3,0,0,2,13,19.968720573118926,50.06058531097239,-26.061559530060492
045881,1614169088.328031,5,0,0,0,0,3,5.476440812818363,43.45393040617348,37.134105552522435
045888,1595317661.884123,2,0,0,0,0,34,9.243928416558497,45.517192090729864,38.22852565387362
045893,1601457216.112523,1,2,0,0,0,12,12.373737035564695,51.332172773231584,30.90987781253684
045906,1618819220.670882,0,0,0,0,0,14,21.01504958529203,52.21765981685031,38.67923395811971
045911,1613643516.446691,5,2,0,0,0,18,4.829023382883827,45.74896477128225,28.955478963813718
045923,1597747078.779971,2,4,0,0,0,15,12.480661316759939,41.84706711555012,59.81010101279698
045927,1619032559.552743,0,3,0,0,2,14,19.930320892959486,50.05026875736453,-13.35753457180212
045929,1619177485.000373,0,4,0,1,0,41,20.936765323138506,52.225330915270916,49.03159402721927
045945,1622226192.444264,0,2,0,0,0,16,18.538738152970325,54.51662172119327,4.412690435900231
045960,1601972205.778566,1,4,0,0,0,8,13.726649492427974,51.05271984820725,24.297087741435448
045973,1587028886.670812,1,0,0,0,0,9,11.578941342616936,48.129189346559954,45.62504863226924
045978,1622098652.001909,0,4,0,1,0,11,18.648391125875467,54.34628655398762,36.65716198711327
045981,1597769531.774472,2,2,0,0,0,16,12.594402343823631,41.84544594535572,12.315915708938903
046002,1619682009.780519,0,4,0,0,0,21,20.973114210443047,52.23709843060696,39.1365453667291
046013,1618995162.77414,0,2,0,0,0,15,20.798736340483543,52.59291450499974,44.53901140472451
046016,1597960969.445953,2,1,0,0,2,23,11.288574985727513,43.776256395387314,-31.889452822705763
046018,1620080579.223485,0,3,0,0,2,11,20.998825875220817,52.23212982377509,-21.49334066366758
046063,1600162705.775028,1,4,0,0,0,18,13.348588164587381,52.50750866732581,37.20195831680694
046066,1619124954.775392,0,3,0,0,2,7,19.944297423424036,50.055471778455114,-23.17815255956549
046091,1597667442.773061,2,0,0,0,0,18,12.49599564603627,41.86724458155256,56.736061271431964
046115,1600636257.004267,1,1,0,0,2,5,13.376179095010093,52.53600087087128,-32.42136386201366
046123,1593210489.224812,4,1,0,0,2,3,17.648110759354136,59.87072131208602,-6.65588416563854
046130,1618817932.449406,0,0,0,0,0,46,20.980319038938337,52.22251523936389,35.904058150382156
046142,1590575259.225379,4,4,0,0,0,6,13.032895085681451,55.56020480844201,55.2030175832591
046143,1621097294.670444,0,2,0,0,0,7,18.62212740416772,54.38421486743007,14.692833041210335
046153,1595234519.330339,2,0,0,0,0,25,9.241549260862879,45.50471252091901,47.45346422042927
046169,1585221409.999629,1,2,0,0,0,36,11.61183699180457,48.11674245076716,44.560989709799266
046192,1620145896.665291,0,4,0,0,0,29,21.017548125049448,52.21297622150661,13.12990253787865
046218,1590668048.888208,4,2,0,0,0,15,13.018046084108093,55.57756529682936,53.76043093308615
046282,1589184243.552952,1,4,0,0,0,7,11.53578449228638,48.16773539974596,41.89579605573367
046301,1618488449.775483,0,6,0,1,0,19,20.954003793464036,52.22722193168525,44.05163828829882
046314,1605591238.107189,1,4,0,0,2,8,6.827549970450534,50.914099254573614,-12.281295741643333
046321,1587735004.67099,4,2,0,0,0,23,15.65146333771063,58.397456269399754,36.48243635903296
046322,1607254553.997456,1,4,0,1,0,42,7.460044100448989,51.50606442362494,15.861840161495664
046332,1597749183.442966,2,4,0,0,0,26,12.559444792890798,41.82643373391205,60.891508541067694
046335,1605623649.00465,1,4,0,0,0,3,7.014661559202461,50.933693977452776,7.668277726811965
046346,1587741704.109917,4,2,0,0,0,5,15.644853931006388,58.411003162776666,23.662180473845453
046356,1619632822.888978,0,1,0,0,1,17,21.027572441718096,52.23791023515243,-0.8213765195296645
046362,1603881512.444416,1,2,0,0,0,22,7.007633258481616,51.44403091247867,24.58659410514045
046365,1618903707.438877,0,2,0,0,0,28,21.032503637256273,52.20502430679207,34.94183550005892
046373,1602410409.112348,1,2,0,0,0,10,8.653624646223896,50.15950969537419,30.36109170276545
046409,1600250230.22015,1,0,0,0,0,19,13.349394438618981,52.508639644252824,37.992446102183465
046417,1618958368.217669,0,3,0,1,2,1,19.961042027433873,50.01300640856568,-27.81380908202371
046418,1589843245.77147,4,4,0,0,2,6,15.215568590763802,59.261459133251165,-10.658510962585268
046430,1595825839.886932,2,0,0,0,0,28,9.307608078127926,45.428207237079164,8.120930742799416
046445,1588936843.779639,1,2,0,0,0,15,11.561276808469142,48.154526804330246,59.195938325161634
046448,1600259034.106706,1,0,0,0,0,24,13.332571785706335,52.506113980055396,36.81727393488184
046449,1589976138.882975,4,0,0,0,0,11,15.195412913039739,59.26086656730397,49.20807681632449
046453,1617886473.218419,0,6,3,0,0,5,19.597992832349654,51.34321409900885,38.656769352543954
046464,1618761434.551399,0,4,0,0,0,17,21.0129733989941,52.24010379296397,14.775813262193608
046479,1611141165.002236,4,8,0,2,0,6,20.98395314273714,64.74213280819606,5.357362096429739
046488,1595928642.888704,2,0,0,0,0,17,9.228709623675863,45.512564087267734,53.57236281652625
046540,1618830065.550247,0,2,0,0,0,25,20.9423398531967,52.277632883530295,48.89637208858525
046581,1621099925.449274,0,2,0,0,0,15,18.563455468574574,54.45199157057295,8.67881016881455
046596,1587730287.331248,4,2,0,0,0,2,15.63644309672683,58.4012783695007,42.71038603659028
046607,1619122738.113383,0,3,0,0,2,17,19.958840754477084,50.07184570062068,-20.034886865431815
046609,1607435957.442282,1,2,0,0,0,17,8.831410766538081,53.07125635089171,6.487060228777381
046635,1588064142.666892,1,4,0,0,0,15,11.569986099882913,48.141909294780405,46.19371639836505
046652,1585906215.772189,4,2,0,0,0,8,11.969061601885366,57.70126192584518,34.13036181727905
046659,1597744248.107011,2,4,0,0,0,19,12.471606112924892,41.8135940829525,55.7000196915876
046670,1595777798.883907,2,2,0,0,0,24,9.223771519336568,45.46747811908656,33.28069650641783
046708,1614329392.226531,5,0,2,0,0,4,7.189324781238988,43.70615134675341,24.560530184800555
046710,1602149607.226105,1,4,0,1,0,10,8.66702249602398,50.10405263351909,29.667258656828118
046714,1619251312.332463,0,2,0,0,0,54,20.952713041182854,52.21246388251115,40.44793701307928
046717,1601396983.220544,1,2,0,0,0,12,12.401809455639311,51.33929856634901,2.725162866778277
046723,1601455872.890814,1,2,0,0,0,14,12.415145306991311,51.3455862480393,28.97352795265023
046726,1597918417.001985,2,0,0,0,0,3,11.240595635780391,43.79557687383451,55.356368398510504
046737,1607433514.001874,1,2,0,0,0,10,8.818011236471792,53.07241673735334,9.762885858445358
046745,1606318482.883824,1,4,0,0,1,12,6.694153491061036,51.24721846148049,-0.701476107307414
046753,1587732157.893241,4,2,0,0,0,11,15.571755066291889,58.3999261462683,40.70381377719371
046767,1589182726.661479,4,0,0,0,0,3,17.625107369509244,59.85245872593502,36.49873115010553
046774,1619033881.002064,0,3,0,0,2,23,19.937233815507533,50.08079110916684,-16.05937518710462
046788,1603113321.88588,1,2,0,0,0,13,9.734860106118067,52.39111830900117,21.330689019537147
