,image_id,pose_x,pose_y,pose_yaw,pose_pitch,pose_roll,speed_var,mean_jerk,max_jerk,st_jerk,mean_angular_acc,max_angular_acc,st_angular_acc,mean_lateral_acc,max_lateral_acc,st_lateral_acc
38441,038441,55.35272544741105,-0.09104562810406838,-0.0010517293732645442,-0.002366214085636818,0.009206107534773583,0.0074121978313441885,0.04304814713205299,4.614490511363403,1.4426613540433892,-0.3976818710392402,6.7580016320393455,3.3721967719026242,0.3154141837061876,4.8787646511885585,3.049687377688847
38446,038446,33.31333265480348,0.14188174657358252,-0.041037110923993904,-0.0012707027179889605,0.0020726814244228084,0.7527919369771535,-0.13212228352412678,1.5013761875627039,0.855250261013907,0.013744174547473858,3.709050252335513,1.5461470342956372,1.1076106349378434,1.902383591362985,0.4352197094617393
38460,038460,0.0069384726230929394,0.0003444107056733075,-0.0003847250447488229,-9.316652327170797e-05,1.1050990511722057e-05,1.686369276478137e-07,0.017253716262343653,0.6972865117495095,0.16677599721510872,-0.03224407790205354,0.8511024885312282,0.45421554741174686,-3.9980094885925485e-05,0.00015270863450343695,0.00010672377113462469
38477,038477,64.39331169973981,-0.24725335918538238,-0.0257224585696027,0.012481409998008527,0.00920709220843401,0.000891458284741413,-0.039923058361260026,10.591727901686854,4.217439081673739,1.076471869867481,27.52425872269662,12.067629886680615,30.773551352921217,63.62894559929315,12.92758005330421
38481,038481,61.097704691464656,-0.06416151476018762,0.005481073306030922,0.007332407049882721,0.0058253999177372,0.02025314247378845,-0.002679453685429601,6.996931850022984,2.1938555276837923,0.2888187741975708,27.019001804940707,7.778699386009338,4.094261136577386,21.34912085335077,7.484542129198086
38489,038489,24.406982283958772,-0.13676918470021956,-0.013547286877979564,0.0045546604635852425,-0.010902838282432128,0.0005059570631661258,0.025127570886118934,4.558148476655128,2.069875244120858,0.6734834601467012,20.678627677433422,6.644375186908754,0.7935820432672255,2.1864345812081316,0.7448916446366348
38491,038491,50.64976140806288,0.21417913966244048,0.038997521157685726,-0.004705432776227727,-0.010763481063200757,0.0011791625949567409,-0.04724981894519625,4.1776001453511356,2.399750550823792,-0.04828738579002154,14.224436605602495,6.212335629876007,-3.796158086760872,4.615005419083817,3.124043824283733
38496,038496,51.392257509549474,-0.4784806702047129,-0.024879438847884815,0.0059755315099036576,0.03806465392799454,0.0799154910063749,-0.3510843361806111,16.795287022795257,4.508905005280924,0.4805421602366832,35.047209983080606,11.873609870273,6.708247020022228,15.001547712958423,4.77352647748469
38499,038499,61.33966464941638,0.47176320651930304,-0.12855887569790767,-0.009034182191655698,0.007977374779102363,0.001972184821016,0.03432153363288431,6.514428639154126,2.351695397082855,0.3401726480975917,18.884415256418517,6.395639376801615,8.803852017856205,12.41504925172287,1.6261463089875436
38506,038506,55.101776130994956,0.10410448367564945,-0.0023999641360001656,-0.003247936944664597,0.003266458779203211,0.0004694568145253838,-0.20419643945390317,9.359633026746357,2.5217021521232055,0.29634639577961663,20.352667401183428,6.403356073849267,1.5658925806838189,5.024819009664803,1.7305365678473195
38519,038519,43.003261873827974,-1.0742626847440868,0.47734260259874733,0.025889861746588305,0.04536747453847169,0.10108404392906002,-0.09561648500118455,5.777279694628553,2.1702920272272577,0.5303904174092233,21.53942744218845,6.632349418035238,12.209645110281599,42.020076968905315,16.218362267569052
38530,038530,82.66095246071005,-0.904135579935083,-0.0015994744248888704,0.000682749885755065,-0.002844501973578859,0.009296440481878575,0.18190431921746467,14.337753105220857,3.5590756754333803,-0.0010042221540145326,0.3499591451229951,0.12582174187213385,-0.030161142008436583,0.06596307160157244,0.030882390813110987
38533,038533,76.63195442713698,0.48824349054737415,0.016046674601813707,-0.01318154668688247,-0.004370746619142678,0.12168275903771546,-0.03647301602769384,5.721788008089782,2.036664705555384,0.3154304454516764,17.142012705009446,5.63116994269096,0.2646779052809442,11.87981953064262,5.174979603679343
38536,038536,52.402239124280236,-0.6022756778461956,-0.029072690344176727,0.00711973415902357,-0.019541117388202345,0.017526772285559142,-0.09239943261211675,13.432777183996405,5.6377054486552645,-0.8122692753021141,54.73105203619723,13.903601272949118,5.090765393281999,26.771343404806924,9.953525015232236
38539,038539,40.2122957362482,-0.24166292454895935,-0.04307697541641724,0.0030955475316007683,-0.014734834323059753,0.03858812718684062,0.3192884425979686,23.851292295998057,5.363138318163744,-1.2396684319886926,43.932166473173694,15.209289035003644,-8.712798713665434,-5.2125585082687795,2.232240935023012
38541,038541,26.011471992718675,0.302506106248764,-0.23661937630919075,0.00656124993802293,-0.02977470584031231,0.023911326135925115,-0.40696155362864944,7.5136171909209075,3.6880742151609733,0.3743157303865503,18.881886781551646,6.28958743205216,21.2500696812036,29.794558449586624,4.59868943119315
38544,038544,4.490837217550553,-0.041866882018812626,0.0011744747516660298,-0.005224256878255886,-0.003001084210429237,0.6911810934029631,0.035214090662995724,4.947259253939055,1.1530900792668726,-0.0355424991398289,9.326889066362746,3.1481234321416305,-1.1270323700365887,-0.09423857818536713,0.5946690688442628
38553,038553,2.007058053985642,0.03428308573541639,-0.015084335382758511,-0.005572572880429826,0.0004264620458403781,1.6986895983777287e-06,0.00285214192776926,1.1074362963020428,0.3132395491468086,0.01231991278482466,3.0012476796218865,0.645128637171906,-2.5846189652147163e-05,0.00036065904905245024,0.00017549373030259488
38574,038574,40.372213612348325,0.03682803907334962,0.0033305004307260834,0.00512320012386451,0.016419395371703904,0.037545238020947454,0.17039386939567835,21.357647611483237,4.461000494109168,-0.07946681248083723,19.749196105063703,9.157212375256757,-1.1961899774093363,3.597627674958102,2.852969061301169
38588,038588,56.75576352867249,-0.12569824156326273,-0.02173017395677984,-0.002002515937366296,-0.006319115991101808,4.821438647021639e-05,0.16842279453910455,10.645185109360552,2.761955351145418,-0.3145629052524703,20.496107780221937,7.091590402686164,-0.7286264878053417,2.8607041764178915,1.8964557228354764
38602,038602,30.427165422701087,-0.20269838532794535,-0.010238724483282613,0.00836007659127868,-0.006199443004718975,0.045185480961179074,0.26805018605935643,5.1703578274675905,1.82430196153073,0.35245172033600436,10.156731911449212,3.359788401458326,1.6416385537163323,6.143045705841551,2.956415296949416
38603,038603,19.63975249279005,0.04687126317924727,0.02096026566221149,-0.012550078421507673,0.0009999325078192546,0.2624634163908969,-0.06675361230976051,2.461521073784121,0.932238209149907,-0.0033863059257930104,14.01387053347454,3.1767243334800606,-0.8357966389913021,0.17375840205207818,0.42282867978661665
38614,038614,37.17062565230506,-0.09652210972868161,0.012452058840744705,0.013512463408131954,0.0058800438101839336,0.015566750327972705,-0.17798162423521044,6.671729997975169,2.6015804671875684,-0.0739803689632649,11.702201399997694,5.967702822906804,-3.842455922861467,1.3291917267200049,5.938283363632311
38617,038617,28.001047299899803,-0.16667343898186127,0.039594006570714727,0.009524289544418866,-0.00921976959431003,0.18046517408315566,0.1562693872304045,5.279814101924131,2.123881139376052,0.33510647395880044,36.124074902130964,9.191287917112986,0.3510923191464272,2.180130603089246,0.766267576465892
38620,038620,103.3356644559916,0.25994796233093015,-0.020508849214455345,0.0006611652446455368,0.007446346067966231,0.0010947527278280305,-0.32031022479006965,16.914720640074343,5.380136081006643,-0.00599366918730053,45.16942272592292,12.344501921661415,-8.346725173461545,0.03553995294658744,4.262151663542531
38624,038624,53.940498718501296,0.38043657794672125,-0.12533372006778093,-0.00014505001162345686,0.02341584814498637,0.0018392706308838153,0.12422473548857417,8.140553721820961,2.5327745586318895,-0.6739703565456328,21.64424743818521,7.1206795241737,1.9960725153099366,7.610289413500983,2.947440802379233
38625,038625,24.75304097473948,0.48602108948287637,-0.011811298162955756,-0.011097829064889715,0.002642308596175718,0.1066637499522221,-0.9162815455938834,36.066879865971366,10.166824090179102,1.081350868634945,89.20849979363676,27.693896357631964,1.3589301581025282,5.927422455948531,3.204933034280547
38634,038634,-0.00887918403262169,0.010195171833144912,0.0012515616518016383,-0.00020051982684708697,8.942505583111805e-05,3.172744056006672e-07,-0.0017555486832429884,0.1716653921174781,0.0865349831264478,-0.06041176369219891,1.1074594091640737,0.5625659276196452,-1.5215181411766662e-05,0.00046140199909779463,0.0001912974011181304
38637,038637,84.6343753547667,-0.5416367299133732,-0.002836837835192464,0.0071547810036441005,-0.0036207745813220202,0.013318812372177597,-0.06390542346465772,5.564431814635841,1.737863139830987,0.165276209937666,14.042801984834437,4.114173048034631,4.731926078088949,41.074424640606175,10.342133904281265
38643,038643,27.21930462983853,-0.007674710946921631,0.03541714775431743,0.002880708133516529,-0.000321683956063352,0.01954752300049308,-0.1614872287405755,14.989636277646914,4.466931967994917,-0.6137101850004304,39.30992836966134,13.023266368555145,-1.6402473277943415,1.539380822751576,2.018926706067961
38660,038660,46.20186352645492,-0.25370912709017446,-0.05593018573023157,-0.0032287659017204017,-0.003235685394333693,0.0027306452580563136,0.10105245191922325,13.288571856423887,2.7790097328769434,0.36054929162737304,13.41842507343865,4.446665070432693,22.790550677680525,30.75923118096146,5.6093173826349085
38672,038672,47.44030886907164,0.19923447895315224,0.0343169910383372,-0.002209699454005368,0.007861665151101468,0.033172155621702705,-0.1270782237996506,6.94082852512557,2.5520422273110523,0.46906914325918797,20.555717034887653,7.5700686166356865,-0.37363283674466297,3.2142420703192474,1.932974207967812
38674,038674,-0.1252404557197635,-0.07911873484633485,0.001153872020211195,-0.00045641113449910287,-0.0006376219445712027,3.037915467928171e-07,0.0364148823243546,2.242822905540747,0.359734795857758,-0.049595999811253275,1.4623981877509011,0.6707678309390963,0.00013821393208157028,0.0007139983780635916,0.0004268179889154602
38689,038689,69.10257990840731,0.17574488542640662,0.006965732573116105,-0.0011238525841778927,0.004971049403199929,0.0013747596660279087,0.08375653497079574,12.520095601616633,4.003830376318318,0.007764946618029255,26.90085668795155,13.814459127024149,-0.43018599024637766,17.276815808440656,15.88981076967574
38710,038710,54.271037372455794,-0.6625454658628422,0.07322288155571721,0.022249721941882496,-0.009222277314609662,0.0009739880393761523,0.1268313044737863,23.847064323133054,6.633979186190724,0.6321520169478659,69.93450345251264,17.216792175755437,-9.726975289170992,-3.9576231132604622,3.0706504020219834
38735,038735,68.74271344417411,0.3582110235868033,-0.007664076075873908,-0.015270812824396915,0.009160816910209344,0.0011413027198982973,0.21125541466636455,11.817460367715498,2.760949106864146,-0.37222032871774957,15.650544245611554,7.1764488199482095,-2.375723677867737,1.06747527361755,2.190361802999335
38745,038745,32.28351865205016,-0.1123903422454929,-0.0030671006429259045,-0.012586188071018743,-0.013360566318336925,0.021452764810402668,-0.10729564796159004,5.138890925548942,2.490234161698232,0.38977142069919235,16.50722236630146,6.438412558464489,-1.8656053922190639,1.001997387451574,1.4881391121666374
38750,038750,68.68824438987369,0.00014983260648330105,0.00012733233846444348,-0.0011845814386634392,0.005526173429600363,0.02586194552191465,0.18655371448466906,10.342393172029027,2.860498989238317,-1.6989750328065039,40.946357771045356,16.130040081830217,0.7878672467804823,8.786183923416637,3.9004117127721294
38776,038776,55.137429810916224,-0.22200913330795813,0.06726452717225896,0.0013184750589044798,0.02528689292429078,0.010811401096672347,0.21250709649366661,8.361654435321032,2.1003267558757526,-0.4449298408519595,13.256136939077194,5.522294368346227,-1.4994454468292902,1.9332760140214462,2.0917879830586923
38795,038795,50.28981895732306,0.025921855728477407,0.14115034706906662,-0.0025467439699767996,0.0044006115566983745,0.04707490900680588,-0.024568450368633414,7.274725698989217,2.7288904268621335,-0.04466968735106084,13.806597067916776,7.0987479431142875,5.479171987900653,8.98266159976905,2.3782371380308702
38838,038838,60.27470656445041,-1.1620200262075797,0.043156857560390775,-0.04654458765811782,-0.01706925691342312,0.06275359429196514,0.2713558654349316,11.712608189649298,2.0652644465254095,-0.31104675081180916,10.77942307797645,5.067642344163108,-2.304299131008152,2.3115147623098133,1.1898453410139722
38843,038843,55.299886642092986,-0.10549255248170361,-0.0804675702566719,0.008992081624046133,0.00537911793316374,0.03185716130759426,-0.07655005804146103,5.192546485304324,2.5972681770762143,0.1272777672379752,16.573649749907137,5.792266175992396,-2.086269166881005,2.3532706580996043,2.4019382757797483
38850,038850,25.427132383832618,-0.1857186091903113,-0.006847372364015184,-0.0015319943212289276,-0.014498604843186672,0.024244331696235962,-0.1616805349014449,22.243602741878043,6.408804939238722,-0.9049885681998523,71.5265433996093,20.16605380212996,3.530045869892332,7.199633738218278,1.8060926562007467
38858,038858,37.55795592024417,0.2960804010252537,0.017079644659399023,-0.017165523422681607,-0.03425656919502881,0.0034425956836502706,0.019110146111779722,4.6928194923396305,1.9005737505140043,-0.06654260965490448,15.78057030064137,5.025325788833547,0.09899819916481926,6.601076154088912,3.1740006995780634
38871,038871,42.70310965195392,-0.23583376662095532,-0.004296483993619114,0.008201662446978314,0.007449643514388951,0.02444290773965281,-0.10172951891302197,8.174216403852377,1.975773441993388,-0.15793142977921487,15.822603969324394,6.19517439646579,-3.7195646903891713,1.9064072188085976,2.5962647278934163
38880,038880,0.023635167275966703,0.042901776881383004,-0.0016739569494297576,-0.00037451338198394365,-4.587959511401053e-05,1.3610137286844435e-06,0.005747033358587444,0.48940182804657417,0.250360499001946,-0.043740443411855325,2.3571630216817407,0.6950916836859181,9.46701682768113e-06,0.0005531711593145382,0.00027204576686030003
38883,038883,17.08546533223071,-0.09781978307203269,0.014405612295669919,-0.0012459656740159118,0.002739526285732578,0.0024522954379197427,-0.042140060383986176,24.332574019035828,6.039093781934701,0.4653055970619077,29.943115365789982,11.36216248654264,0.5618230950138188,2.286698460345158,0.8356573400636583
38908,038908,32.65163701899221,-0.01488016333182404,-0.2750672847241189,-0.052277434448356426,-0.04499583550648523,0.03736509197714055,0.6397382931672754,18.494372865199765,4.357126176414555,1.4198148673592434,28.252504978232533,10.41341878594071,58.48251052628813,79.25396287379512,13.48472072584942
38911,038911,1.049381228110873,-0.15585734225051778,0.000522531988752515,-0.0052721179351211366,-0.000519309005011686,7.881430157089851e-07,0.009753459646590594,1.3347289688001955,0.22271130364663444,-0.001956387765385325,0.026276837008614114,0.016187327060228848,1.0567239267102218e-07,3.5631148673672045e-06,1.6996506927399246e-06
38927,038927,49.529462569040376,-0.184958721380437,0.04141010917651678,0.0008768439190626325,0.007738529241712192,0.03126607379166774,0.09129494340560385,4.53415087002753,2.0470396059919436,-0.1272328134428583,13.075916469709036,5.267495339012142,0.5444131588699744,4.717329944459653,1.6486588111629235
38936,038936,14.218885833082016,-0.004772325239872551,-0.01621157936647379,-0.0038313060888095895,-0.0009714385989144309,0.12091985698083355,0.07343874664523556,1.5885954685450587,0.7265717204667742,0.2765911689929069,14.399030416738041,2.5686813699501494,0.6967713554718349,1.9490625664130892,0.4488598505060319
38954,038954,57.59854385157227,-0.45786541658958463,-0.011412024590026357,-0.0023140773252032574,0.0019220158795148843,0.3143736288726893,-0.1990829298919243,7.170481030660528,2.847618886594058,-0.8040057073960659,26.591171966075933,10.497550807861794,0.10784695071613078,7.582376586246747,3.68649253482466
38975,038975,24.21352950054239,-0.05851138285157282,0.006191575575781637,0.00035675608833339107,-0.00702258160793186,0.023581252128246157,-0.11427436961525367,12.30534071705613,4.107340683439508,-0.3125787855610633,18.848784359955772,7.32129154311484,-2.7718775701931486,1.317165564210897,2.713085605616109
38988,038988,62.157011771308476,0.10606530578379116,-0.023833038556402297,0.0045028630577461145,0.008770398221903715,0.14106278012865442,-0.12947126649068186,6.607039330759884,2.0323669334446257,0.5045967821120528,13.782960821216394,5.578602548331988,6.800548595502954,10.814461964805785,1.7445997209265827
38992,038992,1.150003718037687,-0.02364022442904252,0.0017384020020839756,-0.006237349060666965,-3.1657916020078324e-05,0.9176403232459371,0.1685413682470987,2.344808493337721,0.7536534323580245,-0.045330771056087495,2.3684929363466476,1.095928055192862,0.06250861039511507,0.40956451280121275,0.11981775459024137
38993,038993,41.106366441556716,0.2093919752845754,0.011185569299182851,-0.01024068746488047,0.0013562997810485282,0.08995219877355987,0.18392306017526264,12.025044547961365,3.2042664621812236,-0.28584118370823336,21.614168544220206,9.53596323002719,-1.0881727901219695,7.856358561205336,6.7666261527664595
38997,038997,63.33260403789672,0.3693893443609605,0.020262755193845555,-0.008687862812899213,-0.007819209638815364,0.11033897216608862,-0.12372489548073533,12.759867059377594,3.733062159681951,-0.23532364852575202,25.12656057341091,8.40823867984669,0.917073425267835,8.188548892342455,3.198035986998393
39006,039006,46.734066206407434,-0.41367644951877874,-0.05013037980196827,0.015221730404317272,-0.014170516395954345,0.030630934476004845,-0.0795210355691681,9.217926921968695,2.159665657021265,-0.45040132466451066,12.366317063736807,5.8814566063065525,17.691203308167655,26.760975236982706,7.5619256671035195
39010,039010,43.37249274192901,-0.1103140985269858,-0.013500624100453856,-0.00022866231156825584,-0.015309932824564613,0.018603957760676675,-0.11660025634517779,5.255860730234509,2.252916305991655,-0.5398813094918264,20.242999565234612,7.799833846453003,3.3371889795861707,27.880644724914635,16.231897412579382
39013,039013,48.42000463477469,-0.07302990834713707,-0.04106137800760502,0.0035512440412361814,-0.00029298337640692415,0.021410193642283196,0.09310754933387573,7.009578370158331,2.2446246915238652,-0.1217869354607588,13.202569363073602,5.607149077531091,3.3231827536937475,7.3106155778006805,2.923552465799135
39017,039017,11.193419331584353,-0.14273133336395658,0.3116979858914335,-0.005361380036077593,0.014381043451828357,0.015799122993884494,0.31563646988883204,4.4456930655863545,1.3825219211568207,-0.6923372647924989,12.559043287445338,4.171214990358479,-3.783174133033109,-2.9835471166694103,0.5919980963023547
39020,039020,75.50298133678808,0.12824347496754449,0.008387444079501594,-0.0005198309319500434,-0.005680282494548513,0.00014323255438781146,0.004308075153029817,5.469997268443635,1.8376326827470642,0.2997259098933573,14.224486724026544,5.066265775016723,1.5670503495567942,6.2166758878492345,3.1254260330823396
39065,039065,86.37322261195717,-1.185828521360048,-0.004154371005727351,0.00830817268570478,-0.004559049269260333,0.07325874683847275,0.35804657691940567,17.910256921889747,5.908762072834644,-0.008503590692359578,0.8862409545983766,0.2488948612673332,-0.008491315641413984,0.08971421313379788,0.0537727284740052
39066,039066,16.233592664322675,0.1103190034764694,-0.019516932149549512,-0.001895486839500812,0.016903673520102972,0.1121725414541615,0.013525009410932128,1.7802625175282103,0.6330415949245092,-0.18954576251493305,12.70936126079597,2.758751672844155,0.8513018636033013,2.721937335628193,0.6685648604911938
39087,039087,22.60150229511608,-0.10022146976530144,-0.006236969977422408,0.010030159123223142,-0.004012831811986607,0.015147778247410142,0.05413298268849877,11.838930652372206,3.317755516082888,0.8779803689521537,49.01269836656845,8.915983688570964,-1.7909922718778917,0.13326682611975593,0.9099184492851152
39089,039089,26.699239212616206,0.2931423844984359,-0.6024130932442059,-0.04236374618026763,-0.0029712977682817138,0.060603041848233945,0.47236011904504205,15.438577036533783,4.652667411807089,0.08579956905731899,48.33831069736042,14.266793038977461,116.31619199203175,131.9683097456731,14.437522660939527
39091,039091,60.65411960468473,0.061579512992103604,0.00042884837826438993,0.000998269537830937,0.0011239251860505903,0.009616481035282738,-0.2032908240843508,5.619745844393385,1.576420554408212,-0.41720045750670043,9.55615371730138,4.630084587078586,-0.03010683644758522,9.387392138938747,5.216759911049202
39098,039098,72.2257410931613,0.23252875855553098,-0.1857619969793203,0.0017105057777812899,-0.004665492231933605,0.003631559352401867,-0.03421133733467966,28.62966946519416,5.180387697700157,-0.5093301030747338,27.33193426766611,11.872699930908109,18.7238758626618,36.39134207549962,10.325131689475766
39105,039105,55.76027004898796,-0.6376313492595358,-0.0008741387923279887,0.0034663838294715877,0.007293663168612045,0.02947190466276867,0.08898287548377685,6.024868924819913,2.0720715263487706,0.006523975022388506,0.32782702062491104,0.11374438230810406,0.0011137386839789785,0.03934747492891565,0.02003982174102089
39117,039117,81.49322409554729,0.6681988978988226,0.028878937390723215,-0.014261501067862675,0.008277295182833861,0.018986862926388223,0.12594463834722364,8.033319250347413,2.87004571814206,-0.5015331129973118,19.26943195720341,6.401261843906662,-16.40346704420588,-1.8153345714142322,8.267478410956809
39148,039148,62.114456586001296,-0.20849794372354005,-0.0074807566650583876,-0.005439360725820607,0.012555290092097271,0.021749664821363663,-0.41512947437109193,15.773705081937193,5.6197988601059246,-1.5457638659886406,33.62032413798615,15.070339945865427,-14.025545786185065,1.6127253684896317,17.29224493351965
39156,039156,44.56624982090418,0.126195480369953,0.005976951487765267,-0.0014366254698287171,-0.021658984813187183,0.04701516768728609,-0.2412124665923459,9.445451514919942,3.6970216682900516,0.25289242997328054,28.245966489516523,8.969414584380635,-0.48076412320869893,2.2471234375439013,1.381021160226731
39163,039163,31.171028822054613,-0.36423809261558654,0.11884815719155792,0.03598330116969888,-0.009492262229300698,0.9442535483274997,0.08050047963954592,3.59728460509294,1.4512170241573155,0.4881499923379707,7.233524456471871,2.47556949383567,-4.323955687556608,0.005658225640344356,3.170138110807598
39173,039173,20.41900579380814,0.00602535745375681,0.056131412599188454,-0.0003445688947546462,0.0006554666402002452,0.04874122722392924,-0.030521514654517978,3.9612022680717174,1.3424834936008403,0.10347130138625993,9.263448585406211,3.3455892435466774,-0.7050774739924877,1.0330568582104596,0.6900920823140511
39189,039189,4.38758706330282,-0.0432761291500404,0.00500043716858713,0.013338769100755698,0.008736632763674812,6.812338199906223e-06,0.003315895020123949,0.34451948989629844,0.16750876571929108,-0.021535188577896987,0.7892357334023788,0.5086169802261509,-5.4977708768070824e-05,0.0007532032948789283,0.00030564537508250635
39196,039196,69.54837379606376,-0.018650833477877844,-0.008866826763272455,0.002044826034728848,-0.00044556828602072715,0.006645011334428789,0.13223317869093132,8.323666093848193,2.512776229749884,-0.3051737665753114,12.089750651569577,5.647866128564673,3.2947954020126584,5.908894755753333,1.8329211527598006
39211,039211,52.85844218992585,0.062027863505608224,0.10941198989004004,-0.0023906671546681355,-0.0058615931269736955,0.018580311599645516,-0.008501248351028577,4.472928994543121,1.827956683340699,0.019232778424001996,10.123191399715932,4.126647243631907,9.815927784942245,18.74372232415075,4.265414349344489
39216,039216,-0.024541626529799226,-0.0024401972977966735,-0.00015027199779485688,-0.0001547413917285742,0.00015072759199759824,4.602085891031382e-06,0.0015481484983518123,0.3285486595504938,0.12691167312304236,0.02378352881103179,2.173451074446171,0.5911465816073915,-0.00012024076753259431,0.0009369972561378487,0.0007856329022052789
39239,039239,41.80234784834872,-0.16656453453485842,-0.20255869206594032,-0.000645155393402285,-0.01988482338002955,0.010205860970173593,0.23786412152374245,28.651979112855592,4.2200541418155035,-1.005553535861212,24.02677371847826,10.381600661104276,47.50825891099173,69.15975115506849,20.714618615226385
39242,039242,16.80366136828754,0.06122377511528484,0.07889123671146733,-0.0001563051087290891,0.01490699041668624,0.011188375222295535,-0.05462149291789596,7.180517359933717,2.5943682752866866,2.1010325045274105,23.456332181794917,9.102407495123089,23.424725276100297,69.03953131755549,29.86943248630326
39244,039244,20.616062181171,0.01199637861556498,0.12032064907835616,0.004607751048841802,-0.006403033145078769,0.019621433624286613,-0.004499493968037252,11.005491449999962,2.282904897581063,-2.2466471540528707,15.117977988687006,7.5123409262494025,-31.13592016575941,-3.927480259711671,20.785095628524346
39247,039247,51.43142703298233,0.20382052761362965,0.0063185417706274885,-0.0045028199170193545,0.013404128144297442,0.033023391851488115,-0.1853506164221519,7.37532477393258,2.7728842136428935,0.6409405205175286,21.775589016608787,6.580098935046555,1.8004937871288595,4.091471182142377,1.465827630281034
39269,039269,67.75171991965894,0.3408879387347571,0.0038996547718480085,-0.009217879068505101,0.0005401032116511021,0.009980338351998757,-0.19183282349311287,11.536614077642836,2.8541943987657694,-0.08068509815318432,23.41347175611474,6.881357179502806,4.613716922809925,8.825134678429281,3.4259330653481572
39290,039290,39.973132154561554,0.40053850661722884,0.017751423524585676,-0.014126422532406462,0.011304565797620986,0.12353527310814294,0.12418547504922209,9.347891655900941,4.099463007626276,-0.10285633977911261,26.24385780630346,10.898177189554993,-3.132625509538513,0.5131876235005094,2.409130532046133
39303,039303,40.34151225317136,0.403450358660006,-0.06131789760930966,-0.016358398676526963,-0.031027042861178696,0.0014111336524300132,0.17966968727695237,14.14003614923845,2.802981512476826,-1.3380945185147888,10.549220941559822,5.4794029798937585,25.37655850869644,32.07345037960197,5.357621855222582
39310,039310,34.1509548670888,-0.24519323200833668,0.3379224731586791,0.009067265633406868,0.012137421037134015,0.00335074564048614,-0.9941274186902448,25.384897812119597,9.063596108744933,-2.5145047551745905,53.22430418546678,21.38770667587436,-62.98740704991883,-37.826381055941205,14.566186514482803
39322,039322,74.003098796688,-0.11770512005372184,0.08367634477888675,0.006897713446288021,-0.005174722273364627,0.024615221438648218,-0.06927229462088576,5.455421725202739,2.261599776700982,0.16617918942827173,23.247711105036807,6.257757255365591,-22.164252947844044,-15.916909748434506,3.498030413793553
39323,039323,34.96282255784776,-0.1976121661985111,-0.014251832579071338,0.01080767683009065,-6.109094523503076e-05,0.020726801141055823,0.18387989945198277,10.457839464371892,3.3795284290194347,-0.8162047150719637,48.72742127745117,13.409645854964783,3.0071561996727043,7.376267690458479,1.9772860697761965
39327,039327,38.46857057549306,0.10234469688588678,-0.32466553042350865,-0.0011948028123380883,-0.018405268330142985,0.03718317730575617,-0.11209307783782638,11.957945291121197,2.368264216041615,-0.16912937351262383,16.747647553458563,6.481598518180817,39.462963647500274,45.7996792029317,3.6827749301940513
39349,039349,56.719213585740675,-0.6504170268126017,0.002762256523970958,0.01128305707940837,0.010261794569270762,0.1369421853413658,0.08368608992512167,8.948914939315667,3.1339809431938725,-0.3258877411326492,26.562126240626764,8.885862800275543,-0.12503461234878022,4.434496377270028,2.251820798704086
39356,039356,82.25379617083674,-0.10715620452541463,-0.0010970592007359782,-0.0011307330808266148,0.0014008456157577158,0.00020233976608919631,-0.22118204521496312,7.306458337133035,2.5889362846303565,-0.07789465954164547,12.353500490980185,5.134705552563205,-1.7244734976502507,2.733893715260565,2.3417251609320786
39377,039377,0.009561839567780683,0.16439468303750254,0.0006210919002894379,0.0003049055846937836,0.00035553464465689684,2.116659775861954e-06,-0.006501456472993387,0.21589134814670402,0.0883979316656036,0.010967214182435726,3.2081566801252586,0.6590445844920189,-0.00019524529115546636,0.0007092318703767845,0.00039511126242229366
39393,039393,40.695153247674774,0.17328741828450553,0.011043200091015356,0.0024077400284510954,-0.0005489639930104142,0.00011024385120332035,0.09402025419877996,3.557054080446017,1.308867157819077,0.020706706395106113,13.377782210329297,5.82091493250808,6.906059859821784,18.3371974787983,5.439329070539171
39397,039397,14.944954032963883,0.26116214104022867,0.7443646741964508,-0.012454568721407653,0.03706933671894457,0.33733622210534797,-0.25247891951502016,7.253357455824705,3.649805844596033,0.03866340782131133,48.98094586464217,13.696037228050265,6.737787197797377,14.52273864107832,3.521170002251906
39412,039412,46.723613308684904,0.023666903755498764,-0.021217098935859772,0.00015209212883684074,-0.0067750252308267905,0.000315153822387628,0.08734824389406827,10.090176911940578,1.9310289881906237,-0.18251650443293302,47.82202799857269,7.702013490705774,5.404749649740766,8.063546870754857,2.5386083494973066
39431,039431,81.49264590570326,-0.03178616268305161,-0.01051842350283258,-0.0034264882691786808,-0.005473469061488818,0.0008990631405383518,-0.07637908683371436,5.450798359938048,1.8914739791096913,-0.1332371100941155,17.976444120750646,5.5249114120233624,9.108752344205625,18.608495340236438,3.540543296334747
39435,039435,71.30730001279444,0.16812844642563693,-0.02653392704132019,0.002948914379002364,-0.008863844655794765,0.0030485253383703073,-0.05513822304250604,10.170515083739797,2.661147369940352,0.11760522252500893,15.810176834904516,6.480917875637356,0.7671650485654699,5.748491475449313,3.6051660416378355
39441,039441,76.12104212951115,-0.7847559471479367,0.02871890283713857,0.015552424450136501,0.0017312555522530904,0.0025966310306813835,-0.2528975917935581,20.751089030114898,7.018177430816217,-0.0498559093499048,36.65671494243181,16.73459498808039,-6.047119660102385,-0.5076945879127087,3.471895714628618
