,image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
42156,042156,1595910636.995016,2,1,0,0,0,7,9.248594625477462,45.510016214961325,3.734220858227957
42160,042160,1618763158.11324,0,4,0,0,0,33,20.956845011436897,52.23771966458707,10.561448519596581
42166,042166,1610699046.891178,4,4,0,2,0,5,22.14955142291718,65.58948910460636,0.13301242801071567
42167,042167,1607330691.338854,1,4,0,1,0,20,8.874846428287368,53.101325347298456,7.442207005522917
42168,042168,1587728026.329885,4,2,0,0,0,10,15.615253429165653,58.404134787630106,44.32625801617397
42170,042170,1622526490.670364,0,4,0,0,0,3,18.593973156627154,54.37833306189351,27.164195185874554
42172,042172,1587643120.44205,4,2,0,0,0,55,15.612621346587467,58.3980497335917,43.073259909158196
42178,042178,1589969587.112733,4,0,0,0,0,12,15.216031143981237,59.26890061077042,50.19917833497762
42198,042198,1597909443.000262,2,0,0,0,0,31,11.260087302357519,43.78584695248831,34.41796173092483
42206,042206,1607349847.78058,1,4,0,0,0,10,8.807884165014071,53.08787290085425,6.080517210183999
42216,042216,1587645474.445722,4,4,0,0,0,2,15.60980367110232,58.40723219778464,40.74791962060404
42225,042225,1615564736.327748,5,0,0,0,0,11,3.897943093595446,43.60110350128534,18.47860179481485
42228,042228,1595671771.44865,2,0,0,0,0,47,9.16214636764713,45.433452855096185,59.09657563031853
42229,042229,1600162134.332089,1,4,0,0,0,20,13.313202960374541,52.5001220293512,36.513797173184024
42230,042230,1622612883.664705,0,0,0,0,0,6,18.677158633913972,54.35501378329122,27.27943621253751
42231,042231,1614750770.443045,5,3,2,0,1,5,6.1779194785508516,49.13823082783522,-4.14102639120658
42236,042236,1619513467.107763,0,2,0,0,0,44,20.912375501375735,52.25118086650117,46.66611453047324
42237,042237,1618861986.225218,0,3,0,0,2,13,20.98894907116417,52.24705519697366,-17.144449885638167
42242,042242,1620044891.114621,0,2,0,0,0,4,19.903911005655676,50.06733498174199,49.252492372299784
42244,042244,1619676723.441324,0,4,0,0,0,21,21.02693271334732,52.233097432183264,26.596751062830478
42254,042254,1619516601.107191,0,2,0,0,0,41,20.9118935935457,52.246349687850106,50.53185411934759
42268,042268,1602685205.001325,1,6,3,0,0,5,8.539658845263508,50.33215811004086,18.310509940283183
42284,042284,1588929112.777909,1,2,0,0,0,22,11.571622766174912,48.142412623055016,50.87282254972488
42298,042298,1588673266.108698,4,2,0,0,0,10,17.636210821574018,59.8627545182884,46.13237522946437
42304,042304,1596038487.222514,2,0,0,0,0,14,9.254156792477136,45.51119373366977,28.31818636668168
42340,042340,1600159199.116691,1,4,0,0,0,15,13.370383941306894,52.49282697183514,32.109620913426205
42356,042356,1588666919.441161,4,2,0,0,0,15,17.655646658163224,59.87789698192246,39.430783459883315
42390,042390,1607433577.002885,1,2,0,0,0,8,8.81290528547597,53.07337011402315,9.693987689014463
42414,042414,1597221175.99896,2,0,0,0,0,11,12.497187817582798,41.98653521504747,45.59440060503819
42417,042417,1619514835.44365,0,2,0,0,0,9,20.941062156582948,52.239444647875594,48.643795255750526
42434,042434,1592995427.335351,4,0,0,0,0,14,17.627800482203163,59.86995113144769,53.49355474040688
42439,042439,1619679479.218701,0,4,0,0,0,28,21.03145842873963,52.25326293504852,33.26078712267709
42444,042444,1607160561.4417,1,2,0,1,0,11,7.489100974537768,51.51391913419241,12.095458633651262
42445,042445,1619042538.21825,0,3,0,0,2,4,19.89185028643934,50.06073180500922,-26.927747646525347
42450,042450,1622107094.447979,0,2,0,0,0,21,18.602025888243194,54.343116955643545,53.39913950777786
42452,042452,1592991358.001914,4,0,0,0,0,2,17.618843641419488,59.82766421564146,51.13595566594467
42466,042466,1588974707.108632,4,3,0,0,2,0,17.641374872746912,59.846749213274876,-11.684536802413419
42481,042481,1619859016.442245,0,6,0,0,0,42,21.04831262742752,52.143707059935224,47.88932528342304
42485,042485,1586848729.893351,1,0,0,0,0,22,11.56551379420595,48.28129538296091,27.705600097993177
42486,042486,1597306836.893067,2,0,0,0,0,6,12.581699775160011,41.828140646338284,43.5085895276699
42507,042507,1603110254.004898,1,4,0,0,0,13,9.762674171138139,52.36865358914055,25.015741710802402
42518,042518,1622484191.77709,0,2,0,0,0,25,18.59384127768901,54.38100640191985,7.170982897960229
42529,042529,1618997314.112061,0,2,0,0,0,2,20.97634565287546,52.196019240734216,47.75176170015408
42543,042543,1610105507.219071,4,8,0,2,0,11,20.25564577977849,63.8257511836928,3.8215187448891186
42554,042554,1595870522.555563,2,0,0,0,0,23,9.246643909688238,45.51176540751172,14.648636396955254
42556,042556,1595398149.225342,2,2,0,0,0,21,9.223775268537626,45.46900839695325,21.008782996762648
42559,042559,1595869352.440009,2,0,0,0,0,36,9.222244526348405,45.49335191197247,18.09926908078556
42563,042563,1597146319.775731,2,0,0,0,0,27,12.462543684071317,41.81811369417774,62.33142734454229
42570,042570,1600199620.111878,1,3,0,0,2,21,13.35690355113803,52.523942907412085,-22.470724682288562
42571,042571,1603114850.10979,1,2,0,0,0,24,9.73298897100355,52.42339980907081,18.949697300459576
42587,042587,1588064444.105306,1,4,0,0,0,27,11.574803588393095,48.14532277306574,46.867400086658606
42590,042590,1619872050.883532,0,6,0,1,0,17,20.993653392602422,52.24199612763962,46.79201127756669
42597,042597,1619176151.777838,0,2,0,1,0,5,20.97411202478391,52.271317315995624,49.97169975455111
42606,042606,1614005440.225863,5,4,0,0,0,6,5.378658634817968,43.30354417690897,23.31272461614512
42608,042608,1589880273.106137,4,2,0,0,0,7,15.201424433225638,59.28017102042298,47.40345024351473
42611,042611,1587738856.665138,4,2,0,0,0,6,15.656403642781985,58.39284711894155,29.45946795797967
42619,042619,1618408302.773341,0,6,0,1,0,23,20.98127931729048,52.25257209105379,32.190098815153625
42646,042646,1619940956.887135,0,6,0,0,0,7,20.94249724646041,52.227973271817085,39.287559021106034
42661,042661,1618424506.443663,0,6,0,1,2,8,20.994658131292372,52.23911177692625,-7.432629559512037
42663,042663,1618765959.327717,0,4,0,0,0,25,20.98408786680928,52.23854966727959,3.6023890640385474
42673,042673,1590561966.996028,4,2,0,0,0,9,13.019297286062523,55.582190479607775,31.727325529481718
42680,042680,1618817028.667911,0,0,0,0,0,11,21.047362928523995,52.24736447982108,33.977149955257296
42692,042692,1590564210.231096,4,2,0,0,0,14,12.992566401709425,55.58054149239009,36.81675557353842
42700,042700,1619030895.333923,0,3,0,1,2,18,19.900192185421584,50.0705358689737,-9.772929568274535
42733,042733,1588670415.663255,4,2,0,0,0,28,17.632944476608273,59.86466969139852,43.960471291979836
42756,042756,1619695609.115083,0,4,0,0,0,42,21.040436708663886,52.15464005919892,51.1240930435598
42758,042758,1619458007.884858,0,2,0,0,0,35,20.981400795755068,52.252897247412434,3.382657940716541
42789,042789,1587643147.442477,4,2,0,0,0,74,15.61798781628992,58.39896200194654,43.02486075433526
42804,042804,1588660108.669889,4,2,0,0,0,41,17.61790709101823,59.86014990266052,26.915192013386594
42805,042805,1618410078.33117,0,6,0,1,0,46,21.00425645362785,52.22813445292807,28.092726022789087
42849,042849,1603113222.884428,1,2,0,0,0,11,9.734012304126862,52.38537091561199,21.529571211247642
42886,042886,1589970240.222975,4,0,0,0,0,13,15.216791819809437,59.27247509188257,50.53250162726639
42900,042900,1619942166.772625,0,6,0,1,0,7,21.01782758682448,52.23103966961259,42.03352423270372
42916,042916,1618761738.889705,0,4,0,0,0,15,21.020458688697314,52.23680135832062,14.002944615197833
42947,042947,1618831441.774398,0,2,0,0,0,41,20.89674554785019,52.231679839151106,48.11754903202434
42952,042952,1622534616.222502,0,4,0,0,0,19,18.611467774021122,54.3700838537255,45.99270634972759
42965,042965,1619262499.226429,0,2,0,0,0,11,20.958140799199448,52.280760936241784,50.316800552130694
42967,042967,1587714956.330415,4,2,0,0,0,2,15.604003356826377,58.408147602612374,33.63817393656614
42980,042980,1603111870.330108,1,2,0,0,0,10,9.709013725827747,52.366099537977426,23.293026842140748
42992,042992,1621165710.666581,0,6,0,1,0,4,18.61705010911186,54.39119758762281,52.742719191844024
43025,043025,1618759726.224151,0,2,0,0,0,47,20.993486941568417,52.23202293483033,19.08587651663933
43026,043026,1597056417.776061,2,0,0,0,0,19,12.487794987871837,41.87817013349676,62.60844207275614
43040,043040,1593422166.781652,4,4,0,0,0,4,17.620836571328407,59.86163297068614,49.56333147479357
43051,043051,1595246420.553438,2,0,0,1,0,7,9.226883235648387,45.514953465271155,64.13895845607355
43062,043062,1595240297.328607,2,0,0,0,0,26,9.23003924113116,45.47865899515737,60.97653221535779
43071,043071,1605866485.333,1,2,0,0,0,14,6.939274578410931,50.921879369466076,17.20369877187565
43097,043097,1618821523.776113,0,2,0,0,0,47,20.990579343086015,52.24944357968482,42.86800221408786
43121,043121,1622440555.779809,0,2,0,0,0,5,18.628579275310656,54.33027312300657,28.15806898318659
43138,043138,1619504098.333493,0,0,0,0,0,13,21.02200900456195,52.230064948629085,26.366550299593804
43148,043148,1638387456.997989,8,3,0,0,2,8,-6.272673925318656,53.36106740474379,-29.70399748739895
43152,043152,1619459521.776991,0,3,0,0,0,49,20.978193047537495,52.23849417643484,0.09854355198507392
43157,043157,1607432985.893083,1,2,0,0,0,14,8.842591192526514,53.0719408251474,10.351528842369262
43178,043178,1590579726.994671,4,4,0,0,0,12,13.004211760046669,55.60136406919803,55.22213779840252
43181,043181,1592995518.67015,4,0,0,0,0,2,17.623291979193368,59.87780137070779,53.49597144081124
43185,043185,1621164296.110821,0,6,0,0,0,10,18.594179226237863,54.37651616467675,54.047573400326385
43190,043190,1614939347.106677,5,2,0,0,0,4,5.449501641250031,43.51348121130479,36.35029950800442
43203,043203,1615367936.443895,5,0,0,0,0,4,3.8743364761777763,43.6053310079003,31.076101459024237
43215,043215,1589816765.216131,4,4,0,0,0,7,15.23228732208531,59.27935865112042,25.883336957495942
43222,043222,1622145193.335317,0,3,0,0,1,17,18.57316728860686,54.43981016868395,-5.663218636204007
43232,043232,1590561906.661888,4,2,0,0,0,13,13.018913288800208,55.58608265726773,31.586841616477336
43235,043235,1588676036.886417,4,0,0,0,0,9,17.65037172531126,59.86070343091994,46.71222512674729
43259,043259,1587748477.549987,4,2,0,0,0,5,15.625794187858903,58.40690252037071,9.08683942025344
43302,043302,1600265701.781618,1,2,0,0,0,18,13.460191469283826,52.50898407688846,25.574777718847727
43311,043311,1618497242.333185,0,6,0,1,0,41,21.015106385490736,52.22402153195005,26.47972243860493
43312,043312,1587735235.774733,4,2,0,0,0,2,15.63844220962145,58.40872453083021,36.18299982284361
43315,043315,1605610022.782388,1,4,0,0,0,17,6.826185228312737,50.918615229736936,19.546643241517557
43320,043320,1602226805.221972,1,6,0,0,0,1,8.633009289063336,50.12737319636649,11.601778949926967
43361,043361,1590684001.109561,4,2,0,0,0,19,12.97760371162629,55.59359839580707,21.366889483874374
43362,043362,1603111994.43966,1,4,0,0,0,17,9.75483025013111,52.36748856722649,23.132108511724525
43389,043389,1601400414.002075,1,3,0,0,2,12,12.405363782909866,51.35153884340665,-6.444837010316903
43405,043405,1622626150.000233,0,0,0,0,0,17,18.716018777224026,54.363509927602735,55.02668958270657
43428,043428,1619117148.668199,0,1,0,0,2,10,20.969135353964145,52.27241479488876,-8.460573039091898
43438,043438,1607167770.774724,1,2,0,0,0,16,7.45734816414234,51.50905608219547,16.01569697893227
43456,043456,1605886513.225355,1,3,0,0,0,15,6.948777661644151,50.94474088170768,0.07255784295237788
43464,043464,1619119707.441664,0,3,0,0,2,13,20.919361110912707,52.19028603747168,-13.656574600971013
43483,043483,1601401574.558094,1,3,0,0,2,2,12.402392716205672,51.33922301097242,-9.501995122715428
43503,043503,1587657709.77507,4,2,0,0,0,12,15.628215257481058,58.390794615459065,18.278190966237787
43532,043532,1611220712.443979,4,8,0,2,0,7,20.951893785796354,64.75191794682947,3.9774581571385283
43538,043538,1619695757.332688,0,4,0,0,0,32,20.987398064986337,52.243026076430404,50.92196372159109
43551,043551,1618901513.440302,0,2,0,0,0,57,21.013567539529067,52.18339601305876,29.893861749068783
43554,043554,1619472729.997136,0,1,0,0,2,11,21.084550561357172,52.245393344790024,-22.341233345072624
43569,043569,1602333129.218475,1,2,0,0,0,10,8.59580854982453,50.08697476708096,30.25192376746279
43572,043572,1618957007.999282,0,3,0,1,2,1,19.989026275798473,50.06408705522436,-27.58108789897976
43576,043576,1618487837.221372,0,6,0,1,0,6,19.87304070109178,50.046268003908956,47.05848133554887
43587,043587,1599812720.334655,1,2,0,0,0,23,10.040632289673278,53.602883991518596,29.564105527908445
43606,043606,1589801746.112602,4,2,0,0,0,4,15.209976441715297,59.27328720157687,49.919901271260805
43607,043607,1619690994.44883,0,2,0,0,0,27,20.988239473150795,52.216757773714974,52.225627543803434
43621,043621,1589795669.220968,4,0,0,0,0,9,15.215809590349776,59.27852527768549,48.985746666960516
43646,043646,1619859440.782599,0,6,0,1,0,15,21.024751920839467,52.143402763118445,48.53456899212423
43662,043662,1600265710.11519,1,2,0,0,0,38,13.459458161969849,52.50915256302407,25.574777718847727
43691,043691,1588980314.892912,4,3,0,0,2,4,17.639157175494333,59.854350823201756,-12.033560096806028
43697,043697,1618499290.668462,0,6,0,1,0,19,21.02516876170486,52.21970446724451,21.4663782965506
43713,043713,1600088410.995359,1,2,0,0,0,22,13.39589740836972,52.497981312173515,34.69116802671233
43727,043727,1618411084.1151,0,6,0,1,0,24,21.036813182674642,52.25300137278749,25.62668878676527
43753,043753,1622662680.775151,0,1,0,0,1,19,18.62656534024915,54.40742876344385,-3.4119039474489057
43759,043759,1595669015.78052,2,0,0,0,0,7,9.138627716206448,45.50231347328124,53.07364590045635
43761,043761,1614935600.108965,5,2,0,0,0,3,5.41459049625494,43.53497886978062,29.37568846247744
43770,043770,1590684233.779767,4,2,0,0,0,10,12.97654770617635,55.59823012885304,20.95269518502394
43773,043773,1595340413.104497,2,0,0,0,0,22,9.176316383350974,45.49520491478922,49.21647792135666
43778,043778,1618823021.332534,0,2,0,0,0,5,20.976691525880174,52.28758838270282,45.13815273913834
43782,043782,1619689861.772087,0,4,0,0,0,28,19.9589336724435,50.012648471522276,53.47617597900244
43789,043789,1602231265.114243,1,6,0,1,0,2,8.632640914063847,50.1251559148067,21.430719686145693
43791,043791,1589184795.558995,1,4,0,0,0,23,11.569111507076355,48.15226891360757,43.302976788062296
43802,043802,1619246360.219045,0,2,0,0,0,19,21.021126484541913,52.2315523862886,29.236111451390883
43809,043809,1614266816.106759,5,0,0,0,0,15,5.402918569719493,43.50663798682637,18.806856372293566
43813,043813,1613908928.781319,5,0,0,0,0,5,5.390036542299779,43.32083650196615,36.45802524711973
43819,043819,1619044493.778524,0,3,0,0,2,3,19.895234977549933,50.05935269042483,-27.429291950374136
43841,043841,1587710670.333372,4,2,0,0,0,4,15.613592711418276,58.4135805142355,25.239144289523495
43844,043844,1622570272.66638,0,2,0,0,0,15,18.593349947217206,54.379146196738674,7.968722300109789
43851,043851,1587744559.888525,4,2,0,0,0,4,15.59969354842246,58.420014542776386,17.49787748099861
43864,043864,1601983211.224994,1,4,0,0,0,16,13.763251658171038,51.06356613824785,33.08694500793611
43884,043884,1618824601.558042,0,2,0,0,0,36,20.92658477356988,52.27210052135416,47.1146794124054
43901,043901,1618496055.327747,0,8,0,1,0,6,19.934982079572002,50.043521087024054,30.804772472346095
43902,043902,1589970001.886338,4,0,0,0,0,12,15.219187286901136,59.27801182652931,50.41581591278956
43907,043907,1595863199.664698,2,0,0,0,0,16,9.220379666781477,45.49865059968806,36.06863585181308
43937,043937,1589187588.89351,1,4,0,0,0,32,11.606248690941857,48.148878916990434,49.936878936035534
43941,043941,1620141137.222042,0,4,0,0,0,38,21.07505221147273,52.24577341152072,25.137744432589827
43947,043947,1595770042.666898,2,2,0,0,0,14,9.11031474400095,45.44015017263078,54.301798222366244
43972,043972,1619036664.003912,0,3,0,0,2,3,19.944632686881572,50.06190862458457,-20.88371970303396
43992,043992,1618467974.331157,0,7,0,1,0,9,20.99135234482256,52.22558397189459,24.573631761639746
44006,044006,1587720045.44175,4,4,0,0,0,12,15.621159769310417,58.41792335993475,41.3716815684261
44014,044014,1606369824.0016,1,3,0,0,2,7,7.075602270723605,51.01085085152869,-11.544727031555368
44028,044028,1618464708.113968,0,7,0,1,0,25,20.97505973096392,52.21157184382796,16.339134916411794
44029,044029,1618474044.998161,0,6,0,1,0,19,21.011737982260016,52.23581432272208,38.16390075626936
44030,044030,1589972449.224262,4,0,0,0,0,13,15.21499607296183,59.2727552202927,50.947045890304686
44038,044038,1607764726.891975,1,4,0,0,0,13,8.85287108677622,53.086540061472185,9.485815581708621
44042,044042,1590562976.445,4,2,0,0,0,4,13.002105811337314,55.6011084488853,33.96450491279965
44055,044055,1597769630.776171,2,2,0,0,0,8,12.581664557891475,41.828082691196634,12.134865308924077
44057,044057,1590561355.886593,4,2,0,0,0,7,13.016383210441639,55.605353098595494,30.252596977346165
44069,044069,1601469047.110993,1,2,0,0,0,9,12.413360209502635,51.37494992406531,32.04039365020593
44070,044070,1605867619.218178,1,2,0,0,0,8,6.952789475862226,50.93244907024071,18.043837602075527
44074,044074,1600426250.777596,1,2,0,0,0,19,13.417294363567178,52.50383870321114,38.89590998045838
44078,044078,1589884749.107896,4,2,0,0,0,18,15.200938313363496,59.26545649800403,50.63843818793521
44085,044085,1588666176.662768,4,2,0,0,0,8,17.626229953587586,59.86389985531868,38.21922504504483
44087,044087,1606826275.001649,1,6,0,0,0,27,7.535264039263399,51.5225327005204,14.593856638372486
44107,044107,1620116090.891857,0,4,0,0,0,30,20.966391556026224,52.199314242154415,44.80972922705467
44117,044117,1595669761.88975,2,0,0,0,0,19,9.151807943201808,45.48992445138987,54.91769282851061
44119,044119,1597055126.887184,2,0,0,0,0,14,12.492077538759295,41.90948560623327,61.20940156996063
44134,044134,1605861864.224316,1,2,0,0,0,27,6.971904512621537,50.93131206670277,11.596032674671918
44154,044154,1607445982.440656,1,3,0,0,2,14,8.806688485734568,53.09410081540404,-13.59907098546745
44177,044177,1588858301.446877,1,0,0,0,0,19,12.125705416204129,47.8468574927367,47.6982975511208
44191,044191,1602833822.889994,1,4,0,0,0,13,8.677371640757586,50.103026352595386,14.806246317895074
44216,044216,1600350301.441732,1,0,0,0,0,33,13.309951593677276,52.51624541954537,28.885081197905073
44233,044233,1619131859.332868,0,3,0,0,2,13,19.90175683084491,50.07044912012043,-27.034886709379137
44238,044238,1587732976.772636,4,2,0,0,0,10,15.64446295907319,58.40457626552247,39.56980475744479
44253,044253,1620110306.225132,0,2,0,0,0,14,20.99104524843667,52.25703087785266,31.71663687721727
44282,044282,1607168710.556644,1,2,0,0,0,23,7.453600818562984,51.51906182960827,15.839427368389039
44292,044292,1600260197.559193,1,2,0,0,0,22,13.385122697832607,52.508194588044034,35.369265009869316
44293,044293,1619219023.996295,0,3,0,0,2,22,20.920147353391695,52.25757144666784,-24.26780698966749
44305,044305,1606743524.001187,1,2,0,0,0,16,7.470998960275924,51.53177455809631,10.639379949927388
44320,044320,1622285131.113347,0,2,0,0,0,1,18.62987631407275,54.332248889085896,57.428009909218325
44329,044329,1618827143.106526,0,2,0,0,0,21,20.99806079626755,52.25236821473608,48.968170413870304
44335,044335,1618903722.10932,0,2,0,0,0,34,21.031679442332234,52.20595921546605,34.94183550005892
44339,044339,1600259427.11324,1,0,0,0,0,18,13.34806847651409,52.500648188799566,36.3525562540116
44344,044344,1601366222.888582,1,2,0,0,0,27,10.111577818039372,54.31601734826362,20.49507829573625
44377,044377,1595686403.555869,2,0,0,0,0,32,9.223996457306814,45.45687226519951,47.468091403863106
44381,044381,1619690240.110774,0,4,0,0,0,28,19.94521890166675,50.03037631118712,53.7655449471183
44382,044382,1602704506.998511,1,6,0,1,2,8,8.626693985670032,50.13458068423639,-30.242251688202785
44383,044383,1595061972.776732,2,2,0,0,0,42,9.119692143241872,45.456947213639985,48.49043164193428
44390,044390,1622280538.443691,0,2,0,0,0,36,18.603546264607,54.345840000561395,54.52815269072817
44403,044403,1622284963.110537,0,2,0,0,0,38,18.625852533552457,54.334063572160744,57.43023026346315
44413,044413,1619262496.893102,0,2,0,0,0,2,20.958140851933187,52.28076089832756,50.316800552130694
44416,044416,1601460169.88505,1,0,0,0,0,22,12.399262264038564,51.345889046823665,34.065664949319164
44420,044420,1600201599.884286,1,3,0,0,2,25,13.391547217414296,52.544151096758384,-26.29024696703064
44430,044430,1590660430.334383,4,2,0,0,0,1,12.971197549751192,55.597304600585126,54.33630876920243
44443,044443,1622570360.667543,0,2,0,0,0,24,18.60207258784263,54.37823733156557,7.7955801818374795
44444,044444,1595399748.884829,2,2,0,0,0,10,9.241434511052281,45.522059309745416,25.645904734015474
44448,044448,1603194360.223816,1,4,0,0,0,20,10.125769107038922,54.348633780674895,24.311834766949033
44449,044449,1614934766.99476,5,2,0,0,0,20,5.405547877984525,43.50799623565151,27.528639859352623
44451,044451,1602840533.225679,1,4,0,1,0,20,8.6924363009367,50.11004051707787,26.61706966471116
44455,044455,1619677000.778943,0,4,0,0,0,21,21.01066791250433,52.22972729327636,27.191870751822847
44456,044456,1619970533.225535,0,6,0,1,0,25,20.991002574918518,52.23426757633123,19.245029821735443
44462,044462,1618903945.446292,0,2,0,0,0,39,21.022799014122054,52.20474596556828,35.46361709907653
44474,044474,1618655860.667263,0,4,0,0,0,27,20.977463985384528,52.24473770044314,48.55554536432715
44476,044476,1607684316.114975,1,2,0,0,0,11,8.810223336541837,53.08212942359313,13.768518521060827
44490,044490,1589180769.001798,4,2,0,0,0,2,17.642966924474692,59.84774012394362,32.896056940837646
44500,044500,1602053446.66406,1,2,0,0,0,28,13.745576017631317,51.0722229690338,13.285163473229929
44501,044501,1619044513.445357,0,3,0,0,2,5,19.892866775624313,50.060631319976096,-27.429441753137667
44541,044541,1618398912.337907,0,6,0,1,0,28,20.981196383395872,52.25354720809383,46.77958108751606
44563,044563,1620070247.22456,0,3,0,0,2,11,21.0122913943102,52.225872133762465,-10.998985548839798
44576,044576,1620146688.778365,0,2,0,0,0,8,20.980645546682897,52.18968396005183,11.158334353047607
44600,044600,1592982671.659863,4,0,0,0,0,33,17.728237636089247,59.845270176292175,37.367441752521174
44661,044661,1619696477.778667,0,4,0,0,0,52,21.003551178869525,52.24232525337415,50.181845182445116
44680,044680,1590559682.328171,4,0,0,0,0,14,13.012882429527073,55.576728216112514,26.37265720978452
44691,044691,1597147581.997932,2,0,0,0,0,12,12.480571067380607,41.847941283710604,60.897714983074835
44697,044697,1618828055.889118,0,2,0,0,0,12,20.98962343855223,52.256808975592826,49.201567674842316
44716,044716,1607160459.106185,1,2,0,0,0,15,7.502673951003297,51.515682010013606,11.977072600580996
44717,044717,1620074245.555677,0,3,0,0,2,8,20.997470184750156,52.235577240106956,-17.10996133112978
44718,044718,1610102909.884472,4,2,0,2,0,6,20.26367922872648,63.828533175046594,4.243350845948484
44729,044729,1619521092.441684,0,2,0,0,0,7,21.04239180092366,52.264406601914104,51.55707515988325
44733,044733,1588940278.885528,4,2,0,0,0,15,17.66516345889087,59.85566188093501,44.44799287373275
44738,044738,1601399546.557952,1,3,0,0,1,17,12.380692704921259,51.33047842869825,-4.169206419312772
44756,044756,1600178258.77777,1,2,0,0,0,32,13.299411690932489,52.52021219145209,28.18157602153388
44760,044760,1613998464.44492,5,4,0,0,0,5,5.413946986761602,43.34557772459221,35.012163413322405
44761,044761,1582029539.774838,1,2,2,0,0,10,7.50220990555605,51.90331988950347,25.499175203146933
44772,044772,1588664321.667205,4,2,0,0,0,20,17.6702392239694,59.8729511164272,35.04736871018163
44774,044774,1602229966.329962,1,6,0,1,0,21,8.640379247946573,50.106029220204874,18.78560742895769
44790,044790,1590562119.331788,4,2,0,0,0,9,13.007503409007084,55.5783948189204,32.004456199753186
44791,044791,1590677489.772624,4,4,0,0,0,20,13.027549646408206,55.60276919292209,36.56024794583501
44808,044808,1622312730.554945,0,2,0,0,0,4,18.568399273799688,54.44577338169476,4.262036951187682
44812,044812,1621094224.2188,0,2,0,0,0,5,18.630920738521773,54.35094282740964,22.001119275855373
44844,044844,1619680138.99617,0,4,0,0,0,22,21.044634634632498,52.2506240569167,34.802390101233854
44845,044845,1587651482.77431,4,4,0,0,0,8,15.60775877902887,58.419837868948946,31.07369361190859
44857,044857,1616768919.113505,0,0,0,0,0,13,19.095819002884692,50.26264948829369,23.88812414217506
44865,044865,1610287636.994583,4,0,0,2,0,7,15.630262499216185,60.601163671512694,0.32876748625115226
44887,044887,1618477623.328572,0,6,0,1,0,2,19.924184061543585,50.05147615884922,45.60333443720881
44896,044896,1613035440.670507,5,2,0,0,0,4,4.8404120304225104,45.7520596247985,21.49152394648874
44910,044910,1603200953.884682,1,4,0,0,0,25,10.133176721846818,54.31803648506245,17.490369969763194
44917,044917,1619500918.221281,0,2,0,0,0,31,20.967540635442013,52.2338871708325,18.267749486111285
44938,044938,1619038529.995826,0,3,0,0,2,6,19.895945796089617,50.07133636444391,-23.45597778768098
44939,044939,1588929242.002386,4,2,0,0,0,3,17.63354820742134,59.85611263053512,44.38677746678644
44946,044946,1619131853.666074,0,3,0,0,2,12,19.902821230129117,50.070297023553984,-27.034886709379137
44952,044952,1620146177.003108,0,4,0,0,0,21,21.000904791632408,52.198958277286394,12.436414219448196
44976,044976,1614064640.110126,5,0,0,0,0,15,5.438866306299597,43.53051685591543,8.47030974811939
44990,044990,1619175996.775236,0,2,0,1,0,24,20.963316760698373,52.27574581934609,50.0649679544696
44993,044993,1588656496.000028,4,2,0,0,0,11,17.62588982213254,59.86192185155165,19.456873003030154
45000,045000,1589191120.105616,1,4,0,0,0,26,11.563663421891984,48.20497702522213,56.620462752024764
45018,045018,1619458752.997368,0,3,0,0,0,10,20.987346976028757,52.26919294499553,1.7120060606008138
45032,045032,1619265638.114129,0,2,0,0,0,8,20.953215186604098,52.227541358458964,47.35903538774122
45041,045041,1622292829.998918,0,2,0,0,0,15,18.601989848394673,54.38608505491087,49.214733568719836
45072,045072,1618498335.218637,0,6,0,1,0,32,21.01078176097784,52.201727869990634,23.857360977858633
45089,045089,1618828901.330012,0,2,0,0,0,18,21.005083159500067,52.21940616045617,49.2588242051426
45108,045108,1619076199.112046,0,4,0,1,0,21,21.09943698704219,52.24786769376941,34.90857833311736
45115,045115,1589917500.886283,4,3,0,0,1,8,15.219474699571665,59.26750799638916,-1.3157978779663466
45116,045116,1619859143.777674,0,6,0,0,0,44,21.05241383307236,52.15016017029787,48.07717080045801
45122,045122,1621071696.552232,0,6,0,1,0,10,18.61062524201692,54.37100109872672,52.82078202004898
45138,045138,1587633069.221939,4,2,0,0,0,14,15.600830388296043,58.41988162380695,40.39480291416689
45146,045146,1618576071.554285,0,6,0,1,0,37,20.977648527194493,52.2216417227093,42.599997570555594
45147,045147,1622312912.224414,0,2,0,0,0,3,18.561506138760823,54.453858004984234,3.8706520128303197
45149,045149,1618479965.329946,0,6,0,0,0,18,21.023469986834,52.18276635823463,46.69170319367938
45176,045176,1587729376.883839,4,2,0,0,0,9,15.598068883338145,58.433233455646395,43.448594651547616
45195,045195,1590681177.665118,4,4,0,0,0,5,12.968334662748576,55.586714803652335,28.10590900353582
45196,045196,1597918072.996223,2,0,0,0,0,22,11.232241534055795,43.78543796540595,54.7875032479195
45210,045210,1602181523.998086,1,4,0,0,2,3,8.652361080310511,50.12422893698296,-16.58504218344835
45213,045213,1603193894.217327,1,4,0,0,0,29,10.131497067245492,54.336669004990895,24.53351167877605
45225,045225,1619039354.107179,0,3,0,0,2,24,19.923470013736143,50.07835511460689,-24.439399576385043
45226,045226,1587648315.890462,4,4,0,0,0,11,15.641640802509587,58.415591765851154,36.67703657965943
